timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-08-16 12:36:50.144411154,-0.821946,-0.222906,-0.585079,-1.034953,-0.226706,-0.016063,6
2019-08-16 12:36:50.164411176,-0.810507,-0.214737,-0.567627,-1.026973,-0.21016,-0.028127,6
2019-08-16 12:36:50.184411198,-0.813934,-0.214173,-0.577836,-1.035646,-0.238435,-0.028897,6
2019-08-16 12:36:50.204411220,-0.811383,-0.215203,-0.568032,-1.026649,-0.228908,-0.020672,6
2019-08-16 12:36:50.224411242,-0.812877,-0.230643,-0.568739,-1.044036,-0.22903,-0.016989,6
2019-08-16 12:36:50.244411264,-0.814681,-0.214054,-0.569965,-1.025973,-0.209531,-0.013591,6
2019-08-16 12:36:50.264411286,-0.831203,-0.231262,-0.579928,-1.036122,-0.230311,-0.028629,6
2019-08-16 12:36:50.284411308,-0.826613,-0.213103,-0.566508,-1.026471,-0.227932,-0.023462,6
2019-08-16 12:36:50.304411330,-0.818797,-0.226878,-0.577864,-1.035947,-0.252762,-0.031483,6
2019-08-16 12:36:50.324411352,-0.808328,-0.228746,-0.570976,-1.026638,-0.23474,-0.031231,6
2019-08-16 12:36:50.344411374,-0.816796,-0.219837,-0.585006,-1.035768,-0.233163,-0.031266,6
2019-08-16 12:36:50.364411396,-0.797989,-0.21671,-0.571508,-1.026846,-0.216824,-0.031365,6
2019-08-16 12:36:50.384411418,-0.798232,-0.212911,-0.584633,-1.03551,-0.230307,-0.023167,6
2019-08-16 12:36:50.404411440,-0.794368,-0.215943,-0.571409,-1.027426,-0.217638,-0.021523,6
2019-08-16 12:36:50.424411462,-0.801982,-0.221763,-0.586582,-1.026152,-0.237164,-0.000598,6
2019-08-16 12:36:50.444411484,-0.809663,-0.215698,-0.590431,-1.03065,-0.229789,-0.011809,6
2019-08-16 12:36:50.464411506,-0.795544,-0.221927,-0.58788,-1.052595,-0.228964,-0.015784,6
2019-08-16 12:36:50.484411528,-0.799314,-0.215184,-0.571212,-1.034323,-0.21001,-0.019067,6
2019-08-16 12:36:50.504411550,-0.813807,-0.224061,-0.584296,-1.048548,-0.236839,-0.022314,6
2019-08-16 12:36:50.524411572,-0.812459,-0.232605,-0.572254,-1.024682,-0.229651,-0.011526,6
2019-08-16 12:36:50.544411594,-0.802889,-0.236624,-0.583804,-1.037111,-0.231472,-0.021868,6
2019-08-16 12:36:50.564411616,-0.795852,-0.232065,-0.572603,-1.024958,-0.228617,-0.019307,6
2019-08-16 12:36:50.584411638,-0.815601,-0.236684,-0.583495,-1.040123,-0.240378,-0.01732,6
2019-08-16 12:36:50.604411660,-0.810108,-0.232108,-0.572927,-1.032642,-0.228037,-0.025437,6
2019-08-16 12:36:50.624411682,-0.814323,-0.236562,-0.583087,-1.032838,-0.242549,-0.02933,6
2019-08-16 12:36:50.644411704,-0.817153,-0.232319,-0.573604,-1.036341,-0.24649,-0.033091,6
2019-08-16 12:36:50.664411726,-0.816836,-0.236211,-0.580723,-1.034462,-0.245383,-0.029205,6
2019-08-16 12:36:50.684411748,-0.808053,-0.232948,-0.559689,-1.028117,-0.214675,-0.035068,6
2019-08-16 12:36:50.704411770,-0.823919,-0.234749,-0.575028,-1.033746,-0.205904,-0.047563,6
2019-08-16 12:36:50.724411792,-0.827234,-0.241553,-0.554651,-1.030997,-0.230582,-0.037645,6
2019-08-16 12:36:50.744411814,-0.829688,-0.245923,-0.570281,-1.048738,-0.245181,-0.027041,6
2019-08-16 12:36:50.764411836,-0.82632,-0.229596,-0.548318,-1.019702,-0.236674,-0.038354,6
2019-08-16 12:36:50.784411858,-0.830066,-0.254131,-0.551099,-1.02375,-0.260439,-0.063288,6
2019-08-16 12:36:50.804411880,-0.826081,-0.240701,-0.541458,-1.019338,-0.259298,-0.090751,6
2019-08-16 12:36:50.824411902,-0.830269,-0.243621,-0.537261,-1.040796,-0.27256,-0.091063,6
2019-08-16 12:36:50.844411924,-0.825866,-0.230313,-0.525565,-1.039408,-0.249048,-0.079647,6
2019-08-16 12:36:50.864411946,-0.830537,-0.238004,-0.5376,-1.036115,-0.233554,-0.095611,6
2019-08-16 12:36:50.884411968,-0.825483,-0.2448,-0.53395,-1.017468,-0.22542,-0.111187,6
2019-08-16 12:36:50.904411990,-0.831174,-0.253829,-0.534693,-1.018564,-0.258414,-0.105731,6
2019-08-16 12:36:50.924412012,-0.824072,-0.246376,-0.527335,-1.031885,-0.260861,-0.095726,6
2019-08-16 12:36:50.944412034,-0.836847,-0.253568,-0.535305,-1.040779,-0.262484,-0.082394,6
2019-08-16 12:36:50.964412056,-0.84159,-0.246423,-0.527149,-1.024957,-0.235351,-0.08725,6
2019-08-16 12:36:50.984412078,-0.838463,-0.253643,-0.535351,-1.018376,-0.255666,-0.112611,6
2019-08-16 12:36:51.004412100,-0.837288,-0.246209,-0.52718,-1.020461,-0.26166,-0.099821,6
2019-08-16 12:36:51.024412122,-0.831337,-0.254106,-0.535258,-1.036791,-0.262473,-0.084899,6
2019-08-16 12:36:51.044412144,-0.837644,-0.245003,-0.527352,-1.026495,-0.235415,-0.07482,6
2019-08-16 12:36:51.064412166,-0.84336,-0.258981,-0.534932,-1.035705,-0.23697,-0.088251,6
2019-08-16 12:36:51.084412188,-0.844723,-0.250933,-0.52779,-1.026944,-0.237958,-0.087762,6
2019-08-16 12:36:51.104412210,-0.839527,-0.251486,-0.542626,-1.035485,-0.256382,-0.091136,6
2019-08-16 12:36:51.124412232,-0.834523,-0.247778,-0.529966,-1.02702,-0.244301,-0.094175,6
2019-08-16 12:36:51.144412254,-0.827666,-0.252663,-0.545936,-1.035561,-0.255481,-0.100316,6
2019-08-16 12:36:51.164412276,-0.831235,-0.246328,-0.537981,-1.02666,-0.244516,-0.106512,6
2019-08-16 12:36:51.184412298,-0.837882,-0.264868,-0.542328,-1.036918,-0.255955,-0.082007,6
2019-08-16 12:36:51.204412320,-0.842738,-0.264134,-0.535208,-1.034754,-0.238649,-0.079596,6
2019-08-16 12:36:51.224412342,-0.843932,-0.267742,-0.534464,-1.033308,-0.235662,-0.076206,6
2019-08-16 12:36:51.244412364,-0.855064,-0.263186,-0.527635,-1.028594,-0.237845,-0.080275,6
2019-08-16 12:36:51.264412386,-0.851069,-0.268357,-0.534857,-1.034094,-0.254398,-0.090363,6
2019-08-16 12:36:51.284412408,-0.836426,-0.262492,-0.527706,-1.028326,-0.250889,-0.110334,6
2019-08-16 12:36:51.304412430,-0.829019,-0.269632,-0.534681,-1.034208,-0.273067,-0.107105,6
2019-08-16 12:36:51.324412452,-0.818445,-0.258215,-0.528012,-1.028279,-0.254661,-0.125797,6
2019-08-16 12:36:51.344412474,-0.828927,-0.262394,-0.53431,-1.03422,-0.247898,-0.108137,6
2019-08-16 12:36:51.364412496,-0.829606,-0.265253,-0.520737,-1.028289,-0.22709,-0.116458,6
2019-08-16 12:36:51.384412518,-0.847046,-0.266932,-0.530281,-1.034196,-0.245231,-0.111651,6
2019-08-16 12:36:51.404412540,-0.841199,-0.263838,-0.514456,-1.028321,-0.246983,-0.10909,6
2019-08-16 12:36:51.424412562,-0.846197,-0.267866,-0.533775,-1.034158,-0.239763,-0.109313,6
2019-08-16 12:36:51.444412584,-0.841283,-0.262588,-0.509321,-1.028364,-0.242976,-0.108962,6
2019-08-16 12:36:51.464412606,-0.846507,-0.271387,-0.52052,-1.034112,-0.255249,-0.113442,6
2019-08-16 12:36:51.484412628,-0.833206,-0.269811,-0.518295,-1.028413,-0.245079,-0.128109,6
2019-08-16 12:36:51.504412650,-0.845781,-0.26511,-0.52111,-1.03406,-0.254855,-0.122419,6
2019-08-16 12:36:51.524412672,-0.841402,-0.265259,-0.510106,-1.028467,-0.245036,-0.127054,6
2019-08-16 12:36:51.544412694,-0.846913,-0.266314,-0.521132,-1.034005,-0.255566,-0.1347,6
2019-08-16 12:36:51.564412716,-0.831172,-0.264785,-0.50996,-1.028525,-0.241048,-0.145785,6
2019-08-16 12:36:51.584412738,-0.828758,-0.266528,-0.521685,-1.033945,-0.235572,-0.131332,6
2019-08-16 12:36:51.604412760,-0.826028,-0.264727,-0.508497,-1.028587,-0.235398,-0.140268,6
2019-08-16 12:36:51.624412782,-0.838702,-0.266433,-0.53194,-1.03388,-0.256142,-0.134723,6
2019-08-16 12:36:51.644412804,-0.844423,-0.265064,-0.517446,-1.028655,-0.241431,-0.125832,6
2019-08-16 12:36:51.664412826,-0.843816,-0.265413,-0.520653,-1.033807,-0.235216,-0.1104,6
2019-08-16 12:36:51.684412848,-0.843501,-0.273798,-0.519171,-1.028734,-0.245,-0.113374,6
2019-08-16 12:36:51.704412870,-0.843907,-0.277724,-0.517203,-1.033721,-0.240666,-0.126433,6
2019-08-16 12:36:51.724412892,-0.844176,-0.274573,-0.513602,-1.02883,-0.241591,-0.124539,6
2019-08-16 12:36:51.744412914,-0.836146,-0.271385,-0.535602,-1.033611,-0.255876,-0.124956,6
2019-08-16 12:36:51.764412936,-0.825379,-0.269964,-0.518855,-1.028961,-0.236031,-0.133474,6
2019-08-16 12:36:51.784412958,-0.83008,-0.26633,-0.524043,-1.033447,-0.256131,-0.12413,6
2019-08-16 12:36:51.804412980,-0.826625,-0.264383,-0.515058,-1.029178,-0.241999,-0.125375,6
2019-08-16 12:36:51.824413002,-0.828821,-0.267042,-0.522152,-1.033132,-0.233759,-0.125331,6
2019-08-16 12:36:51.844413024,-0.832866,-0.26413,-0.523542,-1.029706,-0.211788,-0.121278,6
2019-08-16 12:36:51.864413046,-0.847691,-0.267162,-0.533754,-1.031933,-0.23581,-0.117923,6
2019-08-16 12:36:51.884413068,-0.840272,-0.264063,-0.528848,-1.033769,-0.221731,-0.129047,6
2019-08-16 12:36:51.904413090,-0.847359,-0.267203,-0.518912,-1.038716,-0.241668,-0.128763,6
2019-08-16 12:36:51.924413112,-0.83933,-0.264034,-0.517227,-1.026737,-0.248543,-0.140044,6
2019-08-16 12:36:51.944413134,-0.839099,-0.267227,-0.528258,-1.034944,-0.249939,-0.12784,6
2019-08-16 12:36:51.964413156,-0.840701,-0.26401,-0.514627,-1.027874,-0.227923,-0.124994,6
2019-08-16 12:36:51.984413178,-0.851809,-0.26726,-0.51817,-1.034461,-0.250326,-0.123675,6
2019-08-16 12:36:52.004413200,-0.855085,-0.26395,-0.512693,-1.028132,-0.247187,-0.135912,6
2019-08-16 12:36:52.024413222,-0.837593,-0.2674,-0.518783,-1.034321,-0.245775,-0.153556,6
2019-08-16 12:36:52.044413244,-0.825847,-0.263757,-0.512238,-1.028187,-0.243375,-0.146786,6
2019-08-16 12:36:52.064413266,-0.830048,-0.258371,-0.519334,-1.034349,-0.236272,-0.137158,6
2019-08-16 12:36:52.084413288,-0.826109,-0.256623,-0.510906,-1.028049,-0.231615,-0.143488,6
2019-08-16 12:36:52.104413310,-0.830355,-0.267552,-0.533146,-1.034689,-0.23732,-0.137762,6
2019-08-16 12:36:52.124413332,-0.825046,-0.26398,-0.523536,-1.02715,-0.231098,-0.144097,6
2019-08-16 12:36:52.144413354,-0.842913,-0.267222,-0.528893,-1.038128,-0.245031,-0.127064,6
2019-08-16 12:36:52.164413376,-0.842471,-0.264051,-0.521943,-1.034544,-0.232017,-0.125708,6
2019-08-16 12:36:52.184413398,-0.845725,-0.267186,-0.53375,-1.031519,-0.235956,-0.123473,6
2019-08-16 12:36:52.204413420,-0.841222,-0.264073,-0.528711,-1.030145,-0.241992,-0.127011,6
2019-08-16 12:36:52.224413442,-0.847461,-0.267171,-0.525509,-1.032647,-0.255207,-0.122058,6
2019-08-16 12:36:52.244413464,-0.827647,-0.264084,-0.528995,-1.029716,-0.243514,-0.137136,6
2019-08-16 12:36:52.264413486,-0.833973,-0.267162,-0.534245,-1.032853,-0.23644,-0.140674,6
2019-08-16 12:36:52.284413508,-0.8316,-0.264091,-0.519289,-1.029614,-0.232112,-0.141373,6
2019-08-16 12:36:52.304413530,-0.82813,-0.267157,-0.536332,-1.032896,-0.234576,-0.139565,6
2019-08-16 12:36:52.324413552,-0.826468,-0.264094,-0.514592,-1.02961,-0.221419,-0.141873,6
2019-08-16 12:36:52.344413574,-0.832883,-0.267156,-0.522136,-1.03287,-0.232896,-0.139228,6
2019-08-16 12:36:52.364413596,-0.835595,-0.264091,-0.517692,-1.029661,-0.232526,-0.142184,6
2019-08-16 12:36:52.384413618,-0.837756,-0.267164,-0.527394,-1.032795,-0.236604,-0.138814,6
2019-08-16 12:36:52.404413640,-0.830179,-0.264076,-0.523445,-1.029763,-0.23224,-0.143083,6
2019-08-16 12:36:52.424413662,-0.831976,-0.267191,-0.531959,-1.032658,-0.236051,-0.129586,6
2019-08-16 12:36:52.444413684,-0.833042,-0.264027,-0.522102,-1.02995,-0.234736,-0.130315,6
2019-08-16 12:36:52.464413706,-0.836412,-0.267288,-0.532355,-1.032392,-0.243697,-0.136098,6
2019-08-16 12:36:52.484413728,-0.847823,-0.263594,-0.522197,-1.030365,-0.229659,-0.139264,6
2019-08-16 12:36:52.504413750,-0.830987,-0.274972,-0.531944,-1.031604,-0.238281,-0.132367,6
2019-08-16 12:36:52.524413772,-0.827717,-0.264526,-0.530386,-1.032756,-0.230795,-0.143907,6
2019-08-16 12:36:52.544413794,-0.827989,-0.26669,-0.532313,-1.039204,-0.237762,-0.13807,6
2019-08-16 12:36:52.564413816,-0.828553,-0.264462,-0.530075,-1.028407,-0.231127,-0.142942,6
2019-08-16 12:36:52.584413838,-0.826932,-0.266831,-0.532488,-1.032915,-0.237508,-0.138386,6
2019-08-16 12:36:52.604413860,-0.837902,-0.264401,-0.529995,-1.031272,-0.231347,-0.142888,6
2019-08-16 12:36:52.624413882,-0.839284,-0.266855,-0.532451,-1.040334,-0.237296,-0.1382,6
2019-08-16 12:36:52.644413904,-0.831146,-0.264398,-0.530333,-1.027546,-0.231569,-0.143615,6
2019-08-16 12:36:52.664413926,-0.834614,-0.266842,-0.525354,-1.034205,-0.237049,-0.131799,6
2019-08-16 12:36:52.684413948,-0.831851,-0.264423,-0.527874,-1.028623,-0.231845,-0.14025,6
2019-08-16 12:36:52.704413970,-0.834905,-0.266816,-0.534617,-1.033675,-0.236924,-0.154958,6
2019-08-16 12:36:52.724413992,-0.825155,-0.264378,-0.520445,-1.028973,-0.247621,-0.156932,6
2019-08-16 12:36:52.744414014,-0.837471,-0.267521,-0.51476,-1.033401,-0.245613,-0.155794,6
2019-08-16 12:36:52.764414036,-0.845649,-0.281024,-0.522465,-1.02922,-0.230103,-0.156092,6
2019-08-16 12:36:52.784414058,-0.835719,-0.274308,-0.5352,-1.033146,-0.237546,-0.142676,6
2019-08-16 12:36:52.804414080,-0.825521,-0.262622,-0.522401,-1.029535,-0.232279,-0.14829,6
2019-08-16 12:36:52.824414102,-0.835359,-0.267926,-0.524884,-1.032647,-0.23112,-0.153761,6
2019-08-16 12:36:52.844414124,-0.831601,-0.263571,-0.525414,-1.030563,-0.227603,-0.151941,6
2019-08-16 12:36:52.864414146,-0.835148,-0.267563,-0.526313,-1.040754,-0.239148,-0.137114,6
2019-08-16 12:36:52.884414168,-0.826515,-0.263743,-0.530237,-1.02801,-0.230045,-0.143036,6
2019-08-16 12:36:52.904414190,-0.829365,-0.267483,-0.532747,-1.033907,-0.23866,-0.138826,6
2019-08-16 12:36:52.924414212,-0.840511,-0.263766,-0.529528,-1.028806,-0.229529,-0.141514,6
2019-08-16 12:36:52.944414234,-0.835615,-0.267507,-0.533143,-1.033571,-0.243032,-0.154001,6
2019-08-16 12:36:52.964414256,-0.836498,-0.263693,-0.52917,-1.029013,-0.249181,-0.151903,6
2019-08-16 12:36:52.984414278,-0.831033,-0.267645,-0.533625,-1.033424,-0.238219,-0.141683,6
2019-08-16 12:36:53.004414300,-0.826933,-0.26345,-0.528341,-1.029126,-0.232133,-0.161221,6
2019-08-16 12:36:53.024414322,-0.828786,-0.268111,-0.525181,-1.033332,-0.245071,-0.152352,6
2019-08-16 12:36:53.044414344,-0.827924,-0.262278,-0.530187,-1.029204,-0.230691,-0.159958,6
2019-08-16 12:36:53.064414366,-0.827391,-0.273194,-0.532792,-1.033264,-0.237416,-0.140707,6
2019-08-16 12:36:53.084414388,-0.832836,-0.26802,-0.529467,-1.029265,-0.231646,-0.14982,6
2019-08-16 12:36:53.104414410,-0.833442,-0.265519,-0.533239,-1.033209,-0.23678,-0.141373,6
2019-08-16 12:36:53.124414432,-0.833817,-0.26512,-0.529035,-1.029315,-0.23245,-0.162322,6
2019-08-16 12:36:53.144414454,-0.828704,-0.266391,-0.533763,-1.033163,-0.235203,-0.13818,6
2019-08-16 12:36:53.164414476,-0.827691,-0.264708,-0.528255,-1.029359,-0.237443,-0.156142,6
2019-08-16 12:36:53.184414498,-0.827647,-0.266646,-0.535347,-1.033122,-0.249801,-0.154278,6
2019-08-16 12:36:53.204414520,-0.832155,-0.26452,-0.523195,-1.029397,-0.229034,-0.15866,6
2019-08-16 12:36:53.224414542,-0.834267,-0.266812,-0.520512,-1.033085,-0.2385,-0.153778,6
2019-08-16 12:36:53.244414564,-0.823956,-0.264334,-0.530911,-1.029433,-0.230758,-0.158803,6
2019-08-16 12:36:53.264414586,-0.842505,-0.266797,-0.533713,-1.033051,-0.237563,-0.145012,6
2019-08-16 12:36:53.284414608,-0.843209,-0.272477,-0.516091,-1.029465,-0.231488,-0.159699,6
2019-08-16 12:36:53.304414630,-0.844622,-0.266418,-0.52905,-1.033019,-0.244568,-0.153071,6
2019-08-16 12:36:53.324414652,-0.842798,-0.264445,-0.527058,-1.029495,-0.243654,-0.159431,6
2019-08-16 12:36:53.344414674,-0.845206,-0.266871,-0.517763,-1.03299,-0.242483,-0.153036,6
2019-08-16 12:36:53.364414696,-0.832002,-0.264318,-0.525016,-1.029524,-0.237168,-0.159519,6
2019-08-16 12:36:53.384414718,-0.825218,-0.266999,-0.523009,-1.032962,-0.238548,-0.152591,6
2019-08-16 12:36:53.404414740,-0.841713,-0.264168,-0.520866,-1.029551,-0.230202,-0.168234,6
2019-08-16 12:36:53.424414762,-0.832157,-0.267193,-0.512298,-1.032936,-0.23838,-0.151177,6
2019-08-16 12:36:53.444414784,-0.830256,-0.263889,-0.528733,-1.029577,-0.23048,-0.164168,6
2019-08-16 12:36:53.464414806,-0.834552,-0.267657,-0.521376,-1.032911,-0.238196,-0.158429,6
2019-08-16 12:36:53.484414828,-0.835141,-0.26288,-0.512098,-1.029601,-0.230602,-0.157129,6
2019-08-16 12:36:53.504414850,-0.848538,-0.271131,-0.527944,-1.032887,-0.238121,-0.154561,6
2019-08-16 12:36:53.524414872,-0.832733,-0.270245,-0.531725,-1.029625,-0.230632,-0.15824,6
2019-08-16 12:36:53.544414894,-0.838024,-0.264681,-0.531434,-1.032864,-0.238148,-0.154119,6
2019-08-16 12:36:53.564414916,-0.84139,-0.265681,-0.530732,-1.029647,-0.230517,-0.158432,6
2019-08-16 12:36:53.584414938,-0.844016,-0.26591,-0.532278,-1.032842,-0.23844,-0.153885,6
2019-08-16 12:36:53.604414960,-0.824261,-0.265155,-0.527977,-1.029669,-0.229687,-0.165849,6
2019-08-16 12:36:53.624414982,-0.831487,-0.266215,-0.517156,-1.032821,-0.241516,-0.157216,6
2019-08-16 12:36:53.644415004,-0.824544,-0.26495,-0.530829,-1.02969,-0.245137,-0.167459,6
2019-08-16 12:36:53.664415026,-0.833179,-0.266367,-0.512339,-1.0328,-0.234958,-0.168701,6
2019-08-16 12:36:53.684415048,-0.840777,-0.264826,-0.527091,-1.02971,-0.240306,-0.167342,6
2019-08-16 12:36:53.704415070,-0.847722,-0.266474,-0.528599,-1.03278,-0.236713,-0.160837,6
