timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-10-31 08:48:57.740,-0.982429,-0.054508,0.23909,-0.988424,-0.061745,-0.138452,6
2016-10-31 08:48:57.760,-1.009795,-0.065685,0.211839,-1.020362,-0.012296,-0.131223,6
2016-10-31 08:48:57.780,-0.95609,-0.046814,0.224866,-0.968437,-0.046963,-0.111561,6
2016-10-31 08:48:57.800,-0.984039,-0.04383,0.213932,-1.011266,-0.005737,-0.148712,6
2016-10-31 08:48:57.820,-0.959756,-0.016663,0.239405,-0.970375,0.002879,-0.128679,6
2016-10-31 08:48:57.840,-0.986429,-0.030442,0.213253,-1.024828,0.029468,-0.137271,6
2016-10-31 08:48:57.860,-0.952504,-0.033622,0.235469,-0.972316,-0.031956,-0.131905,6
2016-10-31 08:48:57.880,-1.000518,-0.020876,0.216941,-1.014756,-0.036164,-0.134969,6
2016-10-31 08:48:57.900,-0.968672,-0.022926,0.225713,-0.990899,-0.072559,-0.133749,6
2016-10-31 08:48:57.920,-0.999456,-0.026641,0.20497,-1.008109,0.003284,-0.132551,6
2016-10-31 08:48:57.940,-0.986397,-0.01145,0.223211,-0.957586,-0.021822,-0.14115,6
2016-10-31 08:48:57.960,-1.006068,-0.018307,0.207253,-0.998047,0.000846,-0.155807,6
2016-10-31 08:48:57.980,-0.974601,-0.013366,0.204901,-0.98732,-0.018893,-0.163328,6
2016-10-31 08:48:58.000,-1.017835,-0.033187,0.201067,-0.994035,0.038211,-0.156311,6
2016-10-31 08:48:58.020,-0.983818,-0.023805,0.200011,-0.951194,-0.034169,-0.142596,6
2016-10-31 08:48:58.040,-1.015385,-0.013533,0.181267,-1.007077,-0.023733,-0.148129,6
2016-10-31 08:48:58.060,-0.985226,-0.031808,0.192765,-0.989773,-0.050283,-0.145718,6
2016-10-31 08:48:58.080,-1.014155,-0.024989,0.182497,-1.007636,0.002675,-0.139957,6
2016-10-31 08:48:58.100,-0.986821,-0.013782,0.192391,-0.968517,-0.03804,-0.109845,6
2016-10-31 08:48:58.120,-1.008258,-0.015641,0.182518,-0.985566,0.008435,-0.137677,6
2016-10-31 08:48:58.140,-0.968528,-0.020237,0.205367,-0.96898,-0.008355,-0.188846,6
2016-10-31 08:48:58.160,-0.999108,-0.033142,0.199671,-1.006646,0.010496,-0.16636,6
2016-10-31 08:48:58.180,-0.970089,-0.033758,0.20649,-0.974271,-0.031582,-0.151839,6
2016-10-31 08:48:58.200,-0.998392,-0.041636,0.190911,-0.996161,-0.042706,-0.146413,6
2016-10-31 08:48:58.220,-0.970519,-0.036929,0.207696,-0.96352,-0.04703,-0.166286,6
2016-10-31 08:48:58.240,-0.998182,-0.048858,0.198691,-1.004106,0.001167,-0.175051,6
2016-10-31 08:48:58.260,-0.970425,-0.045077,0.207694,-0.970238,-0.02149,-0.159216,6
2016-10-31 08:48:58.280,-0.999076,-0.048623,0.197898,-0.984639,-0.002922,-0.172082,6
2016-10-31 08:48:58.300,-0.959715,-0.045075,0.217305,-0.96391,0.001359,-0.167061,6
2016-10-31 08:48:58.320,-0.989873,-0.048902,0.216304,-0.984702,0.02571,-0.175299,6
2016-10-31 08:48:58.340,-0.974571,-0.043939,0.221671,-0.971135,-0.019347,-0.158588,6
2016-10-31 08:48:58.360,-0.993889,-0.057881,0.21566,-1.005465,0.020713,-0.148621,6
2016-10-31 08:48:58.380,-0.956228,-0.061888,0.221948,-0.969916,-0.003069,-0.154881,6
2016-10-31 08:48:58.400,-0.982499,-0.044942,0.215337,-1.001443,0.019031,-0.201987,6
2016-10-31 08:48:58.420,-0.946644,-0.031296,0.222598,-0.979197,0.00539,-0.194913,6
2016-10-31 08:48:58.440,-0.971338,-0.048049,0.231674,-1.040142,0.01451,-0.239413,6
2016-10-31 08:48:58.460,-0.959223,-0.085066,0.23662,-0.984558,0.018935,-0.232572,6
2016-10-31 08:48:58.480,-0.985368,-0.097921,0.23321,-0.9885,0.012739,-0.119714,6
2016-10-31 08:48:58.500,-0.977587,-0.066859,0.229149,-0.990262,-0.046606,-0.177827,6
2016-10-31 08:48:58.520,-1.008665,-0.069322,0.213727,-0.980494,-0.030144,-0.225146,6
2016-10-31 08:48:58.540,-0.98576,-0.080193,0.222769,-0.985932,-0.066177,-0.231009,6
2016-10-31 08:48:58.560,-0.983014,-0.077204,0.215062,-0.994315,-0.025613,-0.241187,6
2016-10-31 08:48:58.580,-0.959231,-0.078629,0.22226,-0.968291,-0.033308,-0.189681,6
2016-10-31 08:48:58.600,-0.977448,-0.077668,0.215357,-0.980386,0.011668,-0.186105,6
2016-10-31 08:48:58.620,-0.974901,-0.093205,0.222056,-0.977536,-0.010008,-0.218649,6
2016-10-31 08:48:58.640,-0.993186,-0.093637,0.215514,-0.999753,0.00426,-0.224118,6
2016-10-31 08:48:58.660,-0.975968,-0.094745,0.221925,-0.973727,-0.017974,-0.222691,6
2016-10-31 08:48:58.680,-0.992476,-0.087662,0.215634,-0.969468,0.001098,-0.22273,6
2016-10-31 08:48:58.700,-0.976665,-0.075605,0.221804,-0.953839,-0.035293,-0.233443,6
2016-10-31 08:48:58.720,-0.991275,-0.079685,0.215773,-0.9827,-0.011882,-0.239546,6
2016-10-31 08:48:58.740,-0.981838,-0.076768,0.221521,-0.969619,-0.034785,-0.209619,6
2016-10-31 08:48:58.760,-0.996902,-0.079492,0.22841,-0.999727,-0.012176,-0.196798,6
2016-10-31 08:48:58.780,-0.973898,-0.076558,0.238858,-0.981741,-0.034867,-0.187435,6
2016-10-31 08:48:58.800,-0.985544,-0.080314,0.218199,-0.998998,-0.001612,-0.19374,6
2016-10-31 08:48:58.820,-0.975623,-0.07219,0.221217,-0.981997,-0.012854,-0.187151,6
2016-10-31 08:48:58.840,-0.99344,-0.065593,0.215729,-0.99919,0.019904,-0.197625,6
2016-10-31 08:48:58.860,-0.972901,-0.079055,0.229477,-0.970508,-0.002599,-0.205363,6
2016-10-31 08:48:58.880,-0.982512,-0.079508,0.215909,-0.981168,0.020072,-0.221237,6
2016-10-31 08:48:58.900,-0.972273,-0.096608,0.22174,-0.967609,-0.006659,-0.230853,6
2016-10-31 08:48:58.920,-0.992906,-0.081486,0.215572,-0.981878,0.001771,-0.223505,6
2016-10-31 08:48:58.940,-0.976333,-0.08604,0.222212,-0.966811,-0.029405,-0.222217,6
2016-10-31 08:48:58.960,-0.992144,-0.103294,0.214663,-0.986555,-0.01533,-0.224314,6
2016-10-31 08:48:58.980,-0.976953,-0.093986,0.224725,-0.973182,-0.032016,-0.22181,6
2016-10-31 08:48:59.000,-0.991074,-0.093473,0.22253,-0.977791,-0.014677,-0.224619,6
2016-10-31 08:48:59.020,-0.959647,-0.095059,0.219887,-0.975383,-0.032241,-0.221537,6
2016-10-31 08:48:59.040,-0.983457,-0.084789,0.216048,-0.984229,-0.001142,-0.224897,6
2016-10-31 08:48:59.060,-0.986086,-0.082382,0.227658,-0.967262,-0.014794,-0.221224,6
2016-10-31 08:48:59.080,-0.992685,-0.100326,0.219051,-0.981421,0.000407,-0.225279,6
2016-10-31 08:48:59.100,-0.976669,-0.080527,0.219201,-0.967662,-0.01502,-0.220725,6
2016-10-31 08:48:59.120,-0.991794,-0.088017,0.21817,-0.985797,-0.013719,-0.226043,6
2016-10-31 08:48:59.140,-0.977099,-0.08603,0.218584,-0.97496,-0.032007,-0.204825,6
2016-10-31 08:48:59.160,-0.991547,-0.082821,0.224301,-0.984251,-0.015362,-0.200963,6
2016-10-31 08:48:59.180,-0.977299,-0.096931,0.23832,-0.97709,-0.031126,-0.204578,6
2016-10-31 08:48:59.200,-0.991329,-0.076671,0.231213,-0.990902,-0.016471,-0.21598,6
2016-10-31 08:48:59.220,-0.977667,-0.07919,0.237579,-0.967117,-0.025665,-0.217356,6
2016-10-31 08:48:59.240,-0.990306,-0.062182,0.230383,-0.979887,-0.005925,-0.22001,6
2016-10-31 08:48:59.260,-0.968534,-0.077522,0.228669,-0.975352,-0.013047,-0.224184,6
2016-10-31 08:48:59.280,-0.994322,-0.077604,0.233488,-0.983426,-0.006683,-0.222886,6
2016-10-31 08:48:59.300,-0.970182,-0.079642,0.235994,-0.968019,-0.033083,-0.207468,6
2016-10-31 08:48:59.320,-0.988149,-0.07191,0.232517,-0.979454,-0.014939,-0.207299,6
2016-10-31 08:48:59.340,-0.978455,-0.061189,0.236406,-0.976027,-0.031453,-0.204924,6
2016-10-31 08:48:59.360,-0.991019,-0.062595,0.232148,-0.997982,-0.015805,-0.214827,6
2016-10-31 08:48:59.380,-0.964656,-0.075019,0.236912,-0.969393,-0.030659,-0.224619,6
2016-10-31 08:48:59.400,-0.975153,-0.079008,0.23112,-0.978619,-0.01681,-0.222893,6
2016-10-31 08:48:59.420,-0.949984,-0.078306,0.240881,-0.976896,-0.028678,-0.222841,6
2016-10-31 08:48:59.440,-0.961487,-0.074542,0.237658,-0.997269,-0.025052,-0.224028,6
2016-10-31 08:48:59.460,-0.963773,-0.071302,0.234275,-0.986264,-0.041746,-0.221397,6
2016-10-31 08:48:59.480,-0.983538,-0.081778,0.233515,-0.987038,-0.028429,-0.210062,6
2016-10-31 08:48:59.500,-0.981974,-0.066413,0.236941,-0.975679,-0.049062,-0.213994,6
2016-10-31 08:48:59.520,-0.978853,-0.053473,0.251265,-0.99214,-0.030545,-0.205526,6
2016-10-31 08:48:59.540,-0.961277,-0.042498,0.240685,-0.964485,-0.031217,-0.207016,6
2016-10-31 08:48:59.560,-0.983533,-0.059486,0.23214,-0.983245,-0.017159,-0.207158,6
2016-10-31 08:48:59.580,-0.980694,-0.053454,0.236055,-0.966594,-0.022548,-0.22327,6
2016-10-31 08:48:59.600,-0.988706,-0.045328,0.232871,-0.982259,0.001415,-0.222526,6
2016-10-31 08:48:59.620,-0.979673,-0.047548,0.235794,-0.967203,-0.030542,-0.206755,6
2016-10-31 08:48:59.640,-0.98997,-0.046328,0.23301,-0.981835,-0.023094,-0.207081,6
2016-10-31 08:48:59.660,-0.972351,-0.047535,0.235696,-0.967558,-0.050415,-0.206225,6
2016-10-31 08:48:59.680,-0.969219,-0.06235,0.233099,-0.981136,-0.028974,-0.208063,6
2016-10-31 08:48:59.700,-0.973396,-0.062529,0.235591,-0.973659,-0.032429,-0.199358,6
2016-10-31 08:48:59.720,-0.989715,-0.062385,0.233261,-0.991814,-0.014644,-0.203808,6
2016-10-31 08:48:59.740,-0.980018,-0.063385,0.235234,-0.966613,-0.032238,-0.216113,6
2016-10-31 08:48:59.760,-0.988178,-0.055927,0.234089,-0.990978,-0.013878,-0.225919,6
2016-10-31 08:48:59.780,-0.981613,-0.043462,0.245164,-0.9833,-0.039865,-0.213905,6
2016-10-31 08:48:59.800,-0.981422,-0.049757,0.239055,-0.988064,-0.035004,-0.203564,6
2016-10-31 08:48:59.820,-0.962423,-0.058001,0.234698,-0.969196,-0.037003,-0.192692,6
2016-10-31 08:48:59.840,-0.973901,-0.056994,0.247743,-0.988877,-0.014521,-0.206769,6
2016-10-31 08:48:59.860,-0.964059,-0.061474,0.251714,-0.986126,-0.031749,-0.207032,6
2016-10-31 08:48:59.880,-0.973087,-0.064977,0.248509,-0.977617,-0.015253,-0.205863,6
2016-10-31 08:48:59.900,-0.964828,-0.054857,0.25141,-0.971628,-0.031732,-0.210119,6
2016-10-31 08:48:59.920,-0.971857,-0.06011,0.248633,-0.976773,-0.014369,-0.213562,6
2016-10-31 08:48:59.940,-0.969871,-0.062324,0.251338,-0.981332,-0.040812,-0.206617,6
2016-10-31 08:48:59.960,-0.977531,-0.064142,0.248684,-0.993966,-0.033938,-0.219121,6
2016-10-31 08:48:59.980,-0.962009,-0.056128,0.251298,-0.96885,-0.045503,-0.209535,6
2016-10-31 08:49:00.000,-0.98627,-0.050301,0.248717,-0.979944,-0.034146,-0.20773,6
2016-10-31 08:49:00.020,-0.980529,-0.055224,0.251273,-0.969647,-0.035551,-0.205544,6
2016-10-31 08:49:00.040,-0.980555,-0.063517,0.248733,-0.978846,-0.014975,-0.20812,6
2016-10-31 08:49:00.060,-0.970467,-0.057782,0.251271,-0.980018,-0.031478,-0.205401,6
2016-10-31 08:49:00.080,-0.966925,-0.057644,0.248705,-0.998046,-0.01518,-0.208229,6
2016-10-31 08:49:00.100,-0.960173,-0.060508,0.251373,-0.973667,-0.033991,-0.205256,6
2016-10-31 08:49:00.120,-0.972182,-0.054778,0.24835,-0.978329,-0.033583,-0.208494,6
2016-10-31 08:49:00.140,-0.974277,-0.065418,0.252748,-0.973204,-0.045775,-0.204604,6
2016-10-31 08:49:00.160,-0.988464,-0.060491,0.265236,-0.997491,-0.041339,-0.220099,6
2016-10-31 08:49:00.180,-0.963299,-0.064097,0.265806,-0.972877,-0.045483,-0.223172,6
2016-10-31 08:49:00.200,-0.97368,-0.061114,0.266197,-0.987112,-0.034017,-0.215232,6
2016-10-31 08:49:00.220,-0.96407,-0.063854,0.258438,-0.969309,-0.03302,-0.223215,6
2016-10-31 08:49:00.240,-0.973185,-0.060575,0.263344,-0.98016,-0.028206,-0.222926,6
2016-10-31 08:49:00.260,-0.982019,-0.070137,0.266124,-0.968624,-0.048109,-0.224147,6
2016-10-31 08:49:00.280,-0.979523,-0.064792,0.271231,-0.993581,-0.03159,-0.217394,6
2016-10-31 08:49:00.300,-0.947564,-0.059745,0.269239,-0.98152,-0.047286,-0.210576,6
2016-10-31 08:49:00.320,-0.956572,-0.07163,0.262905,-0.977618,-0.031908,-0.221169,6
2016-10-31 08:49:00.340,-0.955621,-0.07304,0.283698,-0.983019,-0.04718,-0.206866,6
2016-10-31 08:49:00.360,-0.97553,-0.057698,0.277893,-0.988773,-0.031875,-0.229652,6
2016-10-31 08:49:00.380,-0.963275,-0.071356,0.289943,-0.981054,-0.047231,-0.203992,6
2016-10-31 08:49:00.400,-0.973087,-0.078954,0.297852,-0.977161,-0.018136,-0.224758,6
2016-10-31 08:49:00.420,-0.96943,-0.078009,0.292557,-0.971186,-0.030049,-0.219203,6
2016-10-31 08:49:00.440,-0.992685,-0.078144,0.270346,-0.989024,-0.002583,-0.232422,6
2016-10-31 08:49:00.460,-0.990124,-0.077986,0.271576,-0.957247,-0.026776,-0.237731,6
2016-10-31 08:49:00.480,-1.000775,-0.092142,0.283017,-0.958291,-0.03726,-0.24224,6
2016-10-31 08:49:00.500,-0.970608,-0.107663,0.280153,-0.968991,-0.06662,-0.264288,6
2016-10-31 08:49:00.520,-0.948779,-0.111032,0.285462,-0.994123,-0.054937,-0.24588,6
2016-10-31 08:49:00.540,-0.927908,-0.103433,0.303922,-1.037042,-0.058951,-0.164776,6
2016-10-31 08:49:00.560,-0.924123,-0.092927,0.313468,-1.066797,-0.005531,-0.107512,6
2016-10-31 08:49:00.580,-0.918391,-0.090084,0.308658,-1.077006,-0.020476,-0.055136,6
2016-10-31 08:49:00.600,-0.928337,-0.073179,0.282141,-0.970193,0.095399,-0.196389,6
2016-10-31 08:49:00.620,-0.939375,-0.046204,0.274117,-0.997351,0.123051,-0.096781,6
2016-10-31 08:49:00.640,-0.957374,-0.030967,0.277308,-0.908834,-0.042204,-0.014933,6
2016-10-31 08:49:00.660,-0.939231,-0.060287,0.266243,-0.885122,-0.101521,-0.199456,6
2016-10-31 08:49:00.680,-0.937942,-0.070885,0.2939,-0.962699,-0.073816,-0.19674,6
2016-10-31 08:49:00.700,-0.945405,-0.083975,0.295937,-0.993469,-0.055136,-0.14256,6
2016-10-31 08:49:00.720,-0.956705,-0.083414,0.300515,-1.031372,0.027436,-0.170323,6
2016-10-31 08:49:00.740,-0.950431,-0.068563,0.302778,-0.991835,0.027258,-0.150955,6
2016-10-31 08:49:00.760,-0.954351,-0.058987,0.296168,-1.008902,-0.054425,-0.130851,6
2016-10-31 08:49:00.780,-0.934492,-0.072849,0.288985,-0.962547,-0.104609,-0.141064,6
2016-10-31 08:49:00.800,-0.939295,-0.079372,0.278329,-1.009006,-0.072251,-0.127867,6
2016-10-31 08:49:00.820,-0.942511,-0.071667,0.28314,-0.973383,-0.077016,-0.128506,6
2016-10-31 08:49:00.840,-0.958468,-0.050361,0.279966,-0.964263,-0.043674,-0.121614,6
2016-10-31 08:49:00.860,-0.948009,-0.05397,0.281388,-1.004535,-0.04097,-0.153674,6
2016-10-31 08:49:00.880,-0.96322,-0.065516,0.287153,-0.988485,-0.042831,-0.149837,6
2016-10-31 08:49:00.900,-0.953947,-0.059008,0.301251,-0.981051,-0.063792,-0.14258,6
2016-10-31 08:49:00.920,-0.962865,-0.056341,0.292205,-1.00689,-0.024266,-0.132636,6
2016-10-31 08:49:00.940,-0.948528,-0.057296,0.291189,-0.992452,-0.034777,-0.1145,6
2016-10-31 08:49:00.960,-0.941125,-0.041943,0.29663,-0.985151,-0.03737,-0.132132,6
2016-10-31 08:49:00.980,-0.949902,-0.056078,0.282459,-0.989183,-0.043063,-0.130355,6
2016-10-31 08:49:01.000,-0.969245,-0.06268,0.280041,-1.011452,-0.053269,-0.109895,6
2016-10-31 08:49:01.020,-0.959507,-0.048206,0.282334,-0.992435,-0.051307,-0.102925,6
2016-10-31 08:49:01.040,-0.966099,-0.045624,0.280207,-0.984524,-0.032168,-0.105369,6
2016-10-31 08:49:01.060,-0.948606,-0.048187,0.282268,-0.98957,-0.02951,-0.120846,6
2016-10-31 08:49:01.080,-0.964641,-0.044955,0.280255,-0.998876,-0.011397,-0.119193,6
2016-10-31 08:49:01.100,-0.952881,-0.053038,0.282222,-0.991204,-0.001007,-0.124177,6
2016-10-31 08:49:01.120,-0.97576,-0.064225,0.280303,-0.990279,-0.010383,-0.119904,6
2016-10-31 08:49:01.140,-0.962946,-0.061069,0.28217,-0.992152,-0.037308,-0.122329,6
2016-10-31 08:49:01.160,-0.974165,-0.067586,0.280361,-0.999215,-0.019978,-0.129411,6
2016-10-31 08:49:01.180,-0.963436,-0.067651,0.282103,-0.986726,-0.027085,-0.140517,6
2016-10-31 08:49:01.200,-0.974248,-0.059622,0.28044,-0.992805,-0.020205,-0.144418,6
2016-10-31 08:49:01.220,-0.951892,-0.06537,0.282004,-0.996363,-0.025231,-0.131867,6
2016-10-31 08:49:01.240,-0.964475,-0.049064,0.280571,-1.011302,-0.031235,-0.123786,6
2016-10-31 08:49:01.260,-0.948823,-0.055063,0.28182,-0.980982,-0.061125,-0.134273,6
2016-10-31 08:49:01.280,-0.959619,-0.046155,0.280856,-0.991695,-0.052166,-0.125973,6
2016-10-31 08:49:01.300,-0.958424,-0.048136,0.281305,-1.001899,-0.048115,-0.134328,6
2016-10-31 08:49:01.320,-0.969594,-0.044849,0.282209,-0.99294,-0.023404,-0.147247,6
2016-10-31 08:49:01.340,-0.975296,-0.051098,0.271345,-0.986887,-0.0313,-0.161385,6
2016-10-31 08:49:01.360,-0.989517,-0.052575,0.270671,-1.002575,-0.016253,-0.154019,6
2016-10-31 08:49:01.380,-0.978965,-0.045782,0.268737,-0.983636,-0.030513,-0.149546,6
2016-10-31 08:49:01.400,-0.972229,-0.047132,0.263171,-0.990404,-0.016012,-0.138233,6
2016-10-31 08:49:01.420,-0.965301,-0.046997,0.267848,-1.004255,-0.03314,-0.153799,6
2016-10-31 08:49:01.440,-0.97213,-0.046466,0.263373,-0.989369,-0.033536,-0.13488,6
2016-10-31 08:49:01.460,-0.965411,-0.047657,0.268253,-0.991488,-0.053966,-0.150198,6
2016-10-31 08:49:01.480,-0.97205,-0.045586,0.261745,-0.986701,-0.022313,-0.140096,6
2016-10-31 08:49:01.500,-0.965497,-0.03207,0.2592,-0.976264,-0.028016,-0.151366,6
2016-10-31 08:49:01.520,-0.971935,-0.030124,0.266355,-0.993828,-0.017987,-0.158486,6
2016-10-31 08:49:01.540,-0.965721,-0.032743,0.265563,-0.987588,-0.02985,-0.125424,6
2016-10-31 08:49:01.560,-0.971589,-0.028741,0.265773,-0.993584,-0.012919,-0.130787,6
2016-10-31 08:49:01.580,-0.950658,-0.02378,0.264634,-0.984095,-0.015573,-0.146616,6
2016-10-31 08:49:01.600,-0.955503,-0.017329,0.2567,-0.974737,-0.020704,-0.1606,6
2016-10-31 08:49:01.620,-0.951102,-0.029641,0.268528,-0.986244,-0.014988,-0.144179,6
2016-10-31 08:49:01.640,-0.964475,-0.01706,0.262937,-0.993025,-0.00038,-0.141513,6
2016-10-31 08:49:01.660,-0.961222,-0.02956,0.272233,-0.987662,-0.01875,-0.155213,6
2016-10-31 08:49:01.680,-0.965242,-0.031068,0.273467,-0.975958,-0.001918,-0.158937,6
2016-10-31 08:49:01.700,-0.965741,-0.036158,0.269583,-1.013641,0.020628,-0.161886,6
2016-10-31 08:49:01.720,-0.972242,-0.049793,0.262308,-0.974744,0.028996,-0.181942,6
2016-10-31 08:49:01.740,-0.952028,-0.053556,0.272614,-0.967465,0.005472,-0.18301,6
2016-10-31 08:49:01.760,-0.955881,-0.059097,0.280865,-0.978311,0.021965,-0.191081,6
2016-10-31 08:49:01.780,-0.958286,-0.064203,0.273706,-0.976284,0.057132,-0.195569,6
2016-10-31 08:49:01.800,-0.955517,-0.060334,0.280709,-0.997249,0.038828,-0.209805,6
2016-10-31 08:49:01.820,-0.950292,-0.075935,0.282566,-0.97987,0.004645,-0.205061,6
2016-10-31 08:49:01.840,-0.956409,-0.074196,0.277134,-0.966806,0.016566,-0.193178,6
2016-10-31 08:49:01.860,-0.947671,-0.073819,0.272696,-0.980974,0.030223,-0.179787,6
2016-10-31 08:49:01.880,-0.938523,-0.100236,0.266779,-0.988571,0.059042,-0.209115,6
2016-10-31 08:49:01.900,-0.937531,-0.105265,0.256388,-0.954356,0.054625,-0.219569,6
2016-10-31 08:49:01.920,-0.957194,-0.09499,0.23898,-0.963289,0.044326,-0.225664,6
2016-10-31 08:49:01.940,-0.968616,-0.084235,0.226431,-0.938973,0.053513,-0.239893,6
2016-10-31 08:49:01.960,-0.985734,-0.07527,0.231523,-0.953326,0.024224,-0.269788,6
2016-10-31 08:49:01.980,-0.989927,-0.086817,0.219154,-0.97143,-0.017879,-0.28043,6
2016-10-31 08:49:02.000,-1.006007,-0.102526,0.237134,-0.999504,-0.045,-0.298157,6
2016-10-31 08:49:02.020,-1.010809,-0.136368,0.241397,-1.016565,-0.022279,-0.329843,6
2016-10-31 08:49:02.040,-1.003193,-0.156828,0.232529,-0.981916,-0.00678,-0.193861,6
2016-10-31 08:49:02.060,-0.996697,-0.156619,0.234934,-0.978742,-0.030713,-0.11554,6
2016-10-31 08:49:02.080,-1.003857,-0.154697,0.217784,-0.99507,-0.038877,-0.195398,6
2016-10-31 08:49:02.100,-0.990908,-0.163943,0.219221,-1.003196,-0.081708,-0.259088,6
2016-10-31 08:49:02.120,-0.977134,-0.173761,0.20239,-0.987644,-0.056208,-0.254254,6
2016-10-31 08:49:02.140,-0.964975,-0.155001,0.203812,-0.984057,-0.033527,-0.205262,6
2016-10-31 08:49:02.160,-1.003177,-0.157974,0.202844,-1.015763,-0.030172,-0.214969,3
2016-10-31 08:49:02.180,-0.990915,-0.149135,0.198747,-0.964774,-0.037626,-0.229167,3
2016-10-31 08:49:02.200,-0.983872,-0.153053,0.192046,-0.98703,0.001152,-0.222055,3
2016-10-31 08:49:02.220,-0.96909,-0.143355,0.188015,-0.966003,-0.020791,-0.207281,3
2016-10-31 08:49:02.240,-0.968268,-0.138292,0.186401,-0.996526,-0.003922,-0.206435,3
2016-10-31 08:49:02.260,-0.973697,-0.157253,0.188762,-0.976257,-0.011688,-0.208074,3
2016-10-31 08:49:02.280,-0.987644,-0.149757,0.186024,-0.974995,-0.002582,-0.198966,6
2016-10-31 08:49:02.300,-0.995551,-0.13911,0.202585,-0.990978,-0.01273,-0.188506,6
2016-10-31 08:49:02.320,-1.002879,-0.15381,0.201993,-0.983694,0.021435,-0.208149,6
2016-10-31 08:49:02.340,-0.997898,-0.158313,0.208342,-0.971674,0.021934,-0.229303,6
2016-10-31 08:49:02.360,-0.988696,-0.150075,0.220562,-0.993156,0.010662,-0.244118,6
2016-10-31 08:49:02.380,-0.985145,-0.140438,0.20517,-0.97128,0.008017,-0.229897,6
2016-10-31 08:49:02.400,-1.004575,-0.128209,0.213898,-0.996709,0.018542,-0.213415,6
2016-10-31 08:49:02.420,-0.996592,-0.124839,0.212769,-0.975748,-0.012238,-0.212997,6
2016-10-31 08:49:02.440,-0.992731,-0.121789,0.217115,-0.987587,-0.009726,-0.221256,6
2016-10-31 08:49:02.460,-0.978608,-0.115908,0.220269,-0.979257,-0.032994,-0.191032,6
2016-10-31 08:49:02.480,-0.990348,-0.110671,0.216918,-0.983747,-0.00679,-0.195109,6
2016-10-31 08:49:02.500,-0.975788,-0.100617,0.227668,-0.990808,0.010792,-0.203771,6
2016-10-31 08:49:02.520,-0.983666,-0.080643,0.218464,-0.9918,0.04394,-0.23514,6
2016-10-31 08:49:02.540,-0.971673,-0.088139,0.219282,-0.966771,0.01689,-0.219309,6
2016-10-31 08:49:02.560,-0.978376,-0.086261,0.218275,-0.990404,-0.008556,-0.208186,6
2016-10-31 08:49:02.580,-0.984621,-0.076182,0.218547,-0.992528,-0.025669,-0.192266,6
2016-10-31 08:49:02.600,-0.985342,-0.071933,0.22515,-0.967558,-0.026972,-0.207789,6
