timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-12-16 12:22:40.240,-0.947574,0.002606,0.274178,-0.959025,-0.081654,-0.236601,6
2016-12-16 12:22:40.260,-0.939806,0.001764,0.277661,-0.981051,-0.065649,-0.206559,6
2016-12-16 12:22:40.280,-0.950551,-0.004074,0.274,-0.97128,-0.076156,-0.228749,6
2016-12-16 12:22:40.300,-0.946666,-0.012218,0.277883,-0.96845,-0.075992,-0.225142,6
2016-12-16 12:22:40.320,-0.94965,0.008248,0.273698,-0.964012,-0.070074,-0.220416,6
2016-12-16 12:22:40.340,-0.946871,-0.008638,0.278331,-0.969986,-0.056925,-0.206585,6
2016-12-16 12:22:40.360,-0.949706,-0.011948,0.272947,-0.963385,-0.062431,-0.21224,6
2016-12-16 12:22:40.380,-0.946405,-0.007432,0.279988,-0.970309,-0.064759,-0.210216,6
2016-12-16 12:22:40.400,-0.940441,-0.014253,0.265783,-0.963128,-0.065952,-0.219948,6
2016-12-16 12:22:40.420,-0.940577,-0.014449,0.266878,-0.98631,-0.056521,-0.207,6
2016-12-16 12:22:40.440,-0.950122,-0.014508,0.271561,-0.971493,-0.064026,-0.212263,6
2016-12-16 12:22:40.460,-0.946827,-0.008817,0.270445,-0.982702,-0.057361,-0.209002,6
2016-12-16 12:22:40.480,-0.949606,-0.009402,0.269572,-0.979866,-0.063521,-0.210717,6
2016-12-16 12:22:40.500,-0.946862,-0.01678,0.262026,-0.979684,-0.05777,-0.211386,6
2016-12-16 12:22:40.520,-0.94974,-0.012543,0.272725,-0.968062,-0.063056,-0.219124,6
2016-12-16 12:22:40.540,-0.933291,-0.014523,0.277886,-0.971361,-0.058345,-0.203559,6
2016-12-16 12:22:40.560,-0.933111,-0.019232,0.273805,-0.969913,-0.077586,-0.215164,6
2016-12-16 12:22:40.580,-0.931742,-0.028111,0.267952,-0.974658,-0.074475,-0.196515,6
2016-12-16 12:22:40.600,-0.933692,-0.009013,0.267635,-0.982053,-0.076544,-0.201362,6
2016-12-16 12:22:40.620,-0.931359,-0.004376,0.277957,-0.982406,-0.065927,-0.1951,6
2016-12-16 12:22:40.640,-0.934106,0.006369,0.27415,-0.98092,-0.080028,-0.202159,6
2016-12-16 12:22:40.660,-0.930746,-0.003015,0.277708,-0.981711,-0.057447,-0.194594,6
2016-12-16 12:22:40.680,-0.948446,0.010638,0.273757,-0.972591,-0.053403,-0.202586,6
2016-12-16 12:22:40.700,-0.942442,0.003502,0.278771,-0.984842,-0.052563,-0.194142,6
2016-12-16 12:22:40.720,-0.944519,0.001907,0.268421,-0.96531,-0.06287,-0.203206,6
2016-12-16 12:22:40.740,-0.949745,0.014369,0.273074,-0.967729,-0.045476,-0.192802,6
2016-12-16 12:22:40.760,-0.947339,0.019384,0.276327,-0.970723,-0.039413,-0.209435,6
2016-12-16 12:22:40.780,-0.948996,0.016742,0.276159,-0.972175,-0.046306,-0.212177,6
2016-12-16 12:22:40.800,-0.947359,0.014246,0.275223,-0.963513,-0.081048,-0.2323,6
2016-12-16 12:22:40.820,-0.949781,-0.001985,0.276784,-0.96476,-0.071687,-0.226586,6
2016-12-16 12:22:40.840,-0.942282,0.004392,0.262078,-0.944799,-0.080078,-0.220021,6
2016-12-16 12:22:40.860,-0.93557,-0.000329,0.268005,-0.976336,-0.071286,-0.203779,6
2016-12-16 12:22:40.880,-0.951506,0.000395,0.258014,-0.980156,-0.085307,-0.214444,6
2016-12-16 12:22:40.900,-0.945737,-0.023844,0.27417,-0.98426,-0.090598,-0.212577,6
2016-12-16 12:22:40.920,-0.951034,-0.024405,0.275681,-0.978905,-0.078769,-0.216543,6
2016-12-16 12:22:40.940,-0.941855,-0.012768,0.276767,-0.971185,-0.074342,-0.212509,6
2016-12-16 12:22:40.960,-0.932661,-0.006626,0.26212,-0.963113,-0.072774,-0.211504,6
2016-12-16 12:22:40.980,-0.931382,-0.001646,0.259356,-0.969924,-0.069188,-0.191793,6
2016-12-16 12:22:41.000,-0.937861,-0.001208,0.259678,-0.967311,-0.067945,-0.1949,6
2016-12-16 12:22:41.020,-0.949412,-0.016528,0.260076,-0.994208,-0.049644,-0.181545,6
2016-12-16 12:22:41.040,-0.947836,-0.01637,0.259321,-0.988163,-0.038158,-0.18524,6
2016-12-16 12:22:41.060,-0.948405,-0.022023,0.260306,-0.983709,-0.049781,-0.17944,6
2016-12-16 12:22:41.080,-0.948191,0.002364,0.259153,-0.974455,-0.064739,-0.199558,6
2016-12-16 12:22:41.100,-0.948242,-0.000347,0.260439,-0.966286,-0.070443,-0.196157,6
2016-12-16 12:22:41.120,-0.948257,0.003635,0.259045,-0.970467,-0.080211,-0.201194,6
2016-12-16 12:22:41.140,-0.948245,0.000225,0.260517,-0.985845,-0.071942,-0.19563,6
2016-12-16 12:22:41.160,-0.948186,-0.008487,0.259079,-0.977997,-0.079914,-0.201415,6
2016-12-16 12:22:41.180,-0.94841,-0.017147,0.268779,-0.985838,-0.071768,-0.195518,6
2016-12-16 12:22:41.200,-0.947839,-0.011945,0.258532,-0.973351,-0.080553,-0.201474,6
2016-12-16 12:22:41.220,-0.949249,-0.01551,0.260954,-0.980291,-0.057935,-0.195488,6
2016-12-16 12:22:41.240,-0.943995,-0.016391,0.258513,-0.981347,-0.069044,-0.201492,6
2016-12-16 12:22:41.260,-0.942556,-0.022,0.261124,-0.97915,-0.073782,-0.195466,6
2016-12-16 12:22:41.280,-0.950904,-0.009536,0.258258,-0.970391,-0.092319,-0.201519,6
2016-12-16 12:22:41.300,-0.945937,-0.018247,0.2615,-0.98128,-0.072195,-0.182833,6
2016-12-16 12:22:41.320,-0.951004,-0.009885,0.257651,-0.980327,-0.059914,-0.183699,6
2016-12-16 12:22:41.340,-0.934827,-0.028748,0.262694,-0.983415,-0.059618,-0.193809,6
2016-12-16 12:22:41.360,-0.943883,-0.028511,0.253351,-0.97987,-0.062295,-0.188909,6
2016-12-16 12:22:41.380,-0.94901,-0.024219,0.248265,-0.983488,-0.057812,-0.166835,6
2016-12-16 12:22:41.400,-0.948652,-0.027572,0.255916,-0.980031,-0.067588,-0.164227,6
2016-12-16 12:22:41.420,-0.937978,-0.032421,0.253565,-0.982899,-0.071377,-0.147213,6
2016-12-16 12:22:41.440,-0.923382,-0.02761,0.262539,-0.983793,-0.060333,-0.142052,6
2016-12-16 12:22:41.460,-0.932974,-0.032557,0.24765,-1.000221,-0.056863,-0.130575,6
2016-12-16 12:22:41.480,-0.941213,-0.027025,0.242496,-0.993461,-0.043033,-0.138724,6
2016-12-16 12:22:41.500,-0.961691,-0.042763,0.242701,-0.999724,-0.05,-0.142607,6
2016-12-16 12:22:41.520,-0.962862,-0.046634,0.213997,-0.98313,-0.061102,-0.159668,6
2016-12-16 12:22:41.540,-0.966255,-0.043287,0.212224,-0.972458,-0.063396,-0.163999,6
2016-12-16 12:22:41.560,-0.951384,-0.038452,0.207171,-0.952815,-0.07808,-0.169747,6
2016-12-16 12:22:41.580,-0.958373,-0.049839,0.197382,-0.962365,-0.074501,-0.16371,6
2016-12-16 12:22:41.600,-0.964642,-0.043055,0.211756,-0.981073,-0.076648,-0.16996,6
2016-12-16 12:22:41.620,-0.965912,-0.04899,0.211337,-0.999416,-0.085501,-0.153826,6
2016-12-16 12:22:41.640,-0.980209,-0.043418,0.20332,-0.995082,-0.094103,-0.139898,6
2016-12-16 12:22:41.660,-0.980071,-0.048802,0.210288,-0.988091,-0.089072,-0.143427,6
2016-12-16 12:22:41.680,-0.969758,-0.043518,0.211576,-0.978758,-0.086079,-0.154501,6
2016-12-16 12:22:41.700,-0.962353,-0.048757,0.210961,-0.983269,-0.086779,-0.148701,6
2016-12-16 12:22:41.720,-0.963878,-0.043518,0.21134,-0.990295,-0.074131,-0.142463,6
2016-12-16 12:22:41.740,-0.972876,-0.048803,0.210979,-0.990507,-0.058148,-0.133584,6
2016-12-16 12:22:41.760,-0.982009,-0.043414,0.211715,-0.976786,-0.063113,-0.155686,6
2016-12-16 12:22:41.780,-0.977684,-0.048998,0.208993,-0.985943,-0.056329,-0.146738,6
2016-12-16 12:22:41.800,-0.981204,-0.043038,0.195327,-0.977581,-0.04566,-0.154479,6
2016-12-16 12:22:41.820,-0.976932,-0.049864,0.214646,-0.98611,-0.046119,-0.14821,6
2016-12-16 12:22:41.840,-0.963275,-0.040212,0.198373,-0.975092,-0.064695,-0.144687,6
2016-12-16 12:22:41.860,-0.966812,-0.041857,0.20445,-0.978094,-0.075639,-0.122175,6
2016-12-16 12:22:41.880,-0.971247,-0.04609,0.212696,-0.983127,-0.074429,-0.138398,6
2016-12-16 12:22:41.900,-0.961146,-0.046371,0.211072,-0.998372,-0.065584,-0.131698,6
2016-12-16 12:22:41.920,-0.966,-0.052609,0.203879,-0.995588,-0.065488,-0.137887,6
2016-12-16 12:22:41.940,-0.961794,-0.048901,0.209121,-0.989507,-0.073827,-0.133346,6
2016-12-16 12:22:41.960,-0.96664,-0.04433,0.212779,-0.978049,-0.084948,-0.127448,6
2016-12-16 12:22:41.980,-0.953767,-0.04173,0.208799,-0.984058,-0.074664,-0.123914,6
2016-12-16 12:22:42.000,-0.946543,-0.034566,0.221802,-0.98708,-0.058814,-0.135268,6
2016-12-16 12:22:42.020,-0.956941,-0.048096,0.22189,-1.002779,-0.070708,-0.11839,6
2016-12-16 12:22:42.040,-0.967242,-0.043429,0.21771,-0.983503,-0.075313,-0.124795,6
2016-12-16 12:22:42.060,-0.959667,-0.048974,0.227069,-0.983933,-0.061132,-0.131475,6
2016-12-16 12:22:42.080,-0.958224,-0.041622,0.209213,-0.978845,-0.076164,-0.138542,6
2016-12-16 12:22:42.100,-0.965311,-0.032705,0.22213,-0.984918,-0.058854,-0.131569,6
2016-12-16 12:22:42.120,-0.963512,-0.025778,0.228393,-0.977532,-0.061559,-0.138207,6
2016-12-16 12:22:42.140,-0.964604,-0.041647,0.228919,-0.993202,-0.061585,-0.13273,6
2016-12-16 12:22:42.160,-0.963493,-0.044837,0.244335,-0.995606,-0.069668,-0.129909,6
2016-12-16 12:22:42.180,-0.965428,-0.048328,0.244294,-0.998259,-0.055464,-0.113021,6
2016-12-16 12:22:42.200,-0.956275,-0.04157,0.243023,-0.99458,-0.071708,-0.125415,6
2016-12-16 12:22:42.220,-0.962915,-0.039942,0.227465,-0.999299,-0.076288,-0.130926,6
2016-12-16 12:22:42.240,-0.964245,-0.027986,0.228085,-0.987981,-0.0935,-0.138693,6
2016-12-16 12:22:42.260,-0.965279,-0.040126,0.228078,-0.973138,-0.106399,-0.113246,6
2016-12-16 12:22:42.280,-0.955577,-0.045382,0.221494,-0.964725,-0.10536,-0.13254,6
2016-12-16 12:22:42.300,-0.946718,-0.030395,0.22354,-0.967439,-0.098547,-0.132207,6
2016-12-16 12:22:42.320,-0.948473,-0.027952,0.219705,-0.972771,-0.086583,-0.139539,6
2016-12-16 12:22:42.340,-0.955427,-0.039003,0.220377,-0.986106,-0.071033,-0.123919,6
2016-12-16 12:22:42.360,-0.967516,-0.047601,0.23184,-0.994344,-0.080067,-0.09582,6
2016-12-16 12:22:42.380,-0.961245,-0.044879,0.217124,-0.998081,-0.071161,-0.066103,6
2016-12-16 12:22:42.400,-0.967711,-0.047478,0.211713,-0.996705,-0.0873,-0.06129,6
2016-12-16 12:22:42.420,-0.953726,-0.038302,0.210269,-0.988695,-0.089967,-0.043566,6
2016-12-16 12:22:42.440,-0.948674,-0.020664,0.214887,-0.970054,-0.076826,-0.047161,6
2016-12-16 12:22:42.460,-0.946351,-0.027704,0.200103,-0.987831,-0.05825,-0.066161,6
2016-12-16 12:22:42.480,-0.957685,-0.038165,0.204386,-0.992121,-0.068316,-0.065612,6
2016-12-16 12:22:42.500,-0.981739,-0.048687,0.205759,-1.001399,-0.084874,-0.057774,6
2016-12-16 12:22:42.520,-0.978059,-0.043536,0.210468,-0.986424,-0.109475,-0.085587,6
2016-12-16 12:22:42.540,-0.964546,-0.031071,0.221779,-0.980986,-0.104068,-0.086127,6
2016-12-16 12:22:42.560,-0.946452,-0.02888,0.207706,-0.987872,-0.093318,-0.083612,6
2016-12-16 12:22:42.580,-0.956659,-0.029747,0.214676,-1.000047,-0.089674,-0.064124,6
2016-12-16 12:22:42.600,-0.966119,-0.036099,0.208383,-0.994884,-0.09257,-0.068475,6
2016-12-16 12:22:42.620,-0.962609,-0.051448,0.220968,-0.992271,-0.074443,-0.069914,6
2016-12-16 12:22:42.640,-0.949322,-0.051483,0.212471,-0.992894,-0.077409,-0.074157,6
2016-12-16 12:22:42.660,-0.94333,-0.045461,0.211855,-0.993524,-0.074937,-0.06957,6
2016-12-16 12:22:42.680,-0.936264,-0.046297,0.228306,-0.959766,-0.072159,-0.073386,6
2016-12-16 12:22:42.700,-0.923944,-0.022854,0.225974,-0.962128,-0.048488,-0.055172,6
2016-12-16 12:22:42.720,-0.935762,-0.010227,0.236689,-0.991561,-0.031526,-0.050032,6
2016-12-16 12:22:42.740,-0.947138,-0.038275,0.24436,-1.042598,-0.043227,-0.041007,6
2016-12-16 12:22:42.760,-0.9654,-0.053828,0.252193,-1.03043,-0.046318,-0.069208,6
2016-12-16 12:22:42.780,-0.962524,-0.06608,0.255693,-1.014642,-0.048996,-0.090441,6
2016-12-16 12:22:42.800,-0.949823,-0.052218,0.239615,-0.987348,-0.087575,-0.148296,6
2016-12-16 12:22:42.820,-0.946347,-0.045042,0.247131,-0.966989,-0.104804,-0.16341,6
2016-12-16 12:22:42.840,-0.939345,-0.046026,0.225229,-0.95096,-0.110078,-0.17177,6
2016-12-16 12:22:42.860,-0.958194,-0.045688,0.230501,-0.952053,-0.082139,-0.155924,6
2016-12-16 12:22:42.880,-0.9641,-0.046549,0.224869,-0.971512,-0.061703,-0.152159,6
2016-12-16 12:22:42.900,-0.986686,-0.060542,0.231071,-1.00026,-0.038046,-0.13235,6
2016-12-16 12:22:42.920,-0.997278,-0.086207,0.223274,-0.994601,-0.01272,-0.14369,6
2016-12-16 12:22:42.940,-0.980275,-0.073738,0.239377,-0.978885,-0.020129,-0.167848,6
2016-12-16 12:22:42.960,-0.952903,-0.041439,0.236536,-0.946471,-0.068867,-0.160601,6
2016-12-16 12:22:42.980,-0.933872,-0.033059,0.226149,-0.956463,-0.076767,-0.148438,6
2016-12-16 12:22:43.000,-0.940174,-0.027514,0.228769,-0.945754,-0.061758,-0.131713,6
2016-12-16 12:22:43.020,-0.9563,-0.047382,0.2219,-0.981545,-0.043986,-0.114756,6
2016-12-16 12:22:43.040,-0.966596,-0.049025,0.222096,-1.018324,-0.052223,-0.102027,6
2016-12-16 12:22:43.060,-0.978136,-0.075632,0.239417,-1.030221,-0.06178,-0.080086,6
2016-12-16 12:22:43.080,-0.976004,-0.069249,0.237002,-1.009319,-0.064673,-0.113091,6
2016-12-16 12:22:43.100,-0.952647,-0.061671,0.225936,-1.000256,-0.085715,-0.138898,6
2016-12-16 12:22:43.120,-0.949508,-0.044501,0.212557,-0.979147,-0.105418,-0.156572,6
2016-12-16 12:22:43.140,-0.961805,-0.053499,0.212289,-0.970953,-0.123162,-0.146324,6
2016-12-16 12:22:43.160,-0.967139,-0.04816,0.205302,-0.962204,-0.115052,-0.140384,6
2016-12-16 12:22:43.180,-0.955769,-0.060686,0.191406,-0.976102,-0.120385,-0.13114,6
2016-12-16 12:22:43.200,-0.947404,-0.062481,0.204979,-0.98067,-0.116813,-0.134227,6
2016-12-16 12:22:43.220,-0.948702,-0.061808,0.206999,-0.98365,-0.090842,-0.092715,6
2016-12-16 12:22:43.240,-0.948257,-0.046495,0.205985,-0.979385,-0.072344,-0.084799,6
