timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2015-12-16 19:01:42.777819444,-0.93857,-0.074998,0.325086,-1.005814,-0.044355,-0.197707,6
2015-12-16 19:01:42.797819440,-0.928953,-0.093353,0.327079,-1.005158,-0.044347,-0.18589,6
2015-12-16 19:01:42.817819436,-0.936225,-0.081562,0.310372,-0.997529,-0.04993,-0.188299,6
2015-12-16 19:01:42.837819432,-0.938918,-0.060344,0.316018,-0.987018,-0.063018,-0.18681,6
2015-12-16 19:01:42.857819428,-0.959249,-0.038175,0.318324,-0.991779,-0.071101,-0.186496,6
2015-12-16 19:01:42.877819424,-0.961189,-0.04625,0.313612,-0.98816,-0.081931,-0.195353,6
2015-12-16 19:01:42.897819420,-0.966177,-0.041632,0.309721,-0.99532,-0.067958,-0.198136,6
2015-12-16 19:01:42.917819416,-0.94563,-0.032853,0.31194,-0.989045,-0.050648,-0.183951,6
2015-12-16 19:01:42.937819412,-0.950741,-0.022875,0.312417,-1.000122,-0.021276,-0.17042,6
2015-12-16 19:01:42.957819408,-0.940138,-0.011123,0.325488,-1.008643,-0.007521,-0.160465,6
2015-12-16 19:01:42.977819404,-0.957262,-0.016891,0.32808,-1.039475,-0.014762,-0.172342,6
2015-12-16 19:01:42.997819400,-0.972661,-0.019404,0.336892,-1.044693,-0.066125,-0.164291,6
2015-12-16 19:01:43.017819396,-0.984272,-0.00149,0.353774,-1.025783,-0.115941,-0.175501,6
2015-12-16 19:01:43.037819392,-0.969412,0.022052,0.365523,-1.010411,-0.133367,-0.198364,6
2015-12-16 19:01:43.057819388,-0.936715,0.041529,0.355409,-0.979112,-0.088552,-0.235245,6
2015-12-16 19:01:43.077819384,-0.895758,0.047063,0.348288,-0.956577,-0.03719,-0.183391,6
2015-12-16 19:01:43.097819380,-0.892799,0.061388,0.352557,-0.988138,-0.006561,-0.121225,6
2015-12-16 19:01:43.117819376,-0.896286,0.063117,0.349914,-1.015283,-0.015662,-0.069747,6
2015-12-16 19:01:43.137819372,-0.934155,0.070781,0.348149,-1.030521,-0.023639,-0.077754,6
2015-12-16 19:01:43.157819368,-0.933911,0.105855,0.33659,-1.011302,-0.030355,-0.091106,6
2015-12-16 19:01:43.177819364,-0.940346,0.151036,0.336981,-0.980468,-0.048925,-0.10185,6
2015-12-16 19:01:43.197819360,-0.929478,0.185187,0.340912,-0.973888,-0.06525,-0.057988,6
2015-12-16 19:01:43.217819356,-0.920393,0.188972,0.346718,-0.990108,-0.071495,-0.038303,3
2015-12-16 19:01:43.237819352,-0.900163,0.172024,0.358101,-1.0098,-0.067496,-0.011276,3
2015-12-16 19:01:43.257819348,-0.927191,0.174486,0.340326,-1.028427,-0.069087,-0.014428,3
2015-12-16 19:01:43.277819344,-0.943929,0.149746,0.34283,-1.023433,-0.104731,0.008309,3
2015-12-16 19:01:43.297819340,-0.940219,0.136688,0.337387,-1.011167,-0.106791,0.015237,3
2015-12-16 19:01:43.317819336,-0.906666,0.14055,0.353862,-1.015599,-0.079718,0.017661,3
2015-12-16 19:01:43.337819332,-0.904669,0.148491,0.341771,-1.011561,-0.047116,0.012123,3
2015-12-16 19:01:43.357819328,-0.898836,0.17802,0.355571,-0.996559,-0.008655,0.019113,3
2015-12-16 19:01:43.377819324,-0.911963,0.21012,0.35384,-0.992562,1.1e-05,0.005703,3
2015-12-16 19:01:43.397819320,-0.910654,0.216736,0.361419,-0.975829,-0.039244,0.028997,3
2015-12-16 19:01:43.417819316,-0.903969,0.215456,0.349633,-0.972334,-0.051632,0.034125,3
2015-12-16 19:01:43.437819312,-0.900215,0.204009,0.346437,-0.972008,-0.041301,0.035244,3
2015-12-16 19:01:43.457819308,-0.904493,0.204929,0.343641,-0.986337,-0.034959,0.02842,3
2015-12-16 19:01:43.477819304,-0.901476,0.209093,0.352592,-0.989803,-0.065176,0.047747,3
2015-12-16 19:01:43.497819300,-0.917695,0.21444,0.347177,-0.982843,-0.083675,0.034996,3
2015-12-16 19:01:43.517819296,-0.893539,0.229248,0.341014,-0.957082,-0.094186,0.028564,3
2015-12-16 19:01:43.537819292,-0.894065,0.232235,0.350317,-0.94717,-0.077439,0.004638,3
2015-12-16 19:01:43.557819288,-0.883506,0.233568,0.361372,-0.947762,-0.081183,0.007714,3
2015-12-16 19:01:43.577819284,-0.898897,0.224471,0.357264,-0.956359,-0.079724,-0.017275,3
2015-12-16 19:01:43.597819280,-0.912175,0.222281,0.361246,-0.957696,-0.091776,-0.010133,3
2015-12-16 19:01:43.617819276,-0.932523,0.217686,0.355676,-0.970384,-0.101988,-0.022279,3
2015-12-16 19:01:43.637819272,-0.915539,0.230567,0.35886,-0.974458,-0.088911,-0.011611,3
2015-12-16 19:01:43.657819268,-0.913872,0.236245,0.371759,-0.976548,-0.082422,-0.026342,3
2015-12-16 19:01:43.677819264,-0.909862,0.220413,0.390309,-0.989049,-0.064939,-0.020902,3
2015-12-16 19:01:43.697819260,-0.912125,0.22906,0.398037,-1.013374,-0.075366,-0.02942,3
2015-12-16 19:01:43.717819256,-0.905902,0.210089,0.395044,-1.01306,-0.138572,-0.051274,3
2015-12-16 19:01:43.737819252,-0.89971,0.19969,0.40419,-0.986626,-0.16645,-0.034483,3
2015-12-16 19:01:43.757819248,-0.875904,0.21598,0.404662,-0.993467,-0.114311,0.008817,3
2015-12-16 19:01:43.777819244,-0.861597,0.212948,0.398572,-1.018048,0.001772,-0.006768,3
2015-12-16 19:01:43.797819240,-0.869553,0.213655,0.412599,-1.032049,0.02238,0.031083,3
2015-12-16 19:01:43.817819236,-0.912026,0.204728,0.418801,-1.05109,-0.009517,-0.044973,3
2015-12-16 19:01:43.837819232,-0.891781,0.205359,0.419893,-1.032426,-0.033557,-0.074626,3
2015-12-16 19:01:43.857819228,-0.889155,0.227875,0.410494,-0.996344,-0.084958,-0.012135,3
2015-12-16 19:01:43.877819224,-0.87592,0.209123,0.40467,-0.949162,-0.154458,-0.038709,3
2015-12-16 19:01:43.897819220,-0.871279,0.17017,0.412283,-0.990487,-0.129592,-0.049427,3
2015-12-16 19:01:43.917819216,-0.873204,0.159181,0.413365,-0.989008,-0.106157,-0.075485,3
2015-12-16 19:01:43.937819212,-0.900563,0.140281,0.419868,-1.015673,-0.089692,-0.108018,3
2015-12-16 19:01:43.957819208,-0.901632,0.143643,0.417965,-1.012419,-0.103605,-0.084853,3
2015-12-16 19:01:43.977819204,-0.889627,0.13815,0.417796,-0.998022,-0.092946,-0.084138,3
2015-12-16 19:01:43.997819200,-0.892424,0.135468,0.421472,-0.984545,-0.090336,-0.114343,3
2015-12-16 19:01:44.017819196,-0.909213,0.129374,0.420081,-1.01082,-0.081984,-0.130694,3
2015-12-16 19:01:44.037819192,-0.912599,0.129111,0.425412,-1.023369,-0.082544,-0.133136,3
2015-12-16 19:01:44.057819188,-0.919056,0.144052,0.419639,-1.021904,-0.077487,-0.138792,3
2015-12-16 19:01:44.077819184,-0.912163,0.162369,0.420523,-1.003007,-0.089802,-0.137204,3
2015-12-16 19:01:44.097819180,-0.908603,0.176334,0.422461,-1.00823,-0.083471,-0.123534,3
2015-12-16 19:01:44.117819176,-0.898736,0.175135,0.442871,-0.992836,-0.108516,-0.083475,3
2015-12-16 19:01:44.137819172,-0.884218,0.168418,0.45523,-1.002485,-0.082696,-0.171383,3
2015-12-16 19:01:44.157819168,-0.850599,0.155082,0.453262,-1.04019,-0.060122,-0.18043,3
2015-12-16 19:01:44.177819164,-0.870348,0.122836,0.436694,-1.036016,-0.119805,-0.094973,3
2015-12-16 19:01:44.197819160,-0.861581,0.129069,0.414426,-1.00057,-0.207426,-0.03423,3
2015-12-16 19:01:44.217819156,-0.869846,0.143137,0.404412,-0.975022,-0.1909,-0.070961,3
2015-12-16 19:01:44.237819152,-0.900248,0.141344,0.415622,-0.947617,-0.131739,-0.205761,3
2015-12-16 19:01:44.257819148,-0.895536,0.151758,0.423858,-0.925346,-0.121194,-0.275784,3
2015-12-16 19:01:44.277819144,-0.849367,0.172092,0.435598,-0.915013,-0.15892,-0.237428,3
2015-12-16 19:01:44.297819140,-0.839784,0.156584,0.441902,-0.980605,-0.075231,-0.181496,3
2015-12-16 19:01:44.317819136,-0.849164,0.138539,0.458762,-1.006776,-0.017539,-0.101627,3
2015-12-16 19:01:44.337819132,-0.889788,0.1473,0.455725,-1.023526,-0.049455,-0.116766,3
2015-12-16 19:01:44.357819128,-0.907701,0.157242,0.456559,-1.02603,-0.104986,-0.145864,3
2015-12-16 19:01:44.377819124,-0.925713,0.179532,0.44193,-1.01967,-0.123947,-0.184686,3
2015-12-16 19:01:44.397819120,-0.920647,0.196536,0.426217,-1.005175,-0.15028,-0.190301,3
2015-12-16 19:01:44.417819116,-0.904312,0.205581,0.422988,-1.002558,-0.129406,-0.151047,3
2015-12-16 19:01:44.437819112,-0.882014,0.206918,0.421754,-0.987227,-0.108153,-0.086106,3
2015-12-16 19:01:44.457819108,-0.875677,0.19152,0.425073,-0.991366,-0.086275,-0.102244,3
2015-12-16 19:01:44.477819104,-0.872398,0.176711,0.415357,-0.990693,-0.073626,-0.118032,3
2015-12-16 19:01:44.497819100,-0.905452,0.147123,0.414279,-1.007604,-0.071264,-0.151751,3
2015-12-16 19:01:44.517819096,-0.91438,0.12107,0.407491,-1.00607,-0.04378,-0.177973,3
2015-12-16 19:01:44.537819092,-0.919243,0.144745,0.427519,-1.006783,-0.059114,-0.190709,3
2015-12-16 19:01:44.557819088,-0.891215,0.175834,0.437318,-0.992353,-0.103438,-0.155846,3
2015-12-16 19:01:44.577819084,-0.889658,0.191106,0.435276,-0.990708,-0.12216,-0.128298,3
2015-12-16 19:01:44.597819080,-0.882509,0.18541,0.431716,-0.994731,-0.134055,-0.122314,3
2015-12-16 19:01:44.617819076,-0.8805,0.174111,0.412137,-1.009341,-0.146151,-0.146991,3
2015-12-16 19:01:44.637819072,-0.877931,0.173664,0.407238,-0.985292,-0.160539,-0.126093,3
2015-12-16 19:01:44.657819068,-0.892886,0.202139,0.391286,-0.985435,-0.151315,-0.104817,3
2015-12-16 19:01:44.677819064,-0.896411,0.207734,0.375641,-0.986639,-0.139927,-0.084177,3
2015-12-16 19:01:44.697819060,-0.903332,0.201642,0.366064,-0.979714,-0.135433,-0.076972,3
2015-12-16 19:01:44.717819056,-0.894071,0.189426,0.377448,-0.971516,-0.141417,-0.084409,3
2015-12-16 19:01:44.737819052,-0.903298,0.183115,0.369255,-0.977671,-0.123191,-0.108841,3
2015-12-16 19:01:44.757819048,-0.902621,0.178518,0.375421,-0.987427,-0.101341,-0.100476,3
2015-12-16 19:01:44.777819044,-0.907844,0.199634,0.359946,-0.98924,-0.093112,-0.09527,3
2015-12-16 19:01:44.797819040,-0.897028,0.195391,0.359864,-0.98532,-0.07399,-0.06897,3
2015-12-16 19:01:44.817819036,-0.895761,0.195584,0.357278,-0.997539,-0.042563,-0.078082,3
2015-12-16 19:01:44.837819032,-0.893344,0.199143,0.34587,-0.976536,-0.040141,-0.060788,3
2015-12-16 19:01:44.857819028,-0.876235,0.221648,0.351056,-0.956627,-0.030305,-0.046683,3
2015-12-16 19:01:44.877819024,-0.870954,0.19714,0.355049,-0.934018,-0.026027,-0.047318,3
2015-12-16 19:01:44.897819020,-0.901447,0.193383,0.368678,-0.932985,-0.0181,-0.087087,3
2015-12-16 19:01:44.917819016,-0.935311,0.220794,0.387538,-0.990437,-0.005683,-0.121352,3
2015-12-16 19:01:44.937819012,-0.954558,0.229755,0.415028,-1.008833,-0.03816,-0.19547,3
2015-12-16 19:01:44.957819008,-0.933158,0.184163,0.438716,-0.975683,-0.113963,-0.211638,3
2015-12-16 19:01:44.977819004,-0.889052,0.127389,0.441606,-1.000521,-0.109119,-0.158273,3
2015-12-16 19:01:44.997819000,-0.842742,0.101894,0.441246,-0.972316,-0.058872,-0.127293,3
2015-12-16 19:01:45.017818996,-0.802566,0.081824,0.431043,-0.987288,-0.011439,-0.090508,3
2015-12-16 19:01:45.037818992,-0.767969,0.096777,0.414082,-0.964635,-0.011902,-0.012482,3
2015-12-16 19:01:45.057818988,-0.757444,0.114704,0.415837,-0.899194,0.077255,-0.001438,3
2015-12-16 19:01:45.077818984,-0.858069,0.100083,0.423895,-0.914773,0.261297,-0.073056,3
2015-12-16 19:01:45.097818980,-1.096552,-0.088393,0.400786,-1.43885,0.239049,-0.170894,6
2015-12-16 19:01:45.117818976,-1.192092,-0.193687,0.360523,-1.611384,-0.04343,-0.186649,6
2015-12-16 19:01:45.137818972,-1.056693,0.024809,0.344637,-0.922006,-0.36554,-0.216389,6
2015-12-16 19:01:45.157818968,-0.88467,0.226807,0.346716,-0.520139,-0.447335,-0.164198,6
2015-12-16 19:01:45.177818964,-0.85017,0.220545,0.343639,-0.7281,-0.297948,-0.137957,6
2015-12-16 19:01:45.197818960,-0.837529,0.112021,0.35677,-1.07257,-0.09554,-0.134385,6
2015-12-16 19:01:45.217818956,-0.861863,-0.014817,0.354103,-1.157737,0.105569,-0.079433,6
2015-12-16 19:01:45.237818952,-0.928269,-0.08995,0.340273,-1.024728,0.122696,-0.085666,6
2015-12-16 19:01:45.257818948,-0.974492,-0.064077,0.325543,-0.90383,0.038379,-0.148429,6
2015-12-16 19:01:45.277818944,-0.963032,-0.012509,0.327946,-0.93114,-0.022915,-0.238003,6
2015-12-16 19:01:45.297818940,-0.933646,0.013455,0.366366,-0.987701,-0.058482,-0.272897,6
2015-12-16 19:01:45.317818936,-0.921213,-0.00805,0.404395,-1.020605,-0.153485,-0.232554,6
2015-12-16 19:01:45.337818932,-0.923824,-0.035063,0.423695,-1.002954,-0.212451,-0.156971,6
2015-12-16 19:01:45.357818928,-0.91751,-0.058157,0.429635,-1.020477,-0.190449,-0.098238,6
2015-12-16 19:01:45.377818924,-0.916473,-0.055169,0.424706,-1.071181,-0.080264,-0.165348,6
2015-12-16 19:01:45.397818920,-0.914147,-0.035021,0.404344,-1.076732,-0.047172,-0.160373,6
2015-12-16 19:01:45.417818916,-0.91014,-0.013643,0.365789,-1.032209,-0.050886,-0.099758,6
2015-12-16 19:01:45.437818912,-0.895927,0.016883,0.351452,-0.978718,-0.052733,-0.098302,6
2015-12-16 19:01:45.457818908,-0.916608,0.00799,0.339054,-0.969993,-0.048481,-0.146112,6
2015-12-16 19:01:45.477818904,-0.931476,-0.033613,0.339806,-1.00314,-0.062692,-0.169726,6
2015-12-16 19:01:45.497818900,-0.952504,-0.055656,0.341317,-1.006234,-0.084424,-0.192491,6
2015-12-16 19:01:45.517818896,-0.965192,-0.060444,0.331476,-0.998418,-0.059834,-0.198004,6
2015-12-16 19:01:45.537818892,-0.961865,-0.044355,0.302881,-0.970574,-0.04173,-0.176601,6
2015-12-16 19:01:45.557818888,-0.946402,-0.045045,0.310023,-0.974501,-0.053215,-0.168532,6
2015-12-16 19:01:45.577818884,-0.949972,-0.029445,0.309757,-0.975904,-0.036353,-0.179821,6
2015-12-16 19:01:45.597818880,-0.924661,-0.019364,0.325155,-0.970764,0.00367,-0.263457,6
2015-12-16 19:01:45.617818876,-0.956468,-0.02606,0.328985,-0.976738,0.011482,-0.242402,6
2015-12-16 19:01:45.637818872,-0.953541,-0.049093,0.329668,-0.974098,-0.024456,-0.187551,6
2015-12-16 19:01:45.657818868,-0.943284,-0.064633,0.335104,-1.001191,-0.088209,-0.189869,6
2015-12-16 19:01:45.677818864,-0.950804,-0.063835,0.364232,-0.999509,-0.071802,-0.219266,6
2015-12-16 19:01:45.697818860,-0.930513,-0.051486,0.353676,-1.008896,-0.022063,-0.218534,6
2015-12-16 19:01:45.717818856,-0.926439,-0.041515,0.349102,-1.005274,-0.009989,-0.15411,6
2015-12-16 19:01:45.737818852,-0.922954,-0.020481,0.34295,-0.995454,-0.001706,-0.146192,6
2015-12-16 19:01:45.757818848,-0.900614,-0.003112,0.343829,-0.985238,-0.038723,-0.193342,6
2015-12-16 19:01:45.777818844,-0.941433,0.00962,0.342293,-0.975673,-0.055345,-0.261775,6
2015-12-16 19:01:45.797818840,-0.952225,0.013975,0.339138,-0.96219,-0.073429,-0.218457,6
2015-12-16 19:01:45.817818836,-0.96791,-0.003586,0.337765,-0.976365,-0.133889,-0.193737,6
2015-12-16 19:01:45.837818832,-0.954459,-0.01429,0.344618,-0.987297,-0.107733,-0.209603,6
2015-12-16 19:01:45.857818828,-0.939972,0.005573,0.344955,-0.987085,-0.106338,-0.201472,6
2015-12-16 19:01:45.877818824,-0.907878,0.026504,0.354846,-0.972862,-0.07858,-0.188092,6
2015-12-16 19:01:45.897818820,-0.906484,0.015356,0.353988,-0.989393,-0.028533,-0.196021,6
2015-12-16 19:01:45.917818816,-0.899863,0.007223,0.349111,-0.988346,-0.003582,-0.172592,6
2015-12-16 19:01:45.937818812,-0.925975,0.006576,0.352894,-0.992764,0.010481,-0.177646,6
2015-12-16 19:01:45.957818808,-0.948396,0.007689,0.360184,-0.991347,-0.027715,-0.19402,6
2015-12-16 19:01:45.977818804,-0.965669,-0.01061,0.363306,-0.993734,-0.042241,-0.224422,6
2015-12-16 19:01:45.997818800,-0.952842,0.015834,0.368512,-0.989489,-0.072468,-0.214611,6
2015-12-16 19:01:46.017818796,-0.948711,0.030292,0.380274,-0.990824,-0.118788,-0.220448,6
2015-12-16 19:01:46.037818792,-0.926155,0.038006,0.373338,-0.978666,-0.101119,-0.211786,6
2015-12-16 19:01:46.057818788,-0.897924,0.032959,0.35091,-0.97357,-0.037042,-0.206059,6
2015-12-16 19:01:46.077818784,-0.889384,0.019636,0.345807,-0.986639,-0.051654,-0.183188,6
2015-12-16 19:01:46.097818780,-0.94862,0.038831,0.353818,-0.956909,-0.0244,-0.234108,6
2015-12-16 19:01:46.117818776,-0.960283,0.006776,0.363647,-0.995114,0.125249,-0.159386,6
2015-12-16 19:01:46.137818772,-0.947682,-0.028309,0.370091,-0.992114,0.0295,-0.257367,6
2015-12-16 19:01:46.157818768,-0.908825,-0.02243,0.369225,-1.006753,-0.144201,-0.151,6
2015-12-16 19:01:46.177818764,-0.896507,-0.007066,0.380105,-0.990904,-0.093249,-0.262886,6
2015-12-16 19:01:46.197818760,-0.902873,-0.012411,0.379282,-0.986604,-0.067862,-0.226728,6
2015-12-16 19:01:46.217818756,-0.943639,0.016547,0.373941,-0.972815,-0.018566,-0.139836,6
2015-12-16 19:01:46.237818752,-0.943754,0.017614,0.370257,-0.998804,-0.001915,-0.192192,6
2015-12-16 19:01:46.257818748,-0.938033,0.006152,0.359258,-0.998255,0.014555,-0.241722,6
2015-12-16 19:01:46.277818744,-0.932159,0.002985,0.341722,-0.986519,-0.008659,-0.260042,6
2015-12-16 19:01:46.297818740,-0.939123,-0.00734,0.327832,-0.992183,-0.059325,-0.223081,6
2015-12-16 19:01:46.317818736,-0.96207,-0.004018,0.335703,-0.987549,-0.105314,-0.160908,6
2015-12-16 19:01:46.337818732,-0.958914,0.016055,0.345227,-0.992066,-0.109944,-0.1401,6
2015-12-16 19:01:46.357818728,-0.931313,0.016258,0.362314,-0.985247,-0.08042,-0.169512,6
2015-12-16 19:01:46.377818724,-0.902742,0.020493,0.35637,-0.966058,-0.066382,-0.21834,6
2015-12-16 19:01:46.397818720,-0.882994,0.03366,0.361779,-0.979184,-0.076839,-0.259821,6
2015-12-16 19:01:46.417818716,-0.909819,0.025059,0.356475,-0.985252,-0.024399,-0.211322,6
2015-12-16 19:01:46.437818712,-0.942717,0.018794,0.361923,-0.968877,0.023983,-0.102463,6
2015-12-16 19:01:46.457818708,-0.965063,0.035726,0.35585,-0.971908,0.104511,-0.151,6
2015-12-16 19:01:46.477818704,-0.950038,0.002935,0.367338,-0.973432,0.070663,-0.350213,6
2015-12-16 19:01:46.497818700,-0.932217,-0.023898,0.379483,-0.959279,-0.030384,-0.369839,6
2015-12-16 19:01:46.517818696,-0.916817,-0.050661,0.394446,-0.964721,-0.137971,-0.242124,6
2015-12-16 19:01:46.537818692,-0.919478,-0.081226,0.387063,-0.98714,-0.091116,-0.201451,6
2015-12-16 19:01:46.557818688,-0.916531,-0.106459,0.40266,-0.995341,0.047502,-0.319934,6
2015-12-16 19:01:46.577818684,-0.918703,-0.081961,0.397371,-0.987762,0.011254,-0.293491,6
2015-12-16 19:01:46.597818680,-0.911872,-0.058711,0.393483,-1.021397,-0.023434,-0.22005,6
2015-12-16 19:01:46.617818676,-0.924932,-0.019463,0.39478,-1.001131,-0.059785,-0.225425,6
