timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2017-06-16 13:14:41.212,-0.953347,0.063777,-0.258461,-0.991158,-0.118643,0.143542,6
2017-06-16 13:14:41.232,-0.948649,0.053403,-0.258135,-0.995192,-0.119682,0.153669,6
2017-06-16 13:14:41.252,-0.949144,0.048669,-0.243128,-0.989294,-0.11702,0.165237,6
2017-06-16 13:14:41.272,-0.969203,0.055665,-0.255163,-0.979883,-0.103207,0.173414,6
2017-06-16 13:14:41.292,-0.977768,0.068572,-0.245579,-0.992542,-0.103416,0.169282,6
2017-06-16 13:14:41.312,-0.977119,0.052618,-0.241183,-0.992346,-0.10294,0.181974,6
2017-06-16 13:14:41.332,-0.977606,0.052889,-0.230834,-0.976581,-0.104461,0.176368,6
2017-06-16 13:14:41.352,-0.976566,0.070699,-0.224532,-0.995578,-0.095023,0.171291,6
2017-06-16 13:14:41.372,-0.980007,0.08236,-0.226702,-0.989785,-0.084383,0.165005,6
2017-06-16 13:14:41.392,-0.994375,0.081852,-0.226622,-0.997519,-0.096147,0.167788,6
2017-06-16 13:14:41.412,-0.984459,0.082209,-0.216809,-0.980178,-0.112664,0.162749,6
2017-06-16 13:14:41.432,-0.96614,0.081827,-0.208404,-0.987279,-0.120819,0.14201,6
2017-06-16 13:14:41.452,-0.961467,0.082285,-0.205433,-0.985922,-0.117607,0.136251,6
2017-06-16 13:14:41.472,-0.960412,0.081682,-0.198751,-0.974306,-0.120009,0.134117,6
2017-06-16 13:14:41.492,-0.969917,0.082625,-0.193858,-1.002496,-0.117773,0.12793,6
2017-06-16 13:14:41.512,-0.979739,0.081073,-0.177197,-1.009286,-0.120189,0.131749,6
2017-06-16 13:14:41.532,-0.992982,0.066709,-0.163492,-0.993097,-0.135241,0.135272,6
2017-06-16 13:14:41.552,-0.987483,0.065939,-0.161934,-0.986501,-0.12784,0.118183,6
2017-06-16 13:14:41.572,-0.967553,0.067124,-0.163731,-0.972993,-0.115395,0.112569,6
2017-06-16 13:14:41.592,-0.959823,0.06479,-0.177091,-0.981402,-0.105482,0.114819,6
2017-06-16 13:14:41.612,-0.968199,0.057844,-0.180074,-0.988336,-0.101329,0.120629,6
2017-06-16 13:14:41.632,-0.980943,0.069583,-0.191479,-1.003757,-0.105563,0.100506,6
2017-06-16 13:14:41.652,-0.969628,0.07348,-0.187053,-0.990412,-0.096378,0.104382,6
2017-06-16 13:14:41.672,-0.960228,0.065381,-0.195519,-0.987679,-0.077616,0.100914,6
2017-06-16 13:14:41.692,-0.962405,0.066728,-0.207768,-1.002285,-0.076818,0.1203,6
2017-06-16 13:14:41.712,-0.974156,0.07965,-0.21186,-0.989291,-0.091885,0.132711,6
2017-06-16 13:14:41.732,-0.993082,0.083603,-0.208223,-1.001855,-0.100245,0.151758,6
2017-06-16 13:14:41.752,-0.987681,0.080179,-0.216164,-0.988778,-0.121388,0.149023,6
2017-06-16 13:14:41.772,-0.976862,0.0878,-0.214721,-0.972148,-0.116604,0.151601,6
2017-06-16 13:14:41.792,-0.973307,0.086986,-0.208464,-0.982483,-0.137035,0.133486,6
2017-06-16 13:14:41.812,-0.963408,0.080065,-0.211334,-0.981168,-0.131704,0.13527,6
2017-06-16 13:14:41.832,-0.972103,0.083513,-0.209304,-0.984683,-0.13924,0.133812,6
2017-06-16 13:14:41.852,-0.967738,0.080349,-0.211026,-0.994079,-0.139409,0.13017,6
2017-06-16 13:14:41.872,-0.976361,0.091246,-0.209347,-0.993006,-0.1222,0.10788,6
2017-06-16 13:14:41.892,-0.959645,0.081791,-0.211338,-0.992378,-0.093933,0.102675,6
2017-06-16 13:14:41.912,-0.963447,0.083738,-0.208122,-0.993762,-0.093729,0.102059,6
2017-06-16 13:14:41.932,-0.960193,0.07285,-0.194639,-0.991761,-0.104362,0.102159,6
2017-06-16 13:14:41.952,-0.982067,0.064739,-0.193784,-0.994805,-0.108114,0.10859,6
2017-06-16 13:14:41.972,-0.982524,0.067306,-0.195487,-0.986501,-0.127726,0.135651,6
2017-06-16 13:14:41.992,-0.978249,0.065745,-0.209809,-0.970136,-0.136119,0.138764,6
2017-06-16 13:14:42.012,-0.969462,0.066982,-0.210904,-0.972489,-0.119362,0.140263,6
2017-06-16 13:14:42.032,-0.959637,0.065815,-0.225565,-0.985717,-0.119216,0.130014,6
2017-06-16 13:14:42.052,-0.962895,0.067161,-0.226695,-0.99335,-0.104172,0.123987,6
2017-06-16 13:14:42.072,-0.960008,0.064887,-0.240568,-0.993381,-0.103366,0.113188,6
2017-06-16 13:14:42.092,-0.968402,0.073062,-0.232296,-0.992125,-0.102736,0.128212,6
2017-06-16 13:14:42.112,-0.965226,0.085571,-0.235905,-1.008112,-0.104049,0.119158,6
2017-06-16 13:14:42.132,-0.959392,0.074526,-0.227375,-1.004251,-0.102235,0.119534,6
2017-06-16 13:14:42.152,-0.978104,0.064887,-0.226116,-0.985035,-0.117988,0.116786,6
2017-06-16 13:14:42.172,-0.961437,0.067034,-0.22492,-0.989851,-0.118673,0.134018,6
2017-06-16 13:14:42.192,-0.967533,0.065995,-0.218185,-0.993753,-0.119577,0.133525,6
2017-06-16 13:14:42.212,-0.978398,0.066729,-0.213645,-0.983814,-0.117938,0.122298,6
2017-06-16 13:14:42.232,-0.977905,0.066123,-0.208465,-0.995138,-0.120126,0.115807,6
2017-06-16 13:14:42.252,-0.972746,0.066672,-0.214586,-0.991303,-0.11729,0.120725,6
2017-06-16 13:14:42.272,-0.971694,0.066141,-0.228411,-0.994376,-0.121279,0.116201,6
2017-06-16 13:14:42.292,-0.979666,0.066683,-0.205358,-0.991538,-0.112254,0.108215,6
2017-06-16 13:14:42.312,-0.975555,0.066102,-0.209923,-0.994264,-0.103728,0.097889,6
2017-06-16 13:14:42.332,-0.978855,0.066759,-0.209407,-0.991597,-0.109902,0.111311,6
2017-06-16 13:14:42.352,-0.975671,0.065963,-0.212515,-0.994232,-0.10826,0.113014,6
2017-06-16 13:14:42.372,-0.979346,0.067039,-0.198408,-0.991613,-0.108049,0.102169,6
2017-06-16 13:14:42.392,-0.97388,0.065073,-0.20318,-0.994227,-0.101253,0.093774,6
2017-06-16 13:14:42.412,-0.964746,0.074364,-0.205587,-0.99161,-0.096254,0.104154,6
2017-06-16 13:14:42.432,-0.969189,0.067785,-0.200868,-0.994236,-0.103071,0.101046,6
2017-06-16 13:14:42.452,-0.976134,0.065701,-0.201945,-0.991597,-0.103521,0.10403,6
2017-06-16 13:14:42.472,-0.97732,0.066834,-0.191815,-0.994252,-0.111064,0.101069,6
2017-06-16 13:14:42.492,-0.978614,0.066104,-0.195834,-0.991577,-0.103289,0.103948,6
2017-06-16 13:14:42.512,-0.969947,0.066635,-0.193406,-0.994277,-0.103269,0.101269,6
2017-06-16 13:14:42.532,-0.959332,0.066226,-0.210797,-0.991548,-0.103286,0.103433,6
2017-06-16 13:14:42.552,-0.962906,0.066547,-0.209611,-0.994312,-0.10319,0.103846,6
2017-06-16 13:14:42.572,-0.960816,0.066299,-0.210612,-0.991504,-0.103537,0.123606,6
2017-06-16 13:14:42.592,-0.977208,0.066479,-0.210609,-0.994372,-0.102355,0.134608,6
2017-06-16 13:14:42.612,-0.977127,0.066371,-0.204827,-0.991401,-0.11374,0.131385,6
2017-06-16 13:14:42.632,-0.977604,0.06639,-0.190993,-0.994715,-0.120715,0.127383,6
