timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2015-11-04 18:16:31.849,-0.961671,0.063967,0.279294,-0.987933,0.013684,0.132732,6
2015-11-04 18:16:31.869,-0.95304,0.07402,0.281075,-1.009473,-0.006574,0.066129,6
2015-11-04 18:16:31.889,-0.980646,0.085498,0.269729,-1.016382,-0.05261,0.088961,6
2015-11-04 18:16:31.909,-0.964954,0.07979,0.266102,-1.013646,-0.038597,0.058415,6
2015-11-04 18:16:31.929,-0.979843,0.10112,0.258738,-0.969465,-0.024593,0.05418,6
2015-11-04 18:16:31.949,-0.94925,0.105739,0.266231,-0.991703,0.01734,0.012528,6
2015-11-04 18:16:31.969,-0.947666,0.111292,0.276625,-0.998675,0.047051,0.085535,6
2015-11-04 18:16:31.989,-0.931589,0.093668,0.273412,-0.996614,0.034595,0.046127,6
2015-11-04 18:16:32.009,-0.960579,0.076836,0.26417,-0.968861,0.011903,0.081327,6
2015-11-04 18:16:32.029,-0.934507,0.090542,0.269945,-0.97746,0.031176,0.052392,6
2015-11-04 18:16:32.049,-0.956821,0.089215,0.256722,-0.979574,0.078402,0.108313,6
2015-11-04 18:16:32.069,-0.953458,0.087794,0.250374,-0.988818,0.097884,0.005736,6
2015-11-04 18:16:32.089,-0.978081,0.075673,0.255487,-0.982395,0.060023,0.07434,6
2015-11-04 18:16:32.109,-0.962954,0.077993,0.250668,-1.001552,0.059445,0.05438,6
2015-11-04 18:16:32.129,-0.988893,0.054641,0.246888,-0.99832,0.049442,0.050937,6
2015-11-04 18:16:32.149,-0.981725,0.060013,0.252552,-1.006349,0.027509,0.008872,6
2015-11-04 18:16:32.169,-0.99597,0.061119,0.259557,-1.000824,-0.005732,0.037326,6
2015-11-04 18:16:32.189,-0.946516,0.062125,0.295561,-1.007126,-0.061333,-0.013789,6
2015-11-04 18:16:32.209,-0.92469,0.057563,0.295067,-0.996571,-0.057633,0.0458,6
2015-11-04 18:16:32.229,-0.921637,0.042984,0.265477,-0.98998,-0.030015,0.041834,6
2015-11-04 18:16:32.249,-0.966123,0.044246,0.232559,-0.971158,0.006723,0.106451,6
2015-11-04 18:16:32.269,-0.96821,0.060176,0.237842,-0.981461,0.069016,0.039622,6
2015-11-04 18:16:32.289,-0.998213,0.060538,0.229153,-0.962225,0.068526,0.028165,6
2015-11-04 18:16:32.309,-0.978897,0.071305,0.238743,-0.977456,0.073191,0.039762,6
2015-11-04 18:16:32.329,-0.990003,0.076165,0.231412,-0.981716,0.058364,0.08774,6
2015-11-04 18:16:32.349,-0.983689,0.089339,0.217537,-0.997609,0.070607,0.062588,6
2015-11-04 18:16:32.369,-1.004902,0.095032,0.226464,-0.991497,0.06492,0.109896,6
2015-11-04 18:16:32.389,-0.989775,0.103862,0.248225,-1.016048,0.099557,0.083381,6
2015-11-04 18:16:32.409,-0.993868,0.095611,0.254932,-1.01668,0.059569,0.089895,6
2015-11-04 18:16:32.429,-0.963943,0.089187,0.263005,-1.004219,0.036025,0.05576,6
2015-11-04 18:16:32.449,-0.965237,0.089116,0.258661,-1.004651,0.012418,0.11556,6
2015-11-04 18:16:32.469,-0.943418,0.075469,0.248821,-1.00962,0.026503,0.069187,6
2015-11-04 18:16:32.489,-0.98865,0.077843,0.249203,-0.995262,0.020726,0.081627,6
2015-11-04 18:16:32.509,-0.987836,0.082067,0.239039,-0.985773,0.032476,0.027915,6
2015-11-04 18:16:32.529,-0.99468,0.043603,0.245385,-0.969345,0.013004,0.039909,6
2015-11-04 18:16:32.549,-0.935983,-0.002297,0.266959,-0.965573,0.036401,0.014252,6
2015-11-04 18:16:32.569,-0.898741,-0.015714,0.274446,-0.94775,0.061748,0.029969,6
2015-11-04 18:16:32.589,-0.868122,0.020775,0.287721,-0.956941,0.072764,-0.028023,6
2015-11-04 18:16:32.609,-0.948999,0.112074,0.293254,-0.996389,0.02025,-0.000751,6
2015-11-04 18:16:32.629,-1.024532,0.167585,0.298868,-1.004218,-0.018194,-0.005839,6
2015-11-04 18:16:32.649,-1.077713,0.155786,0.298004,-1.007042,0.000353,0.03892,6
2015-11-04 18:16:32.669,-1.015926,0.086353,0.289719,-1.05043,0.059907,0.003865,6
2015-11-04 18:16:32.689,-0.983086,0.055301,0.281097,-1.023964,0.075568,0.047171,6
2015-11-04 18:16:32.709,-0.957848,0.042913,0.284979,-1.023866,0.060188,0.095135,6
2015-11-04 18:16:32.729,-0.970887,0.055724,0.285799,-1.037606,0.030156,0.103958,6
2015-11-04 18:16:32.749,-0.927129,0.077875,0.283551,-0.957476,0.066327,0.031657,6
2015-11-04 18:16:32.769,-0.906825,0.092462,0.281823,-0.916077,0.054264,0.03629,6
2015-11-04 18:16:32.789,-0.86456,0.08277,0.287883,-0.939705,0.018774,-0.01666,6
2015-11-04 18:16:32.809,-0.892213,0.088835,0.297605,-0.959569,-0.024402,0.044078,6
2015-11-04 18:16:32.829,-0.90839,0.096698,0.299726,-0.979422,0.005955,0.060148,6
2015-11-04 18:16:32.849,-0.944319,0.099943,0.29853,-0.965949,0.042428,0.085886,6
2015-11-04 18:16:32.869,-0.931747,0.076941,0.299567,-0.98237,0.050392,0.009433,6
2015-11-04 18:16:32.889,-0.953768,0.030059,0.29829,-0.999167,0.023431,0.021568,6
2015-11-04 18:16:32.909,-0.939165,0.00515,0.288358,-1.00393,-0.012373,0.018037,6
2015-11-04 18:16:32.929,-0.950588,0.034927,0.282581,-0.996141,-0.023922,0.064429,6
2015-11-04 18:16:32.949,-0.950158,0.07825,0.274167,-0.988747,-0.002341,0.033581,6
2015-11-04 18:16:32.969,-0.973276,0.116331,0.264229,-0.956566,0.029724,0.091222,6
2015-11-04 18:16:32.989,-0.962937,0.125403,0.271352,-0.959959,0.058461,0.063816,6
2015-11-04 18:16:33.009,-0.970568,0.104611,0.280108,-0.97698,0.06819,0.072598,6
2015-11-04 18:16:33.029,-0.951486,0.091193,0.292415,-0.9848,0.066719,0.027876,6
2015-11-04 18:16:33.049,-0.980494,0.103845,0.293407,-0.991313,0.041372,0.057422,6
2015-11-04 18:16:33.069,-0.981064,0.091355,0.301047,-1.023851,0.047259,0.048276,6
2015-11-04 18:16:33.089,-1.004565,0.044995,0.31064,-1.032254,0.03657,0.064034,6
2015-11-04 18:16:33.109,-0.96534,0.004188,0.314249,-1.031127,0.045325,0.043098,6
2015-11-04 18:16:33.129,-0.960348,-0.002093,0.298296,-1.017166,0.019161,0.077269,6
2015-11-04 18:16:33.149,-0.945356,0.021163,0.307259,-1.011069,-0.000822,0.069228,6
2015-11-04 18:16:33.169,-0.96239,0.036982,0.304858,-0.995451,-0.028969,0.061623,6
2015-11-04 18:16:33.189,-0.956677,0.04367,0.298234,-0.986999,-0.032307,0.036506,6
2015-11-04 18:16:33.209,-0.954363,0.044959,0.299329,-0.990539,-0.017168,0.094445,6
2015-11-04 18:16:33.229,-0.928117,0.050776,0.299017,-0.980884,0.03267,0.106699,6
2015-11-04 18:16:33.249,-0.941561,0.062246,0.299065,-0.976927,0.04337,0.116625,6
2015-11-04 18:16:33.269,-0.928814,0.05677,0.299039,-0.989537,0.069483,0.072485,6
2015-11-04 18:16:33.289,-0.95656,0.059893,0.291128,-0.975686,0.059122,0.097643,6
2015-11-04 18:16:33.309,-0.944249,0.041002,0.295229,-0.984506,0.052082,0.086955,6
2015-11-04 18:16:33.329,-0.966002,0.035328,0.29803,-0.99206,0.03913,0.096044,6
2015-11-04 18:16:33.349,-0.956053,0.026448,0.303841,-1.004302,0.034671,0.050406,6
2015-11-04 18:16:33.369,-0.972028,0.037596,0.298619,-0.990113,0.022202,0.083499,6
2015-11-04 18:16:33.389,-0.943451,0.038013,0.302324,-0.986388,0.024774,0.055245,6
2015-11-04 18:16:33.409,-0.957763,0.036562,0.306637,-0.985961,0.006267,0.091035,6
2015-11-04 18:16:33.429,-0.943069,0.043219,0.308497,-0.986419,0.022838,0.067054,6
2015-11-04 18:16:33.449,-0.957872,0.043553,0.298499,-0.988421,0.022533,0.090333,6
2015-11-04 18:16:33.469,-0.94288,0.045577,0.314845,-0.989027,0.029864,0.051377,6
2015-11-04 18:16:33.489,-0.95827,0.041279,0.310977,-0.984957,0.022418,0.074283,6
2015-11-04 18:16:33.509,-0.941849,0.043257,0.305507,-0.986966,0.029578,0.056088,6
2015-11-04 18:16:33.529,-0.965564,0.033406,0.298337,-0.987077,0.024108,0.093599,6
2015-11-04 18:16:33.549,-0.959944,0.032279,0.299832,-0.985144,0.033477,0.053436,6
2015-11-04 18:16:33.569,-0.968175,0.025774,0.298256,-0.980993,0.028799,0.073678,6
2015-11-04 18:16:33.589,-0.956596,0.03166,0.299967,-0.989456,0.030784,0.063212,6
2015-11-04 18:16:33.609,-0.969045,0.024582,0.29805,-0.983946,0.02113,0.084264,6
2015-11-04 18:16:33.629,-0.947981,0.029185,0.300328,-0.988115,0.020476,0.054081,6
2015-11-04 18:16:33.649,-0.958172,0.019219,0.297266,-0.986342,0.005439,0.08948,6
2015-11-04 18:16:33.669,-0.939367,0.032729,0.303522,-0.993942,0.029135,0.069739,6
2015-11-04 18:16:33.689,-0.951418,0.030879,0.303686,-0.985785,0.021431,0.104981,6
2015-11-04 18:16:33.709,-0.946069,0.033192,0.309356,-0.991409,0.033021,0.081429,6
2015-11-04 18:16:33.729,-0.955479,0.036793,0.315244,-0.988178,0.02935,0.091813,6
2015-11-04 18:16:33.749,-0.945138,0.027242,0.302534,-0.992544,0.036241,0.065508,6
2015-11-04 18:16:33.769,-0.955767,0.032621,0.312766,-0.986996,0.036339,0.09284,6
2015-11-04 18:16:33.789,-0.948288,0.031908,0.304962,-0.989857,0.03434,0.069306,6
2015-11-04 18:16:33.809,-0.958789,0.042145,0.309142,-0.983149,0.023793,0.099254,6
2015-11-04 18:16:33.829,-0.949796,0.046264,0.304403,-0.989823,0.030924,0.080463,6
2015-11-04 18:16:33.849,-0.971587,0.045284,0.302224,-0.987299,0.038512,0.103087,6
2015-11-04 18:16:33.869,-0.953213,0.049935,0.30779,-0.992121,0.055617,0.077776,6
2015-11-04 18:16:33.889,-0.963371,0.066812,0.313079,-0.984187,0.057081,0.109261,6
2015-11-04 18:16:33.909,-0.947156,0.065589,0.319115,-0.998777,0.066845,0.084862,6
2015-11-04 18:16:33.929,-0.956087,0.065918,0.326678,-1.001166,0.051785,0.112372,6
2015-11-04 18:16:33.949,-0.940333,0.065682,0.33184,-1.002453,0.057699,0.101152,6
2015-11-04 18:16:33.969,-0.941117,0.06637,0.326248,-0.994237,0.052699,0.14095,6
2015-11-04 18:16:33.989,-0.928344,0.079966,0.326606,-0.993849,0.061239,0.147234,6
2015-11-04 18:16:34.009,-0.945637,0.076532,0.317516,-0.999149,0.058092,0.20491,6
2015-11-04 18:16:34.029,-0.94627,0.085637,0.321163,-1.003122,0.07818,0.17649,6
2015-11-04 18:16:34.049,-0.948749,0.087827,0.31244,-0.999357,0.097844,0.186706,3
2015-11-04 18:16:34.069,-0.932715,0.099006,0.311827,-0.989647,0.137212,0.178008,3
2015-11-04 18:16:34.089,-0.934709,0.090123,0.301651,-0.978538,0.139596,0.20995,3
2015-11-04 18:16:34.109,-0.931282,0.09562,0.313493,-0.97479,0.142496,0.19049,3
2015-11-04 18:16:34.129,-0.94303,0.08552,0.304627,-0.990333,0.140831,0.232121,3
2015-11-04 18:16:34.149,-0.93946,0.083182,0.302975,-0.997927,0.153442,0.211545,3
2015-11-04 18:16:34.169,-0.954835,0.07846,0.299506,-0.990147,0.128703,0.226084,3
2015-11-04 18:16:34.189,-0.950365,0.088027,0.3001,-0.966807,0.119347,0.17949,3
2015-11-04 18:16:34.209,-0.970196,0.078833,0.293112,-0.946442,0.064942,0.205558,3
2015-11-04 18:16:34.229,-0.965994,0.076587,0.290134,-0.939743,0.054949,0.158614,3
2015-11-04 18:16:34.249,-0.959807,0.07759,0.286805,-0.920957,0.062691,0.168904,3
2015-11-04 18:16:34.269,-0.944611,0.090038,0.279291,-0.897542,0.082268,0.152013,3
2015-11-04 18:16:34.289,-0.955542,0.094369,0.269157,-0.883037,0.085046,0.21195,3
2015-11-04 18:16:34.309,-0.946419,0.085167,0.258699,-0.870932,0.137123,0.144513,3
2015-11-04 18:16:34.329,-0.963146,0.069068,0.24958,-0.875716,0.067459,0.047155,3
2015-11-04 18:16:34.349,-0.960604,0.046475,0.252403,-0.886757,0.063214,-0.028124,3
2015-11-04 18:16:34.369,-0.97403,0.00614,0.274788,-0.92116,0.003061,-0.022315,3
2015-11-04 18:16:34.389,-0.945614,-0.014541,0.291599,-1.025804,-0.166485,0.017165,3
2015-11-04 18:16:34.409,-0.961231,-0.030207,0.301806,-1.054551,-0.229677,0.001137,3
2015-11-04 18:16:34.429,-0.961046,-0.079807,0.338777,-1.0495,-0.323446,-0.089645,3
2015-11-04 18:16:34.449,-0.975192,-0.096068,0.373956,-1.125007,-0.328138,0.057628,3
2015-11-04 18:16:34.469,-0.97723,-0.094446,0.391896,-1.121838,-0.007306,0.095845,3
2015-11-04 18:16:34.489,-0.995061,-0.058628,0.397221,-1.114077,0.307144,-0.061681,3
2015-11-04 18:16:34.509,-0.951838,-0.043469,0.392571,-1.108045,0.288033,-0.03089,3
2015-11-04 18:16:34.529,-0.924037,-0.053314,0.404847,-1.012624,0.077528,0.082026,3
2015-11-04 18:16:34.549,-0.893876,-0.009744,0.376731,-0.910028,0.053458,0.063777,3
2015-11-04 18:16:34.569,-0.885372,0.03527,0.345527,-0.863512,0.091622,0.028382,3
2015-11-04 18:16:34.589,-0.908219,0.023314,0.357209,-0.997533,0.0576,0.069902,3
2015-11-04 18:16:34.609,-0.997746,-0.033176,0.362064,-1.097327,0.189434,0.243905,3
2015-11-04 18:16:34.629,-1.05565,-0.118494,0.384822,-1.204961,0.448868,0.166046,3
2015-11-04 18:16:34.649,-1.095235,-0.132521,0.384241,-1.183619,0.511505,0.173453,3
2015-11-04 18:16:34.669,-1.022162,-0.019726,0.322208,-0.894626,0.291159,0.278299,3
2015-11-04 18:16:34.689,-0.893016,-0.025874,0.288564,-0.74426,0.06998,0.233283,3
2015-11-04 18:16:34.709,-0.857116,-0.086462,0.291615,-0.966835,0.086335,0.052115,3
2015-11-04 18:16:34.729,-0.930473,-0.138132,0.328109,-1.037577,0.168313,-0.068275,1
2015-11-04 18:16:34.749,-0.979413,-0.153778,0.341534,-0.980182,0.129906,-0.068849,1
2015-11-04 18:16:34.769,-0.982989,-0.13448,0.348714,-0.930133,0.029427,0.021174,1
2015-11-04 18:16:34.789,-0.908096,-0.11746,0.352411,-0.938519,0.089502,0.04582,1
2015-11-04 18:16:34.809,-0.888686,-0.104801,0.366123,-0.976924,0.193975,0.108435,1
2015-11-04 18:16:34.829,-0.887271,-0.071863,0.364606,-1.024385,0.221866,0.123403,1
2015-11-04 18:16:34.849,-0.91734,-0.028707,0.362047,-0.995788,0.143743,0.15764,1
2015-11-04 18:16:34.869,-0.915729,-0.015275,0.346703,-0.966282,0.086916,0.171353,1
2015-11-04 18:16:34.889,-0.924444,-0.053052,0.343202,-0.951057,0.083039,0.166576,1
2015-11-04 18:16:34.909,-0.919512,-0.088316,0.34477,-0.987458,0.113929,0.098591,1
2015-11-04 18:16:34.929,-0.915951,-0.114659,0.339358,-0.976705,0.149864,0.137135,1
2015-11-04 18:16:34.949,-0.898933,-0.143369,0.329406,-0.97803,0.132451,0.11091,1
2015-11-04 18:16:34.969,-0.886069,-0.172359,0.329006,-0.949073,0.105053,0.106331,1
2015-11-04 18:16:34.989,-0.872091,-0.176975,0.32331,-0.961694,0.06679,0.099911,1
2015-11-04 18:16:35.009,-0.897659,-0.167494,0.328048,-0.966944,0.058137,0.167853,1
2015-11-04 18:16:35.029,-0.89886,-0.181151,0.320429,-0.97437,0.019385,0.170708,1
2015-11-04 18:16:35.049,-0.911896,-0.200581,0.32209,-0.952551,0.075386,0.174252,1
2015-11-04 18:16:35.069,-0.923261,-0.196418,0.323934,-0.972248,0.207465,0.135055,1
2015-11-04 18:16:35.089,-0.929873,-0.17472,0.324664,-0.956195,0.288545,0.135663,1
2015-11-04 18:16:35.109,-0.901412,-0.178822,0.305491,-0.956619,0.339788,0.090285,1
2015-11-04 18:16:35.129,-0.911608,-0.22322,0.299448,-0.930342,0.269312,0.089914,1
2015-11-04 18:16:35.149,-0.896971,-0.26036,0.298224,-0.965389,0.173394,0.089199,1
2015-11-04 18:16:35.169,-0.9,-0.301615,0.327251,-0.940045,0.103692,0.118413,1
2015-11-04 18:16:35.189,-0.866233,-0.361365,0.327123,-0.937855,0.173305,0.080581,1
2015-11-04 18:16:35.209,-0.875449,-0.390728,0.289965,-0.914433,0.304438,0.020693,1
2015-11-04 18:16:35.229,-0.900858,-0.37041,0.31939,-0.980832,0.484035,-0.090376,1
2015-11-04 18:16:35.249,-0.902988,-0.416397,0.279444,-0.980036,0.406873,-0.159775,1
2015-11-04 18:16:35.269,-0.839288,-0.451485,0.239937,-0.957745,0.214692,-0.164183,1
2015-11-04 18:16:35.289,-0.78647,-0.43402,0.271255,-0.883055,0.033528,0.000662,1
2015-11-04 18:16:35.309,-0.771542,-0.254633,0.342235,-0.938679,0.067439,0.129474,1
2015-11-04 18:16:35.329,-0.80742,-0.275817,0.273878,-1.065484,0.0184,0.222912,1
2015-11-04 18:16:35.349,-0.938927,-0.259303,0.43878,-1.195913,0.095822,0.138872,1
2015-11-04 18:16:35.369,-1.083492,-0.061646,0.531686,-1.476027,0.16673,0.194998,1
2015-11-04 18:16:35.389,-1.285596,-0.074732,0.550826,-1.602581,-0.160447,0.365502,1
2015-11-04 18:16:35.409,-1.327634,0.159317,0.597753,-1.486176,0.011644,0.338093,1
2015-11-04 18:16:35.429,-1.229547,0.404286,0.600865,-1.374682,0.164334,0.193525,1
2015-11-04 18:16:35.449,-1.13971,0.482124,0.530071,-1.232246,0.151269,0.1164,1
2015-11-04 18:16:35.469,-1.012427,0.32938,0.406194,-1.200817,0.237764,-0.139087,1
2015-11-04 18:16:35.489,-0.909753,-0.032712,0.328472,-1.143009,0.18778,-0.356381,1
2015-11-04 18:16:35.509,-0.800761,-0.214612,0.323337,-1.153997,0.036442,-0.326053,1
2015-11-04 18:16:35.529,-0.813596,-0.045664,0.303031,-1.138179,-0.330499,-0.220836,1
2015-11-04 18:16:35.549,-0.824039,0.05612,0.298334,-1.027305,-0.383161,-0.436169,1
2015-11-04 18:16:35.569,-0.76674,-0.070696,0.296206,-0.913986,-0.308009,-0.312122,1
2015-11-04 18:16:35.589,-0.748415,-0.203098,0.296974,-0.884141,-0.233921,-0.169653,1
2015-11-04 18:16:35.609,-0.847736,-0.171741,0.298049,-0.888145,-0.142829,0.088674,1
2015-11-04 18:16:35.629,-0.939462,-0.077156,0.263548,-0.813072,-0.165436,0.167893,1
2015-11-04 18:16:35.649,-0.977819,0.006751,0.245862,-0.730505,-0.240259,0.257271,1
2015-11-04 18:16:35.669,-0.984138,0.027035,0.259206,-0.660791,-0.085298,0.384611,1
2015-11-04 18:16:35.689,-1.031955,0.039652,0.252554,-0.620077,-0.045978,0.264222,1
2015-11-04 18:16:35.709,-1.027807,0.031768,0.238223,-0.659527,-0.205803,0.216481,1
2015-11-04 18:16:35.729,-1.005335,0.006179,0.227916,-0.70934,-0.331613,0.282166,1
2015-11-04 18:16:35.749,-0.981086,-0.008787,0.216424,-0.707091,-0.294441,0.272516,1
2015-11-04 18:16:35.769,-0.916084,0.03267,0.216999,-0.67081,-0.249817,0.256551,1
2015-11-04 18:16:35.789,-0.821156,0.077088,0.183839,-0.587527,-0.130176,0.213206,1
2015-11-04 18:16:35.809,-0.739377,0.108602,0.23497,-0.561196,0.008866,0.207179,1
