timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-11-14 10:35:03.460,-0.983724,0.002161,-0.155426,-0.976956,0.054671,-0.221716,6
2016-11-14 10:35:03.480,-0.987799,-0.002064,-0.151111,-0.974796,0.044533,-0.210805,6
2016-11-14 10:35:03.500,-0.983485,0.000672,-0.157777,-0.959633,0.041895,-0.223336,6
2016-11-14 10:35:03.520,-0.986987,-0.001427,-0.14351,-0.97988,0.035744,-0.209255,6
2016-11-14 10:35:03.540,-0.989741,0.016034,-0.159698,-0.97963,0.040213,-0.229796,6
2016-11-14 10:35:03.560,-0.991553,0.009018,-0.15673,-0.988268,0.021497,-0.209771,6
2016-11-14 10:35:03.580,-0.98109,-0.004568,-0.153023,-0.977593,0.02952,-0.196693,6
2016-11-14 10:35:03.600,-0.989501,0.008611,-0.153565,-0.979853,0.034531,-0.179324,6
2016-11-14 10:35:03.620,-0.982123,0.014424,-0.15537,-0.979827,0.032447,-0.203516,6
2016-11-14 10:35:03.640,-1.004662,0.007079,-0.146154,-0.987583,0.054468,-0.196893,6
2016-11-14 10:35:03.660,-0.99849,0.033194,-0.136765,-0.979006,0.05203,-0.21752,6
2016-11-14 10:35:03.680,-1.004935,0.055662,-0.131868,-0.987899,0.056089,-0.217826,6
2016-11-14 10:35:03.700,-0.982304,0.022065,-0.10258,-0.966417,0.036329,-0.230134,6
2016-11-14 10:35:03.720,-0.990166,0.015001,-0.10815,-0.970089,0.008095,-0.228254,6
2016-11-14 10:35:03.740,-0.975076,0.029106,-0.103404,-0.964288,0.007822,-0.237105,6
2016-11-14 10:35:03.760,-0.970878,0.033897,-0.107397,-0.970049,-0.00799,-0.228628,6
2016-11-14 10:35:03.780,-0.983171,0.025844,-0.109456,-0.965347,-0.024595,-0.224735,6
2016-11-14 10:35:03.800,-1.004053,0.06407,-0.128328,-0.958216,-0.00251,-0.167658,6
2016-11-14 10:35:03.820,-1.01447,0.079098,-0.099947,-0.958095,0.018739,-0.15653,6
2016-11-14 10:35:03.840,-1.020928,0.098369,-0.091386,-0.972197,0.075017,-0.179885,6
2016-11-14 10:35:03.860,-0.996081,0.063815,-0.043436,-0.965302,0.108645,-0.207874,6
2016-11-14 10:35:03.880,-1.040854,0.119504,-0.124938,-0.987523,0.120423,-0.221024,6
2016-11-14 10:35:03.900,-1.064047,0.074112,0.092451,-0.988782,0.08385,-0.220662,6
2016-11-14 10:35:03.920,-0.954954,-0.043286,-0.030895,-1.032464,0.070983,-0.186851,6
2016-11-14 10:35:03.940,-0.950955,0.018455,-0.181029,-0.992393,0.048228,-0.179923,6
2016-11-14 10:35:03.960,-1.030235,0.025325,-0.054532,-0.949075,0.060573,-0.153108,6
2016-11-14 10:35:03.980,-0.985486,0.04629,-0.037121,-0.910472,0.04356,-0.164297,6
2016-11-14 10:35:04.000,-0.99819,0.09006,0.015444,-0.941989,0.10476,-0.219324,6
2016-11-14 10:35:04.020,-1.008573,0.07731,0.034172,-0.976427,0.176842,-0.230855,6
2016-11-14 10:35:04.040,-0.980101,0.049671,-0.008799,-1.008944,0.2083,-0.202446,6
2016-11-14 10:35:04.060,-0.978986,0.047558,0.01215,-1.021779,0.13032,-0.175397,6
2016-11-14 10:35:04.080,-1.002754,0.031932,0.05683,-1.063014,0.113926,-0.118144,6
2016-11-14 10:35:04.100,-1.005896,0.038114,0.049815,-0.864974,0.078429,-0.148848,6
2016-11-14 10:35:04.120,-0.97611,0.042145,0.021597,-0.890794,0.064536,-0.287465,6
2016-11-14 10:35:04.140,-0.959119,0.032869,0.030305,-0.970722,0.094883,-0.282571,6
2016-11-14 10:35:04.160,-0.973739,0.021558,0.081997,-0.957678,0.015262,-0.222193,6
2016-11-14 10:35:04.180,-0.983157,0.042447,0.097341,-0.926304,0.101769,-0.195231,6
2016-11-14 10:35:04.200,-0.986198,0.075038,0.115745,-0.978795,0.085931,-0.118021,6
2016-11-14 10:35:04.220,-0.992547,0.097448,0.148946,-1.008436,0.130851,-0.128616,6
2016-11-14 10:35:04.240,-0.998505,0.043815,0.153333,-1.065136,0.123697,-0.107997,6
2016-11-14 10:35:04.260,-0.979947,0.066339,0.167203,-1.029502,0.093405,-0.107766,6
2016-11-14 10:35:04.280,-0.989905,0.078724,0.176077,-0.982485,0.088094,-0.106785,6
2016-11-14 10:35:04.300,-0.981831,0.080247,0.150065,-0.992293,0.104519,-0.149578,6
2016-11-14 10:35:04.320,-0.989021,0.076642,0.160247,-1.031423,0.118312,-0.150607,6
2016-11-14 10:35:04.340,-0.982431,0.063039,0.155695,-1.01699,0.152227,-0.155254,6
2016-11-14 10:35:04.360,-0.988575,0.069236,0.164752,-0.971874,0.154848,-0.159377,6
2016-11-14 10:35:04.380,-0.982943,0.113518,0.15109,-0.924946,0.135579,-0.234409,6
2016-11-14 10:35:04.400,-0.9708,0.10932,0.175728,-0.905334,0.115806,-0.280954,6
2016-11-14 10:35:04.420,-0.976359,0.116641,0.1647,-0.910368,0.138477,-0.309807,6
2016-11-14 10:35:04.440,-0.982051,0.092854,0.186848,-0.980691,0.126691,-0.290266,6
2016-11-14 10:35:04.460,-0.970015,0.085211,0.167635,-1.019921,0.136849,-0.250214,6
2016-11-14 10:35:04.480,-0.995674,0.081412,0.180447,-1.017638,0.110736,-0.190069,6
2016-11-14 10:35:04.500,-0.969585,0.064938,0.173018,-0.974962,0.083589,-0.152855,6
2016-11-14 10:35:04.520,-0.98169,0.059632,0.168631,-0.955645,0.051813,-0.171969,6
2016-11-14 10:35:04.540,-0.982765,0.067336,0.164216,-0.952257,0.05991,-0.240969,6
2016-11-14 10:35:04.560,-0.990748,0.047055,0.171338,-0.972673,0.072487,-0.279809,6
2016-11-14 10:35:04.580,-0.973453,0.035395,0.161179,-0.962907,0.102024,-0.265854,6
2016-11-14 10:35:04.600,-0.973467,0.036514,0.181835,-0.970922,0.132701,-0.242291,6
2016-11-14 10:35:04.620,-0.97489,0.052214,0.187646,-0.966578,0.139578,-0.218721,6
2016-11-14 10:35:04.640,-0.97089,0.036855,0.175395,-0.988925,0.127248,-0.199475,6
2016-11-14 10:35:04.660,-0.984154,0.024155,0.184253,-0.978104,0.137101,-0.221347,6
2016-11-14 10:35:04.680,-0.987186,0.032395,0.166448,-0.989206,0.113862,-0.21333,6
2016-11-14 10:35:04.700,-0.984332,0.045437,0.169241,-0.968376,0.076407,-0.218923,6
2016-11-14 10:35:04.720,-0.985733,0.04273,0.175569,-0.970156,0.083649,-0.224105,6
2016-11-14 10:35:04.740,-0.975534,0.040913,0.164608,-0.963889,0.093907,-0.236623,6
2016-11-14 10:35:04.760,-0.990592,0.031024,0.168252,-0.971002,0.111383,-0.230583,6
2016-11-14 10:35:04.780,-0.963676,0.048976,0.173009,-0.962763,0.11735,-0.225865,6
2016-11-14 10:35:04.800,-0.983319,0.042781,0.188559,-0.979487,0.115589,-0.213588,6
2016-11-14 10:35:04.820,-0.97614,0.041258,0.155454,-0.983596,0.116575,-0.211074,6
2016-11-14 10:35:04.840,-0.987211,0.046812,0.152327,-0.976013,0.116115,-0.171643,6
2016-11-14 10:35:04.860,-0.976706,0.048257,0.148962,-0.944659,0.115889,-0.186526,6
2016-11-14 10:35:04.880,-0.985676,0.061907,0.153753,-0.946645,0.117697,-0.232841,6
2016-11-14 10:35:04.900,-0.98418,0.063577,0.147823,-0.976213,0.107909,-0.26565,6
2016-11-14 10:35:04.920,-0.987932,0.062111,0.156119,-1.001941,0.098733,-0.208992,6
2016-11-14 10:35:04.940,-0.981894,0.062947,0.15622,-0.980907,0.101251,-0.17928,6
2016-11-14 10:35:04.960,-0.978981,0.045198,0.15186,-1.001666,0.101202,-0.140266,6
2016-11-14 10:35:04.980,-0.970604,0.053674,0.149026,-0.997808,0.094109,-0.137772,6
2016-11-14 10:35:05.000,-0.986771,0.056371,0.136868,-0.994466,0.077055,-0.158412,6
2016-11-14 10:35:05.020,-0.983941,0.064185,0.132643,-0.978464,0.059278,-0.189428,6
2016-11-14 10:35:05.040,-0.987779,0.044498,0.120588,-0.986394,0.043884,-0.181678,6
2016-11-14 10:35:05.060,-0.982762,0.031576,0.117605,-0.970456,0.072634,-0.202604,6
2016-11-14 10:35:05.080,-0.971857,0.036883,0.120308,-0.97471,0.066311,-0.189054,6
2016-11-14 10:35:05.100,-0.967493,0.052849,0.123013,-0.975966,0.092557,-0.191635,6
2016-11-14 10:35:05.120,-0.972291,0.03433,0.132007,-0.994362,0.118127,-0.143998,6
2016-11-14 10:35:05.140,-0.966473,0.034931,0.132872,-1.019122,0.093998,-0.132302,6
2016-11-14 10:35:05.160,-0.956414,-0.006842,0.140046,-1.016103,0.103287,-0.079878,6
2016-11-14 10:35:05.180,-0.950251,-0.018673,0.115247,-0.98078,0.101905,-0.093525,6
2016-11-14 10:35:05.200,-0.964674,0.070535,0.084221,-1.007481,0.060782,-0.123593,6
2016-11-14 10:35:05.220,-0.988477,0.07709,0.106817,-0.928829,0.119146,-0.074348,6
2016-11-14 10:35:05.240,-0.97041,0.064905,0.109462,-0.992551,0.212791,-0.098704,6
2016-11-14 10:35:05.260,-0.945898,0.034635,0.083258,-0.983788,0.245187,-0.161144,6
2016-11-14 10:35:05.280,-0.926807,0.023262,0.091938,-0.825012,0.219656,-0.34793,6
2016-11-14 10:35:05.300,-0.93487,0.027484,0.091419,-0.831152,0.203384,-0.500386,1
2016-11-14 10:35:05.320,-0.940532,-0.022812,0.08984,-0.861002,0.104132,-0.07988,1
2016-11-14 10:35:05.340,-0.958849,-0.09203,0.092051,-0.958685,0.069106,0.081212,1
2016-11-14 10:35:05.360,-1.048716,-0.088315,0.05225,-1.051112,0.081926,0.000569,1
2016-11-14 10:35:05.380,-1.090679,-0.027954,0.037293,-1.045328,0.03145,-0.031572,1
2016-11-14 10:35:05.400,-1.107557,0.005221,0.03042,-0.976263,0.095816,0.051378,1
2016-11-14 10:35:05.420,-1.089951,0.00503,0.041429,-0.959745,0.276007,-0.065242,1
2016-11-14 10:35:05.440,-1.070219,-0.025266,0.017925,-0.988412,0.29286,-0.029036,1
2016-11-14 10:35:05.460,-1.07125,-0.035746,0.015701,-1.08513,0.196389,0.119015,1
2016-11-14 10:35:05.480,-1.062362,-0.021171,0.007772,-1.047919,0.154642,0.076638,1
2016-11-14 10:35:05.500,-1.033853,-0.041291,0.028362,-0.934832,0.135687,0.01301,1
2016-11-14 10:35:05.520,-1.019823,-0.072099,0.016815,-0.941636,0.203845,-0.047602,1
2016-11-14 10:35:05.540,-1.013915,-0.092146,0.041767,-1.002925,0.226978,-0.019192,1
2016-11-14 10:35:05.560,-1.003663,-0.104954,0.017135,-1.034039,0.206729,0.007422,1
2016-11-14 10:35:05.580,-1.000079,-0.109176,0.035979,-0.983067,0.104804,0.022206,1
2016-11-14 10:35:05.600,-0.997227,-0.112452,0.035698,-0.986712,0.07898,0.052318,1
2016-11-14 10:35:05.620,-0.970368,-0.109748,0.044328,-0.958419,0.058692,0.006217,1
2016-11-14 10:35:05.640,-0.98169,-0.120951,0.049053,-0.969071,0.081899,0.049515,1
2016-11-14 10:35:05.660,-0.977997,-0.141553,0.039232,-1.014876,0.142575,0.026986,1
2016-11-14 10:35:05.680,-0.959035,-0.101506,0.01588,-0.991244,0.148538,0.030723,1
2016-11-14 10:35:05.700,-0.934681,-0.103152,-0.012868,-0.912111,0.104316,0.056158,1
2016-11-14 10:35:05.720,-0.940865,-0.100729,0.009687,-0.911747,0.148759,0.120423,1
2016-11-14 10:35:05.740,-0.961097,-0.033438,0.036503,-0.962067,0.234755,0.087125,1
2016-11-14 10:35:05.760,-1.042812,0.110492,0.050155,-0.985783,0.296277,0.027961,1
2016-11-14 10:35:05.780,-1.04687,0.194295,0.099757,-0.979811,0.274753,-0.052018,1
2016-11-14 10:35:05.800,-1.047405,0.190009,0.108064,-1.016273,0.219395,-0.090563,1
2016-11-14 10:35:05.820,-0.966391,0.045205,0.124493,-1.013169,0.110942,-0.16367,1
2016-11-14 10:35:05.840,-0.989854,0.036234,0.119981,-0.987595,0.02561,-0.144742,1
2016-11-14 10:35:05.860,-1.109812,0.123554,0.1429,-1.058733,0.027307,-0.099699,1
2016-11-14 10:35:05.880,-1.06843,-0.014576,0.178582,-1.244246,0.04316,-0.164151,1
2016-11-14 10:35:05.900,-1.080819,0.024618,0.092146,-1.226348,-0.073918,-0.132715,1
2016-11-14 10:35:05.920,-1.007526,0.141238,0.10519,-1.027421,-0.301169,0.034371,1
2016-11-14 10:35:05.940,-0.977287,0.142248,0.111791,-0.879049,-0.387357,0.106514,1
2016-11-14 10:35:05.960,-0.991644,0.066723,0.096722,-0.934278,-0.195802,-0.013544,1
2016-11-14 10:35:05.980,-0.987605,0.121103,0.066072,-0.970648,0.020825,-0.082061,1
2016-11-14 10:35:06.000,-0.959611,0.131666,0.085301,-0.964125,0.077478,-0.093859,1
2016-11-14 10:35:06.020,-0.971532,0.140987,0.086881,-0.995404,0.056463,-0.174606,1
2016-11-14 10:35:06.040,-0.986205,0.108692,0.122446,-1.034198,0.074675,-0.211304,1
2016-11-14 10:35:06.060,-0.984524,0.11416,0.109013,-1.005774,0.045695,-0.184422,1
2016-11-14 10:35:06.080,-0.988302,0.088267,0.10012,-1.029496,-0.061473,-0.038855,1
2016-11-14 10:35:06.100,-0.97206,0.127062,0.074566,-0.966811,-0.135474,0.029786,1
2016-11-14 10:35:06.120,-0.935439,0.12099,0.071161,-0.886806,-0.172431,0.045609,1
2016-11-14 10:35:06.140,-0.968023,0.154162,0.049503,-0.926255,-0.160736,-0.037687,1
2016-11-14 10:35:06.160,-1.014,0.122704,0.105519,-1.062447,-0.074116,-0.093146,1
2016-11-14 10:35:06.180,-1.008088,0.112851,0.16605,-1.156699,-0.001266,-0.115889,1
2016-11-14 10:35:06.200,-0.974189,0.151202,0.191926,-1.097334,0.057928,-0.038976,1
2016-11-14 10:35:06.220,-0.988418,0.154596,0.182434,-1.007905,0.064894,0.002316,1
2016-11-14 10:35:06.240,-0.973963,0.144594,0.101538,-1.018462,0.068933,0.018522,1
2016-11-14 10:35:06.260,-0.976956,0.134832,0.094039,-1.078768,0.08282,0.001636,1
2016-11-14 10:35:06.280,-1.006355,0.120882,0.098185,-1.089266,0.025466,-0.001778,1
2016-11-14 10:35:06.300,-1.021483,0.160915,0.106564,-1.081303,0.08348,-0.063067,1
2016-11-14 10:35:06.320,-0.976857,0.194141,0.043386,-1.034428,0.191635,-0.133445,1
2016-11-14 10:35:06.340,-0.951479,0.167159,0.008971,-0.980169,0.20013,-0.185621,1
2016-11-14 10:35:06.360,-0.962695,0.121635,0.016027,-0.980996,0.143871,-0.182914,1
2016-11-14 10:35:06.380,-0.982432,0.097353,-0.026928,-1.077895,0.110347,-0.13539,1
2016-11-14 10:35:06.400,-0.983645,0.08838,-0.01114,-1.157033,0.152279,0.017123,1
2016-11-14 10:35:06.420,-0.999742,0.090296,0.015982,-1.212618,0.138059,0.104504,1
2016-11-14 10:35:06.440,-1.008149,0.065165,0.025258,-1.153575,0.070153,0.013038,1
2016-11-14 10:35:06.460,-0.972903,0.07607,-0.009305,-1.002116,0.028422,0.017273,1
2016-11-14 10:35:06.480,-0.960828,0.08683,-0.023613,-0.934437,0.013352,0.201834,1
2016-11-14 10:35:06.500,-0.950774,0.074136,-0.005614,-0.930547,-0.06386,0.28333,1
2016-11-14 10:35:06.520,-0.956464,0.092976,-0.003083,-0.972919,-0.08512,0.280257,1
2016-11-14 10:35:06.540,-0.950945,0.111368,-0.047875,-0.924425,-0.048881,0.287546,1
2016-11-14 10:35:06.560,-0.964424,0.142364,-0.069751,-0.850899,-0.033137,0.345371,1
2016-11-14 10:35:06.580,-0.949891,0.172226,-0.071349,-0.807359,-0.054497,0.343021,1
2016-11-14 10:35:06.600,-0.940585,0.138438,-0.066555,-0.744927,-0.039437,0.343743,1
2016-11-14 10:35:06.620,-0.955551,0.128338,-0.067582,-0.773417,0.032522,0.335422,1
2016-11-14 10:35:06.640,-0.981234,0.119139,-0.042464,-0.79879,0.134976,0.25273,1
2016-11-14 10:35:06.660,-0.98643,0.132627,-0.051724,-0.781404,0.198408,0.19566,1
2016-11-14 10:35:06.680,-0.985042,0.116733,-0.110222,-0.747904,0.15742,0.274025,1
2016-11-14 10:35:06.700,-0.987876,0.120214,-0.130196,-0.758911,0.121176,0.294805,1
2016-11-14 10:35:06.720,-1.002903,0.137003,-0.06036,-0.761057,0.080682,0.290264,1
2016-11-14 10:35:06.740,-0.967063,0.128259,-0.051877,-0.760294,0.045708,0.225295,1
2016-11-14 10:35:06.760,-0.935977,0.121445,-0.025618,-0.745119,0.073521,0.241794,1
2016-11-14 10:35:06.780,-0.907265,0.110132,-0.108476,-0.742652,0.079285,0.195108,1
2016-11-14 10:35:06.800,-0.940274,0.079569,-0.10479,-0.775262,0.0306,0.254339,1
2016-11-14 10:35:06.820,-0.973183,0.049508,-0.04375,-0.881835,0.069505,0.295769,1
2016-11-14 10:35:06.840,-0.959739,0.028521,-0.070518,-0.972612,0.316167,0.351102,1
2016-11-14 10:35:06.860,-0.99675,0.062078,-0.074055,-0.967666,0.494689,0.328852,1
2016-11-14 10:35:06.880,-0.971727,0.013282,-0.0606,-0.935194,0.548768,0.405663,1
2016-11-14 10:35:06.900,-0.984582,0.021123,-0.018291,-0.936153,0.545381,0.309096,1
2016-11-14 10:35:06.920,-0.952357,0.004374,-0.047805,-0.91223,0.744829,0.367553,1
2016-11-14 10:35:06.940,-1.085954,0.029037,-0.052842,-1.199983,0.950725,0.392815,1
2016-11-14 10:35:06.960,-1.185349,0.022977,0.165506,-1.495395,0.863369,0.160074,1
2016-11-14 10:35:06.980,-1.147767,0.107841,0.189398,-1.329076,-0.090904,0.195265,1
2016-11-14 10:35:07.000,-1.100599,0.20115,0.124823,-0.915435,-0.071842,0.093661,1
2016-11-14 10:35:07.020,-0.981313,0.245308,0.039328,-0.454114,-0.23778,-0.04844,1
2016-11-14 10:35:07.040,-0.95385,0.159638,0.031683,-0.712204,-0.319948,0.134124,1
2016-11-14 10:35:07.060,-1.023976,0.111889,0.126098,-1.231674,0.207226,-0.239411,1
2016-11-14 10:35:07.080,-1.125839,0.119734,0.132051,-1.305429,0.670021,-0.176995,1
2016-11-14 10:35:07.100,-1.111985,0.157444,0.186726,-1.091696,0.733109,0.055948,1
2016-11-14 10:35:07.120,-1.040663,0.255086,0.199373,-0.828108,0.273066,-0.02192,1
2016-11-14 10:35:07.140,-1.037194,0.145393,0.171217,-0.792853,0.180983,0.203424,1
2016-11-14 10:35:07.160,-1.073279,0.118977,0.14876,-0.907161,0.139417,0.170191,1
2016-11-14 10:35:07.180,-1.012436,0.085431,0.107848,-1.091578,0.335241,0.106602,1
2016-11-14 10:35:07.200,-0.967419,0.023259,0.090975,-1.025532,0.217187,0.112697,1
2016-11-14 10:35:07.220,-0.954551,0.001105,0.099111,-0.847291,0.25336,0.114489,1
2016-11-14 10:35:07.240,-0.907376,-0.01085,0.126694,-0.85836,0.359415,0.080517,1
2016-11-14 10:35:07.260,-0.871078,-0.073412,0.143027,-0.876424,0.384044,0.210865,1
2016-11-14 10:35:07.280,-0.89492,-0.07334,0.119613,-0.958792,0.191528,0.089999,1
2016-11-14 10:35:07.300,-0.853927,-0.075741,0.11272,-0.94781,0.058952,0.247565,1
2016-11-14 10:35:07.320,-0.876962,-0.092919,0.228427,-0.955991,0.012186,0.226239,1
2016-11-14 10:35:07.340,-0.860843,-0.060121,0.233794,-0.833052,0.189801,0.216173,1
2016-11-14 10:35:07.360,-0.800115,-0.046638,0.178646,-0.815727,0.415487,0.189443,1
2016-11-14 10:35:07.380,-0.749804,-0.068086,0.188708,-0.740242,0.444747,0.213254,1
2016-11-14 10:35:07.400,-0.73193,-0.072432,0.191422,-0.819773,0.325683,0.228676,1
2016-11-14 10:35:07.420,-0.779083,-0.201271,0.228842,-0.816196,0.291236,0.181039,1
2016-11-14 10:35:07.440,-0.817285,-0.226435,0.177544,-0.760312,0.459998,0.292254,1
