timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-10-31 11:54:05.860,-0.985671,0.09263,0.028442,-0.893492,0.018379,-0.416391,6
2016-10-31 11:54:05.880,-0.968079,0.098216,0.038223,-0.90907,0.024293,-0.410038,6
2016-10-31 11:54:05.900,-0.984105,0.103806,0.042386,-0.928234,0.009457,-0.400797,6
2016-10-31 11:54:05.920,-0.987897,0.112795,0.042171,-0.930393,0.005666,-0.392096,6
2016-10-31 11:54:05.940,-0.99655,0.120424,0.020676,-0.925331,0.020555,-0.393189,6
2016-10-31 11:54:05.960,-1.005777,0.11434,0.022437,-0.915932,0.021203,-0.401751,6
2016-10-31 11:54:05.980,-1.005782,0.116412,0.019659,-0.920762,0.020142,-0.418706,6
2016-10-31 11:54:06.000,-1.004811,0.104459,0.025373,-0.900449,0.021473,-0.418464,6
2016-10-31 11:54:06.020,-1.005851,0.105263,0.038612,-0.905715,0.019958,-0.429833,6
2016-10-31 11:54:06.040,-1.005276,0.105356,0.026623,-0.913484,0.021589,-0.413542,6
2016-10-31 11:54:06.060,-1.003995,0.10552,0.019476,-0.894174,0.019907,-0.41169,6
2016-10-31 11:54:06.080,-0.988844,0.098095,0.022528,-0.899213,0.021536,-0.426181,6
2016-10-31 11:54:06.100,-0.990041,0.10305,0.020092,-0.895167,0.020261,-0.426021,6
2016-10-31 11:54:06.120,-0.990813,0.106797,0.022346,-0.897885,0.019576,-0.423633,6
2016-10-31 11:54:06.140,-0.999104,0.104109,0.020128,-0.905262,0.001738,-0.408493,6
2016-10-31 11:54:06.160,-1.001902,0.105519,0.022393,-0.916487,0.009511,-0.410807,6
2016-10-31 11:54:06.180,-0.991871,0.093795,0.020011,-0.909701,0.019982,-0.408431,6
2016-10-31 11:54:06.200,-0.98857,0.100971,0.022588,-0.915912,0.021847,-0.41145,6
2016-10-31 11:54:06.220,-0.989579,0.104363,0.019701,-0.909367,0.011816,-0.397469,6
2016-10-31 11:54:06.240,-0.980709,0.106724,0.023117,-0.926555,0.02132,-0.392932,6
2016-10-31 11:54:06.260,-0.991458,0.103534,0.018524,-0.919964,0.02275,-0.393623,6
2016-10-31 11:54:06.280,-0.993583,0.107066,0.028791,-0.929877,0.040858,-0.393763,6
2016-10-31 11:54:06.300,-0.995913,0.103199,0.037255,-0.927534,0.029839,-0.393117,6
2016-10-31 11:54:06.320,-0.985869,0.107553,0.038447,-0.929726,0.02213,-0.394273,6
2016-10-31 11:54:06.340,-0.992963,0.102223,0.023177,-0.928022,0.006604,-0.392436,6
2016-10-31 11:54:06.360,-0.986541,0.111547,0.022326,-0.917002,0.005242,-0.407313,6
2016-10-31 11:54:06.380,-1.002012,0.109347,0.016614,-0.910943,0.003256,-0.40936,6
2016-10-31 11:54:06.400,-1.014783,0.104853,0.014845,-0.901467,0.006666,-0.414692,6
2016-10-31 11:54:06.420,-1.02398,0.105331,-0.005283,-0.89462,0.001545,-0.427542,6
2016-10-31 11:54:06.440,-1.017978,0.099187,-0.003087,-0.885387,0.01284,-0.425042,6
2016-10-31 11:54:06.460,-1.005443,0.095166,0.007938,-0.891501,0.015326,-0.425965,6
2016-10-31 11:54:06.480,-0.989411,0.105295,0.003398,-0.8869,0.003811,-0.426437,6
2016-10-31 11:54:06.500,-0.983382,0.104728,0.006434,-0.876997,0.003421,-0.420532,6
2016-10-31 11:54:06.520,-0.970257,0.10574,0.003919,-0.883986,0.011226,-0.407249,6
2016-10-31 11:54:06.540,-0.97638,0.088738,0.006442,-0.878126,0.021195,-0.411116,6
2016-10-31 11:54:06.560,-0.97672,0.106351,0.01916,-0.883406,0.026348,-0.408535,6
2016-10-31 11:54:06.580,-1.00184,0.1029,0.027899,-0.892886,0.039092,-0.410637,6
2016-10-31 11:54:06.600,-1.003325,0.112943,0.041038,-0.913867,0.021673,-0.4088,6
2016-10-31 11:54:06.620,-1.022394,0.121998,0.042934,-0.925996,0.019723,-0.410465,6
2016-10-31 11:54:06.640,-1.004746,0.107291,0.042568,-0.929756,0.026597,-0.408927,6
2016-10-31 11:54:06.660,-1.007824,0.103647,0.054656,-0.933598,0.025983,-0.410354,6
2016-10-31 11:54:06.680,-0.986384,0.106882,0.053097,-0.932612,0.011835,-0.409059,6
2016-10-31 11:54:06.700,-0.972572,0.103121,0.049007,-0.917697,0.004036,-0.410113,6
2016-10-31 11:54:06.720,-0.977283,0.118466,0.046618,-0.92746,0.003677,-0.409851,6
2016-10-31 11:54:06.740,-0.984256,0.120597,0.04883,-0.905393,0.011081,-0.404536,6
2016-10-31 11:54:06.760,-0.986098,0.122542,0.040043,-0.90444,0.024117,-0.403889,6
2016-10-31 11:54:06.780,-1.00156,0.117854,0.037639,-0.884638,0.033026,-0.41994,6
2016-10-31 11:54:06.800,-1.0048,0.10699,0.035777,-0.883167,0.045915,-0.425401,6
2016-10-31 11:54:06.820,-1.007459,0.096756,0.040153,-0.877808,0.07006,-0.443957,6
2016-10-31 11:54:06.840,-0.996375,0.081494,0.044788,-0.883961,0.085101,-0.449193,6
2016-10-31 11:54:06.860,-0.988225,0.064177,0.034293,-0.877934,0.064784,-0.441076,6
2016-10-31 11:54:06.880,-0.990775,0.035343,0.04026,-0.899727,0.041133,-0.424928,6
2016-10-31 11:54:06.900,-0.987904,0.016763,0.044429,-0.893647,0.043832,-0.433482,6
2016-10-31 11:54:06.920,-0.997726,0.01009,0.051506,-0.916856,0.055417,-0.443733,6
2016-10-31 11:54:06.940,-1.002451,0.01055,0.053463,-0.923236,0.035251,-0.441468,6
2016-10-31 11:54:06.960,-0.994262,-0.003305,0.038197,-0.940945,0.022255,-0.441511,6
2016-10-31 11:54:06.980,-0.990197,-0.005929,0.036005,-0.937025,0.019333,-0.426365,6
2016-10-31 11:54:07.000,-1.003346,0.010227,0.038834,-0.92065,0.00493,-0.42437,6
2016-10-31 11:54:07.020,-1.015275,0.010166,0.031065,-0.891366,0.005349,-0.450843,6
2016-10-31 11:54:07.040,-1.015437,0.024662,0.020411,-0.892082,0.019304,-0.475941,6
2016-10-31 11:54:07.060,-1.013318,0.02375,0.029162,-0.895564,0.011654,-0.474089,6
2016-10-31 11:54:07.080,-0.986871,0.00599,0.024204,-0.904853,0.007412,-0.468164,6
2016-10-31 11:54:07.100,-0.974452,-0.005297,0.038403,-0.899153,0.002759,-0.446762,6
2016-10-31 11:54:07.120,-0.973489,-0.003063,0.036283,-0.91194,0.006078,-0.441504,6
2016-10-31 11:54:07.140,-0.974101,0.019655,0.038361,-0.896319,0.003626,-0.441847,6
2016-10-31 11:54:07.160,-0.981539,0.037114,0.055805,-0.897478,0.004938,-0.441949,6
2016-10-31 11:54:07.180,-0.994045,0.043361,0.041728,-0.897445,-0.013054,-0.441968,6
2016-10-31 11:54:07.200,-1.00329,0.041593,0.045424,-0.888782,-0.008811,-0.441465,6
2016-10-31 11:54:07.220,-1.006989,0.04333,0.048388,-0.878569,0.004113,-0.443375,6
2016-10-31 11:54:07.240,-0.987688,0.019318,0.049373,-0.880909,0.004067,-0.458359,6
2016-10-31 11:54:07.260,-0.99205,0.023793,0.054331,-0.864834,0.013211,-0.457839,6
2016-10-31 11:54:07.280,-0.970959,0.012572,0.058128,-0.881537,0.022991,-0.457579,6
2016-10-31 11:54:07.300,-0.983036,0.024909,0.072978,-0.863449,0.020871,-0.465573,6
2016-10-31 11:54:07.320,-0.988873,0.041859,0.070515,-0.884846,0.032508,-0.459753,6
2016-10-31 11:54:07.340,-0.982214,0.043254,0.083337,-0.876659,0.030798,-0.457354,6
2016-10-31 11:54:07.360,-0.990307,0.036816,0.075947,-0.886762,0.023977,-0.451938,6
2016-10-31 11:54:07.380,-1.003058,0.024811,0.074314,-0.892173,0.009591,-0.453794,6
2016-10-31 11:54:07.400,-1.006297,0.023949,0.07691,-0.889029,-0.005129,-0.442656,6
2016-10-31 11:54:07.420,-0.993584,0.006633,0.086826,-0.883593,-0.014157,-0.447967,6
2016-10-31 11:54:07.440,-0.985555,0.025262,0.072186,-0.897188,-0.008443,-0.454271,6
2016-10-31 11:54:07.460,-0.972691,0.023267,0.069066,-0.90689,-0.014605,-0.458057,6
2016-10-31 11:54:07.480,-0.984267,0.010597,0.068542,-0.911946,0.00181,-0.459486,6
2016-10-31 11:54:07.500,-0.991334,0.010585,0.069939,-0.897299,0.003923,-0.443739,6
2016-10-31 11:54:07.520,-0.988943,0.010847,0.067986,-0.905575,0.005803,-0.422729,6
2016-10-31 11:54:07.540,-0.989662,0.011074,0.0706,-0.902407,0.003576,-0.428153,6
2016-10-31 11:54:07.560,-0.972925,0.028434,0.066937,-0.92,0.003077,-0.423239,6
2016-10-31 11:54:07.580,-0.975202,0.018591,0.055114,-0.903154,-0.015764,-0.439697,6
2016-10-31 11:54:07.600,-0.973062,0.00742,0.045914,-0.900993,-0.003595,-0.441227,6
2016-10-31 11:54:07.620,-0.975189,0.019438,0.044366,-0.88077,0.002368,-0.443809,6
2016-10-31 11:54:07.640,-0.973131,0.027248,0.034394,-0.883433,0.020207,-0.435748,6
2016-10-31 11:54:07.660,-0.959914,0.016898,0.040194,-0.877788,0.01481,-0.429908,6
2016-10-31 11:54:07.680,-0.957602,0.015852,0.028804,-0.884152,0.00467,-0.44314,6
2016-10-31 11:54:07.700,-0.958476,0.002584,0.020838,-0.8774,-0.009141,-0.44588,6
2016-10-31 11:54:07.720,-0.96294,-0.005591,0.020002,-0.884506,-0.010753,-0.460894,6
2016-10-31 11:54:07.740,-0.977352,-0.013783,0.026496,-0.876912,-0.016083,-0.456112,6
2016-10-31 11:54:07.760,-0.983525,0.000396,0.054182,-0.885542,-0.034102,-0.459603,6
2016-10-31 11:54:07.780,-1.007958,0.026523,0.088553,-0.871751,-0.045371,-0.456485,6
2016-10-31 11:54:07.800,-1.034417,0.060098,0.110725,-0.866735,-0.029118,-0.459714,6
2016-10-31 11:54:07.820,-1.068142,0.125033,0.134008,-0.86186,0.007774,-0.469616,6
2016-10-31 11:54:07.840,-1.092119,0.167477,0.137667,-0.886529,0.107816,-0.482535,6
2016-10-31 11:54:07.860,-1.077266,0.096759,0.113007,-0.930882,0.198164,-0.490808,6
2016-10-31 11:54:07.880,-1.029121,-0.018882,0.101111,-0.97865,0.195829,-0.488026,6
2016-10-31 11:54:07.900,-0.979931,-0.092624,0.077439,-0.968894,0.106064,-0.438814,6
2016-10-31 11:54:07.920,-0.947941,-0.080827,0.058062,-0.940236,0.004661,-0.383767,6
2016-10-31 11:54:07.940,-0.942683,-0.019019,0.053912,-0.894764,-0.084822,-0.374916,6
2016-10-31 11:54:07.960,-0.957734,0.039269,0.045042,-0.88564,-0.107064,-0.419108,6
2016-10-31 11:54:07.980,-0.980009,0.052005,0.036234,-0.856688,-0.062951,-0.484386,6
2016-10-31 11:54:08.000,-0.998605,0.034115,0.031463,-0.848841,-0.011718,-0.506281,6
2016-10-31 11:54:08.020,-0.992857,0.005042,0.001717,-0.848682,0.04366,-0.502763,6
2016-10-31 11:54:08.040,-0.982815,-0.028602,0.012599,-0.864029,0.092621,-0.475002,6
2016-10-31 11:54:08.060,-0.985748,-0.032457,0.023604,-0.871343,0.104269,-0.4317,6
2016-10-31 11:54:08.080,-1.006127,-0.00335,0.028839,-0.898817,0.095133,-0.415375,6
2016-10-31 11:54:08.100,-1.003044,0.006958,0.033693,-0.900927,0.060267,-0.413758,6
2016-10-31 11:54:08.120,-1.012353,0.013042,0.038373,-0.934242,0.035847,-0.406806,6
2016-10-31 11:54:08.140,-1.005328,0.00915,0.036764,-0.938395,0.022377,-0.412751,6
2016-10-31 11:54:08.160,-0.98826,0.002078,0.034726,-0.940175,0.013935,-0.401771,6
2016-10-31 11:54:08.180,-0.980207,-0.008856,0.018947,-0.927482,-0.015433,-0.385624,6
2016-10-31 11:54:08.200,-0.972367,0.00038,0.023787,-0.930605,-0.001443,-0.373805,6
2016-10-31 11:54:08.220,-0.973856,-0.019127,0.010663,-0.927293,0.003889,-0.385676,6
2016-10-31 11:54:08.240,-0.983015,-0.008875,0.003606,-0.924226,0.028952,-0.401618,6
2016-10-31 11:54:08.260,-0.985056,-0.013066,0.007438,-0.90623,0.05502,-0.413464,6
2016-10-31 11:54:08.280,-0.985842,-0.021341,0.014327,-0.924445,0.0515,-0.401163,6
2016-10-31 11:54:08.300,-0.992378,-0.004046,0.017176,-0.910864,0.038599,-0.385143,6
2016-10-31 11:54:08.320,-0.987806,-0.00496,0.013408,-0.915903,0.029336,-0.374548,6
2016-10-31 11:54:08.340,-0.991281,-0.020507,0.012459,-0.908649,0.017231,-0.379585,6
2016-10-31 11:54:08.360,-0.973219,-0.035311,0.014698,-0.922724,0.006775,-0.375647,6
2016-10-31 11:54:08.380,-0.974964,-0.052661,0.022277,-0.935486,0.002473,-0.397056,6
2016-10-31 11:54:08.400,-0.973503,-0.061128,0.020779,-0.94938,0.007758,-0.384193,6
2016-10-31 11:54:08.420,-0.973934,-0.044867,0.021704,-0.957702,-0.005155,-0.369338,6
2016-10-31 11:54:08.440,-0.978798,-0.02045,0.02035,-0.980028,-0.035805,-0.334617,6
2016-10-31 11:54:08.460,-0.992278,-0.008264,0.025613,-0.972524,-0.053218,-0.315315,6
2016-10-31 11:54:08.480,-0.988682,0.010137,0.043077,-0.980044,-0.068273,-0.279804,1
2016-10-31 11:54:08.500,-0.976475,0.007044,0.065639,-0.973125,-0.085408,-0.262706,1
2016-10-31 11:54:08.520,-0.94942,-0.006136,0.080517,-0.998109,-0.10221,-0.223128,1
2016-10-31 11:54:08.540,-0.91517,-0.001057,0.096929,-0.978442,-0.129254,-0.19342,1
2016-10-31 11:54:08.560,-0.890875,0.040474,0.093975,-0.978355,-0.136301,-0.151299,1
2016-10-31 11:54:08.580,-0.908528,0.059268,0.071097,-1.007007,-0.133738,-0.123814,1
2016-10-31 11:54:08.600,-0.986693,0.05706,0.052627,-1.087671,-0.116506,-0.060874,1
2016-10-31 11:54:08.620,-1.077195,0.04038,0.028477,-1.206833,-0.074562,-0.12665,1
2016-10-31 11:54:08.640,-1.12219,0.051149,0.01863,-1.29975,-0.074985,-0.012271,1
2016-10-31 11:54:08.660,-1.118747,0.059592,0.006031,-1.172915,-0.097037,-0.1765,1
2016-10-31 11:54:08.680,-1.091324,0.057734,-0.011636,-1.08864,0.079791,-0.399947,1
2016-10-31 11:54:08.700,-1.05532,0.073608,-0.008568,-1.063823,0.178965,-0.149077,1
2016-10-31 11:54:08.720,-1.007986,0.058571,-0.01813,-1.075437,0.15605,-0.030917,1
2016-10-31 11:54:08.740,-1.008492,0.05733,-0.028267,-1.041454,0.007689,-0.166983,1
2016-10-31 11:54:08.760,-1.010353,0.077107,-0.011278,-0.942308,-0.054939,-0.240535,1
2016-10-31 11:54:08.780,-1.025988,0.099086,-0.006047,-0.880323,-0.117639,-0.153852,1
2016-10-31 11:54:08.800,-1.03477,0.104739,0.013609,-0.897186,-0.124069,-0.090276,1
2016-10-31 11:54:08.820,-0.987212,0.107151,0.021154,-0.911907,-0.049471,-0.050747,1
2016-10-31 11:54:08.840,-0.959439,0.087508,0.022581,-0.878174,-0.11221,-0.084467,1
2016-10-31 11:54:08.860,-0.957582,0.069659,0.00508,-0.842064,-0.136422,-0.028821,1
2016-10-31 11:54:08.880,-0.963878,0.042442,-0.013194,-0.875433,-0.088209,0.007446,1
2016-10-31 11:54:08.900,-0.994085,0.027079,-0.008453,-0.932119,-0.084828,0.043388,1
2016-10-31 11:54:08.920,-1.013586,0.044525,-0.013003,-0.943888,-0.143611,0.039186,1
2016-10-31 11:54:08.940,-1.025332,0.069394,-0.000677,-0.896382,-0.295286,0.052061,1
2016-10-31 11:54:08.960,-1.009969,0.104693,-0.012688,-0.862536,-0.389792,0.058026,1
2016-10-31 11:54:08.980,-1.004863,0.106839,-0.018498,-0.845892,-0.37842,0.154953,1
2016-10-31 11:54:09.000,-1.00623,0.091442,-0.025168,-0.836057,-0.31107,0.163504,1
2016-10-31 11:54:09.020,-0.998409,0.081263,-0.043597,-0.791757,-0.238701,0.159081,1
2016-10-31 11:54:09.040,-0.986467,0.087529,-0.041385,-0.805447,-0.110506,0.15249,1
2016-10-31 11:54:09.060,-0.992211,0.091536,-0.027332,-0.83553,-0.038004,0.151554,1
2016-10-31 11:54:09.080,-0.987419,0.097766,-0.025794,-0.872168,-0.025516,0.137737,1
2016-10-31 11:54:09.100,-0.992229,0.071971,-0.026602,-0.912003,-0.023989,0.170947,1
2016-10-31 11:54:09.120,-0.986603,0.075905,-0.026496,-0.954657,-0.006233,0.220728,1
2016-10-31 11:54:09.140,-0.983716,0.066985,-0.0254,-0.972011,-0.048065,0.254658,1
2016-10-31 11:54:09.160,-0.975632,0.056575,-0.032402,-0.967214,-0.108443,0.267242,1
2016-10-31 11:54:09.180,-0.97479,0.05894,-0.040105,-0.935889,-0.183547,0.295644,1
2016-10-31 11:54:09.200,-0.969804,0.056754,-0.046175,-0.910461,-0.23002,0.303276,1
2016-10-31 11:54:09.220,-0.95635,0.07328,-0.080624,-0.875174,-0.268624,0.317531,1
2016-10-31 11:54:09.240,-0.962845,0.093302,-0.085892,-0.872426,-0.266155,0.25529,1
2016-10-31 11:54:09.260,-0.965518,0.084057,-0.121744,-0.84604,-0.223165,0.225627,1
2016-10-31 11:54:09.280,-0.983633,0.083961,-0.093738,-0.905053,-0.18177,0.194052,1
2016-10-31 11:54:09.300,-1.017177,0.063413,-0.104229,-0.931129,-0.12779,0.157156,1
