timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-11-14 08:50:23.040,-0.918345,-0.116339,0.232863,-0.977356,0.726044,0.053682,1
2016-11-14 08:50:23.060,-0.909028,-0.067398,0.245306,-0.686939,0.516389,-0.13292,1
2016-11-14 08:50:23.080,-0.902346,-0.143571,0.252375,-0.718562,0.281115,-0.341561,1
2016-11-14 08:50:23.100,-0.836409,-0.229731,0.261076,-0.928208,0.21955,-0.349554,1
2016-11-14 08:50:23.120,-0.880326,-0.234199,0.248536,-1.121027,0.269283,-0.351808,1
2016-11-14 08:50:23.140,-0.863391,-0.226649,0.266417,-0.964388,0.111953,-0.300275,1
2016-11-14 08:50:23.160,-0.917961,-0.199001,0.24397,-0.902606,0.006294,-0.179418,1
2016-11-14 08:50:23.180,-0.946979,-0.217373,0.272651,-0.954136,0.155437,-0.137721,1
2016-11-14 08:50:23.200,-0.982933,-0.208122,0.258044,-1.013482,0.374176,-0.246467,1
2016-11-14 08:50:23.220,-0.974976,-0.239549,0.258377,-0.968436,0.426494,-0.198626,1
2016-11-14 08:50:23.240,-0.949477,-0.243224,0.237224,-0.915487,0.369563,-0.173384,1
2016-11-14 08:50:23.260,-0.935708,-0.218996,0.234061,-0.85474,0.336529,-0.157662,1
2016-11-14 08:50:23.280,-0.949383,-0.212225,0.205667,-0.928928,0.325037,-0.218542,1
2016-11-14 08:50:23.300,-0.912046,-0.253043,0.220004,-0.939038,0.315279,-0.206108,1
2016-11-14 08:50:23.320,-0.90276,-0.256355,0.215541,-0.936288,0.259278,-0.19595,1
2016-11-14 08:50:23.340,-0.891784,-0.28226,0.21269,-0.960669,0.265612,-0.139862,1
2016-11-14 08:50:23.360,-0.89028,-0.276411,0.195867,-0.967259,0.274209,-0.174746,1
2016-11-14 08:50:23.380,-0.907655,-0.292562,0.217387,-0.913551,0.268374,-0.174494,1
2016-11-14 08:50:23.400,-0.938106,-0.284082,0.215474,-0.921691,0.266748,-0.232282,1
2016-11-14 08:50:23.420,-0.883817,-0.335674,0.205066,-0.908457,0.277648,-0.224944,1
2016-11-14 08:50:23.440,-0.851546,-0.336257,0.202067,-0.96559,0.268901,-0.22136,1
2016-11-14 08:50:23.460,-0.846681,-0.305994,0.197768,-0.978942,0.318249,-0.157365,1
2016-11-14 08:50:23.480,-0.878919,-0.279333,0.213545,-0.985763,0.347839,-0.079441,1
2016-11-14 08:50:23.500,-0.870548,-0.355382,0.250398,-1.010829,0.329765,0.044037,1
2016-11-14 08:50:23.520,-0.830312,-0.417279,0.240559,-1.027566,0.28035,0.059331,1
2016-11-14 08:50:23.540,-0.883602,-0.359434,0.086874,-0.965002,0.267029,0.060682,1
2016-11-14 08:50:23.560,-1.002377,-0.349563,0.105874,-0.957953,0.262696,-0.047395,1
2016-11-14 08:50:23.580,-0.997635,-0.18361,0.209881,-0.955049,0.323203,-0.139446,1
2016-11-14 08:50:23.600,-1.143579,0.003793,0.164685,-1.006455,0.431068,-0.227135,3
2016-11-14 08:50:23.620,-1.017011,-0.136915,0.122075,-0.991095,0.38511,-0.237277,3
2016-11-14 08:50:23.640,-0.978248,-0.034904,0.131222,-0.885438,0.285633,-0.29977,3
2016-11-14 08:50:23.660,-1.048229,0.087363,0.18447,-1.038402,0.115763,-0.336758,3
2016-11-14 08:50:23.680,-1.145418,-0.001779,0.16852,-1.16247,0.031645,-0.30341,3
2016-11-14 08:50:23.700,-1.073814,-0.114414,0.182791,-1.114074,-0.005053,-0.048348,3
2016-11-14 08:50:23.720,-1.061343,-0.08384,0.164683,-1.173746,-0.07269,0.076559,3
2016-11-14 08:50:23.740,-0.979837,0.028291,0.16736,-1.178156,-0.186015,0.077113,3
2016-11-14 08:50:23.760,-0.976182,0.07838,0.115265,-1.095046,-0.203095,-0.047387,3
2016-11-14 08:50:23.780,-0.895042,0.103401,0.127847,-0.927398,-0.127529,-0.055712,3
2016-11-14 08:50:23.800,-0.8901,0.0879,0.116004,-0.802416,-0.086062,-0.054383,3
2016-11-14 08:50:23.820,-0.854176,0.02704,0.151474,-0.781139,-0.006005,-0.012725,3
2016-11-14 08:50:23.840,-0.87365,-0.00049,0.141308,-0.825457,0.089682,0.004707,3
2016-11-14 08:50:23.860,-0.863963,-0.001367,0.159319,-0.857841,0.195929,0.01924,3
2016-11-14 08:50:23.880,-0.919174,0.003057,0.144891,-0.914435,0.217677,-0.024112,3
2016-11-14 08:50:23.900,-0.939499,-0.010001,0.190153,-0.953929,0.22152,-0.075938,3
2016-11-14 08:50:23.920,-0.98584,-0.038976,0.163456,-1.042518,0.330953,-0.166688,3
2016-11-14 08:50:23.940,-0.978669,-0.050194,0.180747,-1.005967,0.27781,-0.058514,3
2016-11-14 08:50:23.960,-0.969512,-0.028633,0.162509,-0.981399,0.164413,0.047046,3
2016-11-14 08:50:23.980,-0.942524,-0.0149,0.182462,-0.992753,0.076365,0.168242,3
2016-11-14 08:50:24.000,-0.948103,0.013464,0.165948,-1.002973,0.057611,0.187009,3
2016-11-14 08:50:24.020,-0.94048,-0.003844,0.159806,-0.966691,0.058266,0.176666,3
2016-11-14 08:50:24.040,-0.96851,0.026673,0.163691,-0.9927,0.081271,0.078163,3
2016-11-14 08:50:24.060,-0.954475,0.040826,0.178987,-0.981117,0.072146,0.077676,3
2016-11-14 08:50:24.080,-0.940129,0.003756,0.155013,-1.055077,0.094745,0.033655,3
2016-11-14 08:50:24.100,-0.943455,0.027583,0.157994,-1.084285,0.233158,-0.007292,3
2016-11-14 08:50:24.120,-0.956871,0.050993,0.136539,-0.978046,0.262083,-0.047441,3
2016-11-14 08:50:24.140,-0.93981,0.061071,0.161076,-0.927944,0.233358,0.042074,3
2016-11-14 08:50:24.160,-0.959801,0.038955,0.134646,-0.968363,0.193152,0.083888,3
2016-11-14 08:50:24.180,-0.954403,0.034538,0.14588,-1.048894,0.161027,0.215768,3
2016-11-14 08:50:24.200,-0.971111,0.06876,0.136604,-1.001913,0.196681,0.096245,3
2016-11-14 08:50:24.220,-0.941599,0.056942,0.138461,-1.014779,0.236361,0.099692,3
2016-11-14 08:50:24.240,-0.967012,0.068361,0.134044,-1.080712,0.248212,0.149842,3
2016-11-14 08:50:24.260,-0.9688,0.055601,0.122207,-0.926153,0.280286,0.143294,3
2016-11-14 08:50:24.280,-0.9792,0.074173,0.069159,-0.684375,0.268993,-0.117066,3
2016-11-14 08:50:24.300,-0.96098,0.068917,0.070307,-0.685157,0.212779,-0.212538,3
2016-11-14 08:50:24.320,-0.963954,0.068639,0.034435,-0.82223,0.258366,-0.266963,3
2016-11-14 08:50:24.340,-0.947312,0.022574,0.061944,-0.849066,0.203436,-0.212336,3
2016-11-14 08:50:24.360,-0.975575,-0.064578,0.069913,-0.90529,-0.006463,-0.199918,3
2016-11-14 08:50:24.380,-0.944414,-0.100721,0.119846,-1.116744,-0.168253,-0.087258,3
2016-11-14 08:50:24.400,-0.960405,-0.109335,0.121173,-1.197729,0.016029,-0.013206,3
2016-11-14 08:50:24.420,-0.969801,-0.149814,0.130245,-1.05045,0.15445,-0.061846,3
2016-11-14 08:50:24.440,-0.987426,-0.128901,0.118817,-0.914342,0.226188,-0.13786,3
2016-11-14 08:50:24.460,-0.955637,-0.136333,0.135678,-1.172891,0.093043,-0.159404,3
2016-11-14 08:50:24.480,-0.986457,-0.092154,0.145253,-1.158376,-0.100562,0.001391,3
2016-11-14 08:50:24.500,-0.967821,-0.064312,0.127887,-0.960799,0.349756,-0.071478,3
2016-11-14 08:50:24.520,-0.920534,-0.02584,0.086403,-0.845588,0.810647,-0.200403,3
2016-11-14 08:50:24.540,-0.907429,-0.035686,0.087101,-0.789497,0.512858,-0.208743,3
2016-11-14 08:50:24.560,-0.947753,-0.050733,0.062525,-0.932963,0.04474,-0.23811,3
2016-11-14 08:50:24.580,-0.938555,-0.066157,0.074265,-0.98123,-0.090963,-0.147,3
2016-11-14 08:50:24.600,-0.972389,-0.048625,0.062163,-0.95358,0.129774,-0.172627,3
2016-11-14 08:50:24.620,-0.969071,-0.051054,0.125932,-0.942258,0.456139,-0.329095,3
2016-11-14 08:50:24.640,-1.00293,-0.055653,0.131645,-1.006961,0.56769,-0.430674,3
2016-11-14 08:50:24.660,-1.010761,-0.050007,0.164302,-1.004081,0.455889,-0.109728,3
2016-11-14 08:50:24.680,-0.997155,-0.075263,0.185114,-0.996277,0.283511,0.128473,3
2016-11-14 08:50:24.700,-0.966107,-0.067342,0.171698,-0.91379,0.186553,-0.013067,3
2016-11-14 08:50:24.720,-1.000042,-0.073322,0.135382,-0.974808,0.192538,-0.247777,3
2016-11-14 08:50:24.740,-0.98426,-0.061387,0.111561,-0.945149,0.347831,-0.26475,3
2016-11-14 08:50:24.760,-1.013639,-0.062786,0.091804,-0.937039,0.497154,-0.213845,3
2016-11-14 08:50:24.780,-1.037404,-0.084138,0.082869,-0.875262,0.480443,-0.176443,3
2016-11-14 08:50:24.800,-1.039112,-0.069606,0.077432,-0.903106,0.355318,-0.239672,3
2016-11-14 08:50:24.820,-0.990845,-0.06506,0.100263,-0.882534,0.255905,-0.234317,3
2016-11-14 08:50:24.840,-0.97975,-0.049555,0.087666,-0.889765,0.305327,-0.248616,3
2016-11-14 08:50:24.860,-0.968319,-0.048387,0.099963,-0.87402,0.358892,-0.215713,3
2016-11-14 08:50:24.880,-1.002789,-0.037896,0.086564,-0.898993,0.364992,-0.238656,3
2016-11-14 08:50:24.900,-0.974723,-0.022382,0.107718,-0.886618,0.368401,-0.242924,3
2016-11-14 08:50:24.920,-1.001239,-0.012522,0.105791,-0.888476,0.402106,-0.256814,3
2016-11-14 08:50:24.940,-0.987916,-0.002008,0.113766,-0.871682,0.407185,-0.204733,3
2016-11-14 08:50:24.960,-0.981739,0.001085,0.119868,-0.887684,0.379404,-0.22345,3
2016-11-14 08:50:24.980,-0.975143,-0.011107,0.129784,-0.896573,0.382972,-0.205271,3
2016-11-14 08:50:25.000,-0.993239,0.005698,0.134342,-0.902049,0.394796,-0.214858,3
2016-11-14 08:50:25.020,-0.971257,-0.009762,0.159304,-0.894854,0.396119,-0.211273,3
2016-11-14 08:50:25.040,-0.974183,6.9e-05,0.143281,-0.90259,0.38672,-0.22717,3
2016-11-14 08:50:25.060,-0.96194,-0.016783,0.150807,-0.894911,0.354942,-0.195893,3
2016-11-14 08:50:25.080,-0.985833,-0.033974,0.129904,-0.918705,0.346469,-0.22081,3
2016-11-14 08:50:25.100,-0.980079,-0.051074,0.133638,-0.909998,0.372201,-0.212815,3
2016-11-14 08:50:25.120,-0.982259,-0.053599,0.126202,-0.904025,0.375923,-0.236516,3
2016-11-14 08:50:25.140,-0.975942,-0.061572,0.128846,-0.893998,0.346975,-0.227752,3
2016-11-14 08:50:25.160,-0.974936,-0.06763,0.114165,-0.902625,0.338089,-0.253206,3
2016-11-14 08:50:25.180,-0.983825,-0.090172,0.125151,-0.898299,0.321918,-0.231312,3
2016-11-14 08:50:25.200,-1.000406,-0.106875,0.12913,-0.919876,0.340771,-0.275931,3
2016-11-14 08:50:25.220,-0.994584,-0.118455,0.146456,-0.917126,0.329604,-0.247947,3
2016-11-14 08:50:25.240,-0.991128,-0.119914,0.135438,-0.919538,0.307046,-0.280399,3
2016-11-14 08:50:25.260,-0.963721,-0.120313,0.14581,-0.891575,0.284978,-0.296106,3
2016-11-14 08:50:25.280,-0.974786,-0.140918,0.135223,-0.92882,0.276567,-0.316798,3
2016-11-14 08:50:25.300,-0.958957,-0.147849,0.146521,-0.941989,0.242928,-0.286832,3
2016-11-14 08:50:25.320,-0.956165,-0.14198,0.123235,-0.949924,0.172678,-0.282496,3
2016-11-14 08:50:25.340,-0.958226,-0.134138,0.130056,-0.94119,0.178958,-0.258109,3
2016-11-14 08:50:25.360,-0.983357,-0.118008,0.116767,-0.949809,0.182821,-0.258829,3
2016-11-14 08:50:25.380,-0.988749,-0.147772,0.123646,-0.941498,0.18339,-0.22936,3
2016-11-14 08:50:25.400,-1.00802,-0.138337,0.161848,-0.93975,0.229952,-0.255082,3
2016-11-14 08:50:25.420,-1.004197,-0.077997,0.183656,-0.956719,0.274912,-0.248845,3
2016-11-14 08:50:25.440,-0.973536,-0.154506,0.187959,-0.972889,0.28036,-0.264116,3
2016-11-14 08:50:25.460,-0.938383,-0.207382,0.177232,-0.954682,0.235938,-0.231612,3
2016-11-14 08:50:25.480,-0.920592,-0.172406,0.115548,-0.984386,0.203929,-0.243675,3
2016-11-14 08:50:25.500,-0.897773,-0.147736,0.154085,-0.968729,0.147799,-0.187579,3
2016-11-14 08:50:25.520,-0.930273,-0.127335,0.150589,-0.989705,0.135825,-0.165523,3
2016-11-14 08:50:25.540,-0.952222,-0.061301,0.114779,-1.009063,0.123378,-0.102886,3
2016-11-14 08:50:25.560,-0.974979,-0.022058,0.125168,-1.066888,0.103295,-0.081621,3
2016-11-14 08:50:25.580,-0.96553,-0.041071,0.116295,-1.0667,0.155043,-0.038365,3
2016-11-14 08:50:25.600,-0.990668,-0.032766,0.095744,-1.078608,0.190386,-0.028201,3
2016-11-14 08:50:25.620,-0.984347,-0.032216,0.09517,-1.087611,0.185561,0.020842,3
2016-11-14 08:50:25.640,-1.000416,-0.012078,0.091689,-1.112604,0.179436,-0.012001,3
2016-11-14 08:50:25.660,-0.996031,-0.018787,0.096153,-1.07142,0.186147,0.005114,3
2016-11-14 08:50:25.680,-0.999271,0.004222,0.091128,-1.032559,0.207778,0.016779,3
2016-11-14 08:50:25.700,-0.96878,-0.021085,0.07984,-1.012006,0.246863,0.044461,3
2016-11-14 08:50:25.720,-0.974424,-0.003977,0.065603,-1.002046,0.214572,0.037013,3
2016-11-14 08:50:25.740,-0.957304,-0.003561,0.074663,-0.939243,0.178678,0.076796,3
2016-11-14 08:50:25.760,-0.955724,0.009905,0.075371,-0.917996,0.200223,0.014125,3
2016-11-14 08:50:25.780,-0.949881,-0.003968,0.084812,-0.928605,0.204254,0.010522,3
2016-11-14 08:50:25.800,-0.953077,-0.016252,0.097586,-0.940033,0.262279,-0.013253,3
2016-11-14 08:50:25.820,-0.941048,-0.005797,0.109613,-0.965603,0.274594,0.0381,3
2016-11-14 08:50:25.840,-0.973636,0.012161,0.088321,-0.963543,0.206534,0.097765,3
2016-11-14 08:50:25.860,-0.978263,-0.011063,0.106314,-0.940295,0.204791,0.106076,3
2016-11-14 08:50:25.880,-0.973554,0.003373,0.083199,-0.905229,0.155993,0.061489,3
2016-11-14 08:50:25.900,-0.957014,0.012054,0.095718,-0.906761,0.094604,0.020403,3
2016-11-14 08:50:25.920,-0.970803,0.025202,0.085025,-0.954555,0.014314,-0.038131,3
2016-11-14 08:50:25.940,-0.982453,0.036443,0.091865,-0.91069,-0.049292,0.001601,3
2016-11-14 08:50:25.960,-0.981045,0.042649,0.080495,-0.888214,-0.061518,-0.041311,3
2016-11-14 08:50:25.980,-0.961393,0.045541,0.080859,-0.864798,-0.044404,0.000392,3
2016-11-14 08:50:26.000,-0.994239,0.049083,0.056221,-0.903414,0.01947,-0.023609,3
2016-11-14 08:50:26.020,-0.993776,0.030428,0.070631,-0.880325,0.041415,0.012844,3
2016-11-14 08:50:26.040,-0.971108,0.033296,0.081536,-0.881882,0.013819,0.006014,3
2016-11-14 08:50:26.060,-0.975734,0.037298,0.096792,-0.881773,-0.010888,-0.009861,3
2016-11-14 08:50:26.080,-0.967438,0.031402,0.10109,-0.950599,-0.036492,-0.05529,3
2016-11-14 08:50:26.100,-0.942353,0.010514,0.11486,-0.985629,0.002726,-0.059743,3
2016-11-14 08:50:26.120,-0.932862,0.022058,0.097276,-1.040787,0.029896,-0.020186,3
2016-11-14 08:50:26.140,-0.934146,0.025385,0.086875,-1.035393,0.03983,0.073563,3
2016-11-14 08:50:26.160,-0.919766,0.040217,0.072994,-1.013217,0.004159,0.075318,3
2016-11-14 08:50:26.180,-0.917355,0.024233,0.138456,-0.954451,0.059044,0.117001,3
2016-11-14 08:50:26.200,-0.968961,0.009309,0.146647,-1.168854,0.15969,0.044219,3
2016-11-14 08:50:26.220,-0.996508,0.023194,0.160875,-1.292898,0.214656,0.011895,3
2016-11-14 08:50:26.240,-1.025618,0.002074,0.165821,-0.962421,0.233534,0.030511,3
2016-11-14 08:50:26.260,-0.991351,-0.008537,0.167897,-0.7268,0.526161,-0.191461,3
2016-11-14 08:50:26.280,-0.972174,0.013513,0.155095,-1.027055,0.606375,-0.531023,3
