timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-10-31 08:52:19.850259076,-1.007456,-0.02222,0.254332,-0.987013,-0.111044,-0.195103,6
2016-10-31 08:52:19.870259058,-0.931481,-0.039327,0.276592,-0.952383,-0.098425,-0.235944,6
2016-10-31 08:52:19.890259040,-0.991775,-0.026629,0.254978,-0.983524,-0.014643,-0.201342,6
2016-10-31 08:52:19.910259022,-0.935188,-0.026145,0.275926,-0.959475,-0.008459,-0.22631,6
2016-10-31 08:52:19.930259004,-0.992462,-0.030518,0.255771,-1.003098,0.048522,-0.205396,6
2016-10-31 08:52:19.950258986,-0.944136,-0.032476,0.274549,-0.96107,-0.000106,-0.232315,6
2016-10-31 08:52:19.970258968,-0.992526,-0.029967,0.262871,-0.965905,0.010649,-0.189542,6
2016-10-31 08:52:19.990258950,-0.952715,-0.032301,0.276091,-0.945306,-0.050477,-0.232799,6
2016-10-31 08:52:20.010258932,-1.011252,-0.031951,0.258227,-0.992024,-0.027989,-0.219081,6
2016-10-31 08:52:20.030258914,-0.949096,-0.049872,0.289186,-0.950337,-0.064645,-0.233425,6
2016-10-31 08:52:20.050258896,-0.988259,-0.03368,0.253309,-0.956206,-0.029887,-0.203877,6
2016-10-31 08:52:20.070258878,-0.927617,-0.030773,0.277652,-0.940052,-0.040665,-0.239456,6
2016-10-31 08:52:20.090258860,-0.981256,-0.034847,0.250056,-0.964247,0.026096,-0.224621,6
2016-10-31 08:52:20.110258842,-0.947633,-0.049895,0.258547,-0.948445,0.000971,-0.237353,6
2016-10-31 08:52:20.130258824,-0.989996,-0.04469,0.240604,-0.966209,0.023385,-0.205843,6
2016-10-31 08:52:20.150258806,-0.96064,-0.048876,0.259646,-0.965619,-0.019274,-0.223852,6
2016-10-31 08:52:20.170258788,-1.006753,-0.045086,0.240059,-0.996732,-0.024992,-0.180001,6
2016-10-31 08:52:20.190258770,-0.962541,-0.034708,0.260789,-0.974209,-0.081159,-0.198352,6
2016-10-31 08:52:20.210258752,-1.005677,-0.027998,0.233838,-0.983402,-0.03693,-0.212141,6
2016-10-31 08:52:20.230258734,-0.977665,-0.038331,0.256556,-0.949221,-0.050858,-0.265858,6
2016-10-31 08:52:20.250258716,-1.021572,-0.054373,0.24081,-0.975182,0.005816,-0.235211,6
2016-10-31 08:52:20.270258698,-0.977904,-0.064616,0.2495,-0.925665,-0.026784,-0.264618,6
2016-10-31 08:52:20.290258680,-1.010727,-0.061349,0.228605,-0.963703,0.008376,-0.233261,6
2016-10-31 08:52:20.310258662,-0.974359,-0.061793,0.241181,-0.958336,-0.011566,-0.246726,6
2016-10-31 08:52:20.330258644,-1.021709,-0.052031,0.227306,-0.980587,4e-06,-0.221565,6
2016-10-31 08:52:20.350258626,-0.969568,-0.050066,0.241495,-0.945462,-0.051186,-0.254669,6
2016-10-31 08:52:20.370258608,-1.004982,-0.036981,0.227354,-0.974573,-0.032719,-0.221202,6
2016-10-31 08:52:20.390258590,-0.983424,-0.04054,0.240933,-0.956026,-0.061304,-0.250318,6
2016-10-31 08:52:20.410258572,-1.017225,-0.048599,0.230927,-0.963766,-0.02139,-0.239598,6
2016-10-31 08:52:20.430258554,-0.979897,-0.067541,0.25951,-0.963265,-0.031824,-0.258352,6
2016-10-31 08:52:20.450258536,-0.992916,-0.054165,0.241093,-0.971783,-0.000764,-0.21582,6
2016-10-31 08:52:20.470258518,-0.944365,-0.04797,0.259224,-0.931853,-0.041543,-0.242063,6
2016-10-31 08:52:20.490258500,-0.980735,-0.044114,0.22652,-0.943287,-0.019456,-0.223501,6
2016-10-31 08:52:20.510258482,-0.9476,-0.054063,0.247626,-0.946906,-0.04032,-0.249357,6
2016-10-31 08:52:20.530258464,-0.987495,-0.063378,0.244018,-0.980696,0.01621,-0.242005,6
2016-10-31 08:52:20.550258446,-0.95091,-0.061709,0.257885,-0.942062,0.018025,-0.254976,6
2016-10-31 08:52:20.570258428,-0.985993,-0.067926,0.236265,-0.94119,0.044095,-0.23361,6
2016-10-31 08:52:20.590258410,-0.951963,-0.082403,0.254291,-0.949685,0.018447,-0.277884,6
2016-10-31 08:52:20.610258392,-1.000594,-0.068693,0.243545,-0.975131,0.044572,-0.246938,6
2016-10-31 08:52:20.630258374,-0.967647,-0.060439,0.258479,-0.923098,0.014174,-0.279321,6
2016-10-31 08:52:20.650258356,-1.001164,-0.053539,0.250429,-0.928092,0.011294,-0.268145,6
2016-10-31 08:52:20.670258338,-0.967406,-0.074765,0.254278,-0.914815,-0.019926,-0.276028,6
2016-10-31 08:52:20.690258320,-1.002086,-0.077415,0.24497,-0.928925,0.013396,-0.281267,6
2016-10-31 08:52:20.710258302,-0.961221,-0.072018,0.255355,-0.915095,-0.02649,-0.306147,6
2016-10-31 08:52:20.730258284,-0.977113,-0.075764,0.244447,-0.927767,0.010087,-0.287563,6
2016-10-31 08:52:20.750258266,-0.957172,-0.083638,0.255704,-0.920504,-0.025095,-0.320327,6
2016-10-31 08:52:20.770258248,-0.968339,-0.09442,0.244154,-0.947333,-0.004778,-0.299969,6
2016-10-31 08:52:20.790258230,-0.930767,-0.093213,0.256019,-0.913539,-0.013689,-0.282038,6
2016-10-31 08:52:20.810258212,-0.967537,-0.085749,0.243705,-0.948868,0.017908,-0.270878,6
2016-10-31 08:52:20.830258194,-0.952445,-0.090574,0.257031,-0.964526,0.006342,-0.285013,6
2016-10-31 08:52:20.850258176,-0.996477,-0.073484,0.238601,-0.953719,0.025909,-0.253172,6
2016-10-31 08:52:20.870258158,-0.986342,-0.068734,0.247624,-0.914816,-0.009622,-0.277599,6
2016-10-31 08:52:20.890258140,-1.021681,-0.036783,0.220356,-0.924397,0.011557,-0.251159,6
2016-10-31 08:52:20.910258122,-0.984836,-0.066899,0.243307,-0.873886,-0.032439,-0.323843,6
2016-10-31 08:52:20.930258104,-1.01395,-0.084648,0.248902,-0.886862,-0.018226,-0.381082,6
2016-10-31 08:52:20.950258086,-0.970732,-0.104979,0.266692,-0.90672,0.000965,-0.447278,6
2016-10-31 08:52:20.970258068,-0.998558,-0.122918,0.269946,-0.951064,0.034616,-0.42279,6
2016-10-31 08:52:20.990258050,-0.96427,-0.135256,0.286979,-0.968958,-0.018529,-0.32062,6
2016-10-31 08:52:21.010258032,-0.961628,-0.131789,0.276299,-1.01552,-0.022289,-0.208135,6
2016-10-31 08:52:21.030258014,-0.920956,-0.092138,0.277534,-1.041661,-0.056159,-0.170721,6
2016-10-31 08:52:21.050257996,-0.962412,-0.046177,0.254059,-1.045908,-0.053146,-0.152045,6
2016-10-31 08:52:21.070257978,-0.941484,-0.028769,0.267196,-0.999545,-0.066107,-0.21429,6
2016-10-31 08:52:21.090257960,-0.953437,-0.035674,0.257506,-0.983921,-0.025651,-0.251553,6
2016-10-31 08:52:21.110257942,-0.9231,-0.052079,0.251979,-0.927987,-0.025154,-0.315358,6
2016-10-31 08:52:21.130257924,-0.95463,-0.06805,0.259188,-0.927226,0.019191,-0.343594,6
2016-10-31 08:52:21.150257906,-0.956784,-0.083918,0.2711,-0.90706,0.023186,-0.377029,6
2016-10-31 08:52:21.170257888,-0.978865,-0.087315,0.259623,-0.918522,0.039392,-0.342397,6
2016-10-31 08:52:21.190257870,-0.964599,-0.09398,0.275928,-0.919144,-0.00418,-0.330552,6
2016-10-31 08:52:21.210257852,-0.990488,-0.094587,0.279173,-0.931519,-0.00954,-0.287159,6
2016-10-31 08:52:21.230257834,-0.960179,-0.088269,0.283832,-0.928132,-0.048896,-0.290274,6
2016-10-31 08:52:21.250257816,-0.985403,-0.084199,0.279388,-0.945621,-0.038583,-0.289977,6
2016-10-31 08:52:21.270257798,-0.954336,-0.091398,0.292435,-0.939291,-0.034662,-0.312193,6
2016-10-31 08:52:21.290257780,-0.981748,-0.096563,0.275409,-0.939344,-0.007955,-0.31848,6
2016-10-31 08:52:21.310257762,-0.939737,-0.10018,0.286803,-0.935206,-0.023129,-0.325334,6
2016-10-31 08:52:21.330257744,-0.96646,-0.093008,0.274492,-0.939718,-0.008212,-0.293189,6
2016-10-31 08:52:21.350257726,-0.94,-0.085542,0.270073,-0.935853,-0.022876,-0.302561,6
2016-10-31 08:52:21.370257708,-0.966041,-0.074705,0.260766,-0.935631,-0.008706,-0.293485,6
2016-10-31 08:52:21.390257690,-0.940401,-0.083202,0.272887,-0.929362,-0.011527,-0.320948,6
2016-10-31 08:52:21.410257672,-0.965661,-0.093923,0.270938,-0.942182,0.008961,-0.304427,6
2016-10-31 08:52:21.430257654,-0.940796,-0.093628,0.284446,-0.933921,-0.00837,-0.320746,6
2016-10-31 08:52:21.450257636,-0.96516,-0.094649,0.278208,-0.939947,0.008029,-0.292548,6
2016-10-31 08:52:21.470257618,-0.941596,-0.088132,0.284155,-0.939211,-0.007455,-0.303308,6
2016-10-31 08:52:21.490257600,-0.973132,-0.090026,0.278677,-0.944897,0.00399,-0.289575,6
2016-10-31 08:52:21.510257582,-0.939533,-0.090547,0.282853,-0.945232,-0.026119,-0.316268,6
2016-10-31 08:52:21.530257564,-0.97954,-0.073857,0.284268,-0.954817,-0.005379,-0.306781,6
2016-10-31 08:52:21.550257546,-0.957194,-0.081128,0.301647,-0.93812,-0.038315,-0.318777,6
2016-10-31 08:52:21.570257528,-0.980499,-0.060929,0.293405,-0.942537,-0.00986,-0.305947,6
2016-10-31 08:52:21.590257510,-0.956978,-0.06458,0.299347,-0.932305,-0.023653,-0.319295,6
2016-10-31 08:52:21.610257492,-0.980524,-0.060253,0.296151,-0.943036,0.006803,-0.305125,6
2016-10-31 08:52:21.630257474,-0.956932,-0.064881,0.305464,-0.92822,-0.012686,-0.333234,6
2016-10-31 08:52:21.650257456,-0.98079,-0.059798,0.300654,-0.92232,-0.009066,-0.330501,6
2016-10-31 08:52:21.670257438,-0.955402,-0.066513,0.29262,-0.925011,-0.027434,-0.332722,6
2016-10-31 08:52:21.690257420,-0.963887,-0.076085,0.284602,-0.928315,-0.02681,-0.322738,6
2016-10-31 08:52:21.710257402,-0.942264,-0.080288,0.301476,-0.931115,-0.023551,-0.333719,6
2016-10-31 08:52:21.730257384,-0.970835,-0.067932,0.273386,-0.927467,0.005837,-0.322636,6
2016-10-31 08:52:21.750257366,-0.945891,-0.073196,0.288316,-0.92207,-0.020534,-0.319671,6
2016-10-31 08:52:21.770257348,-0.973366,-0.063333,0.274055,-0.944778,-0.00907,-0.306069,6
2016-10-31 08:52:21.790257330,-0.957466,-0.076505,0.291866,-0.931431,-0.023773,-0.318547,6
2016-10-31 08:52:21.810257312,-0.980202,-0.073642,0.293361,-0.943219,-0.001534,-0.306763,6
2016-10-31 08:52:21.830257294,-0.957272,-0.068865,0.300947,-0.931807,-0.010465,-0.317402,6
2016-10-31 08:52:21.850257276,-0.980577,-0.061263,0.293386,-0.943815,-0.012628,-0.312278,6
2016-10-31 08:52:21.870257258,-0.942061,-0.063666,0.295502,-0.9262,-0.019657,-0.337853,6
2016-10-31 08:52:21.890257240,-0.98431,-0.060936,0.287775,-0.938411,-0.011168,-0.314059,6
2016-10-31 08:52:21.910257222,-0.95764,-0.064503,0.305003,-0.935708,-0.034533,-0.317259,6
2016-10-31 08:52:21.930257204,-0.965729,-0.073887,0.283638,-0.949381,-0.028077,-0.307015,6
2016-10-31 08:52:21.950257186,-0.950069,-0.072053,0.285078,-0.930206,-0.029044,-0.318044,6
2016-10-31 08:52:21.970257168,-0.9655,-0.062287,0.27668,-0.934403,-0.008289,-0.306949,6
2016-10-31 08:52:21.990257150,-0.958822,-0.065178,0.286091,-0.934795,-0.022359,-0.333165,6
2016-10-31 08:52:22.010257132,-0.970673,-0.069924,0.276189,-0.940562,-0.008383,-0.322392,6
2016-10-31 08:52:22.030257114,-0.933402,-0.078025,0.286617,-0.934913,-0.01152,-0.334127,6
2016-10-31 08:52:22.050257096,-0.966097,-0.074973,0.275218,-0.934334,-0.004646,-0.321655,6
2016-10-31 08:52:22.070257078,-0.959909,-0.061548,0.290367,-0.930777,-0.020779,-0.318091,6
2016-10-31 08:52:22.090257060,-0.977603,-0.0628,0.281531,-0.944072,-0.017375,-0.30786,6
2016-10-31 08:52:22.110257042,-0.951676,-0.062469,0.283907,-0.923975,-0.039476,-0.333264,6
2016-10-31 08:52:22.130257024,-0.978149,-0.062366,0.277698,-0.925837,-0.022777,-0.323175,6
2016-10-31 08:52:22.150257006,-0.960474,-0.06275,0.297152,-0.933733,-0.022369,-0.326721,6
2016-10-31 08:52:22.170256988,-0.972418,-0.062159,0.286091,-0.94177,-0.009233,-0.320329,6
2016-10-31 08:52:22.190256970,-0.941843,-0.062916,0.301347,-0.925368,-0.021712,-0.335075,6
2016-10-31 08:52:22.210256952,-0.962602,-0.062018,0.29265,-0.922407,-0.015534,-0.321253,6
2016-10-31 08:52:22.230256934,-0.948485,-0.063043,0.301214,-0.928732,-0.026445,-0.335188,6
2016-10-31 08:52:22.250256916,-0.982637,-0.061897,0.292305,-0.942644,-0.014764,-0.320332,6
2016-10-31 08:52:22.270256898,-0.950119,-0.063166,0.301947,-0.930283,-0.020421,-0.345063,6
2016-10-31 08:52:22.290256880,-0.962055,-0.061764,0.290334,-0.934717,-0.009581,-0.336194,6
2016-10-31 08:52:22.310256862,-0.943618,-0.06332,0.293849,-0.929658,-0.031048,-0.33227,6
2016-10-31 08:52:22.330256844,-0.962427,-0.061571,0.294501,-0.934721,-0.028269,-0.323475,6
2016-10-31 08:52:22.350256826,-0.949472,-0.063589,0.299878,-0.92973,-0.024465,-0.332907,6
2016-10-31 08:52:22.370256808,-0.971902,-0.061138,0.293608,-0.934115,-0.009358,-0.32342,6
2016-10-31 08:52:22.390256790,-0.942127,-0.064475,0.300314,-0.933382,-0.02152,-0.332381,6
2016-10-31 08:52:22.410256772,-0.967312,-0.057089,0.293131,-0.941756,-0.009774,-0.334958,6
2016-10-31 08:52:22.430256754,-0.948531,-0.05804,0.292671,-0.922189,-0.021575,-0.338779,6
2016-10-31 08:52:22.450256736,-0.968851,-0.063946,0.293593,-0.931502,-0.00928,-0.319899,6
2016-10-31 08:52:22.470256718,-0.943036,-0.06169,0.300482,-0.930446,-0.033252,-0.336054,6
2016-10-31 08:52:22.490256700,-0.966823,-0.063251,0.293187,-0.943163,-0.018472,-0.319555,6
2016-10-31 08:52:22.510256682,-0.963047,-0.061293,0.300637,-0.928074,-0.03764,-0.340692,6
2016-10-31 08:52:22.530256664,-0.970844,-0.054504,0.293021,-0.936914,-0.020824,-0.324487,6
2016-10-31 08:52:22.550256646,-0.942203,-0.063967,0.300867,-0.9227,-0.0313,-0.338378,6
2016-10-31 08:52:22.570256628,-0.963575,-0.061616,0.292623,-0.935744,-0.028751,-0.335844,6
2016-10-31 08:52:22.590256610,-0.94168,-0.063234,0.301933,-0.924557,-0.034266,-0.339186,6
2016-10-31 08:52:22.610256592,-0.970683,-0.061928,0.286222,-0.920382,-0.028409,-0.330936,6
2016-10-31 08:52:22.630256574,-0.954516,-0.062467,0.297793,-0.926971,-0.020203,-0.332555,6
2016-10-31 08:52:22.650256556,-0.97428,-0.068037,0.294794,-0.926716,-0.016041,-0.331258,6
2016-10-31 08:52:22.670256538,-0.961688,-0.066088,0.293771,-0.932051,-0.037854,-0.322771,6
2016-10-31 08:52:22.690256520,-0.97623,-0.058959,0.282913,-0.94125,-0.025796,-0.31627,6
2016-10-31 08:52:22.710256502,-0.961084,-0.074808,0.283318,-0.934329,-0.036296,-0.324882,6
2016-10-31 08:52:22.730256484,-0.976513,-0.069883,0.278691,-0.940394,-0.026509,-0.324482,6
2016-10-31 08:52:22.750256466,-0.960919,-0.079495,0.283946,-0.935111,-0.035582,-0.322349,6
2016-10-31 08:52:22.770256448,-0.976687,-0.064263,0.278547,-0.935985,-0.027632,-0.317982,6
2016-10-31 08:52:22.790256430,-0.969211,-0.066667,0.283814,-0.923223,-0.043848,-0.318345,6
2016-10-31 08:52:22.810256412,-0.983688,-0.079751,0.279135,-0.930763,-0.024958,-0.307883,6
2016-10-31 08:52:22.830256394,-0.947982,-0.077944,0.291798,-0.922166,-0.036778,-0.316447,6
2016-10-31 08:52:22.850256376,-0.954365,-0.077246,0.27751,-0.923413,-0.026008,-0.323032,6
2016-10-31 08:52:22.870256358,-0.94114,-0.070219,0.28356,-0.918952,-0.036468,-0.331891,6
2016-10-31 08:52:22.890256340,-0.963854,-0.065105,0.283531,-0.92997,-0.011449,-0.325577,6
2016-10-31 08:52:22.910256322,-0.951929,-0.061198,0.302971,-0.923188,-0.020516,-0.339414,6
2016-10-31 08:52:22.930256304,-0.960075,-0.077635,0.291207,-0.921799,-0.009899,-0.323635,6
2016-10-31 08:52:22.950256286,-0.945692,-0.078102,0.303421,-0.936543,-0.025787,-0.326184,6
2016-10-31 08:52:22.970256268,-0.960604,-0.078196,0.299501,-0.936844,-0.035512,-0.305299,6
2016-10-31 08:52:22.990256250,-0.945703,-0.078106,0.299567,-0.944148,-0.052548,-0.318734,6
2016-10-31 08:52:23.010256232,-0.960411,-0.078069,0.293304,-0.954475,-0.041439,-0.306535,6
2016-10-31 08:52:23.030256214,-0.946107,-0.078279,0.301233,-0.942686,-0.03647,-0.3185,6
2016-10-31 08:52:23.050256196,-0.959401,-0.077817,0.289704,-0.957939,-0.026585,-0.306012,6
2016-10-31 08:52:23.070256178,-0.956561,-0.078737,0.294431,-0.948127,-0.035734,-0.302818,6
2016-10-31 08:52:23.090256160,-0.977462,-0.066719,0.287971,-0.942523,-0.026871,-0.29058,6
2016-10-31 08:52:23.110256142,-0.960844,-0.060266,0.298791,-0.925671,-0.035541,-0.308914,6
2016-10-31 08:52:23.130256124,-0.964399,-0.076426,0.294993,-0.924269,-0.027036,-0.317355,6
2016-10-31 08:52:23.150256106,-0.952851,-0.074146,0.298431,-0.934619,-0.035463,-0.334232,6
2016-10-31 08:52:23.170256088,-0.955141,-0.059083,0.286233,-0.923119,-0.026403,-0.322207,6
2016-10-31 08:52:23.190256070,-0.940645,-0.06568,0.300597,-0.920509,-0.016893,-0.334559,6
2016-10-31 08:52:23.210256052,-0.963547,-0.067618,0.293645,-0.924464,0.001492,-0.314725,6
2016-10-31 08:52:23.230256034,-0.943219,-0.068426,0.300048,-0.93746,-0.018907,-0.333369,6
2016-10-31 08:52:23.250256016,-0.963065,-0.07986,0.293732,-0.936555,-0.014449,-0.313247,6
2016-10-31 08:52:23.270255998,-0.942385,-0.077413,0.300118,-0.947711,-0.033949,-0.316391,6
2016-10-31 08:52:23.290255980,-0.969423,-0.078551,0.277345,-0.945233,-0.040136,-0.305279,6
2016-10-31 08:52:23.310255962,-0.945157,-0.077616,0.291676,-0.934126,-0.066577,-0.302922,6
2016-10-31 08:52:23.330255944,-0.968765,-0.061243,0.295084,-0.939907,-0.039598,-0.302011,6
2016-10-31 08:52:23.350255926,-0.962532,-0.071683,0.281589,-0.935853,-0.053536,-0.317805,6
2016-10-31 08:52:23.370255908,-0.975758,-0.07761,0.288857,-0.936089,-0.030394,-0.327226,6
2016-10-31 08:52:23.390255890,-0.96136,-0.06055,0.300452,-0.918315,-0.023805,-0.329104,6
2016-10-31 08:52:23.410255872,-0.976417,-0.070681,0.293869,-0.924726,-0.009704,-0.330031,6
2016-10-31 08:52:23.430255854,-0.968133,-0.064988,0.299632,-0.91926,-0.020832,-0.346916,6
2016-10-31 08:52:23.450255836,-0.977396,-0.081265,0.294338,-0.924364,-0.021192,-0.341949,6
2016-10-31 08:52:23.470255818,-0.955479,-0.07507,0.298924,-0.919459,-0.042246,-0.341169,6
2016-10-31 08:52:23.490255800,-0.963261,-0.094148,0.285743,-0.924251,-0.042501,-0.32776,6
2016-10-31 08:52:23.510255782,-0.9655,-0.08695,0.291678,-0.919508,-0.051852,-0.340583,6
2016-10-31 08:52:23.530255764,-0.968622,-0.090971,0.296684,-0.924272,-0.041765,-0.341269,6
2016-10-31 08:52:23.550255746,-0.94467,-0.106461,0.292074,-0.919359,-0.052078,-0.341986,6
2016-10-31 08:52:23.570255728,-0.974478,-0.131532,0.295776,-0.924685,-0.041528,-0.335377,6
2016-10-31 08:52:23.590255710,-0.963202,-0.136371,0.310768,-0.927438,-0.052689,-0.340333,6
2016-10-31 08:52:23.610255692,-0.969154,-0.137281,0.294548,-0.923126,-0.037828,-0.341743,6
2016-10-31 08:52:23.630255674,-0.927455,-0.105002,0.283897,-0.919704,-0.015683,-0.352971,6
2016-10-31 08:52:23.650255656,-0.985886,-0.063302,0.301107,-0.936403,0.005323,-0.349859,6
2016-10-31 08:52:23.670255638,-0.967141,-0.101029,0.315509,-0.950755,-0.061836,-0.383151,6
2016-10-31 08:52:23.690255620,-0.94289,-0.0989,0.27653,-0.951534,-0.090386,-0.343942,6
2016-10-31 08:52:23.710255602,-0.93118,-0.076467,0.312582,-0.913433,-0.099216,-0.312884,6
2016-10-31 08:52:23.730255584,-0.946521,-0.08525,0.298132,-0.90631,-0.083575,-0.293765,6
2016-10-31 08:52:23.750255566,-0.945545,-0.088781,0.316721,-0.918009,-0.066777,-0.34912,6
2016-10-31 08:52:23.770255548,-0.937169,-0.088234,0.312249,-0.939666,-0.057822,-0.34795,6
2016-10-31 08:52:23.790255530,-0.927251,-0.08011,0.313034,-0.929211,-0.054302,-0.34095,6
2016-10-31 08:52:23.810255512,-0.953699,-0.081357,0.323965,-0.925605,-0.021326,-0.322691,6
2016-10-31 08:52:23.830255494,-0.937002,-0.088081,0.31769,-0.945764,-0.017583,-0.327812,6
2016-10-31 08:52:23.850255476,-0.966584,-0.071507,0.309801,-0.954192,0.001845,-0.304118,6
2016-10-31 08:52:23.870255458,-0.952374,-0.066865,0.310142,-0.953483,-0.002357,-0.320641,6
2016-10-31 08:52:23.890255440,-0.979053,-0.054017,0.291356,-0.947639,-0.015114,-0.299553,6
2016-10-31 08:52:23.910255422,-0.962707,-0.050616,0.301301,-0.934145,-0.060458,-0.300543,6
2016-10-31 08:52:23.930255404,-0.947193,-0.071462,0.292761,-0.924936,-0.067989,-0.307094,6
2016-10-31 08:52:23.950255386,-0.934041,-0.064097,0.300854,-0.919545,-0.044501,-0.317234,6
2016-10-31 08:52:23.970255368,-0.933979,-0.062107,0.292945,-0.938784,-0.002983,-0.292655,6
2016-10-31 08:52:23.990255350,-0.921335,-0.062483,0.300822,-0.935687,-0.004478,-0.301454,6
2016-10-31 08:52:24.010255332,-0.953266,-0.062882,0.292831,-0.939375,0.012124,-0.292235,6
2016-10-31 08:52:24.030255314,-0.9494,-0.061258,0.30117,-0.935542,0.006377,-0.30139,6
2016-10-31 08:52:24.050255296,-0.974268,-0.07209,0.291832,-0.95576,0.001468,-0.292955,6
2016-10-31 08:52:24.070255278,-0.969718,-0.072775,0.311263,-0.943454,-0.008306,-0.295069,6
2016-10-31 08:52:24.090255260,-0.975705,-0.075526,0.30743,-0.937038,-0.039067,-0.288321,6
2016-10-31 08:52:24.110255242,-0.951148,-0.090913,0.304736,-0.937869,-0.049119,-0.310464,6
2016-10-31 08:52:24.130255224,-0.956741,-0.094289,0.307271,-0.930776,-0.045296,-0.31433,6
2016-10-31 08:52:24.150255206,-0.952724,-0.093428,0.30346,-0.917073,-0.023593,-0.327217,6
2016-10-31 08:52:24.170255188,-0.975949,-0.094613,0.29219,-0.933805,0.003826,-0.324516,6
2016-10-31 08:52:24.190255170,-0.9624,-0.0887,0.301021,-0.929015,-0.004231,-0.356771,6
2016-10-31 08:52:24.210255152,-0.974971,-0.074942,0.292681,-0.918099,-0.014958,-0.356523,6
2016-10-31 08:52:24.230255134,-0.96205,-0.080973,0.314556,-0.914655,-0.033168,-0.363198,6
2016-10-31 08:52:24.250255116,-0.979792,-0.08442,0.295156,-0.926424,-0.031149,-0.347775,6
2016-10-31 08:52:24.270255098,-0.968544,-0.077833,0.314097,-0.936123,-0.048701,-0.333345,6
2016-10-31 08:52:24.290255080,-0.964511,-0.077712,0.294462,-0.938617,-0.054632,-0.307489,6
2016-10-31 08:52:24.310255062,-0.964145,-0.078935,0.301152,-0.937774,-0.057198,-0.316832,6
2016-10-31 08:52:24.330255044,-0.964333,-0.076553,0.302173,-0.966062,-0.03153,-0.308722,6
2016-10-31 08:52:24.350255026,-0.933193,-0.063432,0.290237,-0.968389,-0.023178,-0.306346,6
2016-10-31 08:52:24.370255008,-0.951193,-0.061404,0.276361,-0.960064,-0.011073,-0.280353,6
2016-10-31 08:52:24.390254990,-0.953119,-0.065409,0.292439,-0.9355,-0.019231,-0.283615,6
2016-10-31 08:52:24.410254972,-0.959951,-0.071027,0.271136,-0.920878,-0.014785,-0.291718,6
2016-10-31 08:52:24.430254954,-0.947636,-0.069986,0.28382,-0.922135,-0.047732,-0.330956,6
2016-10-31 08:52:24.450254936,-0.946664,-0.077762,0.278338,-0.910674,-0.044797,-0.334493,6
2016-10-31 08:52:24.470254918,-0.942814,-0.098293,0.292321,-0.903425,-0.045655,-0.362202,6
2016-10-31 08:52:24.490254900,-0.95989,-0.102236,0.276613,-0.92022,-0.026464,-0.343352,6
2016-10-31 08:52:24.510254882,-0.95138,-0.105048,0.298491,-0.921646,-0.034754,-0.343,6
2016-10-31 08:52:24.530254864,-0.964132,-0.121381,0.302414,-0.922365,-0.039817,-0.329855,6
