timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2015-10-08 12:27:24.657151068,-0.841935,0.008729,0.524869,-0.876877,0.077033,0.140121,6
2015-10-08 12:27:24.677151064,-0.847871,0.024253,0.50977,-1.006475,-0.041674,-0.205934,6
2015-10-08 12:27:24.697151060,-0.843237,0.007919,0.517116,-1.055277,0.196382,-0.116877,6
2015-10-08 12:27:24.717151056,-0.833672,0.00317,0.531749,-0.94423,0.100526,-0.081144,6
2015-10-08 12:27:24.737151052,-0.830629,-0.010923,0.506566,-0.993773,0.146245,0.032313,6
2015-10-08 12:27:24.757151048,-0.831589,-0.022467,0.507627,-0.949484,0.063011,-0.045589,6
2015-10-08 12:27:24.777151044,-0.84657,-0.023883,0.49084,-0.985106,0.184583,-0.096154,6
2015-10-08 12:27:24.797151040,-0.847879,0.004857,0.49025,-0.933223,0.123166,0.021696,6
2015-10-08 12:27:24.817151036,-0.859648,0.028928,0.500809,-1.130081,0.071862,-0.483943,6
2015-10-08 12:27:24.837151032,-0.863404,0.026895,0.50751,-0.973941,0.099726,-0.311769,6
2015-10-08 12:27:24.857151028,-0.856164,0.018442,0.515149,-0.919626,0.072376,0.139661,6
2015-10-08 12:27:24.877151024,-0.827213,0.011251,0.50551,-0.874555,0.04528,0.180529,6
2015-10-08 12:27:24.897151020,-0.827708,-0.01271,0.493995,-0.943077,0.100611,0.217797,6
2015-10-08 12:27:24.917151016,-0.858701,-0.004682,0.503554,-0.883718,0.113477,0.106452,6
2015-10-08 12:27:24.937151012,-0.889284,0.008971,0.50061,-1.048422,0.18269,-0.346249,6
2015-10-08 12:27:24.957151008,-0.879883,0.007874,0.503693,-1.144421,0.193778,-0.281525,6
2015-10-08 12:27:24.977151004,-0.875777,0.011288,0.503702,-0.938042,0.049709,0.064177,6
2015-10-08 12:27:24.997151000,-0.860381,0.004123,0.47753,-0.951179,0.099404,0.153738,6
2015-10-08 12:27:25.017150996,-0.854581,-0.019026,0.466387,-0.931185,0.123342,-0.273283,6
2015-10-08 12:27:25.037150992,-0.863377,-0.01482,0.433057,-1.075375,0.181179,-0.277342,6
2015-10-08 12:27:25.057150988,-0.896113,-0.018753,0.438575,-0.961381,0.15965,-0.134865,6
2015-10-08 12:27:25.077150984,-0.896605,-0.012894,0.437522,-0.962966,0.10621,0.131679,6
2015-10-08 12:27:25.097150980,-0.901594,0.002413,0.451745,-0.936505,0.048235,0.255636,6
2015-10-08 12:27:25.117150976,-0.879875,0.007249,0.446834,-0.885026,0.124597,0.097251,6
2015-10-08 12:27:25.137150972,-0.89146,-0.006628,0.431281,-0.938006,0.097491,0.156599,6
2015-10-08 12:27:25.157150968,-0.89698,-0.009076,0.440071,-1.087448,0.209201,-0.228623,6
2015-10-08 12:27:25.177150964,-0.902329,-0.023868,0.453034,-0.97836,0.15522,-0.558015,6
2015-10-08 12:27:25.197150960,-0.879548,-0.015304,0.444582,-1.004661,0.089419,-0.09062,6
2015-10-08 12:27:25.217150956,-0.865915,-0.034976,0.416578,-0.950924,0.097031,0.089257,6
2015-10-08 12:27:25.237150952,-0.896939,-0.044099,0.426557,-0.916062,-0.003056,-0.06916,6
2015-10-08 12:27:25.257150948,-0.93433,0.001464,0.468552,-0.958565,0.155401,-0.095564,6
2015-10-08 12:27:25.277150944,-0.928084,0.05757,0.479665,-1.0461,0.176192,-0.404799,6
2015-10-08 12:27:25.297150940,-0.924092,0.021893,0.496096,-0.932497,0.211725,-0.442445,6
2015-10-08 12:27:25.317150936,-0.873457,-0.014877,0.507548,-1.034752,0.238794,0.141818,6
2015-10-08 12:27:25.337150932,-0.84223,-0.035952,0.490925,-0.930806,0.045586,0.094501,6
2015-10-08 12:27:25.357150928,-0.781633,-0.037532,0.491736,-1.063726,0.072566,0.053305,6
2015-10-08 12:27:25.377150924,-0.761619,-0.010225,0.502107,-0.95354,0.011714,-0.292479,6
2015-10-08 12:27:25.397150920,-0.706914,0.019019,0.498745,-0.845487,0.005371,-0.783543,6
2015-10-08 12:27:25.417150916,-0.710835,0.065749,0.51992,-0.918936,0.109785,0.060017,6
2015-10-08 12:27:25.437150912,-0.733286,0.195658,0.597436,-0.891441,0.162059,0.200158,6
2015-10-08 12:27:25.457150908,-0.795965,0.26512,0.641431,-0.911924,0.20229,0.170664,3
2015-10-08 12:27:25.477150904,-0.722178,0.143316,0.635782,-1.072584,0.289059,0.263435,3
2015-10-08 12:27:25.497150900,-0.637509,0.019841,0.454518,-1.194163,0.462758,0.035999,3
2015-10-08 12:27:25.517150896,-0.76498,-0.1034,0.355616,-1.154076,0.200465,-0.022473,3
2015-10-08 12:27:25.537150892,-0.900255,-0.191763,0.274398,-1.240426,0.151579,0.278106,3
2015-10-08 12:27:25.557150888,-1.123247,-0.085664,0.279712,-1.369077,-0.110948,0.332631,3
2015-10-08 12:27:25.577150884,-1.278569,0.058628,0.330058,-0.86489,-0.026884,-0.313168,3
2015-10-08 12:27:25.597150880,-1.256516,0.076987,0.23378,-0.989447,-0.003386,0.076732,3
2015-10-08 12:27:25.617150876,-1.048845,-0.088954,0.173746,-0.908727,0.092335,0.261306,3
2015-10-08 12:27:25.637150872,-0.988187,-0.151633,0.233351,-0.800621,0.165582,0.413712,3
2015-10-08 12:27:25.657150868,-1.028587,-0.095031,0.278766,-0.852675,0.137008,0.505973,3
2015-10-08 12:27:25.677150864,-0.984027,-0.063138,0.300012,-0.882538,0.016396,0.404931,3
2015-10-08 12:27:25.697150860,-0.94639,-0.035421,0.327732,-0.877869,-0.029147,0.311849,3
2015-10-08 12:27:25.717150856,-0.964717,-0.034848,0.338686,-0.820054,-0.033134,0.281586,3
2015-10-08 12:27:25.737150852,-0.927741,-0.076309,0.305735,-0.794781,-0.062908,0.345882,3
2015-10-08 12:27:25.757150848,-0.909747,-0.074651,0.315349,-0.766162,-0.052092,0.348326,3
2015-10-08 12:27:25.777150844,-0.911529,-0.057041,0.327777,-0.781513,-0.076816,0.38236,3
2015-10-08 12:27:25.797150840,-0.879606,-0.021541,0.304915,-0.748749,-0.085013,0.387156,3
2015-10-08 12:27:25.817150836,-0.890641,0.005708,0.32851,-0.769181,-0.06993,0.385373,3
2015-10-08 12:27:25.837150832,-0.906285,-0.015834,0.344354,-0.828749,-0.056678,0.477106,3
2015-10-08 12:27:25.857150828,-0.91611,-0.072485,0.330009,-0.899768,-0.027394,0.389284,3
2015-10-08 12:27:25.877150824,-0.93238,-0.08602,0.340738,-0.889861,-0.011116,0.41826,3
2015-10-08 12:27:25.897150820,-0.96593,-0.100014,0.332995,-0.893671,-0.023736,0.393463,3
2015-10-08 12:27:25.917150816,-0.976051,-0.090086,0.339389,-0.853027,-0.061998,0.543467,3
2015-10-08 12:27:25.937150812,-0.982736,-0.080135,0.334868,-0.97018,0.004096,0.120776,3
2015-10-08 12:27:25.957150808,-0.970938,-0.073678,0.335829,-0.965299,0.020829,0.185637,3
2015-10-08 12:27:25.977150804,-0.962523,-0.087487,0.343214,-0.87199,-0.109899,0.662341,3
2015-10-08 12:27:25.997150800,-0.930432,-0.105772,0.360729,-0.897514,-0.122457,0.419106,3
2015-10-08 12:27:26.017150796,-0.935003,-0.117233,0.37911,-0.875376,-0.108808,0.433743,3
2015-10-08 12:27:26.037150792,-0.928133,-0.121202,0.403142,-0.877302,-0.074361,0.30899,3
2015-10-08 12:27:26.057150788,-0.889543,-0.112499,0.408369,-0.956131,-0.004487,0.158877,3
2015-10-08 12:27:26.077150784,-0.862503,-0.07439,0.399815,-1.042252,-0.003117,0.258368,3
2015-10-08 12:27:26.097150780,-0.868449,-0.060197,0.387925,-0.948206,-0.066081,0.435148,3
2015-10-08 12:27:26.117150776,-0.880014,-0.046933,0.390782,-0.894305,-0.111352,0.338754,3
2015-10-08 12:27:26.137150772,-0.898864,-0.048344,0.372201,-0.923529,-0.111163,0.296326,3
2015-10-08 12:27:26.157150768,-0.914841,-0.050773,0.361642,-0.834754,-0.081816,0.533451,3
2015-10-08 12:27:26.177150764,-0.930281,-0.042444,0.349957,-0.910769,-0.082532,0.204738,6
2015-10-08 12:27:26.197150760,-0.930142,-0.025976,0.346907,-0.810948,-0.03718,0.522705,6
2015-10-08 12:27:26.217150756,-0.930503,-0.046886,0.358577,-0.860233,-0.014626,0.366389,6
2015-10-08 12:27:26.237150752,-0.930839,-0.073912,0.352836,-0.904221,-0.040505,0.26667,6
2015-10-08 12:27:26.257150748,-0.916606,-0.079353,0.343536,-0.916397,-0.011216,0.376227,6
2015-10-08 12:27:26.277150744,-0.924213,-0.098116,0.345184,-0.893367,-0.020579,0.351013,6
2015-10-08 12:27:26.297150740,-0.935903,-0.102987,0.362049,-0.921964,-0.060182,0.410206,6
2015-10-08 12:27:26.317150736,-0.941902,-0.100988,0.35587,-0.930688,-0.096031,0.360822,6
2015-10-08 12:27:26.337150732,-0.932001,-0.095937,0.355362,-0.914771,-0.080006,0.43189,6
2015-10-08 12:27:26.357150728,-0.916751,-0.058317,0.356898,-0.930127,-0.070289,0.330702,6
2015-10-08 12:27:26.377150724,-0.904803,-0.04686,0.355512,-0.833605,-0.064625,0.4082,6
2015-10-08 12:27:26.397150720,-0.892885,-0.042964,0.356977,-0.841781,-0.087533,0.464505,6
2015-10-08 12:27:26.417150716,-0.898746,-0.051414,0.355179,-0.870038,-0.046569,0.396003,6
2015-10-08 12:27:26.437150712,-0.901228,-0.055463,0.358174,-0.881684,-0.056686,0.367453,6
2015-10-08 12:27:26.457150708,-0.917274,-0.049128,0.354685,-0.881961,-0.040638,0.380727,6
2015-10-08 12:27:26.477150704,-0.922002,-0.042487,0.361637,-0.876814,-0.036654,0.375653,6
2015-10-08 12:27:26.497150700,-0.941401,-0.055104,0.359307,-0.88126,-0.02199,0.398897,6
2015-10-08 12:27:26.517150696,-0.933945,-0.059538,0.357538,-0.877194,-0.023649,0.378603,6
2015-10-08 12:27:26.537150692,-0.947747,-0.05914,0.359456,-0.892454,-0.032728,0.392618,6
2015-10-08 12:27:26.557150688,-0.94393,-0.069328,0.359202,-0.896279,-0.045136,0.378563,6
2015-10-08 12:27:26.577150684,-0.944866,-0.073043,0.373084,-0.893669,-0.035036,0.399707,6
2015-10-08 12:27:26.597150680,-0.912032,-0.055785,0.370617,-0.897952,-0.017681,0.36182,6
2015-10-08 12:27:26.617150676,-0.904907,-0.063241,0.373887,-0.882033,-0.004683,0.374451,6
2015-10-08 12:27:26.637150672,-0.892691,-0.046451,0.368614,-0.89957,-0.012659,0.372974,6
2015-10-08 12:27:26.657150668,-0.8976,-0.033589,0.363758,-0.898861,-0.040253,0.402833,6
2015-10-08 12:27:26.677150664,-0.894602,-0.028958,0.363278,-0.861079,-0.02261,0.337052,6
2015-10-08 12:27:26.697150660,-0.904155,-0.035405,0.355014,-0.890728,-0.012897,0.425032,6
2015-10-08 12:27:26.717150656,-0.932289,-0.063283,0.356332,-0.89075,-0.012808,0.435474,6
2015-10-08 12:27:26.737150652,-0.966839,-0.092657,0.358396,-0.882692,-0.02055,0.395806,6
2015-10-08 12:27:26.757150648,-0.969652,-0.085685,0.369967,-0.884062,-0.035181,0.322983,6
2015-10-08 12:27:26.777150644,-0.961951,-0.093069,0.356914,-0.923024,-0.014196,0.345567,6
2015-10-08 12:27:26.797150640,-0.950023,-0.091392,0.356895,-0.935974,-0.000632,0.380447,6
2015-10-08 12:27:26.817150636,-0.931377,-0.081264,0.355189,-0.913929,-0.026975,0.377256,6
2015-10-08 12:27:26.837150632,-0.909619,-0.061126,0.357846,-0.913369,-0.060325,0.352366,6
2015-10-08 12:27:26.857150628,-0.894822,-0.044905,0.349258,-0.869694,-0.064227,0.348159,6
2015-10-08 12:27:26.877150624,-0.893817,-0.028279,0.338971,-0.847019,-0.063208,0.360921,6
2015-10-08 12:27:26.897150620,-0.903382,-0.026004,0.341074,-0.837648,-0.061295,0.391303,3
2015-10-08 12:27:26.917150616,-0.909936,-0.029281,0.330189,-0.844207,-0.063993,0.387719,3
2015-10-08 12:27:26.937150612,-0.950239,-0.059545,0.336662,-0.884086,-0.060566,0.36612,3
2015-10-08 12:27:26.957150608,-0.962876,-0.076275,0.344462,-0.913862,-0.052849,0.383954,3
2015-10-08 12:27:26.977150604,-0.968557,-0.076936,0.349328,-0.94236,-0.029409,0.415453,3
2015-10-08 12:27:26.997150600,-0.954422,-0.075351,0.352945,-0.955276,-0.009587,0.386162,3
2015-10-08 12:27:27.017150596,-0.944554,-0.083326,0.353185,-0.945965,-0.018031,0.368645,3
2015-10-08 12:27:27.037150592,-0.929743,-0.074438,0.352054,-0.93171,-0.016279,0.372,3
2015-10-08 12:27:27.057150588,-0.931978,-0.074531,0.34542,-0.92185,-0.01202,0.380891,3
2015-10-08 12:27:27.077150584,-0.946059,-0.070402,0.339189,-0.900657,-0.018019,0.373235,3
2015-10-08 12:27:27.097150580,-0.950402,-0.06314,0.341256,-0.880691,-0.024726,0.373701,3
2015-10-08 12:27:27.117150576,-0.940531,-0.0565,0.339138,-0.871357,-0.041566,0.377282,3
2015-10-08 12:27:27.137150572,-0.932416,-0.066099,0.344382,-0.888596,-0.040902,0.38914,3
2015-10-08 12:27:27.157150568,-0.928479,-0.071948,0.344791,-0.892471,-0.032518,0.375163,3
2015-10-08 12:27:27.177150564,-0.939192,-0.088282,0.352591,-0.876114,-0.031549,0.325908,3
2015-10-08 12:27:27.197150560,-0.92982,-0.103277,0.350229,-0.879174,-0.029799,0.28815,3
2015-10-08 12:27:27.217150556,-0.931908,-0.099242,0.353836,-0.91463,-0.048619,0.296755,3
2015-10-08 12:27:27.237150552,-0.927041,-0.092947,0.357279,-0.92746,-0.035081,0.341664,3
2015-10-08 12:27:27.257150548,-0.912992,-0.088703,0.358039,-0.916851,-0.0277,0.374648,3
2015-10-08 12:27:27.277150544,-0.899453,-0.085377,0.362168,-0.903782,-0.034456,0.357589,3
2015-10-08 12:27:27.297150540,-0.896812,-0.079218,0.355427,-0.894492,-0.048137,0.357717,3
2015-10-08 12:27:27.317150536,-0.901184,-0.06056,0.348009,-0.880305,-0.067256,0.33734,3
2015-10-08 12:27:27.337150532,-0.911258,-0.061269,0.344956,-0.873849,-0.060434,0.354661,3
2015-10-08 12:27:27.357150528,-0.920679,-0.065412,0.341286,-0.877631,-0.029295,0.339991,3
2015-10-08 12:27:27.377150524,-0.93268,-0.059088,0.339062,-0.853554,-0.011429,0.321674,3
2015-10-08 12:27:27.397150520,-0.946326,-0.067335,0.345271,-0.831068,-0.023222,0.322702,3
2015-10-08 12:27:27.417150516,-0.968225,-0.096793,0.371967,-0.907586,0.003356,0.337299,3
2015-10-08 12:27:27.437150512,-0.94141,-0.119327,0.387744,-0.98277,-0.006584,0.351374,3
2015-10-08 12:27:27.457150508,-0.93931,-0.133082,0.402813,-1.016597,-0.018373,0.395895,3
2015-10-08 12:27:27.477150504,-0.92464,-0.125982,0.405271,-0.989732,-0.015768,0.42973,3
2015-10-08 12:27:27.497150500,-0.912063,-0.104246,0.393263,-0.970371,-0.004357,0.427975,3
2015-10-08 12:27:27.517150496,-0.885241,-0.085912,0.384494,-0.961651,0.017445,0.400709,3
2015-10-08 12:27:27.537150492,-0.887006,-0.050205,0.367226,-0.912295,0.040848,0.40031,3
2015-10-08 12:27:27.557150488,-0.879793,-0.03007,0.352327,-0.848402,0.029073,0.353873,3
2015-10-08 12:27:27.577150484,-0.894919,-0.020576,0.333582,-0.800672,0.007166,0.315818,3
2015-10-08 12:27:27.597150480,-0.896724,-0.041302,0.322209,-0.79131,-0.020114,0.309544,3
2015-10-08 12:27:27.617150476,-0.91779,-0.056592,0.317881,-0.812354,-0.018422,0.292616,3
2015-10-08 12:27:27.637150472,-0.950601,-0.102969,0.331796,-0.853632,-0.005762,0.266655,3
2015-10-08 12:27:27.657150468,-0.968502,-0.147812,0.359938,-0.95052,-0.00211,0.303774,3
2015-10-08 12:27:27.677150464,-0.955622,-0.162099,0.374817,-1.008195,-0.053168,0.385766,3
2015-10-08 12:27:27.697150460,-0.943808,-0.153483,0.38541,-1.017757,-0.092394,0.434723,3
2015-10-08 12:27:27.717150456,-0.920512,-0.131326,0.377798,-1.003572,-0.085632,0.460633,3
2015-10-08 12:27:27.737150452,-0.910906,-0.10289,0.369756,-0.946419,-0.061061,0.420971,3
2015-10-08 12:27:27.757150448,-0.914473,-0.055604,0.345605,-0.908721,-0.040167,0.384439,3
2015-10-08 12:27:27.777150444,-0.915498,-0.030815,0.334379,-0.8516,0.004878,0.363052,3
2015-10-08 12:27:27.797150440,-0.925615,-0.020734,0.321855,-0.811716,0.007888,0.324031,3
2015-10-08 12:27:27.817150436,-0.930016,-0.017591,0.309645,-0.798313,-0.002212,0.313383,3
2015-10-08 12:27:27.837150432,-0.939539,-0.032222,0.307498,-0.802348,-0.014044,0.284054,3
2015-10-08 12:27:27.857150428,-0.95413,-0.074602,0.333531,-0.847962,-0.012121,0.264939,3
2015-10-08 12:27:27.877150424,-0.945751,-0.119097,0.354369,-0.94828,-0.015443,0.293695,3
2015-10-08 12:27:27.897150420,-0.942649,-0.14344,0.370567,-1.004803,-0.023143,0.296184,3
2015-10-08 12:27:27.917150416,-0.922642,-0.12462,0.385946,-0.996523,-0.04597,0.338947,3
2015-10-08 12:27:27.937150412,-0.914154,-0.113364,0.385595,-1.006746,-0.039721,0.380508,3
2015-10-08 12:27:27.957150408,-0.898838,-0.092398,0.378529,-1.002299,-0.024735,0.390537,3
2015-10-08 12:27:27.977150404,-0.907364,-0.071795,0.359369,-0.946899,-0.00021,0.343963,3
2015-10-08 12:27:27.997150400,-0.917959,-0.037356,0.34111,-0.881207,-0.025181,0.308745,3
2015-10-08 12:27:28.017150396,-0.932105,-0.026894,0.320314,-0.853,-0.050019,0.27879,3
2015-10-08 12:27:28.037150392,-0.928142,-0.0327,0.303029,-0.828955,-0.070864,0.265718,3
2015-10-08 12:27:28.057150388,-0.936676,-0.051544,0.297836,-0.806023,-0.050623,0.232405,3
2015-10-08 12:27:28.077150384,-0.961926,-0.093851,0.329166,-0.836993,-0.040161,0.210836,3
2015-10-08 12:27:28.097150380,-0.950124,-0.136446,0.361276,-0.950949,-0.021761,0.217522,3
2015-10-08 12:27:28.117150376,-0.944662,-0.158554,0.374871,-1.065498,-0.03141,0.231554,3
2015-10-08 12:27:28.137150372,-0.937196,-0.156057,0.38978,-1.070478,-0.040322,0.29264,3
2015-10-08 12:27:28.157150368,-0.91022,-0.126655,0.38391,-1.015469,-0.033131,0.296661,3
2015-10-08 12:27:28.177150364,-0.890355,-0.076536,0.37143,-0.977224,-0.021778,0.333664,3
2015-10-08 12:27:28.197150360,-0.884975,-0.03614,0.34457,-0.927507,-0.016491,0.333448,3
2015-10-08 12:27:28.217150356,-0.908418,-0.027585,0.330017,-0.881505,-0.020073,0.283796,3
2015-10-08 12:27:28.237150352,-0.931686,-0.024491,0.310278,-0.813768,-0.013312,0.183569,3
2015-10-08 12:27:28.257150348,-0.95295,-0.039065,0.293318,-0.783774,-0.056368,0.106108,3
2015-10-08 12:27:28.277150344,-0.96067,-0.053943,0.306091,-0.818672,-0.071451,0.14449,3
2015-10-08 12:27:28.297150340,-0.977167,-0.100001,0.345758,-0.937366,-0.049601,0.15881,3
2015-10-08 12:27:28.317150336,-0.944085,-0.149167,0.369522,-1.04645,-0.011792,0.184295,3
2015-10-08 12:27:28.337150332,-0.926757,-0.168909,0.396592,-1.126154,0.017819,0.196844,3
2015-10-08 12:27:28.357150328,-0.903747,-0.140462,0.402791,-1.122831,0.000937,0.215246,3
2015-10-08 12:27:28.377150324,-0.89893,-0.104128,0.380079,-1.087393,0.00188,0.273185,3
2015-10-08 12:27:28.397150320,-0.894971,-0.061456,0.365307,-1.007936,-0.019489,0.272319,3
2015-10-08 12:27:28.417150316,-0.899869,-0.03433,0.340019,-0.948408,-0.022448,0.234601,3
2015-10-08 12:27:28.437150312,-0.913343,-0.014098,0.317132,-0.888556,-0.0346,0.196061,3
2015-10-08 12:27:28.457150308,-0.949601,-0.008691,0.293046,-0.862468,-0.024317,0.167058,3
2015-10-08 12:27:28.477150304,-0.956342,-0.01719,0.27775,-0.843043,-0.024559,0.166839,3
2015-10-08 12:27:28.497150300,-0.965538,-0.041633,0.277066,-0.829192,-0.010545,0.114559,3
2015-10-08 12:27:28.517150296,-0.962586,-0.077544,0.311995,-0.833309,-0.001245,0.04448,3
2015-10-08 12:27:28.537150292,-0.958706,-0.117387,0.340796,-0.923577,0.008762,0.024967,3
2015-10-08 12:27:28.557150288,-0.945398,-0.164005,0.378958,-1.031807,-0.008763,0.09466,3
2015-10-08 12:27:28.577150284,-0.930295,-0.185775,0.417858,-1.136395,-0.028827,0.170797,3
2015-10-08 12:27:28.597150280,-0.908334,-0.182365,0.431524,-1.173318,-0.030419,0.230385,3
2015-10-08 12:27:28.617150276,-0.890432,-0.147257,0.432607,-1.171609,-0.008093,0.237648,3
2015-10-08 12:27:28.637150272,-0.853085,-0.091253,0.396755,-1.092814,-0.002255,0.214106,3
2015-10-08 12:27:28.657150268,-0.849871,-0.027085,0.356969,-0.972354,-0.021577,0.190948,3
2015-10-08 12:27:28.677150264,-0.870109,0.018736,0.336476,-0.885688,-0.024291,0.164943,3
2015-10-08 12:27:28.697150260,-0.915147,0.024109,0.315612,-0.813869,-0.022862,0.119047,3
2015-10-08 12:27:28.717150256,-0.95756,-0.008606,0.29488,-0.827457,-0.016787,0.082593,3
2015-10-08 12:27:28.737150252,-0.972724,-0.053946,0.298928,-0.849301,-0.016259,0.086441,3
2015-10-08 12:27:28.757150248,-0.989192,-0.106828,0.322252,-0.891344,-0.009623,0.099191,3
2015-10-08 12:27:28.777150244,-0.996406,-0.170588,0.372845,-0.996021,0.010607,0.066653,3
2015-10-08 12:27:28.797150240,-0.945878,-0.213315,0.40017,-1.068935,-0.000673,0.039074,3
2015-10-08 12:27:28.817150236,-0.891096,-0.192256,0.414566,-1.132498,-0.0474,0.104562,3
