timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2015-10-14 17:42:48.046094176,-0.962374,0.001585,0.427723,-0.942086,0.125451,-0.271889,6
2015-10-14 17:42:48.066094168,-0.920881,0.005947,0.30362,-0.954679,0.111086,-0.27655,6
2015-10-14 17:42:48.086094160,-0.924898,-0.00124,0.459072,-0.960242,0.10438,-0.257963,6
2015-10-14 17:42:48.106094152,-0.884778,-0.001247,0.316374,-0.971393,0.106034,-0.249808,6
2015-10-14 17:42:48.126094144,-0.890163,-0.007162,0.505956,-0.967959,0.128702,-0.249813,6
2015-10-14 17:42:48.146094136,-0.849747,0.002063,0.324698,-0.974617,0.139444,-0.250797,6
2015-10-14 17:42:48.166094128,-0.888892,0.013312,0.552727,-0.961175,0.154781,-0.26391,6
2015-10-14 17:42:48.186094120,-0.868203,0.016726,0.305696,-0.955492,0.145444,-0.268899,6
2015-10-14 17:42:48.206094112,-0.910305,0.010196,0.591591,-0.95067,0.147843,-0.291813,6
2015-10-14 17:42:48.226094104,-0.868509,0.004704,0.252029,-0.960267,0.148195,-0.303519,6
2015-10-14 17:42:48.246094096,-0.909379,0.010717,0.670502,-0.948579,0.143277,-0.305612,6
2015-10-14 17:42:48.266094088,-0.866847,-0.002287,0.122449,-0.949539,0.123807,-0.304345,6
2015-10-14 17:42:48.286094080,-0.918837,0.00576,0.913201,-0.948023,0.114897,-0.314368,6
2015-10-14 17:42:48.306094072,-0.888816,0.0576,-0.604392,-0.946568,0.104379,-0.326616,6
2015-10-14 17:42:48.326094064,-1.263039,0.560741,-0.5779,-0.888312,0.076314,-0.310481,6
2015-10-14 17:42:48.346094056,-0.586918,0.372382,1.980616,-0.860798,0.048945,-0.250366,6
2015-10-14 17:42:48.366094048,-0.629833,-0.510464,-0.16009,-0.960211,0.060355,-0.203185,6
2015-10-14 17:42:48.386094040,-1.126425,-0.468327,0.58602,-1.042013,0.075666,-0.206954,6
2015-10-14 17:42:48.406094032,-1.119815,-0.007584,-0.15289,-1.045247,0.056787,-0.242452,6
2015-10-14 17:42:48.426094024,-1.256908,0.205857,0.259615,-1.014154,0.092319,-0.301484,6
2015-10-14 17:42:48.446094016,-1.207624,0.191671,0.010276,-0.954069,0.06919,-0.358553,6
2015-10-14 17:42:48.466094008,-1.148357,0.173127,0.25046,-0.898022,0.0181,-0.390981,6
2015-10-14 17:42:48.486094000,-0.973931,-0.002068,-0.002521,-0.889061,0.064465,-0.3472,6
2015-10-14 17:42:48.506093992,-1.01049,-0.031886,0.224199,-0.869595,0.110932,-0.33843,6
2015-10-14 17:42:48.526093984,-1.004684,-0.080888,0.051748,-0.861176,0.107912,-0.321309,6
2015-10-14 17:42:48.546093976,-0.969453,-0.069578,0.266761,-0.906485,0.075598,-0.316517,6
2015-10-14 17:42:48.566093968,-0.953217,-0.092475,0.129814,-0.950373,0.083114,-0.320126,6
2015-10-14 17:42:48.586093960,-0.933805,-0.030273,0.30422,-0.965712,0.07806,-0.300173,6
2015-10-14 17:42:48.606093952,-0.931607,0.017698,0.161044,-0.97325,0.087717,-0.262089,6
2015-10-14 17:42:48.626093944,-0.951284,0.053931,0.328001,-0.98753,0.10044,-0.223004,6
2015-10-14 17:42:48.646093936,-0.916058,0.047177,0.238419,-1.006628,0.10387,-0.184981,6
2015-10-14 17:42:48.666093928,-0.920326,0.072136,0.367999,-1.019941,0.09346,-0.183734,6
2015-10-14 17:42:48.686093920,-0.886188,0.063355,0.261679,-0.989376,0.102987,-0.221724,6
2015-10-14 17:42:48.706093912,-0.895038,0.095893,0.349674,-0.984656,0.107479,-0.246987,6
2015-10-14 17:42:48.726093904,-0.932148,0.094133,0.261887,-0.966066,0.112382,-0.257248,6
2015-10-14 17:42:48.746093896,-0.959152,0.097962,0.343418,-0.94277,0.095764,-0.268052,6
2015-10-14 17:42:48.766093888,-0.927675,0.077488,0.252988,-0.927636,0.113333,-0.276448,6
2015-10-14 17:42:48.786093880,-0.925023,0.120846,0.384466,-0.903276,0.126939,-0.307627,6
2015-10-14 17:42:48.806093872,-0.938805,0.111493,0.290041,-0.896214,0.153127,-0.314597,6
2015-10-14 17:42:48.826093864,-1.007356,0.100818,0.336236,-0.913381,0.163422,-0.304486,6
2015-10-14 17:42:48.846093856,-0.994334,0.071953,0.293678,-0.919011,0.162534,-0.287575,6
2015-10-14 17:42:48.866093848,-0.99317,0.082735,0.378003,-0.923979,0.158415,-0.268078,6
2015-10-14 17:42:48.886093840,-0.987178,0.068864,0.29243,-0.922295,0.173156,-0.261763,6
2015-10-14 17:42:48.906093832,-0.923903,0.058363,0.432235,-0.966629,0.215951,-0.239432,6
2015-10-14 17:42:48.926093824,-0.847039,0.086249,0.456595,-1.002371,0.255711,-0.233746,6
2015-10-14 17:42:48.946093816,-0.869546,0.123628,0.451667,-1.022796,0.232693,-0.248242,6
2015-10-14 17:42:48.966093808,-0.881783,0.064067,0.43461,-0.993495,0.151523,-0.286409,6
2015-10-14 17:42:48.986093800,-0.87863,0.049069,0.427634,-0.943904,0.044127,-0.312145,6
2015-10-14 17:42:49.006093792,-0.775286,-0.022074,0.395417,-0.910967,0.005281,-0.356534,6
2015-10-14 17:42:49.026093784,-0.929482,-0.011362,0.49024,-0.90626,-0.00258,-0.424885,6
2015-10-14 17:42:49.046093776,-0.863441,-0.044319,0.47093,-0.904099,0.001854,-0.443873,6
2015-10-14 17:42:49.066093768,-0.927963,-0.003586,0.510527,-0.899571,0.00447,-0.42787,6
2015-10-14 17:42:49.086093760,-0.909903,-0.006084,0.417103,-0.911716,0.023556,-0.400871,6
2015-10-14 17:42:49.106093752,-0.963181,0.052927,0.470789,-0.914839,0.04123,-0.387198,6
2015-10-14 17:42:49.126093744,-0.85653,0.058947,0.467039,-0.941059,0.043885,-0.391161,6
2015-10-14 17:42:49.146093736,-0.941423,0.097074,0.496849,-0.96109,0.016875,-0.379299,6
2015-10-14 17:42:49.166093728,-0.716967,0.029335,0.45082,-0.983369,0.02703,-0.362352,6
2015-10-14 17:42:49.186093720,-0.856245,0.032537,0.504477,-0.974612,0.037311,-0.325216,6
2015-10-14 17:42:49.206093712,-0.834856,0.010914,0.457817,-0.947367,0.091104,-0.315482,6
2015-10-14 17:42:49.226093704,-0.85755,0.096308,0.41612,-0.931197,0.130204,-0.301954,6
2015-10-14 17:42:49.246093696,-0.829246,-0.420677,0.52333,-0.944765,0.157485,-0.319272,6
2015-10-14 17:42:49.266093688,-0.792147,-0.178348,0.59294,-0.913163,0.166634,-0.326732,6
2015-10-14 17:42:49.286093680,-0.719818,0.582244,0.652682,-0.925462,0.22843,-0.302957,6
2015-10-14 17:42:49.306093672,-0.812946,0.288902,0.619017,-0.910224,0.297823,-0.264177,6
2015-10-14 17:42:49.326093664,-0.974947,0.067867,0.484875,-0.921324,0.25244,-0.300861,6
2015-10-14 17:42:49.346093656,-0.726655,0.035146,0.52169,-0.958185,0.171892,-0.37184,6
2015-10-14 17:42:49.366093648,-0.734776,0.057638,0.618529,-0.929753,0.094321,-0.369301,6
2015-10-14 17:42:49.386093640,-0.717011,0.157568,0.628742,-0.943517,0.052433,-0.366984,6
2015-10-14 17:42:49.406093632,-0.79573,0.106533,0.550574,-0.932518,0.013668,-0.324132,6
2015-10-14 17:42:49.426093624,-0.764798,0.158631,0.620989,-0.940868,-0.032908,-0.34108,6
2015-10-14 17:42:49.446093616,-0.76001,0.038321,0.5565,-0.925563,-0.008248,-0.355093,6
2015-10-14 17:42:49.466093608,-0.764,0.115308,0.617984,-0.94353,0.016985,-0.367654,6
2015-10-14 17:42:49.486093600,-0.798056,0.055167,0.532735,-0.927287,0.078114,-0.347956,6
2015-10-14 17:42:49.506093592,-0.740988,0.130267,0.570916,-0.951446,0.100557,-0.318536,6
2015-10-14 17:42:49.526093584,-0.736159,0.084057,0.56105,-0.949545,0.117536,-0.289185,6
2015-10-14 17:42:49.546093576,-0.787391,0.135825,0.584848,-0.963267,0.118803,-0.271669,6
2015-10-14 17:42:49.566093568,-0.675201,-0.270669,0.333636,-0.959224,0.137453,-0.264523,6
2015-10-14 17:42:49.586093560,-0.77301,0.145857,0.563887,-0.96537,0.140035,-0.265608,6
2015-10-14 17:42:49.606093552,-0.970794,0.484905,0.688917,-0.930731,0.184999,-0.255495,6
2015-10-14 17:42:49.626093544,-0.704319,-0.166451,0.605974,-0.917524,0.199828,-0.279508,6
2015-10-14 17:42:49.646093536,-0.816804,0.063273,0.512615,-0.920689,0.169405,-0.325598,6
2015-10-14 17:42:49.666093528,-0.823369,0.004336,0.676182,-0.924866,0.139685,-0.34431,6
2015-10-14 17:42:49.686093520,-0.860141,0.048571,0.522643,-0.934543,0.13663,-0.342783,6
2015-10-14 17:42:49.706093512,-0.782098,-0.086002,0.570904,-0.951042,0.079565,-0.33919,6
2015-10-14 17:42:49.726093504,-0.833147,-0.014201,0.531869,-0.94222,0.025769,-0.353168,6
2015-10-14 17:42:49.746093496,-0.738803,-0.113347,0.531896,-0.945185,-0.006208,-0.377692,6
2015-10-14 17:42:49.766093488,-0.849218,0.07111,0.545977,-0.950791,0.028092,-0.372659,6
2015-10-14 17:42:49.786093480,-0.800136,0.066667,0.605941,-0.937174,0.074197,-0.355386,6
2015-10-14 17:42:49.806093472,-0.843033,0.01796,0.495526,-0.923283,0.125749,-0.319659,6
2015-10-14 17:42:49.826093464,-0.829517,0.067149,0.549237,-0.926002,0.146415,-0.310731,6
2015-10-14 17:42:49.846093456,-0.87627,0.067574,0.552775,-0.929456,0.162529,-0.322449,6
2015-10-14 17:42:49.866093448,-0.813753,0.01198,0.541709,-0.938256,0.138275,-0.32999,6
2015-10-14 17:42:49.886093440,-0.807206,-0.025059,0.509182,-0.935564,0.108227,-0.326062,6
2015-10-14 17:42:49.906093432,-0.782862,-0.021027,0.552084,-0.958266,0.075597,-0.314274,6
2015-10-14 17:42:49.926093424,-0.769452,-0.068308,0.560492,-0.961576,0.074963,-0.314649,6
2015-10-14 17:42:49.946093416,-0.706739,-0.138705,0.529785,-0.93697,0.047666,-0.354679,6
2015-10-14 17:42:49.966093408,-0.819316,-0.150778,0.512369,-0.917814,0.054992,-0.374123,6
2015-10-14 17:42:49.986093400,-0.824816,-0.12674,0.631502,-0.928185,0.066254,-0.378026,6
2015-10-14 17:42:50.006093392,-0.82509,-0.054651,0.59061,-0.928195,0.098126,-0.380597,6
2015-10-14 17:42:50.026093384,-0.779425,-0.054482,0.629755,-0.935497,0.097227,-0.371337,6
2015-10-14 17:42:50.046093376,-0.791668,-0.080737,0.628179,-0.936789,0.091929,-0.368738,6
2015-10-14 17:42:50.066093368,-0.739529,-0.104214,0.630176,-0.938868,0.065451,-0.377863,6
2015-10-14 17:42:50.086093360,-0.738454,-0.084834,0.587137,-0.935767,0.056226,-0.364898,6
2015-10-14 17:42:50.106093352,-0.69842,-0.069639,0.622505,-0.935545,0.051795,-0.356537,6
2015-10-14 17:42:50.126093344,-0.787594,-0.073859,0.620679,-0.921634,0.066023,-0.358134,6
2015-10-14 17:42:50.146093336,-0.732755,-0.076736,0.628008,-0.929858,0.07737,-0.36448,6
2015-10-14 17:42:50.166093328,-0.747266,-0.07179,0.600295,-0.931962,0.111167,-0.343686,6
2015-10-14 17:42:50.186093320,-0.709917,-0.056318,0.624133,-0.940082,0.124989,-0.320332,6
2015-10-14 17:42:50.206093312,-0.74599,-0.037968,0.617818,-0.934107,0.143844,-0.288487,6
2015-10-14 17:42:50.226093304,-0.730405,-0.050307,0.644454,-0.944697,0.138493,-0.279694,6
2015-10-14 17:42:50.246093296,-0.733026,-0.012401,0.635418,-0.939171,0.159838,-0.296014,6
2015-10-14 17:42:50.266093288,-0.69951,-0.002176,0.664792,-0.942587,0.146264,-0.319974,6
2015-10-14 17:42:50.286093280,-0.744254,-0.019422,0.640829,-0.948223,0.145112,-0.32724,6
2015-10-14 17:42:50.306093272,-0.724944,-0.013786,0.684261,-0.937894,0.132454,-0.329058,6
2015-10-14 17:42:50.326093264,-0.767371,-0.004918,0.639867,-0.935813,0.123208,-0.332622,6
2015-10-14 17:42:50.346093256,-0.729962,0.016813,0.627487,-0.928034,0.104275,-0.357291,6
2015-10-14 17:42:50.366093248,-0.736687,0.034118,0.637804,-0.923601,0.113613,-0.362559,6
2015-10-14 17:42:50.386093240,-0.709364,0.052685,0.69316,-0.917495,0.109567,-0.359588,6
2015-10-14 17:42:50.406093232,-0.725664,0.058217,0.641558,-0.924546,0.145196,-0.358283,6
2015-10-14 17:42:50.426093224,-0.697809,0.061821,0.621623,-0.930292,0.148035,-0.352082,6
2015-10-14 17:42:50.446093216,-0.720599,0.062674,0.599153,-0.922305,0.156107,-0.331264,6
