timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-05-29 11:06:19.449,-0.898766,0.061466,-0.474316,-0.997484,-0.17241,-0.045958,6
2019-05-29 11:06:19.469,-0.912759,0.071143,-0.464553,-1.002431,-0.166942,-0.076839,6
2019-05-29 11:06:19.489,-0.905272,0.064545,-0.456647,-0.99753,-0.166841,-0.037745,6
2019-05-29 11:06:19.509,-0.931924,0.074751,-0.454871,-1.009984,-0.173515,-0.055568,6
2019-05-29 11:06:19.529,-0.912881,0.077245,-0.461967,-0.997873,-0.178413,-0.016746,6
2019-05-29 11:06:19.549,-0.930449,0.078325,-0.4538,-1.001869,-0.172811,-0.054926,6
2019-05-29 11:06:19.569,-0.913693,0.083947,-0.464445,-0.99843,-0.171118,-0.035512,6
2019-05-29 11:06:19.589,-0.929535,0.097625,-0.459979,-1.0009,-0.17246,-0.058883,6
2019-05-29 11:06:19.609,-0.897832,0.09076,-0.453401,-1.001458,-0.17148,-0.027488,6
2019-05-29 11:06:19.629,-0.915055,0.09647,-0.462825,-1.008253,-0.171879,-0.057068,6
2019-05-29 11:06:19.649,-0.896376,0.091125,-0.458374,-0.995851,-0.173154,-0.037429,6
2019-05-29 11:06:19.669,-0.899792,0.096396,-0.451939,-1.003379,-0.188477,-0.074845,6
2019-05-29 11:06:19.689,-0.898306,0.090932,-0.453226,-0.996949,-0.18676,-0.043773,6
2019-05-29 11:06:19.709,-0.914537,0.09712,-0.459631,-1.002855,-0.212867,-0.070363,6
2019-05-29 11:06:19.729,-0.895929,0.088139,-0.455168,-0.997284,-0.22095,-0.042584,6
2019-05-29 11:06:19.749,-0.905736,0.089249,-0.451984,-1.002607,-0.209884,-0.061201,6
2019-05-29 11:06:19.769,-0.910603,0.093852,-0.453227,-0.997485,-0.200923,-0.049277,6
2019-05-29 11:06:19.789,-0.930146,0.094256,-0.462222,-1.002434,-0.204509,-0.05862,6
2019-05-29 11:06:19.809,-0.90436,0.093046,-0.463827,-0.99764,-0.202206,-0.035078,6
2019-05-29 11:06:19.829,-0.911374,0.094518,-0.466017,-1.00229,-0.203448,-0.059417,6
2019-05-29 11:06:19.849,-0.900657,0.092925,-0.470998,-0.997777,-0.186468,-0.028251,6
2019-05-29 11:06:19.869,-0.91197,0.086371,-0.466693,-1.002158,-0.188331,-0.0386,6
2019-05-29 11:06:19.889,-0.900502,0.093833,-0.470695,-0.997906,-0.18685,-0.028914,6
2019-05-29 11:06:19.909,-0.911984,0.081289,-0.466882,-1.00203,-0.187644,-0.059358,6
2019-05-29 11:06:19.929,-0.900553,0.089279,-0.470561,-0.998034,-0.188569,-0.034943,6
2019-05-29 11:06:19.949,-0.911895,0.083009,-0.466984,-1.001901,-0.195801,-0.042766,6
2019-05-29 11:06:19.969,-0.900667,0.07516,-0.470478,-0.998164,-0.185323,-0.020107,6
2019-05-29 11:06:19.989,-0.911761,0.080453,-0.467057,-1.00177,-0.187608,-0.057166,6
2019-05-29 11:06:20.009,-0.90082,0.076117,-0.470407,-0.998297,-0.193802,-0.021054,6
2019-05-29 11:06:20.029,-0.911589,0.079892,-0.467141,-1.001635,-0.200404,-0.041882,6
2019-05-29 11:06:20.049,-0.901014,0.076647,-0.470264,-0.998433,-0.182148,-0.03467,6
2019-05-29 11:06:20.069,-0.911365,0.079151,-0.467638,-1.001499,-0.19133,-0.058813,6
2019-05-29 11:06:20.089,-0.901282,0.062655,-0.465553,-0.998568,-0.198271,-0.034355,6
2019-05-29 11:06:20.109,-0.911025,0.061324,-0.455763,-1.001369,-0.206819,-0.07814,6
2019-05-29 11:06:20.129,-0.901753,0.054711,-0.460588,-0.998685,-0.213521,-0.06985,6
2019-05-29 11:06:20.149,-0.910266,0.058428,-0.470946,-1.001285,-0.222683,-0.07389,6
2019-05-29 11:06:20.169,-0.903516,0.041756,-0.461446,-0.998677,-0.215369,-0.051561,6
2019-05-29 11:06:20.189,-0.901777,0.051,-0.46662,-1.001637,-0.221681,-0.073546,6
2019-05-29 11:06:20.209,-0.891151,0.042628,-0.463704,-0.994759,-0.216623,-0.050795,6
2019-05-29 11:06:20.229,-0.914916,0.052259,-0.464339,-0.99075,-0.216549,-0.065935,6
2019-05-29 11:06:20.249,-0.914903,0.051052,-0.47198,-0.996611,-0.211074,-0.047827,6
2019-05-29 11:06:20.269,-0.928165,0.047778,-0.465891,-1.00132,-0.220421,-0.055344,6
2019-05-29 11:06:20.289,-0.915926,0.045075,-0.471513,-0.998957,-0.195159,-0.037643,6
2019-05-29 11:06:20.309,-0.92764,0.049303,-0.465941,-0.992699,-0.213459,-0.045531,6
2019-05-29 11:06:20.329,-0.916219,0.042974,-0.471764,-0.999111,-0.211175,-0.007914,6
2019-05-29 11:06:20.349,-0.9275,0.033907,-0.464996,-1.010807,-0.204139,-0.025949,6
2019-05-29 11:06:20.369,-0.916087,0.047249,-0.479323,-1.017671,-0.169401,-0.002316,6
2019-05-29 11:06:20.389,-0.928748,0.065568,-0.465756,-1.013268,-0.147864,-0.009739,6
2019-05-29 11:06:20.409,-0.935051,0.079714,-0.474837,-1.026583,-0.135989,0.019184,6
2019-05-29 11:06:20.429,-0.959001,0.093582,-0.471614,-1.04052,-0.144261,0.008692,6
2019-05-29 11:06:20.449,-0.945193,0.072282,-0.470507,-1.050849,-0.108477,0.020768,6
2019-05-29 11:06:20.469,-0.938543,0.053962,-0.455274,-1.034322,-0.087874,-0.000239,6
2019-05-29 11:06:20.489,-0.912956,0.031658,-0.457687,-1.032957,-0.064628,0.027462,6
2019-05-29 11:06:20.509,-0.898124,0.025313,-0.464985,-1.026809,-0.056526,0.003241,6
2019-05-29 11:06:20.529,-0.884955,0.040133,-0.463445,-1.051,-0.040916,0.010557,6
2019-05-29 11:06:20.549,-0.896043,0.059148,-0.470972,-1.063993,-0.05243,-0.041071,6
2019-05-29 11:06:20.569,-0.872457,0.082878,-0.467213,-1.085546,-0.041427,-0.074637,6
2019-05-29 11:06:20.589,-0.866573,0.101753,-0.470226,-1.127618,-0.052475,-0.149597,6
2019-05-29 11:06:20.609,-0.848479,0.121939,-0.450009,-1.179799,-0.017952,-0.190888,6
2019-05-29 11:06:20.629,-0.8464,0.115001,-0.428559,-1.160992,-0.016098,-0.257039,6
2019-05-29 11:06:20.649,-0.840303,0.081985,-0.408029,-1.148191,-0.027025,-0.298879,6
2019-05-29 11:06:20.669,-0.860747,0.020267,-0.39958,-1.086374,-0.093191,-0.357378,6
2019-05-29 11:06:20.689,-0.875869,-0.041081,-0.3882,-0.995817,-0.139311,-0.268678,6
2019-05-29 11:06:20.709,-0.932754,-0.060415,-0.392474,-0.927027,-0.230512,-0.266975,6
2019-05-29 11:06:20.729,-0.950305,-0.084541,-0.388043,-0.950214,-0.293022,-0.205274,6
2019-05-29 11:06:20.749,-0.97174,-0.085401,-0.398631,-0.864568,-0.367934,-0.178909,6
2019-05-29 11:06:20.769,-0.97972,-0.102145,-0.391154,-0.784312,-0.385842,-0.140178,6
2019-05-29 11:06:20.789,-0.993707,-0.116143,-0.396986,-0.718293,-0.497846,-0.18437,6
2019-05-29 11:06:20.809,-1.006171,-0.129518,-0.392632,-0.709289,-0.430078,0.002131,6
2019-05-29 11:06:20.829,-1.004041,-0.098515,-0.374028,-0.734028,-0.282464,0.102955,6
2019-05-29 11:06:20.849,-0.959597,-0.095717,-0.375158,-0.81836,-0.106915,0.124178,6
2019-05-29 11:06:20.869,-0.945546,-0.084681,-0.375069,-0.734609,-0.036036,-0.004507,3
2019-05-29 11:06:20.889,-0.872405,-0.071934,-0.395153,-0.776677,0.152423,-0.074018,3
2019-05-29 11:06:20.909,-0.848167,-0.008734,-0.430194,-0.667598,0.090275,-0.393288,3
2019-05-29 11:06:20.929,-0.87317,0.01276,-0.433174,-1.040839,0.085295,-0.64638,3
2019-05-29 11:06:20.949,-0.97027,0.05968,-0.513344,-1.307324,0.016583,-0.401452,3
2019-05-29 11:06:20.969,-1.035279,0.123308,-0.575507,-1.421917,0.155144,0.05837,3
2019-05-29 11:06:20.989,-1.023124,0.150263,-0.55954,-1.551714,0.004452,-0.02846,3
2019-05-29 11:06:21.009,-0.96923,0.122644,-0.519272,-1.155729,-0.357813,0.089702,3
2019-05-29 11:06:21.029,-0.942888,0.041871,-0.498402,-1.18659,-0.266459,-0.562215,3
2019-05-29 11:06:21.049,-0.911898,-0.026017,-0.462799,-1.309264,-0.160155,-0.188239,3
2019-05-29 11:06:21.069,-0.942369,-0.049024,-0.461697,-1.011484,0.345246,0.180889,3
2019-05-29 11:06:21.089,-0.920362,-0.044047,-0.46529,-0.833009,0.247829,-0.142392,3
2019-05-29 11:06:21.109,-0.859058,-0.016454,-0.44303,-0.841346,0.108625,0.195932,3
2019-05-29 11:06:21.129,-0.836611,0.015318,-0.468927,-0.758915,-0.15858,0.200814,3
2019-05-29 11:06:21.149,-0.883755,0.064033,-0.481208,-0.806052,-0.346332,0.213856,3
2019-05-29 11:06:21.169,-0.941095,0.124001,-0.5101,-0.967583,-0.516952,-0.049537,3
2019-05-29 11:06:21.189,-0.951776,0.108236,-0.513481,-1.248369,-0.468759,-0.238995,3
2019-05-29 11:06:21.209,-0.844612,0.047368,-0.514133,-1.211673,-0.329228,-0.10662,3
2019-05-29 11:06:21.229,-0.798908,0.000738,-0.489738,-1.066241,-0.150786,-0.029239,3
2019-05-29 11:06:21.249,-0.771299,-0.012725,-0.485697,-0.940555,-0.069866,-0.093258,3
2019-05-29 11:06:21.269,-0.811803,-0.018099,-0.468924,-0.902953,0.020728,-0.132802,3
2019-05-29 11:06:21.289,-0.852076,-0.008811,-0.482603,-0.919907,-0.080653,-0.116589,3
2019-05-29 11:06:21.309,-0.904027,0.020274,-0.490175,-1.022485,-0.184644,0.023161,3
2019-05-29 11:06:21.329,-0.902241,0.055131,-0.502186,-1.06773,-0.263034,0.086198,3
2019-05-29 11:06:21.349,-0.911453,0.077877,-0.488521,-1.066408,-0.259196,0.052599,3
2019-05-29 11:06:21.369,-0.899635,0.094459,-0.49075,-0.99881,-0.227055,0.01948,3
2019-05-29 11:06:21.389,-0.919472,0.086506,-0.473444,-0.99943,-0.11471,0.046473,3
2019-05-29 11:06:21.409,-0.927596,0.076495,-0.469651,-0.951846,-0.02658,0.112744,3
2019-05-29 11:06:21.429,-0.922076,0.109585,-0.467132,-0.98933,-0.120205,0.100691,3
2019-05-29 11:06:21.449,-0.905526,0.108927,-0.470462,-0.99763,-0.186887,0.092742,3
2019-05-29 11:06:21.469,-0.901183,0.110001,-0.46709,-1.034994,-0.1792,0.069108,3
2019-05-29 11:06:21.489,-0.884903,0.108704,-0.470242,-1.03704,-0.163656,0.052109,3
2019-05-29 11:06:21.509,-0.896542,0.110109,-0.467683,-1.023442,-0.152689,0.010504,3
2019-05-29 11:06:21.529,-0.878094,0.108471,-0.468731,-0.959288,-0.163332,-0.002131,3
2019-05-29 11:06:21.549,-0.876157,0.111022,-0.452726,-0.969368,-0.202255,-0.018938,3
2019-05-29 11:06:21.569,-0.879611,0.101186,-0.469868,-0.98409,-0.244443,0.03979,3
2019-05-29 11:06:21.589,-0.898163,0.083886,-0.469217,-1.010085,-0.257726,0.042164,3
2019-05-29 11:06:21.609,-0.874249,0.074821,-0.478098,-0.991574,-0.278368,0.058223,3
2019-05-29 11:06:21.629,-0.894467,0.063865,-0.463255,-0.987444,-0.239314,0.079489,3
2019-05-29 11:06:21.649,-0.896203,0.080706,-0.475754,-0.970857,-0.214998,0.108694,3
2019-05-29 11:06:21.669,-0.90372,0.093992,-0.47167,-0.986368,-0.191511,0.113875,3
2019-05-29 11:06:21.689,-0.904005,0.093033,-0.469494,-0.9766,-0.188857,0.1263,3
2019-05-29 11:06:21.709,-0.918365,0.103242,-0.467857,-1.006951,-0.184752,0.122172,3
2019-05-29 11:06:21.729,-0.923836,0.122101,-0.467202,-1.006312,-0.208881,0.128276,3
2019-05-29 11:06:21.749,-0.933578,0.124673,-0.449617,-1.011301,-0.239171,0.093072,3
2019-05-29 11:06:21.769,-0.922207,0.136286,-0.456384,-0.96677,-0.258167,0.095656,3
2019-05-29 11:06:21.789,-0.935497,0.145021,-0.449628,-0.949866,-0.284173,0.092014,3
2019-05-29 11:06:21.809,-0.936611,0.162661,-0.468532,-0.9444,-0.302896,0.090559,3
2019-05-29 11:06:21.829,-0.939154,0.168816,-0.466953,-0.982859,-0.282514,0.063968,3
2019-05-29 11:06:21.849,-0.922387,0.148385,-0.470964,-0.981816,-0.268349,0.10026,3
2019-05-29 11:06:21.869,-0.910124,0.126389,-0.452772,-1.005266,-0.296823,0.141868,3
2019-05-29 11:06:21.889,-0.898225,0.124287,-0.441195,-0.977084,-0.284223,0.186414,3
2019-05-29 11:06:21.909,-0.903997,0.138804,-0.433979,-0.959022,-0.277054,0.175419,3
2019-05-29 11:06:21.929,-0.906758,0.128029,-0.427426,-0.939082,-0.236596,0.126596,3
2019-05-29 11:06:21.949,-0.906137,0.1034,-0.411717,-0.972848,-0.213517,0.057847,3
2019-05-29 11:06:21.969,-0.906488,0.072577,-0.406827,-1.005801,-0.23417,0.0298,3
2019-05-29 11:06:21.989,-0.889427,0.047944,-0.393509,-1.01803,-0.219337,0.026657,3
2019-05-29 11:06:22.009,-0.902633,0.006055,-0.436002,-0.993593,-0.198441,0.034733,3
2019-05-29 11:06:22.029,-0.948228,-0.036411,-0.435147,-1.004536,-0.188058,0.046005,3
2019-05-29 11:06:22.049,-0.97491,-0.040122,-0.427851,-1.007088,-0.216503,0.084406,3
2019-05-29 11:06:22.069,-1.004224,-0.054523,-0.469389,-1.031174,-0.208162,0.116408,3
2019-05-29 11:06:22.089,-0.974438,-0.102379,-0.474284,-0.958185,-0.2399,0.129943,3
2019-05-29 11:06:22.109,-0.951524,-0.111703,-0.51111,-0.940004,-0.304557,0.120916,3
2019-05-29 11:06:22.129,-0.960408,-0.084786,-0.530693,-0.967027,-0.349361,0.154759,3
2019-05-29 11:06:22.149,-0.971645,-0.077546,-0.538071,-1.001004,-0.432815,0.153769,3
2019-05-29 11:06:22.169,-0.9443,-0.07157,-0.533174,-0.970406,-0.445415,0.157845,3
2019-05-29 11:06:22.189,-0.904893,-0.052566,-0.511916,-0.946162,-0.378402,0.137365,3
2019-05-29 11:06:22.209,-0.859995,-0.014586,-0.48312,-0.914641,-0.280155,0.142553,3
2019-05-29 11:06:22.229,-0.825083,0.01381,-0.449831,-0.9338,-0.240704,0.099312,3
2019-05-29 11:06:22.249,-0.821506,0.051946,-0.437909,-0.96679,-0.18322,0.060731,3
2019-05-29 11:06:22.269,-0.856597,0.048701,-0.44395,-1.009277,-0.15364,0.0097,3
2019-05-29 11:06:22.289,-0.915715,0.01163,-0.467539,-1.008065,-0.138798,0.035832,3
2019-05-29 11:06:22.309,-0.956252,-0.002991,-0.492067,-1.023614,-0.17095,0.010507,3
2019-05-29 11:06:22.329,-0.921554,-0.005863,-0.485141,-1.001658,-0.236122,0.040674,3
2019-05-29 11:06:22.349,-0.89308,-0.007767,-0.484143,-1.004009,-0.261447,0.07623,3
2019-05-29 11:06:22.369,-0.860894,-0.026667,-0.474171,-0.974127,-0.24355,0.131196,3
2019-05-29 11:06:22.389,-0.858398,-0.012954,-0.46614,-0.963221,-0.212142,0.141706,3
2019-05-29 11:06:22.409,-0.878139,-0.007092,-0.471,-0.947746,-0.17111,0.180226,3
2019-05-29 11:06:22.429,-0.915529,0.01954,-0.466214,-0.972372,-0.122494,0.144223,3
2019-05-29 11:06:22.449,-0.925118,0.044879,-0.462542,-0.984849,-0.120915,0.1064,3
2019-05-29 11:06:22.469,-0.937189,0.043574,-0.467806,-1.028907,-0.098852,0.056834,3
2019-05-29 11:06:22.489,-0.911615,0.01395,-0.456953,-1.028362,-0.077941,0.051339,3
2019-05-29 11:06:22.509,-0.906636,0.004205,-0.463179,-1.030598,-0.067687,0.063224,3
2019-05-29 11:06:22.529,-0.910317,-0.016861,-0.476831,-1.001137,-0.10111,0.094887,3
2019-05-29 11:06:22.549,-0.92507,-0.012887,-0.489241,-1.009311,-0.128969,0.054064,3
2019-05-29 11:06:22.569,-0.938856,-0.023468,-0.505015,-1.000062,-0.168493,0.088351,3
2019-05-29 11:06:22.589,-0.959457,-0.032015,-0.490297,-1.000737,-0.211231,0.095974,3
2019-05-29 11:06:22.609,-0.929261,-0.031138,-0.48492,-1.016849,-0.216459,0.116037,3
2019-05-29 11:06:22.629,-0.89558,-0.016624,-0.467345,-1.023736,-0.159459,0.103852,3
2019-05-29 11:06:22.649,-0.845593,0.005004,-0.456633,-1.005978,-0.062723,0.097506,3
2019-05-29 11:06:22.669,-0.83035,0.040597,-0.443576,-0.97078,-0.023508,0.038193,3
2019-05-29 11:06:22.689,-0.829786,0.048729,-0.437558,-0.949076,-0.056289,0.008657,3
2019-05-29 11:06:22.709,-0.878379,0.039652,-0.451872,-0.996925,-0.108751,-0.006394,3
2019-05-29 11:06:22.729,-0.914127,0.011649,-0.454451,-1.034565,-0.160972,-0.006063,3
2019-05-29 11:06:22.749,-0.94168,0.003524,-0.451642,-1.071925,-0.204339,-0.012012,3
2019-05-29 11:06:22.769,-0.932876,-0.0089,-0.455014,-1.037608,-0.187999,0.015267,3
2019-05-29 11:06:22.789,-0.925931,-0.023401,-0.450048,-1.00171,-0.151478,0.037998,3
2019-05-29 11:06:22.809,-0.916204,-0.035365,-0.444624,-0.978901,-0.120551,0.063796,3
2019-05-29 11:06:22.829,-0.917274,-0.020534,-0.446578,-0.988732,-0.130864,0.059409,3
2019-05-29 11:06:22.849,-0.922144,-0.014322,-0.454999,-0.989481,-0.138211,0.053941,3
2019-05-29 11:06:22.869,-0.940639,0.001687,-0.457432,-1.008834,-0.152428,0.023214,3
2019-05-29 11:06:22.889,-0.925794,-0.002306,-0.46411,-1.010563,-0.162109,0.038896,3
2019-05-29 11:06:22.909,-0.922872,0.003384,-0.451066,-1.020804,-0.169448,0.022033,3
2019-05-29 11:06:22.929,-0.911832,-0.012553,-0.455803,-1.00933,-0.159456,0.022796,3
2019-05-29 11:06:22.949,-0.902291,-0.013528,-0.449622,-1.002299,-0.147385,0.02692,6
2019-05-29 11:06:22.969,-0.897352,-0.028374,-0.459565,-0.979128,-0.159491,0.03427,6
2019-05-29 11:06:22.989,-0.891163,-0.019823,-0.45587,-0.990327,-0.154025,0.010844,6
2019-05-29 11:06:23.009,-0.900185,-0.015461,-0.453879,-0.995887,-0.182598,0.01899,6
2019-05-29 11:06:23.029,-0.912267,-0.003556,-0.451228,-1.004026,-0.188395,-0.003467,6
2019-05-29 11:06:23.049,-0.922341,0.000338,-0.456226,-0.99609,-0.181117,0.014022,6
2019-05-29 11:06:23.069,-0.921079,0.012802,-0.445039,-1.003659,-0.160244,0.007751,6
2019-05-29 11:06:23.089,-0.926799,0.012117,-0.443308,-0.996721,-0.157227,0.022409,6
2019-05-29 11:06:23.109,-0.938963,-0.003555,-0.452194,-1.019641,-0.169986,0.009428,6
2019-05-29 11:06:23.129,-0.9507,-0.006165,-0.447168,-1.011211,-0.179877,0.037998,6
2019-05-29 11:06:23.149,-0.949048,-0.000101,-0.446241,-1.003544,-0.189689,0.02431,6
2019-05-29 11:06:23.169,-0.934084,0.000486,-0.441983,-0.996975,-0.185925,0.038652,6
2019-05-29 11:06:23.189,-0.92507,-0.000583,-0.440498,-1.00165,-0.189709,0.022723,6
2019-05-29 11:06:23.209,-0.920695,0.000733,-0.427159,-0.988457,-0.179582,0.029724,6
2019-05-29 11:06:23.229,-0.9168,-0.001102,-0.45607,-1.00556,-0.169592,0.011067,6
2019-05-29 11:06:23.249,-0.902802,0.00223,-0.4451,-0.995363,-0.174031,0.021985,6
2019-05-29 11:06:23.269,-0.907511,0.007058,-0.435974,-1.004085,-0.164208,0.003104,6
2019-05-29 11:06:23.289,-0.911072,-0.000799,-0.438193,-1.011848,-0.154088,0.003178,6
2019-05-29 11:06:23.309,-0.926047,-0.000878,-0.436941,-1.013273,-0.1575,-0.004238,6
2019-05-29 11:06:23.329,-0.9189,0.007276,-0.438061,-0.993315,-0.155222,0.004561,6
2019-05-29 11:06:23.349,-0.907376,0.017454,-0.436879,-1.005507,-0.157107,-0.004704,6
2019-05-29 11:06:23.369,-0.911814,-0.001243,-0.438233,-0.99489,-0.140665,0.004765,6
2019-05-29 11:06:23.389,-0.925389,0.001156,-0.436548,-1.004893,-0.155224,-0.004773,6
2019-05-29 11:06:23.409,-0.92062,-0.001069,-0.43919,-0.995251,-0.169878,0.004729,6
2019-05-29 11:06:23.429,-0.932916,0.00092,-0.429432,-1.004644,-0.173826,-0.004615,6
2019-05-29 11:06:23.449,-0.932763,-0.000607,-0.436052,-0.995439,-0.169066,0.00436,6
2019-05-29 11:06:23.469,-0.941072,-0.000236,-0.437922,-1.004493,-0.179738,-0.003658,6
2019-05-29 11:06:23.489,-0.934378,-0.016915,-0.437376,-0.995565,-0.182371,-0.000975,6
2019-05-29 11:06:23.509,-0.940349,-0.014077,-0.437497,-1.004383,-0.183762,-0.017973,6
2019-05-29 11:06:23.529,-0.93486,-0.017357,-0.437565,-0.995663,-0.184447,0.009025,6
2019-05-29 11:06:23.549,-0.939955,-0.013443,-0.437407,-1.004295,-0.169005,-0.011971,6
2019-05-29 11:06:23.569,-0.935231,-0.019681,-0.437595,-0.995744,-0.181773,0.001765,6
2019-05-29 11:06:23.589,-0.939558,-0.030355,-0.437427,-1.004218,-0.169426,-0.015635,6
2019-05-29 11:06:23.609,-0.935726,-0.032606,-0.437523,-0.995817,-0.176367,-0.012982,6
2019-05-29 11:06:23.629,-0.93878,-0.02903,-0.437567,-1.004148,-0.188247,-0.018161,6
2019-05-29 11:06:23.649,-0.92925,-0.036963,-0.437276,-0.995886,-0.186343,-0.015919,6
2019-05-29 11:06:23.669,-0.923132,-0.042931,-0.43802,-1.00408,-0.198311,-0.024731,6
2019-05-29 11:06:23.689,-0.901376,-0.029761,-0.436263,-0.995954,-0.203893,-0.019025,6
2019-05-29 11:06:23.709,-0.909949,-0.031728,-0.442781,-1.004009,-0.205016,-0.04595,6
2019-05-29 11:06:23.729,-0.902891,-0.031487,-0.441651,-0.99603,-0.211909,-0.032569,6
2019-05-29 11:06:23.749,-0.922026,-0.026886,-0.435916,-1.003925,-0.189807,-0.039038,6
2019-05-29 11:06:23.769,-0.92071,-0.007655,-0.437732,-0.996129,-0.188873,-0.016456,6
2019-05-29 11:06:23.789,-0.922475,0.000868,-0.442196,-1.003798,-0.184665,-0.037633,6
2019-05-29 11:06:23.809,-0.926091,-0.000274,-0.441871,-0.996318,-0.19838,-0.016377,6
2019-05-29 11:06:23.829,-0.941255,0.000146,-0.438724,-1.003445,-0.201499,-0.020224,6
2019-05-29 11:06:23.849,-0.920443,-7.6e-05,-0.451337,-0.997424,-0.194544,-0.003496,6
2019-05-29 11:06:23.869,-0.922449,-4e-06,-0.444329,-0.995666,-0.189042,-0.000576,6
2019-05-29 11:06:23.889,-0.911588,0.000158,-0.437407,-0.976915,-0.187001,-0.006164,6
2019-05-29 11:06:23.909,-0.926107,-0.000723,-0.451369,-0.997521,-0.204311,-0.013859,6
2019-05-29 11:06:23.929,-0.918423,0.005449,-0.454676,-0.997406,-0.201152,-0.008128,6
2019-05-29 11:06:23.949,-0.92512,0.009558,-0.451594,-1.003249,-0.21093,-0.022244,6
2019-05-29 11:06:23.969,-0.918689,0.017663,-0.454765,-0.996608,-0.204901,-0.008304,6
2019-05-29 11:06:23.989,-0.925114,0.007759,-0.45128,-1.003397,-0.202165,-0.011668,6
2019-05-29 11:06:24.009,-0.918401,-0.002118,-0.455378,-0.996744,-0.203651,-0.019615,6
2019-05-29 11:06:24.029,-0.926301,0.00128,-0.449626,-1.002907,-0.218485,-0.021821,6
2019-05-29 11:06:24.049,-0.910638,-0.000998,-0.46389,-0.981277,-0.233928,-0.010323,6
2019-05-29 11:06:24.069,-0.907104,0.00082,-0.461779,-0.987424,-0.235473,-0.020432,6
2019-05-29 11:06:24.089,-0.904425,-0.000611,-0.467082,-0.981261,-0.242911,-0.01124,6
2019-05-29 11:06:24.109,-0.90906,-6.5e-05,-0.469146,-1.002385,-0.231044,-0.019115,6
2019-05-29 11:06:24.129,-0.895903,0.006832,-0.468818,-0.997314,-0.238083,-0.017353,6
2019-05-29 11:06:24.149,-0.888344,0.027439,-0.468419,-1.002771,-0.224538,-0.02371,6
2019-05-29 11:06:24.169,-0.87391,0.031195,-0.469288,-0.997326,-0.210279,-0.008822,6
2019-05-29 11:06:24.189,-0.875508,0.031414,-0.467994,-0.987255,-0.218897,-0.022478,6
2019-05-29 11:06:24.209,-0.883023,0.032562,-0.469821,-0.986798,-0.224931,-0.004165,6
2019-05-29 11:06:24.229,-0.896501,0.051047,-0.466933,-1.00553,-0.231482,-0.002628,6
2019-05-29 11:06:24.249,-0.90502,0.071778,-0.480679,-0.995587,-0.213684,0.016336,6
2019-05-29 11:06:24.269,-0.907412,0.092324,-0.484343,-1.004017,-0.213254,0.031595,6
2019-05-29 11:06:24.289,-0.905388,0.081338,-0.495555,-0.996232,-0.204271,0.066416,6
2019-05-29 11:06:24.309,-0.895269,0.077603,-0.504418,-1.003553,-0.203704,0.071266,6
2019-05-29 11:06:24.329,-0.899631,0.066247,-0.521837,-0.99657,-0.201617,0.095603,6
2019-05-29 11:06:24.349,-0.901866,0.056581,-0.519,-0.990825,-0.220129,0.103337,6
2019-05-29 11:06:24.369,-0.916782,0.044877,-0.517857,-0.967674,-0.252513,0.11252,6
2019-05-29 11:06:24.389,-0.926466,0.061557,-0.526897,-0.959322,-0.291427,0.12418,6
2019-05-29 11:06:24.409,-0.925788,0.074974,-0.516111,-0.948719,-0.298804,0.169553,6
