timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2015-10-28 19:02:59.069856684,-0.857315,0.010822,-0.529906,-0.260314,-0.079067,0.933829,7
2015-10-28 19:02:59.089856680,-0.868822,0.001962,-0.536396,-0.250807,-0.146233,0.991326,7
2015-10-28 19:02:59.109856676,-0.863232,0.007498,-0.529732,-0.269315,-0.097676,0.964506,7
2015-10-28 19:02:59.129856672,-0.879597,0.005316,-0.536584,-0.275941,-0.127963,0.941476,7
2015-10-28 19:02:59.149856668,-0.862168,0.008165,-0.531305,-0.259414,-0.059915,0.878483,7
2015-10-28 19:02:59.169856664,-0.864524,0.008891,-0.547616,-0.242296,-0.203815,0.978248,7
2015-10-28 19:02:59.189856660,-0.864502,0.010171,-0.544896,-0.214674,-0.145644,1.015647,7
2015-10-28 19:02:59.209856656,-0.871262,0.016039,-0.548914,-0.337336,-0.275645,0.874614,7
2015-10-28 19:02:59.229856652,-0.857975,0.016109,-0.544836,-0.25309,-0.161418,1.172989,7
2015-10-28 19:02:59.249856648,-0.871458,0.012669,-0.548902,-0.273696,-0.082615,0.987161,7
2015-10-28 19:02:59.269856644,-0.855747,0.018632,-0.544986,-0.231391,-0.203015,0.872173,7
2015-10-28 19:02:59.289856640,-0.870583,0.008807,-0.545248,-0.265264,-0.172351,0.944505,7
2015-10-28 19:02:59.309856636,-0.864915,-0.002335,-0.532261,-0.261423,-0.160609,0.945368,7
2015-10-28 19:02:59.329856632,-0.872161,0.001623,-0.539354,-0.245055,-0.214747,0.951042,7
2015-10-28 19:02:59.349856628,-0.873863,0.005484,-0.539803,-0.27202,-0.137157,1.003215,7
2015-10-28 19:02:59.369856624,-0.876768,0.011956,-0.543344,-0.29643,-0.199202,0.982721,7
2015-10-28 19:02:59.389856620,-0.859173,0.015593,-0.53618,-0.305352,-0.06994,1.012111,7
2015-10-28 19:02:59.409856616,-0.861294,0.017319,-0.531558,-0.279871,0.067671,0.99204,7
2015-10-28 19:02:59.429856612,-0.857001,0.031133,-0.534634,-0.274038,0.018284,1.024716,7
2015-10-28 19:02:59.449856608,-0.862051,0.03091,-0.53184,-0.24763,0.000831,1.025062,7
2015-10-28 19:02:59.469856604,-0.856331,0.032041,-0.541281,-0.247734,-0.043601,1.008002,7
2015-10-28 19:02:59.489856600,-0.863514,0.019112,-0.540494,-0.24692,-0.039813,0.952188,7
2015-10-28 19:02:59.509856596,-0.860642,0.015143,-0.539152,-0.25023,-0.065014,0.954186,7
2015-10-28 19:02:59.529856592,-0.875958,0.011124,-0.541371,-0.252432,-0.091823,0.972833,7
2015-10-28 19:02:59.549856588,-0.869924,0.010533,-0.531478,-0.226954,-0.060931,0.970405,7
2015-10-28 19:02:59.569856584,-0.873466,0.018306,-0.532758,-0.218035,-0.055061,0.962656,7
2015-10-28 19:02:59.589856580,-0.871108,0.0175,-0.536349,-0.214331,-0.006197,0.9205,7
2015-10-28 19:02:59.609856576,-0.874572,0.01734,-0.53915,-0.206955,0.057496,0.94155,7
2015-10-28 19:02:59.629856572,-0.870645,0.006379,-0.533553,-0.172789,0.115734,0.991483,7
2015-10-28 19:02:59.649856568,-0.879351,0.016475,-0.541147,-0.158201,0.194199,0.981241,7
2015-10-28 19:02:59.669856564,-0.877499,0.022425,-0.548925,-0.113144,0.210089,0.940256,7
2015-10-28 19:02:59.689856560,-0.887929,0.037402,-0.5628,-0.135848,0.203024,0.959794,7
2015-10-28 19:02:59.709856556,-0.885916,0.025665,-0.540706,-0.184125,0.00781,0.861206,7
2015-10-28 19:02:59.729856552,-0.866252,0.004608,-0.524852,-0.188786,0.076718,0.969446,7
2015-10-28 19:02:59.749856548,-0.841466,-0.004868,-0.518151,-0.2535,0.000486,1.019791,7
2015-10-28 19:02:59.769856544,-0.865835,-0.010676,-0.539579,-0.315834,-0.186092,1.079807,7
2015-10-28 19:02:59.789856540,-0.873013,-0.029459,-0.529919,-0.360482,-0.323794,1.036267,7
2015-10-28 19:02:59.809856536,-0.870597,-0.013603,-0.508479,-0.350155,-0.292064,0.981154,7
2015-10-28 19:02:59.829856532,-0.853713,0.00396,-0.490556,-0.375966,-0.207986,0.978246,7
2015-10-28 19:02:59.849856528,-0.876497,-0.002789,-0.523824,-0.2576,-0.069704,0.940169,7
2015-10-28 19:02:59.869856524,-0.915107,0.00283,-0.528275,-0.257041,-0.118253,0.901476,7
2015-10-28 19:02:59.889856520,-0.936978,-0.011688,-0.511196,-0.3222,-0.112462,1.069867,7
2015-10-28 19:02:59.909856516,-0.916903,-0.005788,-0.504474,-0.284422,-0.038955,0.99611,7
2015-10-28 19:02:59.929856512,-0.905253,-0.002819,-0.498784,-0.246167,-0.034989,0.977398,7
2015-10-28 19:02:59.949856508,-0.895231,-0.001681,-0.500622,-0.11582,-0.059757,1.030788,7
2015-10-28 19:02:59.969856504,-0.901678,0.000761,-0.496229,-0.159559,-0.063451,1.014036,7
2015-10-28 19:02:59.989856500,-0.87761,-0.000382,-0.494236,-0.169514,-0.067645,1.036525,7
2015-10-28 19:03:00.009856496,-0.874287,-0.00318,-0.490195,-0.183325,0.031016,1.018639,7
2015-10-28 19:03:00.029856492,-0.881936,-0.00192,-0.491033,-0.001453,0.046985,0.976075,7
2015-10-28 19:03:00.049856488,-0.897547,-0.00876,-0.499192,-0.138638,0.015693,1.081317,7
2015-10-28 19:03:00.069856484,-0.889069,-0.025001,-0.496991,-0.16303,-0.019846,0.964203,7
2015-10-28 19:03:00.089856480,-0.893066,-0.046639,-0.488542,-0.035467,-0.112195,0.990579,7
2015-10-28 19:03:00.109856476,-0.888446,-0.047342,-0.493002,0.020848,-0.130581,1.004994,7
2015-10-28 19:03:00.129856472,-0.907329,-0.04138,-0.485244,0.061036,-0.173687,0.993135,7
2015-10-28 19:03:00.149856468,-0.906961,-0.023251,-0.479927,-0.103181,-0.037006,1.018381,7
2015-10-28 19:03:00.169856464,-0.910842,-0.028296,-0.484587,-0.171964,0.02832,1.004202,7
2015-10-28 19:03:00.189856460,-0.910803,-0.021304,-0.471147,-0.148062,-0.030889,0.977996,7
2015-10-28 19:03:00.209856456,-0.912015,-0.011816,-0.462544,-0.13265,-0.101398,0.977863,7
2015-10-28 19:03:00.229856452,-0.912032,-0.016688,-0.461425,-0.131754,-0.141997,0.966142,7
2015-10-28 19:03:00.249856448,-0.904798,-0.014671,-0.462391,-0.124507,-0.149009,0.971858,7
2015-10-28 19:03:00.269856444,-0.898039,-0.016859,-0.472366,-0.116091,-0.204452,0.975451,7
2015-10-28 19:03:00.289856440,-0.911285,-0.012102,-0.482031,-0.100931,-0.189558,0.964341,7
2015-10-28 19:03:00.309856436,-0.901852,-0.014003,-0.499347,-0.093385,-0.158925,0.945327,7
2015-10-28 19:03:00.329856432,-0.910387,-0.016196,-0.502747,-0.062308,-0.149068,0.946745,7
2015-10-28 19:03:00.349856428,-0.902265,-0.015295,-0.509823,-0.045688,-0.133904,0.939876,7
2015-10-28 19:03:00.369856424,-0.902459,-0.015886,-0.503634,-0.029558,-0.153693,0.917125,7
2015-10-28 19:03:00.389856420,-0.894338,-0.015283,-0.499314,-0.073745,-0.159184,0.919273,7
2015-10-28 19:03:00.409856416,-0.90651,-0.011572,-0.496445,-0.087409,-0.10698,0.953593,7
2015-10-28 19:03:00.429856412,-0.900428,-0.01567,-0.498288,-0.095821,-0.060103,0.985298,7
2015-10-28 19:03:00.449856408,-0.913646,-0.017877,-0.492118,-0.113755,-0.042596,0.98508,7
2015-10-28 19:03:00.469856404,-0.901051,-0.021788,-0.48308,-0.134932,-0.060034,0.948897,7
2015-10-28 19:03:00.489856400,-0.908809,-0.022682,-0.485872,-0.157107,-0.146021,0.981206,7
2015-10-28 19:03:00.509856396,-0.895428,-0.021893,-0.477015,-0.202645,-0.177653,0.991843,7
2015-10-28 19:03:00.529856392,-0.891523,-0.022854,-0.470594,-0.19904,-0.132872,1.023443,7
2015-10-28 19:03:00.549856388,-0.889009,-0.017441,-0.473269,-0.207859,-0.076479,1.047699,7
2015-10-28 19:03:00.569856384,-0.892407,-0.0172,-0.484698,-0.204405,-0.086112,1.006842,7
2015-10-28 19:03:00.589856380,-0.88896,-0.007648,-0.481518,-0.200782,-0.131549,1.003933,7
2015-10-28 19:03:00.609856376,-0.89175,0.001204,-0.493742,-0.232555,-0.074227,1.051872,7
2015-10-28 19:03:00.629856372,-0.89216,-0.00493,-0.482444,-0.261022,0.005431,1.060759,7
2015-10-28 19:03:00.649856368,-0.883287,0.001241,-0.468782,-0.269751,0.004067,1.012818,7
2015-10-28 19:03:00.669856364,-0.865506,-0.001274,-0.489339,-0.231081,-0.136797,0.999804,7
2015-10-28 19:03:00.689856360,-0.871161,0.009991,-0.509179,-0.148184,-0.100606,1.027795,7
2015-10-28 19:03:00.709856356,-0.873504,0.018486,-0.520494,-0.149051,0.023764,0.979058,7
2015-10-28 19:03:00.729856352,-0.892829,0.013927,-0.511098,-0.184194,0.02456,0.977858,7
2015-10-28 19:03:00.749856348,-0.893046,-0.002336,-0.511894,-0.174814,0.083248,0.996337,7
2015-10-28 19:03:00.769856344,-0.884013,0.013229,-0.511151,-0.178884,-0.020636,1.002519,7
2015-10-28 19:03:00.789856340,-0.862421,0.016302,-0.51633,-0.195705,-0.120229,1.005021,7
2015-10-28 19:03:00.809856336,-0.89089,0.012541,-0.527734,-0.207452,-0.200829,0.983207,7
2015-10-28 19:03:00.829856332,-0.889737,-0.005519,-0.525822,-0.259102,-0.213266,0.977922,7
2015-10-28 19:03:00.849856328,-0.891037,-0.033778,-0.532672,-0.267514,-0.205598,0.925019,7
2015-10-28 19:03:00.869856324,-0.88421,-0.031078,-0.524765,-0.228161,-0.160876,0.901179,7
2015-10-28 19:03:00.889856320,-0.89213,-0.009322,-0.523937,-0.248261,-0.095675,0.962388,7
2015-10-28 19:03:00.909856316,-0.875417,-0.001464,-0.531738,-0.224374,-0.066736,0.93682,7
2015-10-28 19:03:00.929856312,-0.878298,0.003475,-0.533906,-0.223016,-0.053938,0.960055,7
2015-10-28 19:03:00.949856308,-0.869397,0.007239,-0.546986,-0.206067,-0.016285,0.971752,7
2015-10-28 19:03:00.969856304,-0.874401,0.0187,-0.549381,-0.229894,-0.017138,1.014647,7
2015-10-28 19:03:00.989856300,-0.860602,0.023152,-0.553837,-0.214869,0.005429,1.020612,7
2015-10-28 19:03:01.009856296,-0.86108,0.030763,-0.556667,-0.188443,0.006022,1.011822,7
2015-10-28 19:03:01.029856292,-0.8523,0.023672,-0.556153,-0.196972,0.001101,0.998368,7
2015-10-28 19:03:01.049856288,-0.864021,0.00531,-0.551964,-0.204216,-0.013893,0.973771,7
2015-10-28 19:03:01.069856284,-0.871321,0.00068,-0.553798,-0.225563,-0.063482,0.969756,7
2015-10-28 19:03:01.089856280,-0.87444,-0.000637,-0.54453,-0.238952,-0.116755,0.971778,7
2015-10-28 19:03:01.109856276,-0.863616,0.000655,-0.542005,-0.220508,-0.133164,0.930009,7
2015-10-28 19:03:01.129856272,-0.872896,-0.000864,-0.532386,-0.249133,-0.142367,0.909254,7
2015-10-28 19:03:01.149856268,-0.857337,-0.003167,-0.53629,-0.285248,-0.151878,0.952761,7
2015-10-28 19:03:01.169856264,-0.859585,0.010161,-0.539338,-0.288633,-0.149231,1.03515,7
2015-10-28 19:03:01.189856260,-0.85439,0.016822,-0.535793,-0.254149,-0.07452,1.058412,7
2015-10-28 19:03:01.209856256,-0.868006,0.010047,-0.545579,-0.248931,-0.058613,1.01189,7
2015-10-28 19:03:01.229856252,-0.854584,0.0181,-0.545047,-0.222438,-0.052655,0.94805,7
2015-10-28 19:03:01.249856248,-0.86383,0.008252,-0.551006,-0.210934,-0.059461,0.975733,7
2015-10-28 19:03:01.269856244,-0.857313,0.004623,-0.547874,-0.2202,-0.041638,0.995633,7
2015-10-28 19:03:01.289856240,-0.877405,0.004423,-0.538175,-0.221402,-0.03047,0.979126,7
2015-10-28 19:03:01.309856236,-0.859282,-0.000226,-0.519782,-0.221383,-0.022467,0.979051,7
2015-10-28 19:03:01.329856232,-0.857467,0.004644,-0.506766,-0.236713,-0.023477,0.980738,7
2015-10-28 19:03:01.349856228,-0.828086,-0.002313,-0.499074,-0.24858,-0.042078,0.953144,7
2015-10-28 19:03:01.369856224,-0.840089,0.002248,-0.520895,-0.266106,-0.071643,0.965892,7
2015-10-28 19:03:01.389856220,-0.858156,0.008904,-0.53076,-0.264038,-0.110406,0.981815,7
2015-10-28 19:03:01.409856216,-0.878748,0.01972,-0.536763,-0.243298,-0.125852,1.020885,7
2015-10-28 19:03:01.429856212,-0.872793,0.02044,-0.554381,-0.202594,-0.107722,1.015693,7
2015-10-28 19:03:01.449856208,-0.878307,0.013988,-0.55385,-0.188927,-0.075182,1.021555,7
2015-10-28 19:03:01.469856204,-0.879656,-0.002114,-0.543614,-0.18254,-0.043038,0.99177,7
2015-10-28 19:03:01.489856200,-0.893111,0.001921,-0.539988,-0.180688,0.004436,0.990669,7
2015-10-28 19:03:01.509856196,-0.897606,-0.001984,-0.519825,-0.166698,0.047361,0.968269,7
2015-10-28 19:03:01.529856192,-0.904238,0.002947,-0.514489,-0.183476,0.054079,0.993326,7
2015-10-28 19:03:01.549856188,-0.884355,0.008319,-0.497964,-0.185028,0.04906,0.972347,7
2015-10-28 19:03:01.569856184,-0.896711,0.009715,-0.485973,-0.199171,0.044252,0.945447,7
2015-10-28 19:03:01.589856180,-0.88463,-0.001009,-0.480885,-0.220621,0.012771,0.963103,7
2015-10-28 19:03:01.609856176,-0.896149,0.001733,-0.478884,-0.247986,-0.041434,1.001228,7
2015-10-28 19:03:01.629856172,-0.891065,-0.002058,-0.472092,-0.248909,-0.109753,1.009683,7
2015-10-28 19:03:01.649856168,-0.915343,0.002429,-0.46214,-0.237902,-0.122535,1.014666,7
2015-10-28 19:03:01.669856164,-0.907051,-0.003013,-0.466773,-0.222162,-0.09109,0.962855,7
2015-10-28 19:03:01.689856160,-0.936268,0.011618,-0.46021,-0.201583,-0.073523,0.964725,7
2015-10-28 19:03:01.709856156,-0.918678,-0.007801,-0.435207,-0.199924,-0.075058,0.971133,7
2015-10-28 19:03:01.729856152,-0.966165,-0.001957,-0.424341,-0.206238,-0.076406,0.973417,7
2015-10-28 19:03:01.749856148,-0.9646,-0.032748,-0.440552,-0.193479,-0.087458,0.971698,7
2015-10-28 19:03:01.769856144,-0.985077,-0.002979,-0.423454,-0.190239,-0.113107,0.976845,7
2015-10-28 19:03:01.789856140,-0.964426,-0.007449,-0.417235,-0.208433,-0.140444,0.979965,7
2015-10-28 19:03:01.809856136,-1.043285,-0.080704,-0.445084,-0.224624,-0.169936,0.972383,7
2015-10-28 19:03:01.829856132,-1.071519,-0.045004,-0.438998,-0.187565,-0.193359,0.978931,7
2015-10-28 19:03:01.849856128,-1.159442,-0.019149,-0.453364,-0.124582,-0.189493,1.008445,7
2015-10-28 19:03:01.869856124,-1.05299,0.023912,-0.450711,-0.092866,-0.063628,1.001435,7
2015-10-28 19:03:01.889856120,-0.9707,0.038328,-0.473528,-0.064154,-0.037614,1.023695,7
2015-10-28 19:03:01.909856116,-0.924165,0.065618,-0.440233,-0.059669,-0.092655,0.983011,7
2015-10-28 19:03:01.929856112,-0.801317,0.078446,-0.43815,-0.115105,-0.097211,0.987172,7
2015-10-28 19:03:01.949856108,-0.965462,0.01738,-0.371441,-0.135634,-0.058308,0.999379,7
2015-10-28 19:03:01.969856104,-0.914849,-0.003731,-0.334031,-0.155543,-0.090008,1.033307,7
2015-10-28 19:03:01.989856100,-0.92252,-0.000674,-0.293497,-0.177078,-0.103914,0.995951,7
2015-10-28 19:03:02.009856096,-0.918435,-0.011901,-0.286772,-0.193847,-0.096146,0.995622,7
2015-10-28 19:03:02.029856092,-0.93716,0.006273,-0.265499,-0.188214,-0.079387,0.989668,7
2015-10-28 19:03:02.049856088,-0.946241,0.016704,-0.256655,-0.190267,-0.065274,0.95052,7
2015-10-28 19:03:02.069856084,-0.955149,0.067345,-0.266587,-0.189604,-0.04832,0.933386,7
2015-10-28 19:03:02.089856080,-0.973954,0.096494,-0.24145,-0.143068,-0.035265,1.005647,7
2015-10-28 19:03:02.109856076,-0.997528,0.118835,-0.244166,-0.101168,-0.038319,1.033672,7
2015-10-28 19:03:02.129856072,-1.006802,0.118478,-0.248817,-0.100871,-0.086352,1.023019,7
2015-10-28 19:03:02.149856068,-1.024928,0.09941,-0.229412,-0.129045,-0.082449,0.981972,7
2015-10-28 19:03:02.169856064,-1.013832,0.075877,-0.221119,-0.137709,-0.055387,0.990459,7
2015-10-28 19:03:02.189856060,-0.993195,0.044899,-0.20506,-0.142466,-0.085769,0.999211,7
2015-10-28 19:03:02.209856056,-0.995342,0.016751,-0.206417,-0.146147,-0.128102,1.019318,7
2015-10-28 19:03:02.229856052,-1.000249,-0.008229,-0.183939,-0.133736,-0.051056,0.995807,7
2015-10-28 19:03:02.249856048,-0.980121,-0.027475,-0.176279,-0.153172,0.111506,0.948618,7
