timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-11-28 10:44:11.800,-1.003321,-0.01244,0.004482,-0.94989,0.038677,-0.385654,6
2016-11-28 10:44:11.820,-0.994909,-0.011459,-0.005549,-0.911989,0.050881,-0.373888,6
2016-11-28 10:44:11.840,-1.002906,-0.003811,0.011368,-0.927472,0.046111,-0.413018,6
2016-11-28 10:44:11.860,-0.995516,-0.015861,0.009017,-0.916879,0.065424,-0.395154,6
2016-11-28 10:44:11.880,-1.001486,-0.005198,0.011934,-0.931882,0.036317,-0.429072,6
2016-11-28 10:44:11.900,-1.002703,-0.003378,-0.006748,-0.897988,0.028525,-0.403636,6
2016-11-28 10:44:11.920,-1.021057,-3.7e-05,-0.009408,-0.928939,0.021147,-0.422902,6
2016-11-28 10:44:11.940,-1.009834,-0.008852,-0.013084,-0.916277,0.044107,-0.399366,6
2016-11-28 10:44:11.960,-1.019544,-0.01139,-0.008791,-0.933424,0.015326,-0.412809,6
2016-11-28 10:44:11.980,-0.993327,0.001856,-0.008306,-0.915431,0.032066,-0.369576,6
2016-11-28 10:44:12.000,-0.994071,0.003441,0.003891,-0.933671,0.016047,-0.390404,6
2016-11-28 10:44:12.020,-0.983417,0.003723,-0.005356,-0.906223,0.031695,-0.381183,6
2016-11-28 10:44:12.040,-0.994037,0.011848,-0.004393,-0.940685,0.02987,-0.402742,6
2016-11-28 10:44:12.060,-0.994057,-0.000708,-0.0067,-0.931277,0.0573,-0.351241,6
2016-11-28 10:44:12.080,-1.0029,0.006491,-0.004021,-0.954977,0.041947,-0.373921,6
2016-11-28 10:44:12.100,-0.99605,-0.006043,-0.006415,-0.935067,0.073259,-0.344193,6
2016-11-28 10:44:12.120,-1.000313,0.002391,-0.005226,-0.947315,0.056862,-0.369397,6
2016-11-28 10:44:12.140,-0.988003,0.002707,-0.021085,-0.917259,0.062312,-0.337586,6
2016-11-28 10:44:12.160,-1.004275,0.003126,-0.011659,-0.933852,0.0419,-0.385948,6
2016-11-28 10:44:12.180,-0.995184,0.003709,-0.026468,-0.924324,0.043864,-0.368634,6
2016-11-28 10:44:12.200,-1.001102,-0.004797,-0.016927,-0.931103,0.035715,-0.382937,6
2016-11-28 10:44:12.220,-0.987239,-0.00933,-0.032581,-0.916518,0.053822,-0.355584,6
2016-11-28 10:44:12.240,-1.005346,-0.005597,-0.020091,-0.934629,0.030899,-0.39628,6
2016-11-28 10:44:12.260,-0.993643,-0.008332,-0.029881,-0.923091,0.04811,-0.362288,6
2016-11-28 10:44:12.280,-1.004015,-0.011819,-0.024424,-0.938254,0.031507,-0.380053,6
2016-11-28 10:44:12.300,-0.994282,-0.013627,-0.03015,-0.936223,0.048267,-0.356352,6
2016-11-28 10:44:12.320,-1.003557,-0.011134,-0.018175,-0.945282,0.030763,-0.380097,6
2016-11-28 10:44:12.340,-0.9947,-0.013847,-0.024663,-0.93401,0.050893,-0.363006,6
2016-11-28 10:44:12.360,-1.003053,-0.010934,-0.018967,-0.925953,0.038742,-0.390535,6
2016-11-28 10:44:12.380,-0.995822,-0.014532,-0.024421,-0.913196,0.043041,-0.377566,6
2016-11-28 10:44:12.400,-0.995933,-0.004368,-0.019064,-0.931936,0.02309,-0.408738,6
2016-11-28 10:44:12.420,-0.993007,-0.010843,-0.024395,-0.917775,0.043235,-0.382558,6
2016-11-28 10:44:12.440,-1.004184,-0.015074,-0.019034,-0.931085,0.033666,-0.407534,6
2016-11-28 10:44:12.460,-0.994188,-0.020039,-0.024496,-0.918208,0.043221,-0.383358,6
2016-11-28 10:44:12.480,-1.003693,-0.009885,-0.018804,-0.93077,0.009579,-0.406783,6
2016-11-28 10:44:12.500,-0.994461,-0.014222,-0.025079,-0.918497,0.015399,-0.384262,6
2016-11-28 10:44:12.520,-1.003505,-0.011213,-0.017076,-0.930456,0.013194,-0.405249,6
2016-11-28 10:44:12.540,-0.994604,-0.012543,-0.009182,-0.918892,0.039061,-0.390601,6
2016-11-28 10:44:12.560,-1.00339,-0.020119,-0.019608,-0.929861,0.032954,-0.408908,6
2016-11-28 10:44:12.580,-0.994701,-0.030354,-0.023932,-0.920204,0.048531,-0.388771,6
2016-11-28 10:44:12.600,-1.003307,-0.008834,-0.018644,-0.923134,0.024877,-0.426001,6
2016-11-28 10:44:12.620,-0.994772,-0.016064,-0.005868,-0.901465,0.030607,-0.397584,6
2016-11-28 10:44:12.640,-1.003245,-0.008018,-0.007036,-0.930585,0.010635,-0.424363,6
2016-11-28 10:44:12.660,-0.994825,-0.024817,-0.014191,-0.918597,0.028191,-0.397898,6
2016-11-28 10:44:12.680,-1.003201,-0.02666,-0.001188,-0.930429,0.018176,-0.408356,6
2016-11-28 10:44:12.700,-0.994861,-0.03062,-0.009073,-0.918784,0.030428,-0.381663,6
2016-11-28 10:44:12.720,-1.003176,-0.023648,-0.001401,-0.930262,0.016798,-0.414907,6
2016-11-28 10:44:12.740,-0.994871,-0.015892,-0.011138,-0.937285,0.032308,-0.40356,6
2016-11-28 10:44:12.760,-1.003185,-0.026922,-0.016851,-0.929114,0.008165,-0.430861,6
2016-11-28 10:44:12.780,-0.994835,-0.029403,-0.014591,-0.916245,0.013632,-0.387991,6
2016-11-28 10:44:12.800,-1.003266,-0.026604,-0.005499,-0.930553,0.001819,-0.408901,6
2016-11-28 10:44:12.820,-0.994671,-0.029265,-0.004878,-0.927338,0.016602,-0.39082,6
2016-11-28 10:44:12.840,-1.003604,-0.034117,-0.015575,-0.955983,0.020274,-0.404344,6
2016-11-28 10:44:12.860,-0.993844,-0.05866,-0.014713,-0.933039,0.0498,-0.382937,6
2016-11-28 10:44:12.880,-1.006675,-0.046936,-0.000866,-0.957619,0.049961,-0.3873,6
2016-11-28 10:44:12.900,-1.001441,-0.04582,-0.009255,-0.952098,0.0585,-0.359603,6
2016-11-28 10:44:12.920,-1.000581,-0.029935,-0.001602,-0.956572,0.02645,-0.356813,6
2016-11-28 10:44:12.940,-0.996916,-0.011253,-0.009326,-0.93284,0.030808,-0.342449,6
2016-11-28 10:44:12.960,-1.001169,-0.012773,-0.000606,-0.947425,0.012107,-0.379667,6
2016-11-28 10:44:12.980,-0.997263,-0.012078,-0.020354,-0.915318,0.013287,-0.394146,6
2016-11-28 10:44:13.000,-0.998581,-0.021646,-0.016959,-0.897228,0.012286,-0.416351,6
2016-11-28 10:44:13.020,-0.980031,-0.031773,-0.006784,-0.903246,0.005267,-0.419529,6
2016-11-28 10:44:13.040,-0.985365,-0.021677,-0.003417,-0.91345,-0.008179,-0.41929,6
2016-11-28 10:44:13.060,-0.991179,-0.024573,-0.007744,-0.905258,0.017606,-0.389195,6
2016-11-28 10:44:13.080,-1.003138,-0.027154,-0.002527,-0.926439,0.000574,-0.400789,6
2016-11-28 10:44:13.100,-0.996167,-0.032627,-0.00916,-0.928456,0.011041,-0.374776,6
2016-11-28 10:44:13.120,-0.991041,-0.040433,0.009157,-0.961928,-0.025881,-0.361819,6
2016-11-28 10:44:13.140,-0.980994,-0.028105,-0.002097,-0.966156,-0.013563,-0.316681,6
2016-11-28 10:44:13.160,-1.007682,-0.015061,-0.004889,-0.998733,-0.04012,-0.277538,6
2016-11-28 10:44:13.180,-1.014278,0.009821,-0.007008,-1.024721,-0.024819,-0.245552,6
2016-11-28 10:44:13.200,-1.036539,0.016591,-0.000605,-1.045554,-0.026486,-0.212409,6
2016-11-28 10:44:13.220,-1.014878,0.033691,0.010721,-1.052299,-0.001059,-0.182406,6
2016-11-28 10:44:13.240,-1.004088,0.062886,0.010658,-1.038413,0.01225,-0.168832,6
2016-11-28 10:44:13.260,-0.97134,0.07658,0.010549,-1.019101,0.075998,-0.159374,6
2016-11-28 10:44:13.280,-0.985118,0.074322,-0.001004,-0.947769,0.060975,-0.106673,6
2016-11-28 10:44:13.300,-0.963717,0.072385,-0.006558,-1.035225,0.081226,-0.171339,6
2016-11-28 10:44:13.320,-0.955102,0.07868,-0.010935,-1.084709,0.058988,-0.285673,6
2016-11-28 10:44:13.340,-0.983749,0.049854,-0.047784,-1.013297,-0.003235,-0.11765,6
2016-11-28 10:44:13.360,-1.003189,0.053923,-0.050723,-0.944818,-0.075382,-0.180102,6
2016-11-28 10:44:13.380,-0.995555,0.069988,-0.049335,-0.852905,-0.104965,-0.239741,6
2016-11-28 10:44:13.400,-1.002169,0.094071,-0.047042,-0.887079,-0.155896,-0.292715,3
2016-11-28 10:44:13.420,-0.987703,0.109257,-0.038538,-0.89757,-0.157005,-0.283257,3
2016-11-28 10:44:13.440,-1.003054,0.097657,-0.036274,-0.954617,-0.113795,-0.256261,3
2016-11-28 10:44:13.460,-0.99527,0.050851,-0.039703,-0.946503,-0.054378,-0.223643,3
2016-11-28 10:44:13.480,-1.002787,0.0628,-0.047737,-0.918047,-0.060626,-0.26377,3
2016-11-28 10:44:13.500,-0.995,0.06863,-0.071806,-0.831604,-0.046434,-0.259775,3
2016-11-28 10:44:13.520,-0.994275,0.085598,-0.037282,-0.847016,-0.064483,-0.196081,3
2016-11-28 10:44:13.540,-1.000206,0.034896,-0.027564,-1.018893,0.017766,-0.1539,3
2016-11-28 10:44:13.560,-1.038065,0.01548,-0.021329,-1.161922,0.167842,-0.104565,3
2016-11-28 10:44:13.580,-1.045588,0.019678,-0.008991,-1.009844,0.152476,-0.205866,3
2016-11-28 10:44:13.600,-1.057569,0.018094,-0.002902,-1.074466,0.083068,-0.348377,3
2016-11-28 10:44:13.620,-1.025481,0.018664,-0.008234,-1.080535,-0.038871,-0.092711,3
2016-11-28 10:44:13.640,-0.996198,0.03089,0.001692,-0.91269,-0.170458,-0.027497,6
2016-11-28 10:44:13.660,-0.965665,0.039955,0.010755,-0.835524,-0.162694,-0.042453,6
2016-11-28 10:44:13.680,-0.969788,0.05209,-0.002482,-0.897014,-0.059408,-0.223882,6
2016-11-28 10:44:13.700,-0.978224,0.031048,-0.007449,-0.92083,0.163564,-0.272556,6
2016-11-28 10:44:13.720,-1.004105,-0.006145,-0.003468,-0.943024,0.240215,-0.331754,6
2016-11-28 10:44:13.740,-1.035844,-0.082725,-0.021303,-0.99488,0.274521,-0.371378,6
2016-11-28 10:44:13.760,-1.040821,-0.143375,-0.020894,-1.050324,0.091882,-0.30324,6
2016-11-28 10:44:13.780,-0.983188,-0.154309,-0.022858,-0.963555,0.026764,-0.375963,6
2016-11-28 10:44:13.800,-0.933797,-0.138804,-0.020824,-0.876548,-0.019452,-0.437646,6
2016-11-28 10:44:13.820,-0.90068,-0.118196,-0.018453,-0.875974,-0.091988,-0.286805,6
2016-11-28 10:44:13.840,-0.92094,-0.070207,0.004839,-0.852433,0.08468,-0.440213,6
2016-11-28 10:44:13.860,-0.904797,-0.051838,0.009222,-0.808549,0.006478,-0.423531,6
2016-11-28 10:44:13.880,-0.902235,-0.023632,-0.001411,-0.889895,0.058598,-0.474509,6
2016-11-28 10:44:13.900,-0.937847,0.024177,-0.009778,-0.860378,0.088023,-0.345985,6
2016-11-28 10:44:13.920,-1.054424,0.059859,-0.010793,-0.952644,0.100245,-0.296347,6
2016-11-28 10:44:13.940,-1.134795,0.024442,-0.00424,-1.268389,0.018806,-0.138684,6
2016-11-28 10:44:13.960,-1.176021,-0.065122,0.048932,-1.412951,-0.002051,0.037174,6
2016-11-28 10:44:13.980,-1.108325,-0.139752,0.108139,-1.341211,-0.039479,0.140671,6
2016-11-28 10:44:14.000,-1.046477,-0.055622,0.094147,-1.13902,-0.10023,-0.048166,6
2016-11-28 10:44:14.020,-0.998365,0.071969,0.06808,-0.869723,-0.14629,-0.283739,6
2016-11-28 10:44:14.040,-0.957457,0.13231,0.043069,-0.761018,-0.114886,-0.509291,6
2016-11-28 10:44:14.060,-0.90659,0.114356,0.021949,-0.800611,0.10395,-0.515426,6
2016-11-28 10:44:14.080,-0.926418,0.058137,-0.012879,-0.924174,0.31426,-0.486652,6
2016-11-28 10:44:14.100,-0.961303,0.028201,-0.043831,-0.882431,0.328726,-0.418658,6
2016-11-28 10:44:14.120,-1.028532,-0.020082,-0.078286,-0.882936,0.197427,-0.494983,6
2016-11-28 10:44:14.140,-1.036091,-0.038765,-0.083274,-0.845158,0.050672,-0.451707,6
2016-11-28 10:44:14.160,-1.002915,-0.024234,-0.058856,-0.886179,-0.074591,-0.434795,6
2016-11-28 10:44:14.180,-0.979302,-0.016075,-0.039493,-0.909328,-0.165476,-0.354226,6
2016-11-28 10:44:14.200,-0.993152,-0.024092,-0.035638,-0.963774,-0.192039,-0.355916,6
2016-11-28 10:44:14.220,-0.997725,-0.046888,-0.024815,-0.974524,-0.131131,-0.283633,6
2016-11-28 10:44:14.240,-1.00585,-0.049726,-0.018268,-1.069292,-0.055661,-0.263767,6
2016-11-28 10:44:14.260,-1.023594,-0.043569,-0.010777,-1.067433,0.028358,-0.259813,6
2016-11-28 10:44:14.280,-1.042813,-0.043293,-0.009536,-1.048288,0.097042,-0.333541,6
2016-11-28 10:44:14.300,-1.005249,-0.009453,0.002293,-1.021157,0.182668,-0.450033,6
2016-11-28 10:44:14.320,-0.993295,0.029403,0.009086,-0.953059,0.315004,-0.430699,6
2016-11-28 10:44:14.340,-0.978263,0.048391,0.026119,-0.980641,0.373786,-0.060994,6
2016-11-28 10:44:14.360,-0.988257,0.035736,0.043239,-1.005557,0.112875,-0.134935,6
2016-11-28 10:44:14.380,-0.972867,0.05242,0.041772,-0.910713,-0.167641,-0.201086,6
2016-11-28 10:44:14.400,-0.951842,0.093275,0.024885,-0.863651,-0.282674,-0.26115,6
2016-11-28 10:44:14.420,-0.955956,0.088625,-0.031213,-0.952803,-0.149816,-0.354931,6
2016-11-28 10:44:14.440,-0.993248,0.044769,-0.091402,-0.926476,0.076635,-0.358077,6
2016-11-28 10:44:14.460,-1.005333,-0.013516,-0.093905,-0.844724,0.031979,-0.378343,6
2016-11-28 10:44:14.480,-1.019048,-0.04738,-0.07869,-0.849669,-0.02417,-0.399031,6
2016-11-28 10:44:14.500,-0.995584,-0.035849,-0.060896,-0.86575,0.088823,-0.415594,6
2016-11-28 10:44:14.520,-1.002674,-0.009606,-0.051859,-0.892177,0.197201,-0.492167,6
2016-11-28 10:44:14.540,-0.994997,-0.000394,-0.055657,-0.853468,0.141357,-0.43822,6
2016-11-28 10:44:14.560,-1.004064,0.027817,-0.051757,-0.868763,0.072392,-0.404972,6
2016-11-28 10:44:14.580,-0.988009,0.033182,-0.04064,-0.855825,0.090898,-0.390289,6
2016-11-28 10:44:14.600,-0.984309,0.042149,-0.029369,-0.865894,0.074134,-0.434624,6
2016-11-28 10:44:14.620,-0.981128,0.0506,0.002605,-0.893096,0.054978,-0.369413,6
2016-11-28 10:44:14.640,-0.985283,0.034483,0.030935,-0.985769,0.056539,-0.354467,6
2016-11-28 10:44:14.660,-0.981319,0.028744,0.032525,-1.047055,0.038608,-0.246644,6
2016-11-28 10:44:14.680,-1.001016,-0.013473,0.027135,-1.131036,0.037017,-0.220079,6
2016-11-28 10:44:14.700,-1.018787,-0.054482,0.01949,-1.157063,0.037332,-0.166118,6
2016-11-28 10:44:14.720,-1.060355,-0.060346,0.001878,-1.118941,-0.011521,-0.187804,6
2016-11-28 10:44:14.740,-1.03714,-0.036633,-0.014874,-0.998169,-0.033756,-0.203797,6
2016-11-28 10:44:14.760,-1.008553,0.013987,-0.023265,-0.939061,-0.027169,-0.321548,6
2016-11-28 10:44:14.780,-0.988454,0.034198,-0.020928,-0.886037,0.026356,-0.387897,6
2016-11-28 10:44:14.800,-0.976643,0.034527,-0.022343,-0.899671,0.102016,-0.465221,6
2016-11-28 10:44:14.820,-0.962358,0.033088,-0.020594,-0.887428,0.143799,-0.445976,6
2016-11-28 10:44:14.840,-0.995083,0.018332,-0.046331,-0.879617,0.144108,-0.459071,6
2016-11-28 10:44:14.860,-0.99735,0.00224,-0.055682,-0.851708,0.093628,-0.428199,6
2016-11-28 10:44:14.880,-1.002118,0.003646,-0.053897,-0.874719,0.026996,-0.442913,6
2016-11-28 10:44:14.900,-0.994212,0.002131,-0.04712,-0.880112,0.017246,-0.396886,6
2016-11-28 10:44:14.920,-0.994188,0.003691,-0.032933,-0.914943,0.008309,-0.426343,6
2016-11-28 10:44:14.940,-0.998665,0.002721,-0.025047,-0.941363,0.010498,-0.374621,6
2016-11-28 10:44:14.960,-1.000163,-0.00242,-0.016605,-0.973825,0.015827,-0.368633,6
2016-11-28 10:44:14.980,-0.997645,-0.024547,-0.017059,-0.960907,0.021827,-0.324822,6
2016-11-28 10:44:15.000,-1.000469,-0.026339,-0.013971,-0.981056,0.030812,-0.341381,6
2016-11-28 10:44:15.020,-0.997627,-0.013791,-0.002041,-0.962528,0.049884,-0.304871,6
2016-11-28 10:44:15.040,-1.000215,0.012777,-0.014841,-0.962734,0.057336,-0.335274,6
2016-11-28 10:44:15.060,-0.998403,0.018994,-0.024513,-0.932465,0.07107,-0.325544,6
2016-11-28 10:44:15.080,-0.997917,0.019286,-0.036566,-0.94699,0.071342,-0.382263,6
2016-11-28 10:44:15.100,-0.990209,0.01664,-0.039391,-0.914855,0.069179,-0.363076,6
2016-11-28 10:44:15.120,-1.002767,0.003304,-0.054172,-0.94297,0.055046,-0.39505,6
2016-11-28 10:44:15.140,-0.996325,0.00237,-0.052388,-0.93366,0.053563,-0.363174,6
2016-11-28 10:44:15.160,-1.000483,0.003499,-0.038521,-0.947083,0.035787,-0.388165,6
2016-11-28 10:44:15.180,-1.005316,0.002823,-0.054571,-0.933632,0.011428,-0.350903,6
2016-11-28 10:44:15.200,-1.019532,-0.003271,-0.033421,-0.943149,0.011042,-0.369654,6
2016-11-28 10:44:15.220,-1.011195,0.00053,-0.031014,-0.927925,0.030144,-0.366999,6
2016-11-28 10:44:15.240,-1.017639,-0.001654,-0.020777,-0.945711,0.045425,-0.455611,6
2016-11-28 10:44:15.260,-0.993433,-0.026984,-0.025248,-0.932804,0.074192,-0.409706,6
2016-11-28 10:44:15.280,-1.013376,-0.023541,-0.028294,-0.995335,0.109183,-0.452306,6
2016-11-28 10:44:15.300,-1.031045,-0.043041,-0.045695,-0.949227,0.158983,-0.469821,6
2016-11-28 10:44:15.320,-1.049249,-0.023402,-0.03595,-1.129863,0.285156,-0.215363,6
2016-11-28 10:44:15.340,-1.043789,-0.038949,-0.031015,-1.035768,0.134644,0.106861,6
2016-11-28 10:44:15.360,-1.015976,-0.030889,-0.026163,-0.626582,-0.133962,-0.501842,6
2016-11-28 10:44:15.380,-0.953419,0.030322,-0.02977,-0.878822,0.22055,-0.577126,6
2016-11-28 10:44:15.400,-0.920629,0.07075,-0.0342,-0.931827,0.08601,-0.444472,6
2016-11-28 10:44:15.420,-0.947215,0.066673,-0.036593,-0.850292,-0.233632,-0.365369,6
2016-11-28 10:44:15.440,-0.998157,-0.001729,-0.011379,-0.935866,-0.021238,-0.312433,6
2016-11-28 10:44:15.460,-0.995,-0.068202,0.024942,-0.999895,0.093938,-0.319663,6
2016-11-28 10:44:15.480,-0.983225,-0.056075,0.014516,-0.997111,-0.02296,-0.301208,6
2016-11-28 10:44:15.500,-0.963804,0.016746,-0.016131,-0.888226,0.009975,-0.367426,6
2016-11-28 10:44:15.520,-0.972867,0.053772,-0.032977,-0.802386,0.051635,-0.429083,6
2016-11-28 10:44:15.540,-0.981963,0.056014,-0.032878,-0.832944,0.057359,-0.455185,6
2016-11-28 10:44:15.560,-1.013211,0.046054,-0.054515,-0.847522,0.238762,-0.561786,6
2016-11-28 10:44:15.580,-1.011298,0.024256,-0.050926,-0.80423,0.053133,-0.528124,6
2016-11-28 10:44:15.600,-0.991217,0.0174,-0.036448,-0.753504,-0.007554,-0.501898,6
2016-11-28 10:44:15.620,-0.968923,0.008116,-0.007298,-0.867103,0.211333,-0.405006,6
2016-11-28 10:44:15.640,-0.971183,-0.017938,0.013509,-1.00713,0.124038,-0.315275,6
2016-11-28 10:44:15.660,-0.984239,-0.005922,0.03886,-1.131454,0.023706,-0.093575,6
2016-11-28 10:44:15.680,-1.013648,-0.04044,0.032808,-1.142526,-0.035143,-0.14667,6
2016-11-28 10:44:15.700,-1.04295,-0.057827,0.025153,-1.116775,0.07231,-0.216654,6
2016-11-28 10:44:15.720,-1.037862,-0.038884,0.017539,-1.038964,0.089739,-0.341477,6
2016-11-28 10:44:15.740,-1.025225,0.00644,-0.00249,-0.881903,0.077426,-0.397653,6
