timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-10-31 10:23:41.025326014,-1.001271,0.054933,0.111768,-0.9363,-0.009711,-0.128152,6
2016-10-31 10:23:41.045325996,-1.001833,0.070257,0.126866,-0.983227,0.009486,-0.157235,6
2016-10-31 10:23:41.065325978,-0.996844,0.054602,0.124353,-0.98893,-0.009147,-0.118959,6
2016-10-31 10:23:41.085325960,-1.006303,0.070529,0.114406,-0.986988,0.008338,-0.12773,6
2016-10-31 10:23:41.105325942,-1.014536,0.054327,0.107026,-0.977319,-0.017021,-0.11193,6
2016-10-31 10:23:41.125325924,-1.017582,0.070856,0.110497,-0.962134,0.011136,-0.150782,6
2016-10-31 10:23:41.145325906,-1.00026,0.053893,0.112652,-0.967183,-0.015481,-0.108311,6
2016-10-31 10:23:41.165325888,-1.001642,0.07125,0.115158,-0.986141,-0.009325,-0.130142,6
2016-10-31 10:23:41.185325870,-0.997196,0.037761,0.105558,-0.964292,-0.000752,-0.131753,6
2016-10-31 10:23:41.205325852,-1.009224,0.063935,0.112702,-0.982673,0.018499,-0.135746,6
2016-10-31 10:23:41.225325834,-1.015599,0.046762,0.106254,-0.981185,-0.011245,-0.117666,6
2016-10-31 10:23:41.245325816,-1.017183,0.06131,0.112413,-0.953317,0.009977,-0.138209,6
2016-10-31 10:23:41.265325798,-1.005708,0.076113,0.106327,-0.967469,-0.009319,-0.114921,6
2016-10-31 10:23:41.285325780,-0.998606,0.100188,0.112555,-0.970193,0.008771,-0.125917,6
2016-10-31 10:23:41.305325762,-1.000543,0.078474,0.105719,-0.969017,-0.008083,-0.125272,6
2016-10-31 10:23:41.325325744,-0.999621,0.081392,0.114961,-1.001749,0.006322,-0.13137,6
2016-10-31 10:23:41.345325726,-1.000534,0.074787,0.115365,-0.955176,-0.022399,-0.097121,6
2016-10-31 10:23:41.365325708,-0.998746,0.072296,0.12667,-0.987946,-0.017595,-0.133061,6
2016-10-31 10:23:41.385325690,-1.004025,0.055649,0.122951,-0.976216,-0.032336,-0.119577,6
2016-10-31 10:23:41.405325672,-1.00576,0.068722,0.127422,-0.968071,-0.003,-0.147323,6
2016-10-31 10:23:41.425325654,-0.997758,0.056536,0.122117,-0.986595,-0.008182,-0.141073,6
2016-10-31 10:23:41.445325636,-1.001305,0.068219,0.128889,-0.974504,0.005846,-0.149597,6
2016-10-31 10:23:41.465325618,-0.999372,0.057389,0.117022,-0.966902,-0.021731,-0.151924,6
2016-10-31 10:23:41.485325600,-0.999495,0.055026,0.115106,-0.967693,0.006265,-0.149801,6
2016-10-31 10:23:41.505325582,-1.005522,0.053325,0.112398,-0.959077,-0.015278,-0.118621,6
2016-10-31 10:23:41.525325564,-1.012038,0.055302,0.10881,-0.97598,0.010603,-0.145232,6
2016-10-31 10:23:41.545325546,-0.996038,0.044888,0.12416,-0.980889,-0.008372,-0.099722,6
2016-10-31 10:23:41.565325528,-1.002567,0.078293,0.119137,-0.989524,0.034539,-0.137858,6
2016-10-31 10:23:41.585325510,-1.00307,0.056293,0.099625,-0.967888,0.004753,-0.102085,6
2016-10-31 10:23:41.605325492,-1.011716,0.069863,0.109101,-0.954503,0.003754,-0.137201,6
2016-10-31 10:23:41.625325474,-0.998028,0.05268,0.110403,-0.971715,-0.014001,-0.107693,6
2016-10-31 10:23:41.645325456,-1.002321,0.062155,0.120702,-0.986465,0.040895,-0.114925,6
2016-10-31 10:23:41.665325438,-0.997198,0.058197,0.111092,-0.981674,0.007862,-0.102623,6
2016-10-31 10:23:41.685325420,-1.004294,0.067664,0.120246,-0.955632,0.007768,-0.149814,6
2016-10-31 10:23:41.705325402,-1.014726,0.057029,0.116693,-0.964393,0.013832,-0.135872,6
2016-10-31 10:23:41.725325384,-1.016879,0.068148,0.104974,-0.990832,0.028818,-0.138626,6
2016-10-31 10:23:41.745325366,-1.014812,0.056697,0.123094,-0.968084,0.002899,-0.147813,6
2016-10-31 10:23:41.765325348,-1.014254,0.068524,0.120953,-0.974043,0.007536,-0.164534,6
2016-10-31 10:23:41.785325330,-0.996097,0.055626,0.119467,-0.982819,-0.018123,-0.141914,6
2016-10-31 10:23:41.805325312,-1.00404,0.079926,0.126189,-0.942072,-0.01173,-0.131427,6
2016-10-31 10:23:41.825325294,-0.992345,0.073509,0.127909,-0.960992,-0.006112,-0.137779,6
2016-10-31 10:23:41.845325276,-0.997607,0.083386,0.131677,-1.003796,0.034129,-0.145674,6
2016-10-31 10:23:41.865325258,-0.999563,0.072089,0.129231,-0.992879,-0.008486,-0.120008,6
2016-10-31 10:23:41.885325240,-1.000986,0.088804,0.126448,-0.970464,-0.023521,-0.11306,6
2016-10-31 10:23:41.905325222,-0.998731,0.091141,0.123417,-0.944725,-0.034087,-0.130311,6
2016-10-31 10:23:41.925325204,-1.001517,0.095972,0.126545,-0.989801,0.006426,-0.141682,6
2016-10-31 10:23:41.945325186,-0.998076,0.075382,0.123496,-0.980672,0.001039,-0.15329,6
2016-10-31 10:23:41.965325168,-1.003448,0.08012,0.126491,-0.968283,0.005447,-0.139288,6
2016-10-31 10:23:41.985325150,-1.007423,0.084368,0.123273,-0.967632,-0.005363,-0.148219,6
2016-10-31 10:23:42.005325132,-1.008976,0.090289,0.132353,-0.984144,0.018721,-0.1549,6
2016-10-31 10:23:42.025325114,-1.004412,0.070969,0.134534,-0.967867,0.025629,-0.149713,6
2016-10-31 10:23:42.045325096,-0.999111,0.083972,0.143125,-0.976873,0.015707,-0.154945,6
2016-10-31 10:23:42.065325078,-1.000322,0.073014,0.138656,-0.978621,0.007806,-0.149672,6
2016-10-31 10:23:42.085325060,-0.999609,0.082236,0.142571,-0.965267,-0.000607,-0.154881,6
2016-10-31 10:23:42.105325042,-1.001069,0.076744,0.138258,-0.961146,-0.015646,-0.149865,6
2016-10-31 10:23:42.125325024,-0.995815,0.097132,0.14483,-0.972657,0.023142,-0.153225,6
2016-10-31 10:23:42.145325006,-0.993742,0.070028,0.15724,-0.973989,0.016156,-0.141892,6
2016-10-31 10:23:42.165324988,-1.002656,0.095524,0.145029,-0.975417,0.033736,-0.155717,6
2016-10-31 10:23:42.185324970,-0.998021,0.082122,0.138637,-0.986768,-0.003007,-0.115529,6
2016-10-31 10:23:42.205324952,-1.001709,0.085888,0.142205,-0.959063,0.006527,-0.156223,6
2016-10-31 10:23:42.225324934,-0.998437,0.076338,0.139175,-0.975051,-0.005248,-0.134423,6
2016-10-31 10:23:42.245324916,-1.00147,0.089656,0.142018,-0.970765,0.021114,-0.17903,6
2016-10-31 10:23:42.265324898,-0.998595,0.062564,0.13926,-0.967598,-0.006879,-0.162238,6
2016-10-31 10:23:42.285324880,-1.001357,0.074567,0.141978,-0.969586,0.004822,-0.147504,6
2016-10-31 10:23:42.305324862,-0.99868,0.075148,0.139272,-0.967535,-0.021157,-0.137755,6
2016-10-31 10:23:42.325324844,-1.001289,0.080487,0.141991,-0.977255,0.007618,-0.155938,6
2016-10-31 10:23:42.345324826,-0.998736,0.059308,0.139232,-0.98899,-0.006623,-0.164756,6
2016-10-31 10:23:42.365324808,-1.001243,0.083086,0.142067,-0.969415,0.004607,-0.161826,6
2016-10-31 10:23:42.385324790,-0.998775,0.07451,0.139094,-0.955945,-0.021692,-0.162719,6
2016-10-31 10:23:42.405324772,-1.001211,0.1012,0.14234,-0.986012,0.008822,-0.165028,6
2016-10-31 10:23:42.425324754,-0.998798,0.077323,0.138386,-0.985777,-0.008288,-0.169859,6
2016-10-31 10:23:42.445324736,-1.001197,0.083378,0.144568,-0.970851,0.008427,-0.142966,6
2016-10-31 10:23:42.465324718,-0.9988,0.093442,0.156017,-0.959828,-0.009094,-0.154737,6
2016-10-31 10:23:42.485324700,-1.001217,0.115022,0.157041,-0.972553,0.011795,-0.188954,6
2016-10-31 10:23:42.505324682,-0.998739,0.101803,0.155278,-0.966722,-0.001918,-0.172908,6
2016-10-31 10:23:42.525324664,-1.001367,0.095391,0.157387,-0.968284,0.006653,-0.173995,6
2016-10-31 10:23:42.545324646,-0.998513,0.09498,0.154881,-0.942667,-0.017501,-0.146428,6
2016-10-31 10:23:42.565324628,-0.99328,0.102301,0.157981,-0.984331,-0.008609,-0.171833,6
2016-10-31 10:23:42.585324610,-0.9995,0.087528,0.162447,-0.972972,0.004086,-0.174531,6
2016-10-31 10:23:42.605324592,-1.000509,0.112178,0.16981,-0.964756,0.012533,-0.165647,6
2016-10-31 10:23:42.625324574,-0.985213,0.091102,0.171575,-0.961425,-0.004756,-0.150939,6
2016-10-31 10:23:42.645324556,-0.985319,0.097608,0.15744,-0.973582,0.004863,-0.158235,6
2016-10-31 10:23:42.665324538,-0.998057,0.089736,0.155532,-0.961069,-0.004937,-0.169496,6
2016-10-31 10:23:42.685324520,-0.984631,0.097752,0.156927,-0.966039,0.004958,-0.17713,6
2016-10-31 10:23:42.705324502,-0.985395,0.089827,0.155549,-0.967605,-0.004975,-0.160991,6
2016-10-31 10:23:42.725324484,-1.000715,0.097537,0.156992,-0.981854,0.005339,-0.184747,6
2016-10-31 10:23:42.745324466,-0.999621,0.090176,0.155452,-0.973133,-0.016188,-0.173302,6
2016-10-31 10:23:42.765324448,-1.00026,0.096947,0.15713,-0.966316,-0.004987,-0.170951,6
2016-10-31 10:23:42.785324430,-0.999923,0.091657,0.155235,-0.974447,-0.015554,-0.151275,6
2016-10-31 10:23:42.805324412,-0.999775,0.085937,0.157541,-0.98156,0.006243,-0.209679,6
2016-10-31 10:23:42.825324394,-1.00093,0.075433,0.153858,-0.964701,-0.005569,-0.15877,6
2016-10-31 10:23:42.845324376,-0.996689,0.099685,0.168576,-0.975895,0.005271,-0.162335,6
2016-10-31 10:23:42.865324358,-0.983275,0.088668,0.16985,-0.98437,-0.005067,-0.163609,6
2016-10-31 10:23:42.885324340,-0.984446,0.099006,0.152958,-0.971317,0.004889,-0.173317,6
2016-10-31 10:23:42.905324322,-0.985423,0.077945,0.169686,-0.953956,-0.004699,-0.16165,6
2016-10-31 10:23:42.925324304,-0.979057,0.079208,0.179437,-0.966278,0.00444,-0.175393,6
2016-10-31 10:23:42.945324286,-0.971214,0.092793,0.172272,-0.960871,-0.003751,-0.154359,6
2016-10-31 10:23:42.965324268,-0.991455,0.114955,0.166524,-0.986238,0.017646,-0.177717,6
2016-10-31 10:23:42.985324250,-1.006886,0.104653,0.153877,-0.976171,0.018194,-0.164566,6
2016-10-31 10:23:43.005324232,-1.031208,0.097762,0.157793,-0.966741,0.021472,-0.163742,6
2016-10-31 10:23:43.025324214,-1.014967,0.09774,0.154996,-0.955123,-0.004695,-0.170977,6
2016-10-31 10:23:43.045324196,-0.997879,0.107814,0.157382,-0.962716,0.004412,-0.204617,6
2016-10-31 10:23:43.065324178,-0.993159,0.085687,0.155039,-0.958637,-0.003024,-0.190042,6
2016-10-31 10:23:43.085324160,-0.993801,0.10121,0.158363,-0.970202,0.018359,-0.165503,6
2016-10-31 10:23:43.105324142,-0.979804,0.078173,0.172618,-0.977261,-0.003503,-0.159015,6
2016-10-31 10:23:43.125324124,-0.988997,0.087582,0.1692,-0.981377,-0.003542,-0.176354,6
2016-10-31 10:23:43.145324106,-0.999278,0.085415,0.157593,-0.967565,-0.029123,-0.134178,6
2016-10-31 10:23:43.165324088,-0.999049,0.098812,0.171651,-0.952649,-0.011555,-0.164716,6
2016-10-31 10:23:43.185324070,-0.980722,0.082705,0.1528,-0.978591,0.006008,-0.166102,6
2016-10-31 10:23:43.205324052,-0.996077,0.085496,0.159798,-0.98693,0.021032,-0.177501,6
2016-10-31 10:23:43.225324034,-1.003183,0.083548,0.142615,-0.973652,0.011827,-0.167155,6
2016-10-31 10:23:43.245324016,-1.017343,0.100337,0.141457,-0.945676,0.010821,-0.16792,6
2016-10-31 10:23:43.265323998,-1.014881,0.087897,0.138547,-0.952426,-0.01343,-0.148012,6
2016-10-31 10:23:43.285323980,-1.004542,0.099665,0.154501,-0.985199,0.002863,-0.165205,6
2016-10-31 10:23:43.305323962,-0.997689,0.075931,0.143709,-0.972761,0.006293,-0.159491,6
2016-10-31 10:23:43.325323944,-1.001796,0.082048,0.148572,-0.979509,0.014465,-0.175243,6
2016-10-31 10:23:43.345323926,-1.011949,0.074036,0.137665,-0.966979,0.001246,-0.169989,6
2016-10-31 10:23:43.365323908,-1.017775,0.082212,0.148986,-0.969864,-0.00806,-0.15609,6
2016-10-31 10:23:43.385323890,-1.01384,0.073389,0.156675,-0.97556,-0.010696,-0.161098,6
2016-10-31 10:23:43.405323872,-1.017155,0.065594,0.156906,-0.999555,0.006568,-0.201445,6
2016-10-31 10:23:43.425323854,-1.01449,0.066898,0.15446,-0.964246,-0.005143,-0.20712,6
2016-10-31 10:23:43.445323836,-1.015225,0.08417,0.166059,-0.939003,0.002867,-0.228857,6
2016-10-31 10:23:43.465323818,-0.998038,0.073054,0.172477,-0.951702,-0.023134,-0.220582,6
2016-10-31 10:23:43.485323800,-1.000282,0.082787,0.179771,-0.935363,-0.00656,-0.231173,6
2016-10-31 10:23:43.505323782,-0.978984,0.073747,0.19958,-0.939397,-0.004896,-0.201654,6
2016-10-31 10:23:43.525323764,-0.969963,0.082239,0.203972,-0.967627,0.01556,-0.209271,6
2016-10-31 10:23:43.545323746,-0.966743,0.074325,0.202221,-0.95549,0.011366,-0.192159,6
2016-10-31 10:23:43.565323728,-0.971528,0.081132,0.211332,-0.96752,-0.003939,-0.202907,6
2016-10-31 10:23:43.585323710,-0.962804,0.083588,0.21,-0.975865,-0.013627,-0.131474,6
2016-10-31 10:23:43.605323692,-0.964349,0.076962,0.206424,-0.974726,-0.001011,-0.141788,6
2016-10-31 10:23:43.625323674,-0.969924,0.061468,0.220825,-1.012673,-0.005208,-0.131778,6
2016-10-31 10:23:43.645323656,-0.959196,0.083076,0.205635,-1.004463,0.023528,-0.141236,6
2016-10-31 10:23:43.665323638,-0.974304,0.077475,0.202656,-0.983453,-0.001826,-0.129639,6
2016-10-31 10:23:43.685323620,-0.985361,0.100466,0.203155,-0.96502,-0.009083,-0.128316,6
2016-10-31 10:23:43.705323602,-0.984014,0.087793,0.190124,-0.980653,-0.016245,-0.148412,6
2016-10-31 10:23:43.725323584,-0.9842,0.098876,0.195694,-0.96014,0.006646,-0.182524,6
2016-10-31 10:23:43.745323566,-0.985495,0.072753,0.193915,-0.964038,-0.005858,-0.161164,6
2016-10-31 10:23:43.765323548,-0.975589,0.090204,0.185303,-0.942919,0.005457,-0.200006,6
2016-10-31 10:23:43.785323530,-0.969139,0.092733,0.191388,-0.944943,-0.005211,-0.178445,6
2016-10-31 10:23:43.805323512,-0.976864,0.08673,0.191792,-0.965335,0.00508,-0.175028,6
2016-10-31 10:23:43.825323494,-0.965671,0.082752,0.170474,-0.987669,-0.00522,-0.171762,6
2016-10-31 10:23:43.845323476,-0.970062,0.119682,0.163239,-0.947377,0.00907,-0.216556,6
2016-10-31 10:23:43.865323458,-0.975765,0.119021,0.154364,-0.931139,0.006938,-0.190395,6
2016-10-31 10:23:43.885323440,-0.997293,0.131779,0.177019,-1.00572,0.028617,-0.149499,6
2016-10-31 10:23:43.905323422,-1.001983,0.109488,0.164429,-0.981389,-0.020292,-0.150571,6
2016-10-31 10:23:43.925323404,-1.017709,0.102882,0.169713,-0.928954,-0.08503,-0.148304,6
2016-10-31 10:23:43.945323386,-1.01465,0.085132,0.167424,-0.949753,-0.066046,-0.197637,6
2016-10-31 10:23:43.965323368,-1.013906,0.11506,0.159063,-0.994522,-0.01805,-0.21758,6
2016-10-31 10:23:43.985323350,-0.996492,0.118868,0.172479,-0.976486,-0.000405,-0.237833,6
2016-10-31 10:23:44.005323332,-1.00288,0.110515,0.1832,-0.960376,0.029711,-0.244314,6
2016-10-31 10:23:44.025323314,-0.997145,0.10796,0.189064,-0.945985,-0.034208,-0.149422,6
2016-10-31 10:23:44.045323296,-1.003337,0.106769,0.18638,-0.934691,-0.018532,-0.172636,6
2016-10-31 10:23:44.065323278,-0.992017,0.08879,0.201373,-0.966258,-0.002342,-0.217296,6
2016-10-31 10:23:44.085323260,-0.983563,0.097951,0.188909,-1.00468,0.03307,-0.244142,6
2016-10-31 10:23:44.105323242,-0.990363,0.090425,0.187321,-0.979598,-0.000101,-0.21859,6
2016-10-31 10:23:44.125323224,-1.003295,0.112798,0.186835,-0.939067,-0.022773,-0.214076,6
2016-10-31 10:23:44.145323206,-0.972908,0.10596,0.195113,-0.938739,-0.063117,-0.15978,6
2016-10-31 10:23:44.165323188,-0.969576,0.111297,0.206454,-0.989971,-0.030779,-0.16603,6
2016-10-31 10:23:44.185323170,-0.96594,0.089605,0.198815,-1.002513,-0.009044,-0.182031,6
2016-10-31 10:23:44.205323152,-0.981508,0.090335,0.189429,-0.976844,-0.013373,-0.187129,6
2016-10-31 10:23:44.225323134,-1.001952,0.088534,0.176337,-0.95233,-0.03626,-0.180662,6
2016-10-31 10:23:44.245323116,-0.999184,0.127673,0.17102,-0.954304,0.002116,-0.199766,6
2016-10-31 10:23:44.265323098,-1.001068,0.108419,0.171891,-0.972029,-0.007077,-0.181481,6
2016-10-31 10:23:44.285323080,-0.99679,0.094046,0.172199,-0.956237,-0.009219,-0.212269,6
2016-10-31 10:23:44.305323062,-0.983119,0.092308,0.171302,-0.954477,-0.010888,-0.185678,6
2016-10-31 10:23:44.325323044,-0.98439,0.094503,0.172723,-0.971214,-0.027306,-0.191845,6
2016-10-31 10:23:44.345323026,-0.987044,0.104234,0.170758,-0.964905,-0.052855,-0.182495,6
2016-10-31 10:23:44.365323008,-1.002466,0.099874,0.164888,-0.952082,-0.040568,-0.199666,6
2016-10-31 10:23:44.385322990,-0.99809,0.102684,0.17086,-0.953878,-0.022935,-0.184308,6
2016-10-31 10:23:44.405322972,-1.001709,0.109023,0.173937,-0.985235,-0.010486,-0.187938,6
2016-10-31 10:23:44.425322954,-0.998394,0.087295,0.16444,-0.991853,-0.020306,-0.167787,6
2016-10-31 10:23:44.445322936,-1.001552,0.099253,0.156641,-0.971039,-0.011033,-0.163997,6
2016-10-31 10:23:44.465322918,-0.998473,0.088602,0.164345,-0.957125,-0.020249,-0.153958,6
2016-10-31 10:23:44.485322900,-1.001526,0.098735,0.17059,-0.960984,-0.010848,-0.17724,6
2016-10-31 10:23:44.505322882,-0.998448,0.088814,0.164553,-0.976589,-0.02107,-0.178588,6
2016-10-31 10:23:44.525322864,-1.00162,0.098758,0.153182,-0.9794,0.001164,-0.190114,6
2016-10-31 10:23:44.545322846,-0.998225,0.088388,0.158284,-0.968523,-0.003796,-0.164137,6
2016-10-31 10:23:44.565322828,-1.002223,0.100615,0.154537,-0.956882,0.004908,-0.177968,6
2016-10-31 10:23:44.585322810,-0.996024,0.1052,0.157936,-0.950874,-0.008551,-0.177891,6
2016-10-31 10:23:44.605322792,-0.984978,0.11485,0.15415,-0.958678,-0.013169,-0.194367,6
2016-10-31 10:23:44.625322774,-0.98229,0.094391,0.160019,-0.978343,-0.018838,-0.172328,6
2016-10-31 10:23:44.645322756,-0.995685,0.096293,0.172011,-0.965907,-0.011784,-0.195946,6
2016-10-31 10:23:44.665322738,-1.001262,0.090373,0.165328,-0.974906,-0.032864,-0.162145,6
2016-10-31 10:23:44.685322720,-0.998678,0.097608,0.159841,-0.986103,-0.023752,-0.159429,6
2016-10-31 10:23:44.705322702,-1.004221,0.089062,0.155265,-0.964621,-0.0244,-0.166486,6
2016-10-31 10:23:44.725322684,-1.006195,0.101873,0.156706,-0.964364,-0.011957,-0.17073,6
2016-10-31 10:23:44.745322666,-0.984877,0.095219,0.155974,-0.971045,-0.019627,-0.149428,6
2016-10-31 10:23:44.765322648,-0.985305,0.094318,0.156439,-0.967084,-0.005954,-0.176174,6
2016-10-31 10:23:44.785322630,-0.983363,0.106222,0.156109,-0.969667,-0.000641,-0.151766,6
2016-10-31 10:23:44.805322612,-0.999354,0.105642,0.156361,-0.973727,0.001155,-0.160939,6
2016-10-31 10:23:44.825322594,-0.999511,0.088851,0.156157,-0.988741,-0.001445,-0.152921,6
2016-10-31 10:23:44.845322576,-1.000666,0.098597,0.156331,-0.956891,-0.021505,-0.168847,6
2016-10-31 10:23:44.865322558,-0.999299,0.105657,0.156179,-0.961749,-0.033908,-0.149381,6
2016-10-31 10:23:44.885322540,-1.000679,0.112557,0.156312,-0.969294,-0.012589,-0.180493,6
2016-10-31 10:23:44.905322522,-0.999398,0.10688,0.156212,-0.970469,-0.018949,-0.172234,6
2016-10-31 10:23:44.925322504,-1.000416,0.109719,0.155995,-0.982999,-0.030698,-0.157695,6
2016-10-31 10:23:44.945322486,-1.000331,0.092221,0.162518,-0.96214,-0.022773,-0.162525,6
2016-10-31 10:23:44.965322468,-0.990735,0.106476,0.167207,-0.965402,-0.021851,-0.167636,6
2016-10-31 10:23:44.985322450,-0.980814,0.09734,0.173336,-0.973449,-0.025519,-0.159489,6
