timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-11-28 10:47:09.280,-0.974285,0.013594,0.20446,-1.003337,-0.039944,-0.063102,6
2016-11-28 10:47:09.300,-0.982535,0.018061,0.182604,-0.9938,-0.07692,-0.116181,6
2016-11-28 10:47:09.320,-0.980558,0.013844,0.203827,-0.970419,-0.066643,-0.147001,6
2016-11-28 10:47:09.340,-0.981678,0.017257,0.183105,-0.931068,-0.098338,-0.116463,6
2016-11-28 10:47:09.360,-0.980785,0.019725,0.203772,-0.949406,-0.081267,-0.068493,6
2016-11-28 10:47:09.380,-0.981595,0.023186,0.178807,-0.990937,-0.077489,-0.05779,6
2016-11-28 10:47:09.400,-0.98081,0.019461,0.19101,-1.027876,-0.015283,-0.085583,6
2016-11-28 10:47:09.420,-0.981603,0.018131,0.175158,-1.01404,-0.00066,-0.036358,6
2016-11-28 10:47:09.440,-0.980779,0.01247,0.2,-0.995491,0.001346,-0.089995,6
2016-11-28 10:47:09.460,-0.981653,0.020675,0.171748,-0.969996,-0.04509,-0.098537,6
2016-11-28 10:47:09.480,-0.980706,0.019541,0.192747,-0.981683,-0.04506,-0.033291,6
2016-11-28 10:47:09.500,-0.981755,0.024152,0.173065,-1.008828,-0.068822,-0.001058,6
2016-11-28 10:47:09.520,-0.980564,0.0308,0.19278,-1.000969,-0.03987,-0.047974,6
2016-11-28 10:47:09.540,-0.981963,0.039458,0.168028,-1.000576,-0.047096,-0.072584,6
2016-11-28 10:47:09.560,-0.980234,0.031846,0.186509,-0.989424,-0.007353,-0.064014,6
2016-11-28 10:47:09.580,-0.982575,0.014203,0.179274,-0.994205,-0.029358,-0.004287,6
2016-11-28 10:47:09.600,-0.978803,0.036083,0.190784,-1.016772,-0.039559,-0.01034,6
2016-11-28 10:47:09.620,-0.974879,0.016813,0.186315,-1.010563,-0.067391,0.007283,6
2016-11-28 10:47:09.640,-0.979615,0.027392,0.188427,-0.980882,-0.051965,-0.016585,6
2016-11-28 10:47:09.660,-0.978932,0.066329,0.154522,-0.979286,-0.04223,-0.024891,6
2016-11-28 10:47:09.680,-0.986969,0.030552,0.176958,-1.003327,0.036397,-0.003854,6
2016-11-28 10:47:09.700,-0.991261,0.008627,0.161579,-0.992269,0.03724,-0.020512,6
2016-11-28 10:47:09.720,-0.98809,0.019592,0.169565,-0.9833,-0.000908,-0.083161,6
2016-11-28 10:47:09.740,-0.980065,0.057666,0.138903,-1.006275,-0.077997,-0.021767,6
2016-11-28 10:47:09.760,-0.978544,0.047173,0.163135,-1.019521,-0.060607,-0.01812,6
2016-11-28 10:47:09.780,-0.980805,0.034467,0.145839,-0.997557,-0.042212,-0.028645,6
2016-11-28 10:47:09.800,-0.98657,0.023883,0.176475,-0.987533,0.004338,-0.070865,6
2016-11-28 10:47:09.820,-0.985557,0.020138,0.152429,-0.98134,-0.002194,-0.074395,6
2016-11-28 10:47:09.840,-0.978607,0.024545,0.148847,-0.994896,0.009491,-0.0844,6
2016-11-28 10:47:09.860,-0.986524,0.037314,0.14079,-1.001014,-0.001888,-0.063951,6
2016-11-28 10:47:09.880,-0.990435,0.049144,0.137444,-1.000069,0.001441,-0.065145,6
2016-11-28 10:47:09.900,-0.992945,0.046438,0.135762,-1.007415,-0.020629,-0.06461,6
2016-11-28 10:47:09.920,-0.987163,0.048095,0.153953,-1.001112,-0.003918,-0.097422,6
2016-11-28 10:47:09.940,-0.990078,0.046544,0.133764,-0.980583,-0.019859,-0.074647,6
2016-11-28 10:47:09.960,-0.978822,0.060295,0.134178,-1.001112,-0.003836,-0.076443,6
2016-11-28 10:47:09.980,-0.995402,0.043417,0.124949,-1.014191,-0.029628,-0.071958,6
2016-11-28 10:47:10.000,-0.984246,0.046307,0.130775,-0.994654,-0.025834,-0.066493,6
2016-11-28 10:47:10.020,-0.980469,0.04821,0.114833,-0.983642,-0.047872,-0.08595,6
2016-11-28 10:47:10.040,-0.981174,0.046665,0.115889,-0.97669,-0.00014,-0.130071,6
2016-11-28 10:47:10.060,-0.973111,0.047855,0.088924,-0.990792,0.010579,-0.1169,6
2016-11-28 10:47:10.080,-0.981469,0.038641,0.097912,-1.015829,0.014464,-0.111639,6
2016-11-28 10:47:10.100,-0.98114,0.048689,0.086598,-1.002845,-0.025403,-0.107848,6
2016-11-28 10:47:10.120,-0.981215,0.03558,0.087443,-0.994111,-0.04995,-0.092959,6
2016-11-28 10:47:10.140,-0.981039,0.019921,0.065024,-0.966653,-0.083449,-0.053904,6
2016-11-28 10:47:10.160,-0.991168,0.003695,0.066335,-0.976969,-0.038385,-0.096533,6
2016-11-28 10:47:10.180,-1.010197,-0.000921,0.053821,-0.986282,-0.015125,-0.141748,6
2016-11-28 10:47:10.200,-1.009271,0.009019,0.076934,-0.985053,0.014149,-0.159466,6
2016-11-28 10:47:10.220,-0.995559,0.006459,0.07521,-0.978763,0.00157,-0.140344,6
2016-11-28 10:47:10.240,-0.997183,0.012622,0.089195,-0.964417,0.006754,-0.121367,6
2016-11-28 10:47:10.260,-0.996186,0.013575,0.071198,-0.958143,-0.000295,-0.12657,6
2016-11-28 10:47:10.280,-0.996856,-0.000303,0.082496,-0.940834,0.006538,-0.177044,6
2016-11-28 10:47:10.300,-0.996408,-0.009219,0.06792,-0.94846,0.007278,-0.200062,6
2016-11-28 10:47:10.320,-0.996621,-0.010905,0.066238,-0.969044,0.026708,-0.221391,6
2016-11-28 10:47:10.340,-0.996893,-0.003124,0.045029,-0.978985,0.004741,-0.209138,6
2016-11-28 10:47:10.360,-0.994512,0.000752,0.05478,-0.983058,-0.001357,-0.209759,6
2016-11-28 10:47:10.380,-0.986333,-0.001629,0.044572,-0.978952,-0.027137,-0.189621,6
2016-11-28 10:47:10.400,-0.993,-0.016567,0.055544,-1.017275,-0.035884,-0.177444,6
2016-11-28 10:47:10.420,-0.99651,-0.014183,0.042364,-1.045985,-0.080453,-0.180601,6
2016-11-28 10:47:10.440,-0.997746,-0.017143,0.038923,-1.070969,-0.09059,-0.142142,6
2016-11-28 10:47:10.460,-0.993129,-0.00574,0.027184,-1.074795,-0.097275,-0.084414,6
2016-11-28 10:47:10.480,-0.990555,0.002812,0.022196,-1.043289,-0.028898,-0.101782,6
2016-11-28 10:47:10.500,-0.997665,-0.009331,0.012861,-1.017095,-0.01347,-0.162496,6
2016-11-28 10:47:10.520,-1.003082,-0.023783,0.024265,-1.010244,0.005654,-0.176994,6
2016-11-28 10:47:10.540,-0.998897,-0.011993,0.001938,-0.984977,-0.004137,-0.187229,6
2016-11-28 10:47:10.560,-0.995471,0.00621,-0.004267,-0.97939,-0.017535,-0.20133,6
2016-11-28 10:47:10.580,-0.996021,0.009481,-0.014584,-0.965396,-0.045712,-0.20055,6
2016-11-28 10:47:10.600,-0.986269,-0.002748,-0.037446,-0.976479,-0.045776,-0.210257,6
2016-11-28 10:47:10.620,-1.01058,0.00198,-0.049133,-0.977167,-0.066188,-0.202773,6
2016-11-28 10:47:10.640,-1.002806,-0.000663,-0.043274,-0.992527,-0.046091,-0.170752,6
2016-11-28 10:47:10.660,-0.99558,-0.000336,-0.046275,-0.988893,-0.045238,-0.156613,6
2016-11-28 10:47:10.680,-0.979217,0.008715,-0.034948,-0.990546,-0.040905,-0.175087,6
2016-11-28 10:47:10.700,-0.99006,0.035045,-0.051397,-0.990277,-0.038868,-0.167232,6
2016-11-28 10:47:10.720,-0.979932,0.029127,-0.039788,-0.987867,-0.020642,-0.171504,6
2016-11-28 10:47:10.740,-0.990861,0.034246,-0.057965,-0.983056,-0.039674,-0.171182,6
2016-11-28 10:47:10.760,-1.008805,0.028641,-0.060495,-0.986151,-0.049835,-0.17873,6
2016-11-28 10:47:10.780,-1.01796,0.040826,-0.062518,-0.983932,-0.062031,-0.160538,6
2016-11-28 10:47:10.800,-1.004119,0.032563,-0.044794,-0.985418,-0.03733,-0.160338,6
2016-11-28 10:47:10.820,-0.993441,0.008827,-0.040666,-0.98495,-0.048628,-0.154214,6
2016-11-28 10:47:10.840,-1.005182,-0.00408,-0.018814,-0.981901,-0.036962,-0.165102,6
2016-11-28 10:47:10.860,-0.997843,0.010212,-0.028418,-0.975251,-0.052176,-0.171087,6
2016-11-28 10:47:10.880,-0.996627,0.016288,-0.021506,-0.969756,-0.044288,-0.181466,6
2016-11-28 10:47:10.900,-1.012225,0.016405,-0.026051,-0.980946,-0.040638,-0.176311,6
2016-11-28 10:47:10.920,-0.996288,0.031889,-0.008219,-0.986477,-0.022471,-0.183906,6
2016-11-28 10:47:10.940,-0.997362,0.030243,-0.034502,-0.984475,-0.031218,-0.165528,6
2016-11-28 10:47:10.960,-0.979056,0.023201,-0.041949,-0.993985,-0.027921,-0.158617,6
2016-11-28 10:47:10.980,-0.989644,0.034674,-0.065218,-0.99631,-0.069637,-0.155343,6
2016-11-28 10:47:11.000,-0.997625,0.029429,-0.058112,-1.003184,-0.072609,-0.151585,6
2016-11-28 10:47:11.020,-0.996955,0.034199,-0.064719,-0.982777,-0.0723,-0.157926,6
2016-11-28 10:47:11.040,-0.994738,0.028362,-0.058774,-0.992829,-0.045433,-0.158894,6
2016-11-28 10:47:11.060,-1.005367,0.024937,-0.063569,-1.001992,-0.046267,-0.156724,6
2016-11-28 10:47:11.080,-1.007639,0.017,-0.044997,-0.983662,-0.054943,-0.159364,6
2016-11-28 10:47:11.100,-0.9919,0.015833,-0.056273,-0.987741,-0.061801,-0.156437,6
2016-11-28 10:47:11.120,-0.99027,0.015504,-0.056905,-0.990435,-0.039407,-0.159585,6
2016-11-28 10:47:11.140,-0.982727,0.016407,-0.064092,-0.991485,-0.046764,-0.156181,6
2016-11-28 10:47:11.160,-0.995321,0.01523,-0.049816,-1.002565,-0.039109,-0.160349,6
2016-11-28 10:47:11.180,-0.997436,0.016582,-0.067245,-0.981756,-0.046827,-0.149332,6
2016-11-28 10:47:11.200,-0.995705,0.01509,-0.07246,-0.993567,-0.039129,-0.157269,6
2016-11-28 10:47:11.220,-0.998191,0.01672,-0.081893,-0.9917,-0.046784,-0.158967,6
2016-11-28 10:47:11.240,-0.989783,0.014924,-0.074008,-0.986821,-0.039184,-0.147705,6
2016-11-28 10:47:11.260,-0.993783,0.016965,-0.080677,-0.983192,-0.046719,-0.142891,6
2016-11-28 10:47:11.280,-0.998051,0.014446,-0.075731,-0.993837,-0.039262,-0.158594,6
2016-11-28 10:47:11.300,-0.99564,0.018179,-0.073726,-0.983534,-0.046622,-0.13356,6
2016-11-28 10:47:11.320,-0.997292,0.023023,-0.057288,-0.98609,-0.03939,-0.139579,6
2016-11-28 10:47:11.340,-0.996001,0.015067,-0.059493,-0.983708,-0.046431,-0.155288,6
2016-11-28 10:47:11.360,-0.997082,0.015922,-0.039137,-0.9859,-0.039747,-0.155155,6
2016-11-28 10:47:11.380,-0.996131,0.016034,-0.050925,-0.984313,-0.045542,-0.137411,6
2016-11-28 10:47:11.400,-0.997008,0.015593,-0.040784,-0.9953,-0.031518,-0.146461,6
2016-11-28 10:47:11.420,-0.996152,0.016216,-0.050347,-0.989176,-0.034101,-0.132934,6
2016-11-28 10:47:11.440,-0.997062,0.01547,-0.055172,-0.991067,-0.021908,-0.126062,6
2016-11-28 10:47:11.460,-0.995948,0.01631,-0.053621,-1.00349,-0.032681,-0.141355,6
2016-11-28 10:47:11.480,-0.997779,0.015389,-0.048317,-0.992635,-0.03697,-0.136548,6
2016-11-28 10:47:11.500,-0.991131,0.016389,-0.063287,-0.982808,-0.049856,-0.122424,6
2016-11-28 10:47:11.520,-0.991613,0.015304,-0.044529,-0.986045,-0.04602,-0.144625,6
2016-11-28 10:47:11.540,-1.00451,0.016492,-0.04808,-0.983927,-0.045361,-0.139622,6
2016-11-28 10:47:11.560,-0.9994,0.015162,-0.042885,-0.985665,-0.039866,-0.144436,6
2016-11-28 10:47:11.580,-0.995627,0.01671,-0.048438,-0.984163,-0.045974,-0.139991,6
2016-11-28 10:47:11.600,-0.997038,0.01477,-0.043066,-0.985461,-0.045164,-0.143669,6
2016-11-28 10:47:11.620,-0.996326,0.017656,-0.047607,-0.984389,-0.058449,-0.141971,6
2016-11-28 10:47:11.640,-0.996723,0.009957,-0.048206,-0.985157,-0.047043,-0.158739,6
2016-11-28 10:47:11.660,-0.996528,0.011816,-0.053539,-0.984891,-0.0438,-0.138842,6
2016-11-28 10:47:11.680,-0.996549,0.017757,-0.040055,-0.983973,-0.041488,-0.145238,6
2016-11-28 10:47:11.700,-0.996745,0.014322,-0.050843,-0.995942,-0.051294,-0.139142,6
2016-11-28 10:47:11.720,-0.996091,0.017885,-0.040113,-0.991396,-0.045905,-0.137283,6
2016-11-28 10:47:11.740,-0.98887,0.009872,-0.054998,-0.981566,-0.057582,-0.139124,6
2016-11-28 10:47:11.760,-0.997277,0.003414,-0.058933,-0.999273,-0.039284,-0.145095,6
2016-11-28 10:47:11.780,-0.996286,0.018836,-0.065234,-1.000046,-0.042024,-0.139041,6
2016-11-28 10:47:11.800,-0.99677,0.002169,-0.045817,-0.988161,-0.033971,-0.145215,6
2016-11-28 10:47:11.820,-0.996451,0.000197,-0.047756,-0.982817,-0.054449,-0.138823,6
2016-11-28 10:47:11.840,-0.996674,4.7e-05,-0.043075,-0.986589,-0.055941,-0.159795,6
2016-11-28 10:47:11.860,-0.996518,0.000482,-0.048419,-0.983239,-0.061877,-0.154394,6
2016-11-28 10:47:11.880,-0.996625,5.6e-05,-0.042794,-0.986404,-0.055212,-0.167788,6
2016-11-28 10:47:11.900,-0.996552,0.008383,-0.048566,-0.983429,-0.06201,-0.168938,6
2016-11-28 10:47:11.920,-0.996643,0.007812,-0.042715,-1.001692,-0.05511,-0.164058,6
2016-11-28 10:47:11.940,-0.989007,0.000435,-0.048596,-0.998557,-0.062552,-0.141015,6
2016-11-28 10:47:11.960,-0.99662,0.000119,-0.042724,-1.003814,-0.050097,-0.142402,6
2016-11-28 10:47:11.980,-0.996677,0.000274,-0.056168,-0.989981,-0.051326,-0.147224,6
2016-11-28 10:47:12.000,-0.996468,0.000363,-0.045832,-0.991373,-0.039834,-0.169993,6
2016-11-28 10:47:12.020,-0.996721,-0.000148,-0.066185,-0.986519,-0.063147,-0.173615,6
2016-11-28 10:47:12.040,-0.996409,0.001281,-0.05692,-0.98435,-0.048021,-0.174793,6
2016-11-28 10:47:12.060,-0.996807,-0.003559,-0.066742,-0.98489,-0.059886,-0.174152,6
2016-11-28 10:47:12.080,-0.996257,-0.005876,-0.053687,-0.985104,-0.058043,-0.165903,6
2016-11-28 10:47:12.100,-0.997298,0.002498,-0.052469,-0.984425,-0.077745,-0.148274,6
2016-11-28 10:47:12.120,-0.988826,-0.001364,-0.055645,-0.985483,-0.07052,-0.155847,6
2016-11-28 10:47:12.140,-0.995931,0.001574,-0.051412,-0.984034,-0.078377,-0.150181,6
2016-11-28 10:47:12.160,-0.996944,-0.000915,-0.049489,-0.985991,-0.059628,-0.162138,6
2016-11-28 10:47:12.180,-0.996154,0.001235,-0.053281,-0.983253,-0.060391,-0.154457,6
2016-11-28 10:47:12.200,-0.997708,-0.000265,-0.05245,-0.999149,-0.056373,-0.161172,6
2016-11-28 10:47:12.220,-0.987658,-0.006179,-0.057027,-0.995641,-0.060935,-0.154901,6
2016-11-28 10:47:12.240,-0.977915,-0.002259,-0.062242,-0.982887,-0.056243,-0.160928,6
2016-11-28 10:47:12.260,-0.991875,0.002359,-0.06086,-0.985759,-0.060852,-0.155037,6
2016-11-28 10:47:12.280,-0.997245,-0.002081,-0.064108,-0.984339,-0.056684,-0.160872,6
2016-11-28 10:47:12.300,-0.996497,0.00358,-0.06941,-0.985188,-0.074799,-0.155,6
2016-11-28 10:47:12.320,-0.996448,-0.011262,-0.058752,-0.984666,-0.073993,-0.16109,6
2016-11-28 10:47:12.340,-0.996859,-0.013752,-0.057466,-0.98497,-0.068953,-0.15407,6
2016-11-28 10:47:12.360,-0.996173,-0.000496,-0.054907,-0.984827,-0.054573,-0.167588,6
2016-11-28 10:47:12.380,-0.997154,0.002385,-0.057288,-0.984841,-0.061275,-0.174876,6
2016-11-28 10:47:12.400,-0.995752,0.015201,-0.06202,-0.984937,-0.056972,-0.172574,6
2016-11-28 10:47:12.420,-0.997979,0.01724,-0.055473,-0.984736,-0.07488,-0.16646,6
2016-11-28 10:47:12.440,-0.993607,0.012979,-0.057252,-0.985049,-0.063246,-0.169077,6
2016-11-28 10:47:12.460,-0.98981,0.008228,-0.07229,-0.984597,-0.063445,-0.158319,6
2016-11-28 10:47:12.480,-0.999336,0.001243,-0.078323,-0.985274,-0.054654,-0.173699,6
2016-11-28 10:47:12.500,-0.988693,0.000377,-0.076946,-0.983919,-0.062204,-0.170352,6
2016-11-28 10:47:12.520,-0.994824,-0.001206,-0.079937,-0.992541,-0.055156,-0.179029,6
2016-11-28 10:47:12.540,-0.998541,0.008681,-0.08465,-0.985637,-0.061904,-0.160004,6
2016-11-28 10:47:12.560,-0.9888,0.017746,-0.082162,-0.984579,-0.055504,-0.160469,6
2016-11-28 10:47:12.580,-0.995127,0.014888,-0.081894,-0.984998,-0.054293,-0.15422,6
2016-11-28 10:47:12.600,-0.997194,0.016523,-0.07459,-0.984803,-0.055266,-0.173388,6
2016-11-28 10:47:12.620,-0.99637,0.015391,-0.080084,-0.984876,-0.061877,-0.159971,6
2016-11-28 10:47:12.640,-0.996492,0.016238,-0.075657,-0.984884,-0.055323,-0.158996,6
2016-11-28 10:47:12.660,-0.997409,0.015565,-0.078695,-0.984814,-0.061881,-0.156084,6
2016-11-28 10:47:12.680,-0.990822,0.016159,-0.08265,-0.984936,-0.055253,-0.160412,6
2016-11-28 10:47:12.700,-0.987338,0.015461,-0.082723,-0.984767,-0.062061,-0.154618,6
2016-11-28 10:47:12.720,-0.995295,0.016499,-0.090003,-0.984981,-0.054802,-0.166665,6
2016-11-28 10:47:12.740,-0.997406,0.03146,-0.096425,-0.984722,-0.063369,-0.159545,6
2016-11-28 10:47:12.760,-0.995744,0.03186,-0.090932,-0.985029,-0.063204,-0.173411,6
2016-11-28 10:47:12.780,-0.997833,0.031725,-0.095888,-0.984668,-0.060165,-0.173526,6
2016-11-28 10:47:12.800,-0.994263,0.014659,-0.091268,-0.985093,-0.055925,-0.17514,6
2016-11-28 10:47:12.820,-0.989508,0.023159,-0.095618,-0.984588,-0.062626,-0.172762,6
2016-11-28 10:47:12.840,-0.998189,0.034156,-0.09152,-0.9852,-0.064546,-0.175516,6
2016-11-28 10:47:12.860,-0.995903,0.03025,-0.095353,-0.984433,-0.057092,-0.172566,6
2016-11-28 10:47:12.880,-0.996923,0.033056,-0.091832,-0.985456,-0.066371,-0.175542,6
2016-11-28 10:47:12.900,-0.996481,0.030283,-0.094939,-0.983881,-0.076795,-0.173102,6
2016-11-28 10:47:12.920,-0.996422,0.033977,-0.092476,-0.986952,-0.072891,-0.168547,6
2016-11-28 10:47:12.940,-0.997191,0.023913,-0.093504,-1.000159,-0.073352,-0.170142,6
2016-11-28 10:47:12.960,-0.99497,0.029746,-0.099494,-1.001447,-0.093057,-0.17818,6
2016-11-28 10:47:12.980,-0.988857,0.03171,-0.096877,-0.991189,-0.128472,-0.160696,6
2016-11-28 10:47:13.000,-0.998511,0.037196,-0.097246,-0.973254,-0.103676,-0.161137,6
2016-11-28 10:47:13.020,-0.995531,0.036784,-0.114728,-0.967657,-0.087289,-0.177523,6
2016-11-28 10:47:13.040,-0.99737,0.037546,-0.105772,-0.973815,-0.072097,-0.200002,6
2016-11-28 10:47:13.060,-0.995924,0.031282,-0.113015,-0.985969,-0.060896,-0.187764,6
2016-11-28 10:47:13.080,-0.997168,0.031723,-0.10647,-0.984541,-0.036099,-0.191879,6
2016-11-28 10:47:13.100,-0.996029,0.031589,-0.112611,-0.984288,-0.04033,-0.188114,6
2016-11-28 10:47:13.120,-0.99714,0.03261,-0.106736,-0.976749,-0.052791,-0.178255,6
2016-11-28 10:47:13.140,-0.995957,0.040411,-0.112423,-0.98639,-0.063964,-0.171055,6
2016-11-28 10:47:13.160,-0.997427,0.029005,-0.106875,-0.983985,-0.052669,-0.176606,6
2016-11-28 10:47:13.180,-0.995153,0.034544,-0.112319,-0.985561,-0.070128,-0.156633,6
2016-11-28 10:47:13.200,-0.989078,0.03836,-0.106952,-0.984256,-0.071206,-0.159856,6
2016-11-28 10:47:13.220,-0.997961,0.031469,-0.112263,-0.985416,-0.063997,-0.155993,6
2016-11-28 10:47:13.240,-0.995892,0.03114,-0.106989,-0.984344,-0.047368,-0.176066,6
2016-11-28 10:47:13.260,-0.997136,0.032816,-0.112244,-0.98536,-0.045023,-0.171473,6
2016-11-28 10:47:13.280,-0.996047,0.029788,-0.106989,-0.984379,-0.03891,-0.177283,6
2016-11-28 10:47:13.300,-0.997159,0.038414,-0.112264,-0.985342,-0.054255,-0.16955,6
2016-11-28 10:47:13.320,-0.995906,0.034762,-0.106944,-0.984383,-0.05657,-0.186033,6
2016-11-28 10:47:13.340,-0.997439,0.030823,-0.112353,-0.98535,-0.068573,-0.187514,6
2016-11-28 10:47:13.360,-0.995376,0.017811,-0.106753,-0.98436,-0.074913,-0.176872,6
2016-11-28 10:47:13.380,-0.998665,0.019284,-0.099098,-0.98539,-0.073022,-0.189284,6
2016-11-28 10:47:13.400,-0.989659,0.039497,-0.088343,-0.984299,-0.057351,-0.189488,6
2016-11-28 10:47:13.420,-0.985015,0.061787,-0.116249,-0.985483,-0.058221,-0.170232,6
2016-11-28 10:47:13.440,-0.999175,0.059609,-0.111827,-0.984152,-0.0392,-0.188128,6
2016-11-28 10:47:13.460,-0.995155,0.030894,-0.109951,-0.985736,-0.056997,-0.18534,6
2016-11-28 10:47:13.480,-0.997606,0.045867,-0.108564,-0.983695,-0.0575,-0.173832,6
2016-11-28 10:47:13.500,-0.995769,0.047273,-0.110943,-0.997954,-0.048868,-0.173517,6
2016-11-28 10:47:13.520,-0.997268,0.047852,-0.108146,-1.00095,-0.035287,-0.174946,6
2016-11-28 10:47:13.540,-0.995978,0.04668,-0.098678,-1.000509,-0.039872,-0.173018,6
2016-11-28 10:47:13.560,-0.997135,0.048234,-0.089943,-0.986773,-0.049429,-0.175219,6
2016-11-28 10:47:13.580,-0.996056,0.0462,-0.097289,-0.984109,-0.056084,-0.187037,6
2016-11-28 10:47:13.600,-0.997107,0.049187,-0.077421,-0.98522,-0.051896,-0.206979,6
2016-11-28 10:47:13.620,-0.996025,0.041744,-0.092233,-0.984672,-0.064523,-0.204614,6
2016-11-28 10:47:13.640,-0.997228,0.042896,-0.088692,-0.98496,-0.062894,-0.192283,6
2016-11-28 10:47:13.660,-0.995722,0.048916,-0.077103,-0.984827,-0.075182,-0.188083,6
2016-11-28 10:47:13.680,-0.998059,0.046389,-0.077407,-0.984854,-0.072482,-0.191365,6
2016-11-28 10:47:13.700,-0.992102,0.048338,-0.077846,-0.984906,-0.075994,-0.189155,6
2016-11-28 10:47:13.720,-0.991306,0.044188,-0.087847,-0.984793,-0.056216,-0.2068,6
2016-11-28 10:47:13.740,-0.998903,0.026991,-0.096906,-0.984956,-0.061329,-0.188788,6
2016-11-28 10:47:13.760,-0.994594,0.022891,-0.087912,-0.98475,-0.055543,-0.185934,6
2016-11-28 10:47:13.780,-0.998982,0.026217,-0.078706,-0.984994,-0.062118,-0.177763,6
2016-11-28 10:47:13.800,-0.9915,0.037105,-0.076047,-0.984716,-0.053842,-0.193392,6
2016-11-28 10:47:13.820,-0.984691,0.036665,-0.07987,-0.985026,-0.04602,-0.177827,6
2016-11-28 10:47:13.840,-0.989573,0.030248,-0.072884,-0.984686,-0.039216,-0.175358,6
2016-11-28 10:47:13.860,-0.989421,0.03229,-0.07008,-0.985054,-0.056085,-0.164625,6
2016-11-28 10:47:13.880,-0.992671,0.038629,-0.061364,-0.984659,-0.057293,-0.175678,6
2016-11-28 10:47:13.900,-0.990774,0.032993,-0.0622,-0.985081,-0.060534,-0.171729,6
2016-11-28 10:47:13.920,-0.998576,0.030914,-0.060659,-0.984632,-0.056301,-0.177311,6
2016-11-28 10:47:13.940,-0.995311,0.025648,-0.062516,-0.985108,-0.06124,-0.166313,6
2016-11-28 10:47:13.960,-0.997542,0.026738,-0.060395,-0.984604,-0.055189,-0.172089,6
2016-11-28 10:47:13.980,-0.995799,0.025787,-0.062884,-0.985136,-0.0537,-0.172802,6
