timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2016-11-14 11:45:28.180,-0.987375,0.149391,0.133622,-0.987498,0.130586,-0.307392,6
2016-11-14 11:45:28.200,-0.970512,0.154663,0.128552,-0.958517,0.107346,-0.309737,6
2016-11-14 11:45:28.220,-0.991363,0.150908,0.142307,-0.984974,0.100275,-0.316451,6
2016-11-14 11:45:28.240,-0.974884,0.158238,0.139724,-0.9375,0.048641,-0.303299,6
2016-11-14 11:45:28.260,-0.980711,0.144534,0.141447,-0.969288,0.075606,-0.311771,6
2016-11-14 11:45:28.280,-0.973562,0.161463,0.139106,-0.936811,0.049793,-0.311821,6
2016-11-14 11:45:28.300,-0.992481,0.141381,0.150306,-0.969412,0.089842,-0.329137,6
2016-11-14 11:45:28.320,-0.995457,0.166309,0.157662,-0.936811,0.087627,-0.342807,6
2016-11-14 11:45:28.340,-1.021685,0.147038,0.156022,-0.969578,0.130909,-0.36133,6
2016-11-14 11:45:28.360,-1.009422,0.165674,0.172929,-0.954208,0.116614,-0.351212,6
2016-11-14 11:45:28.380,-1.00408,0.141486,0.170953,-0.975363,0.142506,-0.357905,6
2016-11-14 11:45:28.400,-0.98071,0.138305,0.189153,-0.935433,0.113561,-0.361675,6
2016-11-14 11:45:28.420,-0.980783,0.116294,0.184769,-0.971678,0.159757,-0.339061,6
2016-11-14 11:45:28.440,-0.967867,0.132945,0.196367,-0.954488,0.135174,-0.325145,6
2016-11-14 11:45:28.460,-0.993477,0.117206,0.183872,-0.972164,0.193053,-0.328845,6
2016-11-14 11:45:28.480,-0.991326,0.117453,0.176733,-0.936259,0.163023,-0.354689,6
2016-11-14 11:45:28.500,-1.021798,0.101635,0.15705,-0.960752,0.197902,-0.393967,6
2016-11-14 11:45:28.520,-1.023953,0.117189,0.141155,-0.938894,0.138274,-0.377665,6
2016-11-14 11:45:28.540,-1.033179,0.084212,0.127339,-0.967551,0.127003,-0.403031,6
2016-11-14 11:45:28.560,-0.993021,0.063433,0.11899,-0.953029,0.055498,-0.408161,6
2016-11-14 11:45:28.580,-1.007032,0.035924,0.107803,-0.983369,0.039313,-0.330326,6
2016-11-14 11:45:28.600,-0.993342,0.019001,0.110135,-0.970143,-0.018036,-0.260641,6
2016-11-14 11:45:28.620,-1.003898,0.003504,0.108932,-1.012616,0.04395,-0.254352,6
2016-11-14 11:45:28.640,-0.974941,0.02388,0.109524,-0.972384,0.059467,-0.260771,6
2016-11-14 11:45:28.660,-0.995353,0.009354,0.109742,-0.989187,0.115338,-0.276281,3
2016-11-14 11:45:28.680,-0.991351,0.048321,0.107228,-0.954918,0.139556,-0.280962,3
2016-11-14 11:45:28.700,-1.017506,0.048801,0.093357,-0.99195,0.210171,-0.305935,3
2016-11-14 11:45:28.720,-1.027565,0.079391,0.092841,-0.942186,0.191041,-0.321798,3
2016-11-14 11:45:28.740,-1.053485,0.072944,0.077333,-0.967391,0.186477,-0.330917,3
2016-11-14 11:45:28.760,-1.034061,0.083235,0.078283,-0.940242,0.13211,-0.323344,3
2016-11-14 11:45:28.780,-1.027737,0.05634,0.078535,-0.997691,0.13853,-0.30196,3
2016-11-14 11:45:28.800,-1.002625,0.068538,0.092458,-0.953012,0.076456,-0.281433,3
2016-11-14 11:45:28.820,-0.996276,0.056465,0.100754,-0.97689,0.090561,-0.274654,3
2016-11-14 11:45:28.840,-0.977442,0.06847,0.111807,-0.957669,0.059332,-0.276085,3
2016-11-14 11:45:28.860,-0.975138,0.056586,0.092937,-0.980598,0.078336,-0.263076,3
2016-11-14 11:45:28.880,-0.963097,0.068463,0.093669,-0.956515,0.069545,-0.281804,3
2016-11-14 11:45:28.900,-0.973257,0.05578,0.098334,-0.981248,0.087888,-0.278971,3
2016-11-14 11:45:28.920,-0.968914,0.076855,0.140881,-0.970641,0.083144,-0.290396,3
2016-11-14 11:45:28.940,-1.004995,0.128054,0.125816,-1.0024,0.119579,-0.290662,3
2016-11-14 11:45:28.960,-1.008084,0.097936,0.115926,-0.999433,0.115573,-0.278809,3
2016-11-14 11:45:28.980,-1.017774,0.037725,0.12982,-0.997593,0.149002,-0.281704,6
2016-11-14 11:45:29.000,-0.992,0.054739,0.142136,-0.926074,0.121562,-0.305594,6
2016-11-14 11:45:29.020,-1.007016,0.040211,0.140134,-0.959894,0.18062,-0.311775,6
2016-11-14 11:45:29.040,-0.993642,0.043233,0.131156,-0.967297,0.176432,-0.331638,6
2016-11-14 11:45:29.060,-1.004543,0.023277,0.122034,-0.99667,0.197567,-0.372205,6
2016-11-14 11:45:29.080,-0.976366,0.066641,0.127693,-0.940214,0.111254,-0.354135,6
2016-11-14 11:45:29.100,-0.993199,0.072746,0.121514,-0.951156,0.073361,-0.32978,6
2016-11-14 11:45:29.120,-0.992337,0.083131,0.135677,-0.947991,0.039527,-0.295579,6
2016-11-14 11:45:29.140,-0.990184,0.078812,0.140358,-0.993731,0.072862,-0.298997,6
2016-11-14 11:45:29.160,-0.978577,0.109382,0.142521,-0.974338,0.077136,-0.307318,6
2016-11-14 11:45:29.180,-0.989927,0.127134,0.132221,-0.990031,0.104359,-0.320836,6
2016-11-14 11:45:29.200,-0.978921,0.149707,0.123141,-0.934382,0.082583,-0.347605,6
2016-11-14 11:45:29.220,-1.004863,0.111571,0.125944,-0.94671,0.125588,-0.369724,6
2016-11-14 11:45:29.240,-1.010907,0.10826,0.124229,-0.927407,0.116816,-0.375096,6
2016-11-14 11:45:29.260,-1.014883,0.078788,0.125844,-0.963241,0.13578,-0.354211,6
2016-11-14 11:45:29.280,-0.991692,0.083359,0.123839,-0.942417,0.106493,-0.354196,6
2016-11-14 11:45:29.300,-0.993028,0.071417,0.12705,-0.964361,0.102418,-0.369336,6
2016-11-14 11:45:29.320,-0.962885,0.089042,0.11753,-0.940841,0.058644,-0.376428,6
2016-11-14 11:45:29.340,-0.988174,0.093843,0.125897,-0.948324,0.056372,-0.390915,6
2016-11-14 11:45:29.360,-0.979039,0.133321,0.147669,-0.925332,0.046492,-0.390733,6
2016-11-14 11:45:29.380,-1.00111,0.151757,0.172026,-0.930256,0.080337,-0.381763,6
2016-11-14 11:45:29.400,-0.999305,0.186989,0.201915,-0.924682,0.102258,-0.371167,6
2016-11-14 11:45:29.420,-1.028925,0.196491,0.203037,-0.981295,0.137794,-0.391697,6
2016-11-14 11:45:29.440,-1.011763,0.180987,0.201595,-0.975759,0.133482,-0.42026,6
2016-11-14 11:45:29.460,-1.009562,0.127747,0.178059,-0.993466,0.149306,-0.422082,6
2016-11-14 11:45:29.480,-0.968851,0.076934,0.159543,-0.961862,0.12299,-0.42225,6
2016-11-14 11:45:29.500,-0.963631,0.027759,0.13982,-0.957769,0.073627,-0.402664,6
2016-11-14 11:45:29.520,-0.953398,0.052137,0.133502,-0.923492,-0.00152,-0.381274,6
2016-11-14 11:45:29.540,-0.979223,0.085525,0.121249,-0.940745,-0.017287,-0.372757,6
2016-11-14 11:45:29.560,-0.992097,0.120534,0.127985,-0.928264,-0.016039,-0.38282,6
2016-11-14 11:45:29.580,-1.024456,0.146328,0.138181,-0.947563,0.037443,-0.391029,6
2016-11-14 11:45:29.600,-1.000967,0.161201,0.159348,-0.943216,0.088499,-0.398314,6
2016-11-14 11:45:29.620,-1.004683,0.167329,0.162898,-0.962831,0.16674,-0.401592,6
2016-11-14 11:45:29.640,-0.994308,0.175696,0.155341,-0.943483,0.185072,-0.384722,6
2016-11-14 11:45:29.660,-0.991117,0.169013,0.156456,-0.96284,0.182431,-0.377892,6
2016-11-14 11:45:29.680,-0.977832,0.169867,0.156128,-0.943078,0.113185,-0.372102,6
2016-11-14 11:45:29.700,-0.990854,0.145903,0.15635,-0.965043,0.076047,-0.384383,6
2016-11-14 11:45:29.720,-0.977696,0.123188,0.142195,-0.960883,0.016712,-0.373389,6
2016-11-14 11:45:29.740,-1.003812,0.107882,0.140215,-0.96626,0.00873,-0.376849,6
2016-11-14 11:45:29.760,-0.994439,0.131937,0.140409,-0.938482,-0.003432,-0.372609,6
2016-11-14 11:45:29.780,-1.006381,0.13011,0.141461,-0.944657,0.041782,-0.38156,6
2016-11-14 11:45:29.800,-0.990745,0.15907,0.138736,-0.942937,0.060611,-0.391437,6
2016-11-14 11:45:29.820,-0.988925,0.151061,0.145916,-0.947968,0.119929,-0.390415,6
2016-11-14 11:45:29.840,-0.979265,0.161962,0.144005,-0.92817,0.127343,-0.391307,6
2016-11-14 11:45:29.860,-0.989725,0.149028,0.150933,-0.961062,0.133702,-0.384538,6
2016-11-14 11:45:29.880,-0.978818,0.14592,0.147087,-0.94503,0.097746,-0.370641,6
2016-11-14 11:45:29.900,-0.990238,0.153645,0.148047,-0.960998,0.084257,-0.367587,6
2016-11-14 11:45:29.920,-0.977527,0.151825,0.150689,-0.945804,0.045187,-0.366662,6
2016-11-14 11:45:29.940,-0.997512,0.13436,0.142804,-0.976225,0.050972,-0.362426,6
2016-11-14 11:45:29.960,-0.997852,0.146093,0.146521,-0.962028,0.031622,-0.355994,6
2016-11-14 11:45:29.980,-0.997237,0.135411,0.136154,-0.967415,0.064035,-0.370329,6
2016-11-14 11:45:30.000,-0.991587,0.145717,0.144417,-0.943806,0.064071,-0.374157,6
2016-11-14 11:45:30.020,-0.996514,0.135595,0.13717,-0.959633,0.097178,-0.385361,6
2016-11-14 11:45:30.040,-0.987949,0.145634,0.143926,-0.926842,0.086703,-0.391841,6
2016-11-14 11:45:30.060,-0.99172,0.135588,0.137274,-0.957955,0.101474,-0.390016,6
2016-11-14 11:45:30.080,-0.97802,0.145799,0.14439,-0.949183,0.07352,-0.390814,6
2016-11-14 11:45:30.100,-0.990417,0.134894,0.145861,-0.971127,0.072604,-0.37808,6
2016-11-14 11:45:30.120,-0.978368,0.137099,0.141976,-0.960297,0.047595,-0.368379,6
2016-11-14 11:45:30.140,-0.990522,0.136889,0.13856,-0.963166,0.058257,-0.356811,6
2016-11-14 11:45:30.160,-0.977712,0.144809,0.143192,-0.943873,0.058526,-0.36532,6
2016-11-14 11:45:30.180,-0.993846,0.136153,0.135112,-0.961993,0.082552,-0.368588,6
2016-11-14 11:45:30.200,-0.995243,0.152676,0.132539,-0.94447,0.088046,-0.376491,6
2016-11-14 11:45:30.220,-1.005864,0.136583,0.134565,-0.96159,0.099115,-0.373202,6
2016-11-14 11:45:30.240,-0.985067,0.144649,0.14334,-0.944919,0.071917,-0.382576,6
2016-11-14 11:45:30.260,-0.98737,0.136679,0.138225,-0.960568,0.084846,-0.376545,6
2016-11-14 11:45:30.280,-0.981018,0.144369,0.143013,-0.951822,0.070204,-0.374874,6
2016-11-14 11:45:30.300,-0.986939,0.137401,0.138054,-0.963018,0.068711,-0.36833,6
2016-11-14 11:45:30.320,-0.98835,0.142283,0.143989,-0.943931,0.055962,-0.372397,6
2016-11-14 11:45:30.340,-1.006464,0.128617,0.130904,-0.962069,0.069511,-0.379386,6
2016-11-14 11:45:30.360,-0.994326,0.147205,0.140395,-0.944293,0.054406,-0.380301,6
2016-11-14 11:45:30.380,-1.005423,0.134789,0.139591,-0.961906,0.084841,-0.380303,6
2016-11-14 11:45:30.400,-0.994696,0.146326,0.126455,-0.944352,0.089982,-0.3764,6
2016-11-14 11:45:30.420,-1.005269,0.134787,0.123503,-0.961939,0.098686,-0.373263,6
2016-11-14 11:45:30.440,-0.994774,0.14718,0.126453,-0.944195,0.074513,-0.377523,6
2016-11-14 11:45:30.460,-0.990668,0.128926,0.123504,-0.962332,0.083716,-0.367146,6
2016-11-14 11:45:30.480,-0.978641,0.127936,0.126569,-0.943022,0.066739,-0.358763,6
2016-11-14 11:45:30.500,-0.989819,0.120997,0.123165,-0.968806,0.080009,-0.358522,6
2016-11-14 11:45:30.520,-0.979065,0.129384,0.139543,-0.961924,0.074513,-0.36177,6
2016-11-14 11:45:30.540,-0.989567,0.120322,0.14022,-0.977385,0.082542,-0.349707,6
2016-11-14 11:45:30.560,-0.979274,0.130052,0.141274,-0.953377,0.08945,-0.349307,6
2016-11-14 11:45:30.580,-0.996785,0.119203,0.140202,-0.957828,0.097696,-0.368421,6
2016-11-14 11:45:30.600,-0.989755,0.133721,0.138994,-0.929581,0.090702,-0.384525,6
2016-11-14 11:45:30.620,-1.007135,0.125891,0.122488,-0.953247,0.088968,-0.391548,6
2016-11-14 11:45:30.640,-0.992621,0.135091,0.127497,-0.948115,0.071463,-0.390941,6
2016-11-14 11:45:30.660,-1.014242,0.122964,0.121639,-0.958625,0.09102,-0.387624,6
2016-11-14 11:45:30.680,-0.993804,0.127675,0.135641,-0.94771,0.073248,-0.374498,6
2016-11-14 11:45:30.700,-0.9894,0.122042,0.140718,-0.957843,0.082863,-0.363697,6
2016-11-14 11:45:30.720,-0.978854,0.128072,0.14126,-0.952686,0.073639,-0.357858,6
2016-11-14 11:45:30.740,-0.990297,0.121907,0.13969,-0.971319,0.081922,-0.359841,6
2016-11-14 11:45:30.760,-0.977345,0.128022,0.141859,-0.943678,0.079049,-0.363145,6
2016-11-14 11:45:30.780,-0.997004,0.12221,0.138936,-0.961361,0.100782,-0.370035,6
2016-11-14 11:45:30.800,-0.996684,0.126961,0.127009,-0.945319,0.087712,-0.374706,6
2016-11-14 11:45:30.820,-1.004449,0.128161,0.137258,-0.96068,0.099452,-0.375583,6
2016-11-14 11:45:30.840,-0.994971,0.131727,0.133509,-0.945756,0.08828,-0.374453,6
2016-11-14 11:45:30.860,-1.005916,0.119682,0.142213,-0.960325,0.098925,-0.375492,6
2016-11-14 11:45:30.880,-0.989229,0.129801,0.134929,-0.946107,0.08948,-0.374556,6
2016-11-14 11:45:30.900,-1.000178,0.120409,0.135502,-0.959905,0.091296,-0.375409,6
2016-11-14 11:45:30.920,-0.997681,0.129483,0.143926,-0.946744,0.06947,-0.37461,6
2016-11-14 11:45:30.940,-0.990446,0.120583,0.134662,-0.958412,0.087667,-0.375387,6
2016-11-14 11:45:30.960,-0.990864,0.129353,0.132298,-0.956495,0.084142,-0.374729,6
2016-11-14 11:45:30.980,-1.007021,0.120854,0.135695,-0.974319,0.093346,-0.368577,6
2016-11-14 11:45:31.000,-0.98378,0.121447,0.134758,-0.943985,0.090195,-0.370193,6
2016-11-14 11:45:31.020,-0.988364,0.119553,0.13844,-0.961597,0.090036,-0.369784,6
2016-11-14 11:45:31.040,-0.979596,0.130158,0.135179,-0.944921,0.090181,-0.377472,6
2016-11-14 11:45:31.060,-0.990196,0.119683,0.136637,-0.961188,0.097275,-0.372713,6
2016-11-14 11:45:31.080,-0.995673,0.130751,0.144715,-0.945134,0.091105,-0.37808,6
2016-11-14 11:45:31.100,-1.004371,0.117936,0.130217,-0.961097,0.090469,-0.366009,6
2016-11-14 11:45:31.120,-0.995538,0.139012,0.141315,-0.945118,0.078064,-0.365047,6
2016-11-14 11:45:31.140,-1.004589,0.135182,0.138684,-0.961249,0.101595,-0.377062,6
2016-11-14 11:45:31.160,-0.995209,0.137593,0.143845,-0.944708,0.087387,-0.37451,6
2016-11-14 11:45:31.180,-1.005406,0.131719,0.131335,-0.962544,0.099173,-0.374376,6
2016-11-14 11:45:31.200,-0.989664,0.140292,0.124788,-0.936822,0.07234,-0.360114,6
2016-11-14 11:45:31.220,-0.994868,0.139304,0.123989,-0.944062,0.083227,-0.356834,6
2016-11-14 11:45:31.240,-0.99306,0.142518,0.126657,-0.946829,0.097599,-0.351953,6
2016-11-14 11:45:31.260,-1.006467,0.138832,0.122375,-0.959163,0.13347,-0.361729,6
2016-11-14 11:45:31.280,-0.989177,0.13868,0.132229,-0.948455,0.143591,-0.357592,6
2016-11-14 11:45:31.300,-0.999846,0.114885,0.12781,-0.976527,0.156244,-0.361288,6
2016-11-14 11:45:31.320,-0.989122,0.111162,0.124577,-0.960715,0.116294,-0.347875,6
2016-11-14 11:45:31.340,-1.003955,0.09813,0.124674,-0.977337,0.115511,-0.339251,6
2016-11-14 11:45:31.360,-0.996085,0.104669,0.125749,-0.956046,0.110809,-0.337313,6
2016-11-14 11:45:31.380,-1.003987,0.10575,0.123857,-0.959035,0.110642,-0.3647,6
2016-11-14 11:45:31.400,-0.99592,0.113397,0.126785,-0.946163,0.084272,-0.376225,6
2016-11-14 11:45:31.420,-1.00431,0.097979,0.121123,-0.960744,0.098746,-0.374756,6
2016-11-14 11:45:31.440,-0.994815,0.1116,0.117378,-0.944317,0.058222,-0.375481,6
2016-11-14 11:45:31.460,-0.98626,0.106589,0.110005,-0.967844,0.073894,-0.354067,6
2016-11-14 11:45:31.480,-0.989063,0.112348,0.109266,-0.962331,0.046987,-0.323828,6
2016-11-14 11:45:31.500,-1.005864,0.106311,0.109668,-0.977972,0.089524,-0.333278,6
2016-11-14 11:45:31.520,-0.994799,0.112492,0.104166,-0.966725,0.040286,-0.313694,6
2016-11-14 11:45:31.540,-1.005107,0.106234,0.098407,-0.989553,0.124739,-0.336314,6
2016-11-14 11:45:31.560,-0.994666,0.112466,0.093904,-0.975196,0.185142,-0.348533,6
2016-11-14 11:45:31.580,-1.006115,0.10627,0.092297,-0.966921,0.103046,-0.342042,6
2016-11-14 11:45:31.600,-1.003527,0.127447,0.099815,-0.959288,0.097593,-0.337705,6
2016-11-14 11:45:31.620,-1.002098,0.122125,0.102343,-0.974374,0.089738,-0.340148,6
2016-11-14 11:45:31.640,-0.983273,0.128141,0.111536,-0.963168,0.07426,-0.323777,6
2016-11-14 11:45:31.660,-0.981578,0.121627,0.089099,-0.984758,0.06174,-0.312527,6
2016-11-14 11:45:31.680,-0.976065,0.115074,0.075232,-0.993575,0.062633,-0.296053,6
2016-11-14 11:45:31.700,-0.990965,0.09143,0.080497,-1.004078,0.059217,-0.273251,3
2016-11-14 11:45:31.720,-0.977277,0.100145,0.071802,-1.00101,0.036871,-0.246865,3
2016-11-14 11:45:31.740,-1.005832,0.111035,0.076375,-1.035882,0.018878,-0.210551,3
2016-11-14 11:45:31.760,-1.010205,0.131365,0.099818,-1.046313,0.006963,-0.188456,3
2016-11-14 11:45:31.780,-1.000456,0.138956,0.110043,-1.056234,0.029108,-0.19202,3
2016-11-14 11:45:31.800,-0.97045,0.140905,0.129033,-1.039544,0.035384,-0.11964,3
2016-11-14 11:45:31.820,-0.971373,0.121445,0.14518,-1.032037,0.061239,-0.097386,3
2016-11-14 11:45:31.840,-0.958854,0.128466,0.158913,-0.969149,0.044156,-0.072045,3
2016-11-14 11:45:31.860,-0.919294,0.12089,0.16016,-0.988911,0.020427,-0.062325,3
2016-11-14 11:45:31.880,-0.906755,0.153195,0.140721,-1.036215,0.01125,-0.119966,3
2016-11-14 11:45:31.900,-0.981241,0.169923,0.112531,-1.072358,-0.080885,-0.193445,3
2016-11-14 11:45:31.920,-1.087508,0.16161,0.071608,-1.146632,-0.0349,-0.27358,3
2016-11-14 11:45:31.940,-1.13281,0.209777,0.041336,-1.088868,0.043022,-0.387838,3
2016-11-14 11:45:31.960,-1.099769,0.258507,0.041609,-1.006105,0.210299,-0.418677,3
2016-11-14 11:45:31.980,-1.051807,0.254219,0.045228,-0.900146,0.178869,-0.272844,3
2016-11-14 11:45:32.000,-1.007699,0.261454,0.06906,-0.854476,0.140549,-0.240739,3
2016-11-14 11:45:32.020,-1.00746,0.239227,0.094095,-0.867606,0.183054,-0.16758,3
2016-11-14 11:45:32.040,-0.989182,0.221374,0.108173,-0.866492,0.204405,-0.178557,3
2016-11-14 11:45:32.060,-0.981843,0.216185,0.109525,-0.872098,0.282324,-0.23469,3
2016-11-14 11:45:32.080,-0.949308,0.220872,0.109771,-0.854951,0.300758,-0.397407,3
2016-11-14 11:45:32.100,-0.960199,0.217369,0.108453,-0.905656,0.175991,-0.511409,3
2016-11-14 11:45:32.120,-0.983201,0.204975,0.122076,-0.980029,-0.082659,-0.510254,3
2016-11-14 11:45:32.140,-0.994161,0.1717,0.125642,-1.056477,-0.325253,-0.433722,3
2016-11-14 11:45:32.160,-0.977453,0.16319,0.124845,-1.044328,-0.5088,-0.146529,3
2016-11-14 11:45:32.180,-0.991662,0.153172,0.124705,-1.007848,-0.576631,-0.005078,3
2016-11-14 11:45:32.200,-0.966929,0.150007,0.131599,-0.935559,-0.410009,-0.317577,3
2016-11-14 11:45:32.220,-0.962442,0.135432,0.134652,-1.001675,-0.327156,-0.303025,3
2016-11-14 11:45:32.240,-0.978455,0.145406,0.148014,-0.975261,-0.247237,-0.384479,3
2016-11-14 11:45:32.260,-1.001644,0.131445,0.174142,-0.975852,0.09418,-0.440661,3
2016-11-14 11:45:32.280,-1.02911,0.085907,0.209767,-0.964886,0.516839,-0.479265,3
2016-11-14 11:45:32.300,-1.070895,0.035902,0.207926,-1.514359,0.715575,-0.19666,3
2016-11-14 11:45:32.320,-1.052217,0.098289,0.182792,-1.642884,0.387738,0.180464,3
2016-11-14 11:45:32.340,-0.998079,0.167385,0.155101,-1.107176,0.081013,0.203566,3
2016-11-14 11:45:32.360,-0.888391,0.234191,0.096744,-0.536646,-0.180448,-0.329594,3
2016-11-14 11:45:32.380,-0.900843,0.224638,0.044216,-0.385486,-0.400729,-0.368253,3
2016-11-14 11:45:32.400,-0.956522,0.201653,0.015436,-0.842148,0.022962,0.022948,3
2016-11-14 11:45:32.420,-1.040505,0.152452,0.009425,-1.306529,0.755283,-0.355151,3
2016-11-14 11:45:32.440,-1.110181,0.063552,-0.002048,-1.289202,0.617552,-0.299727,3
2016-11-14 11:45:32.460,-1.128996,-0.005443,0.000898,-0.929159,0.135688,-0.126808,3
2016-11-14 11:45:32.480,-1.065809,0.005375,-0.000207,-0.740356,-0.273221,0.00959,3
2016-11-14 11:45:32.500,-1.03479,-0.006268,0.008761,-0.961414,-0.251717,0.013237,3
2016-11-14 11:45:32.520,-1.019943,0.022862,-0.001291,-1.11238,-0.058299,-0.030854,3
2016-11-14 11:45:32.540,-1.021756,0.06016,0.001553,-1.038347,0.158076,-0.170849,3
2016-11-14 11:45:32.560,-0.991079,0.092654,-0.003971,-0.939471,0.317624,-0.253423,3
2016-11-14 11:45:32.580,-1.017179,0.091311,-0.013504,-0.950219,0.451925,-0.229361,3
2016-11-14 11:45:32.600,-1.009144,0.067605,0.000477,-0.961625,0.339244,-0.246603,3
2016-11-14 11:45:32.620,-1.003751,0.01841,0.000768,-0.973051,-0.04982,-0.19474,3
2016-11-14 11:45:32.640,-0.976985,0.008378,0.016572,-0.967803,-0.231195,-0.148075,3
2016-11-14 11:45:32.660,-0.998404,0.002117,0.014892,-1.005785,-0.05451,-0.14222,3
2016-11-14 11:45:32.680,-1.01816,0.046821,0.015585,-0.970571,0.206668,-0.204446,3
2016-11-14 11:45:32.700,-1.047055,0.04195,0.020689,-0.965184,0.289135,-0.216595,3
2016-11-14 11:45:32.720,-1.019117,0.020225,0.041975,-0.989076,0.230128,-0.199511,3
